x,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026
77,0.064501081,0.063309649,0.060992216,0.058271192,0.055370342,0.053282635,0.051864054,0.051477144,0.051410742,0.051346298,0.050689397,0.050737723,0.05057367,0.05140899,0.051226418,0.05156307,0.05223524,0.052757102,0.0534084,0.053831947,0.054498159,0.025991113,-0.003460182,-0.032942729,-0.022081905,-0.011300705,-0.000791463,0.008497352,0.018287221,0.028133191
78,0.070842118,0.069592281,0.067171551,0.064324867,0.061288972,0.05909512,0.057596556,0.05717786,0.057093496,0.057045912,0.056345306,0.05634279,0.056123132,0.057041587,0.056873853,0.057246076,0.057963319,0.058528341,0.05922626,0.059689564,0.060397992,0.029180644,-0.003493649,-0.036507208,-0.02461531,-0.013057651,-0.001522726,0.00943425,0.019239862,0.029503937
79,0.077852285,0.076547661,0.074018672,0.07103149,0.067868094,0.06556689,0.063977644,0.063532847,0.06342039,0.063363722,0.062680592,0.062652814,0.062361796,0.063369515,0.06322496,0.063636935,0.064399531,0.065005891,0.06574961,0.066241281,0.066992051,0.043065494,-0.003111245,-0.040107487,-0.027172621,-0.014476996,-0.002049077,0.010015138,0.021532693,0.031965149
80,0.085296562,0.083945069,0.081318614,0.078191219,0.074895432,0.072499882,0.070822745,0.070346997,0.070215038,0.070146577,0.069547843,0.069563032,0.069234231,0.070332922,0.070219605,0.070682577,0.071496706,0.072145809,0.072935587,0.073452818,0.074237957,0.047128144,0.020947649,-0.043490523,-0.029503659,-0.015645412,-0.001958138,0.011095099,0.023808404,0.03598833
81,0.092870956,0.0914873,0.088780638,0.085532528,0.082115347,0.079625945,0.077870877,0.077369505,0.077216782,0.077153391,0.076717421,0.076857875,0.076576007,0.077772746,0.077695617,0.078222282,0.079102182,0.079803276,0.080645546,0.081187423,0.082006321,0.052378375,0.021548215,-0.006714267,-0.031427293,-0.016384978,-0.001398803,0.013008723,0.026819916,0.040285664
82,0.100294444,0.098896891,0.096135104,0.092787312,0.089276963,0.08670794,0.084881111,0.084361817,0.084195999,0.084145319,0.083925474,0.084282837,0.084151072,0.085443146,0.085415195,0.086014336,0.086976071,0.087748659,0.088659249,0.089232715,0.090086431,0.058769977,0.023884424,-0.010852531,0.006090087,-0.016690008,-0.000365264,0.015454252,0.03072684,0.045407467
83,0.107400807,0.106010145,0.103220105,0.099809687,0.096229672,0.093609168,0.0917239,0.091192152,0.09102348,0.091001169,0.090938487,0.091575131,0.091701311,0.093054829,0.093080275,0.093771104,0.094825198,0.095693029,0.096698505,0.097320885,0.098212619,0.064868999,0.02798687,-0.012789914,0.003022514,0.020554166,0.000847272,0.018145451,0.034966191,0.051222469
84,0.114167507,0.112804246,0.1100156,0.106571378,0.102958726,0.100306858,0.098386086,0.097851689,0.09768999,0.097714989,0.097654672,0.098500315,0.0989631,0.100359653,0.100399014,0.101192681,0.102358974,0.103340213,0.104469993,0.105170682,0.106104999,0.0706907,0.03081413,-0.012398267,0.001517698,0.018175827,0.03652566,0.020481214,0.038958981,0.056917471
85,0.120712087,0.119386983,0.116630662,0.113184102,0.109560832,0.106911048,0.104978699,0.104461215,0.104319575,0.104405545,0.104134191,0.105003973,0.105723293,0.107195177,0.107228136,0.108072695,0.109355674,0.110480071,0.111753847,0.112564901,0.113549443,0.076026883,0.032848306,-0.014682357,0.001560873,0.016599545,0.034451792,0.053284675,0.041987378,0.061810555
86,0.127215715,0.125955525,0.123243793,0.119834102,0.11623382,0.11359926,0.111675038,0.111198463,0.111100147,0.111258627,0.110546129,0.111178779,0.111939397,0.113518247,0.113587184,0.114446227,0.115775358,0.117047443,0.118494657,0.119436325,0.120475008,0.080642686,0.03413166,-0.018414905,-0.001504775,0.01597299,0.032605852,0.051384548,0.071018856,0.06539599
87,0.133868227,0.132687101,0.130061128,0.12668142,0.123152601,0.120570341,0.118655697,0.118238918,0.11820422,0.118461095,0.117205256,0.117298937,0.117784585,0.119548056,0.11968851,0.120596692,0.121926503,0.123255709,0.124867573,0.125970112,0.127061262,0.084922476,0.034634157,-0.022973567,-0.00586933,0.012489096,0.03171683,0.049735502,0.069858098,0.090573812
88,0.140796325,0.139710273,0.13718869,0.133889395,0.130420875,0.12794172,0.126075659,0.125713351,0.125750584,0.126123535,0.124419315,0.123816859,0.123643502,0.125690636,0.125991072,0.126976554,0.128337663,0.129659778,0.131322092,0.132566064,0.13373612,0.08966368,0.035453938,-0.028016044,-0.010074978,0.008699002,0.029077534,0.049808023,0.069732671,0.091539611
89,0.14806982,0.147091915,0.144695924,0.141483245,0.138145348,0.135736113,0.13395497,0.133686795,0.133770939,0.134262978,0.132393033,0.131168846,0.130124391,0.132495589,0.133067501,0.134218072,0.135638104,0.136964088,0.138598598,0.139853169,0.141108676,0.111515152,0.038206671,-0.031512056,-0.012945377,0.006831132,0.027897739,0.050017239,0.072757543,0.095014042
90,0.155692919,0.154823896,0.152570649,0.149451197,0.146253218,0.14397823,0.142248361,0.14209721,0.142258384,0.142839781,0.141196226,0.139661232,0.13780811,0.140511117,0.141406951,0.142839018,0.144413575,0.145760912,0.147366982,0.148544642,0.149815497,0.118640773,0.081968965,-0.031008028,-0.012124164,0.008396753,0.030658087,0.053711173,0.078097105,0.103221731
91,0.163607924,0.162845842,0.160741381,0.157738743,0.154687285,0.152531865,0.150906074,0.150818237,0.151057258,0.151764609,0.150657756,0.149276569,0.146983575,0.149992242,0.151234146,0.153009855,0.154867019,0.156342275,0.157941379,0.159032284,0.160290786,0.129411546,0.089054758,0.042989465,-0.005654948,0.015234014,0.038398777,0.062800423,0.088422195,0.115461005
92,0.171666944,0.171001549,0.169053719,0.166176648,0.163294406,0.161240497,0.159708126,0.159709235,0.159959278,0.160789126,0.160467804,0.159641662,0.157493585,0.160712946,0.162287582,0.164432154,0.166654268,0.168420675,0.170141814,0.171178618,0.172444353,0.143665592,0.102175284,0.049211776,0.068477713,0.028050071,0.051711383,0.077184558,0.104383246,0.133035052
93,0.179472593,0.178915028,0.177131949,0.17441027,0.171699603,0.169757895,0.168321357,0.168375888,0.16864262,0.169535175,0.16999772,0.170028855,0.168567746,0.171871817,0.173695968,0.176187583,0.178814715,0.181018052,0.183063557,0.184209752,0.185470513,0.158960445,0.120059551,0.063532472,0.078847317,0.098102324,0.069437903,0.095629943,0.124234702,0.154810303
94,0.186501523,0.186038211,0.184440769,0.181906587,0.179393309,0.177557055,0.176215242,0.176301751,0.176540941,0.177481505,0.178522325,0.179421465,0.17904219,0.182328941,0.184288143,0.187025925,0.19003516,0.192772312,0.195344352,0.196861543,0.198122574,0.174124897,0.137442278,0.083566725,0.094474381,0.110206581,0.130225732,0.115453442,0.145273355,0.177813212
95,0.19206268,0.191692911,0.190281284,0.187952021,0.185668908,0.183965523,0.182719646,0.182818839,0.183001916,0.183940057,0.185307543,0.186858358,0.187615323,0.190811006,0.192815438,0.195660794,0.198938472,0.202206869,0.205446796,0.20762446,0.208894433,0.187367934,0.153144408,0.100772478,0.112195418,0.124033008,0.141282939,0.161972286,0.164108578,0.19869002
96,0.195477539,0.195221522,0.194019445,0.191895577,0.18985166,0.188316715,0.187169322,0.187277264,0.187378335,0.18827663,0.189708173,0.191591945,0.193268216,0.19635051,0.198327166,0.201174742,0.20456302,0.208211922,0.212129393,0.215185558,0.216448971,0.197037127,0.165341471,0.114715649,0.124701238,0.136734751,0.150802135,0.169777703,0.192680598,0.214429289
97,0.196344348,0.196219591,0.19524696,0.193346538,0.191555409,0.190180013,0.189145432,0.189269949,0.189286757,0.190119983,0.191459917,0.193355103,0.195566024,0.198570372,0.200491056,0.203251546,0.206634631,0.210396261,0.214807988,0.218795425,0.220034451,0.202474745,0.172823857,0.124200258,0.132560364,0.14317729,0.157209772,0.173885204,0.196509792,0.223357637
