x,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
55,-3.13336E-05,-3.43417E-06,-5.6544E-06,-6.3381E-06,1.30076E-05,2.65337E-05,2.01869E-05,3.47765E-05,5.17803E-05,-1.54091E-05,-3.61498E-05,-3.41254E-06,-4.33834E-05,-6.71546E-05,-3.32103E-05,-5.59394E-05,-6.08271E-05,-3.81545E-05,-6.65001E-05,-6.03692E-05,-4.04376E-05,-2.60291E-05,-4.21584E-06,-3.95309E-06,-1.11378E-05,-1.04069E-05,-1.41583E-05,-1.24994E-05,-3.68415E-06,-1.11077E-06
56,-3.1324E-05,-3.49661E-06,-5.72326E-06,-6.41463E-06,1.28992E-05,2.64317E-05,2.0127E-05,3.47179E-05,5.17818E-05,-1.53788E-05,-3.61369E-05,-3.37262E-06,-4.33309E-05,-6.70944E-05,-3.31356E-05,-5.58598E-05,-6.07614E-05,-3.80934E-05,-6.64574E-05,-6.03431E-05,-4.04217E-05,-2.60935E-05,-4.37715E-06,-2.23975E-06,-1.13066E-05,-1.06544E-05,-1.45002E-05,-1.29568E-05,-4.27372E-06,-1.44207E-06
57,-3.13135E-05,-3.56776E-06,-5.80322E-06,-6.50429E-06,1.27716E-05,2.63093E-05,2.00512E-05,3.46444E-05,5.17761E-05,-1.53491E-05,-3.61217E-05,-3.32921E-06,-4.32709E-05,-6.70219E-05,-3.30473E-05,-5.57656E-05,-6.06787E-05,-3.80181E-05,-6.64021E-05,-6.03071E-05,-4.04008E-05,-2.61475E-05,-4.52144E-06,-2.49322E-06,-8.9369E-06,-1.08775E-05,-1.4811E-05,-1.33742E-05,-4.81278E-06,-1.74494E-06
58,-3.13008E-05,-3.64451E-06,-5.89048E-06,-6.60367E-06,1.26288E-05,2.61712E-05,1.99637E-05,3.45605E-05,5.17688E-05,-1.53159E-05,-3.61029E-05,-3.27878E-06,-4.32017E-05,-6.69383E-05,-3.29453E-05,-5.56564E-05,-6.05814E-05,-3.79287E-05,-6.63353E-05,-6.02631E-05,-4.03759E-05,-2.61929E-05,-4.64981E-06,-2.72074E-06,-9.29116E-06,-7.8075E-06,-1.50932E-05,-1.37557E-05,-5.30564E-06,-2.02169E-06
59,-3.12848E-05,-3.72384E-06,-5.98123E-06,-6.70914E-06,1.24764E-05,2.60232E-05,1.98698E-05,3.44712E-05,5.17664E-05,-1.52742E-05,-3.60804E-05,-3.21837E-06,-4.31209E-05,-6.68456E-05,-3.28304E-05,-5.55325E-05,-6.04727E-05,-3.7826E-05,-6.62588E-05,-6.02142E-05,-4.0348E-05,-2.62315E-05,-4.76347E-06,-2.92369E-06,-9.6104E-06,-8.27207E-06,-1.12796E-05,-1.41048E-05,-5.75643E-06,-2.27447E-06
60,-3.12647E-05,-3.80431E-06,-6.07333E-06,-6.81825E-06,1.23173E-05,2.587E-05,1.97742E-05,3.43804E-05,5.17735E-05,-1.52205E-05,-3.60538E-05,-3.14582E-06,-4.30279E-05,-6.6745E-05,-3.27044E-05,-5.53948E-05,-6.03559E-05,-3.77115E-05,-6.61748E-05,-6.01632E-05,-4.03185E-05,-2.62648E-05,-4.86357E-06,-3.10415E-06,-9.8973E-06,-8.69316E-06,-1.18632E-05,-9.49804E-06,-6.16907E-06,-2.50542E-06
61,-3.12401E-05,-3.88657E-06,-6.16703E-06,-6.93087E-06,1.21521E-05,2.57126E-05,1.96795E-05,3.42904E-05,5.17929E-05,-1.51526E-05,-3.60232E-05,-3.0602E-06,-4.2922E-05,-6.66372E-05,-3.25674E-05,-5.52446E-05,-6.02332E-05,-3.7586E-05,-6.60856E-05,-6.01123E-05,-4.02883E-05,-2.62938E-05,-4.9511E-06,-3.26372E-06,-1.01556E-05,-9.07438E-06,-1.23946E-05,-1.0214E-05,-7.19465E-07,-2.71656E-06
62,-3.12113E-05,-3.97275E-06,-6.26486E-06,-7.04939E-06,1.1978E-05,2.55484E-05,1.9584E-05,3.42001E-05,5.18237E-05,-1.50706E-05,-3.59886E-05,-2.96171E-06,-4.28031E-05,-6.6521E-05,-3.24183E-05,-5.50806E-05,-6.01048E-05,-3.74498E-05,-6.59908E-05,-6.00614E-05,-4.02572E-05,-2.63188E-05,-5.02678E-06,-3.40383E-06,-1.03876E-05,-9.42061E-06,-1.28781E-05,-1.08698E-05,-1.5611E-06,7.56577E-08
63,-3.29835E-05,-1.02903E-05,-8.83858E-06,-1.08731E-05,8.4689E-06,2.27518E-05,1.78558E-05,2.95432E-05,5.04264E-05,-1.76922E-05,-3.93481E-05,-4.72785E-06,-4.44831E-05,-6.72122E-05,-3.27136E-05,-5.52628E-05,-6.07202E-05,-3.75679E-05,-6.63224E-05,-6.02046E-05,-4.03923E-05,-2.64318E-05,-5.19538E-06,-3.64245E-06,-1.07249E-05,-9.87855E-06,-1.34785E-05,-1.16462E-05,-2.52604E-06,-5.6652E-07
64,-3.48383E-05,-1.22767E-05,-1.57454E-05,-1.36662E-05,4.25925E-06,1.89558E-05,1.48993E-05,2.77198E-05,4.5501E-05,-1.91208E-05,-4.22224E-05,-8.28601E-06,-4.63586E-05,-6.90333E-05,-3.34177E-05,-5.55587E-05,-6.09528E-05,-3.82212E-05,-6.64944E-05,-6.06148E-05,-4.05666E-05,-2.62279E-05,-5.33903E-06,-3.84905E-06,-1.1023E-05,-1.02886E-05,-1.40204E-05,-1.23521E-05,-3.40339E-06,-1.14791E-06
65,-3.75088E-05,-1.43716E-05,-1.79292E-05,-2.12398E-05,1.15252E-06,1.43694E-05,1.0836E-05,2.45419E-05,4.36638E-05,-2.44119E-05,-4.38075E-05,-1.13253E-05,-5.01951E-05,-7.10736E-05,-3.53525E-05,-5.62986E-05,-6.13103E-05,-3.84588E-05,-6.72512E-05,-6.08544E-05,-4.10323E-05,-2.64929E-05,-4.73292E-06,-4.02565E-06,-1.12844E-05,-1.06544E-05,-1.45084E-05,-1.29933E-05,-4.20076E-06,-1.67358E-06
66,-3.99533E-05,-1.73868E-05,-2.02472E-05,-2.36494E-05,-7.24907E-06,1.09718E-05,5.88651E-06,2.01331E-05,4.03404E-05,-2.63323E-05,-4.96347E-05,-1.29635E-05,-5.34789E-05,-7.52658E-05,-3.75335E-05,-5.8385E-05,-6.2154E-05,-3.88349E-05,-6.75606E-05,-6.17361E-05,-4.13174E-05,-2.70722E-05,-5.07343E-06,-2.97519E-06,-1.15109E-05,-1.09787E-05,-1.4947E-05,-1.35749E-05,-4.92554E-06,-2.14832E-06
67,-4.2764E-05,-2.01799E-05,-2.36012E-05,-2.62237E-05,-1.00007E-05,1.69886E-06,2.22775E-06,1.47247E-05,3.56547E-05,-2.9889E-05,-5.17875E-05,-1.92681E-05,-5.52381E-05,-7.88735E-05,-4.20858E-05,-6.07522E-05,-6.44779E-05,-3.97482E-05,-6.80267E-05,-6.21382E-05,-4.23117E-05,-2.74542E-05,-5.75366E-06,-3.39593E-06,-9.98257E-06,-1.12639E-05,-1.53397E-05,-1.41024E-05,-5.58413E-06,-2.57685E-06
68,-4.61718E-05,-2.34107E-05,-2.67355E-05,-2.99707E-05,-1.29624E-05,-1.36955E-06,-7.96493E-06,1.07149E-05,2.98472E-05,-3.49639E-05,-5.57628E-05,-2.15583E-05,-6.21468E-05,-8.08281E-05,-4.60254E-05,-6.57436E-05,-6.71296E-05,-4.22974E-05,-6.90914E-05,-6.27237E-05,-4.27947E-05,-2.86152E-05,-6.21786E-06,-4.18248E-06,-1.05052E-05,-9.2222E-06,-1.56899E-05,-1.45808E-05,-6.18273E-06,-2.96336E-06
69,-5.03626E-05,-2.73459E-05,-3.03889E-05,-3.35079E-05,-1.72644E-05,-4.69725E-06,-1.13236E-05,-5.9569E-07,2.55665E-05,-4.13146E-05,-6.1459E-05,-2.58795E-05,-6.46666E-05,-8.84958E-05,-4.81709E-05,-7.00986E-05,-7.27042E-05,-4.52313E-05,-7.19742E-05,-6.39846E-05,-4.34921E-05,-2.92222E-05,-7.53656E-06,-4.73011E-06,-1.1424E-05,-9.86199E-06,-1.31032E-05,-1.50147E-05,-6.72702E-06,-3.31179E-06
70,-5.43766E-05,-3.22097E-05,-3.4874E-05,-3.76683E-05,-2.13813E-05,-9.55952E-06,-1.5E-05,-4.36531E-06,1.3107E-05,-4.60134E-05,-6.86393E-05,-3.21477E-05,-6.94677E-05,-9.13679E-05,-5.66778E-05,-7.25063E-05,-7.76332E-05,-5.14292E-05,-7.5317E-05,-6.72804E-05,-4.49504E-05,-3.00727E-05,-8.25089E-06,-6.21472E-06,-1.20809E-05,-1.09338E-05,-1.38723E-05,-1.18463E-05,-7.22228E-06,-3.62588E-06
71,-4.22176E-05,-2.12517E-05,-2.2012E-05,-2.59082E-05,-1.06812E-05,6.91451E-07,-2.72017E-06,4.9851E-06,2.29253E-05,-1.20452E-05,-5.51456E-05,-1.19314E-05,-5.12755E-05,-7.70305E-05,-4.76817E-05,-4.78694E-05,-6.97553E-05,-3.67979E-05,-5.71814E-05,-5.72863E-05,-3.5358E-05,-2.57747E-05,-5.88003E-06,-4.39444E-06,-8.27934E-06,-9.78938E-06,-1.19638E-05,-1.13497E-05,-2.2202E-06,-3.25156E-06
72,-2.2716E-05,-7.93197E-06,-9.93083E-06,-1.17077E-05,2.18859E-06,1.25041E-05,8.69917E-06,1.85843E-05,3.34457E-05,-1.0708E-06,-1.77093E-05,3.05485E-06,-2.8974E-05,-5.70739E-05,-3.19217E-05,-3.79936E-05,-4.28074E-05,-2.81906E-05,-4.12536E-05,-3.75347E-05,-2.44852E-05,-1.53523E-05,-1.20886E-06,-1.82435E-06,-6.33141E-06,-5.67842E-06,-1.0771E-05,-9.33342E-06,-1.71168E-06,-2.05566E-07
73,-2.26171E-05,-7.97693E-06,-1.00259E-05,-1.18406E-05,1.90437E-06,1.21876E-05,8.46655E-06,1.83724E-05,3.34337E-05,-9.36915E-07,-1.7593E-05,3.31127E-06,-2.86387E-05,-5.67675E-05,-3.15883E-05,-3.76468E-05,-4.25211E-05,-2.79211E-05,-4.10656E-05,-3.74325E-05,-2.44282E-05,-1.53444E-05,-1.22302E-06,-1.86755E-06,-6.4388E-06,-5.86932E-06,-1.10738E-05,-9.77987E-06,-2.28865E-06,-5.26534E-07
74,-2.25084E-05,-8.02311E-06,-1.01278E-05,-1.19849E-05,1.59508E-06,1.18402E-05,8.20787E-06,1.81356E-05,3.34135E-05,-7.95635E-07,-1.74658E-05,3.5908E-06,-2.82704E-05,-5.64279E-05,-3.12209E-05,-3.72647E-05,-4.22035E-05,-2.76223E-05,-4.08553E-05,-3.73172E-05,-2.4364E-05,-1.50155E-05,-1.22556E-06,-1.8927E-06,-6.52328E-06,-6.03168E-06,-1.13436E-05,-1.019E-05,-2.81891E-06,-8.21985E-07
75,-2.23892E-05,-8.06972E-06,-1.02366E-05,-1.21416E-05,1.25902E-06,1.14583E-05,7.91744E-06,1.78694E-05,3.33802E-05,-6.48735E-07,-1.73277E-05,3.89314E-06,-2.78663E-05,-5.60501E-05,-3.08152E-05,-3.68429E-05,-4.18495E-05,-2.72903E-05,-4.0619E-05,-3.71854E-05,-2.42914E-05,-1.503E-05,-5.3195E-07,-1.89969E-06,-6.58465E-06,-6.16664E-06,-1.15814E-05,-1.05654E-05,-3.30519E-06,-1.09424E-06
76,-2.22581E-05,-8.11396E-06,-1.03494E-05,-1.23094E-05,8.96688E-07,1.10422E-05,7.59317E-06,1.7571E-05,3.33318E-05,-4.96887E-07,-1.71775E-05,4.21926E-06,-2.74247E-05,-5.56306E-05,-3.03677E-05,-3.63777E-05,-4.14548E-05,-2.6921E-05,-4.03528E-05,-3.70345E-05,-2.42089E-05,-1.50337E-05,-5.88317E-07,-7.71571E-07,-6.62225E-06,-6.27398E-06,-1.17889E-05,-1.09078E-05,-3.75178E-06,-1.34326E-06
77,-2.21127E-05,-8.15115E-06,-1.0461E-05,-1.24843E-05,5.12611E-07,1.05957E-05,7.23751E-06,1.72416E-05,3.32701E-05,-3.38933E-07,-1.70139E-05,4.57331E-06,-2.69429E-05,-5.51686E-05,-2.98762E-05,-3.58657E-05,-4.10165E-05,-2.65106E-05,-4.00528E-05,-3.68619E-05,-2.41155E-05,-1.50267E-05,-6.27142E-07,-8.60732E-07,-5.00772E-06,-6.35292E-06,-1.19663E-05,-1.12197E-05,-4.16182E-06,-1.5718E-06
78,-2.19509E-05,-8.17579E-06,-1.05646E-05,-1.26607E-05,1.1438E-07,1.01262E-05,6.85532E-06,1.68857E-05,3.31998E-05,-1.70986E-07,-1.68361E-05,4.95878E-06,-2.64155E-05,-5.46659E-05,-2.93422E-05,-3.53055E-05,-4.05333E-05,-2.60567E-05,-3.97161E-05,-3.6666E-05,-2.40102E-05,-1.50092E-05,-6.48837E-07,-9.21226E-07,-5.16014E-06,-4.19594E-06,-1.21133E-05,-1.15027E-05,-4.53826E-06,-1.78159E-06
79,-2.17706E-05,-8.18278E-06,-1.06538E-05,-1.28326E-05,-2.89837E-07,9.64326E-06,6.45392E-06,1.65091E-05,3.31275E-05,1.1724E-08,-1.66425E-05,5.37701E-06,-2.58389E-05,-5.41227E-05,-2.87689E-05,-3.46988E-05,-4.00061E-05,-2.55579E-05,-3.93408E-05,-3.64464E-05,-2.38927E-05,-1.49823E-05,-6.54566E-07,-9.52995E-07,-5.27326E-06,-4.42666E-06,-9.36457E-06,-1.17577E-05,-4.88358E-06,-1.97375E-06
80,-2.15694E-05,-8.16835E-06,-1.07234E-05,-1.29952E-05,-6.9302E-07,9.15498E-06,6.04062E-06,1.61168E-05,3.30581E-05,2.12989E-07,-1.64323E-05,5.82977E-06,-2.52141E-05,-5.35417E-05,-2.81578E-05,-3.40492E-05,-3.94388E-05,-2.50145E-05,-3.89262E-05,-3.6203E-05,-2.37628E-05,-1.49471E-05,-6.45678E-07,-9.58896E-07,-5.34693E-06,-4.60933E-06,-9.70779E-06,-8.36031E-06,-5.19999E-06,-2.14961E-06
81,-2.13475E-05,-8.13073E-06,-1.07712E-05,-1.3146E-05,-1.09171E-06,8.66578E-06,5.61916E-06,1.57122E-05,3.29935E-05,4.34406E-07,-1.62054E-05,6.31652E-06,-2.45409E-05,-5.29282E-05,-2.75125E-05,-3.33583E-05,-3.88367E-05,-2.44298E-05,-3.84732E-05,-3.59368E-05,-2.36207E-05,-1.49049E-05,-6.23708E-07,-9.40467E-07,-5.38801E-06,-4.74358E-06,-9.99817E-06,-8.86767E-06,-1.10595E-06,-2.31047E-06
82,-2.11054E-05,-8.07076E-06,-1.07976E-05,-1.32847E-05,-1.48493E-06,8.17512E-06,5.18906E-06,1.52939E-05,3.29304E-05,6.73674E-07,-1.59629E-05,6.83382E-06,-2.38212E-05,-5.22823E-05,-2.68388E-05,-3.26293E-05,-3.82014E-05,-2.38083E-05,-3.79848E-05,-3.56487E-05,-2.34665E-05,-1.48568E-05,-5.90329E-07,-8.99758E-07,-5.39813E-06,-4.83945E-06,-1.02353E-05,-9.32325E-06,-1.72093E-06,-2.59153E-07
83,-2.08454E-05,-7.99094E-06,-1.08051E-05,-1.34135E-05,-1.8748E-06,7.68006E-06,4.74499E-06,1.4857E-05,3.28608E-05,9.23945E-07,-1.57076E-05,7.37799E-06,-2.30586E-05,-5.16029E-05,-2.61372E-05,-3.18684E-05,-3.75351E-05,-2.31508E-05,-3.74645E-05,-3.53406E-05,-2.33003E-05,-1.48034E-05,-5.46855E-07,-8.39117E-07,-5.3796E-06,-4.89814E-06,-1.04314E-05,-9.72685E-06,-2.28621E-06,-5.7349E-07
84,-2.05702E-05,-7.89423E-06,-1.07967E-05,-1.35343E-05,-2.26534E-06,7.17668E-06,4.28138E-06,1.43939E-05,3.27752E-05,1.1768E-06,-1.54438E-05,7.94423E-06,-2.22539E-05,-5.08868E-05,-2.54064E-05,-3.10756E-05,-3.68412E-05,-2.24589E-05,-3.69114E-05,-3.50133E-05,-2.31223E-05,-1.45772E-05,-4.94023E-07,-7.59764E-07,-5.33493E-06,-4.92137E-06,-1.05871E-05,-1.00929E-05,-2.80385E-06,-8.63492E-07
85,-2.02824E-05,-7.78279E-06,-1.0774E-05,-1.36484E-05,-2.65728E-06,6.66051E-06,3.79363E-06,1.38993E-05,3.26643E-05,1.42448E-06,-1.51756E-05,8.52646E-06,-2.14077E-05,-5.01265E-05,-2.46429E-05,-3.02485E-05,-3.6116E-05,-2.17346E-05,-3.63233E-05,-3.46628E-05,-2.29319E-05,-1.45406E-05,-3.98841E-08,-6.61938E-07,-5.26367E-06,-4.91101E-06,-1.07028E-05,-1.04207E-05,-3.27643E-06,-1.13179E-06
86,-1.99833E-05,-7.65723E-06,-1.07369E-05,-1.37552E-05,-3.05016E-06,6.13299E-06,3.27785E-06,1.33699E-05,3.25225E-05,1.66136E-06,-1.49065E-05,9.12104E-06,-2.05217E-05,-4.93166E-05,-2.38392E-05,-2.93826E-05,-3.53537E-05,-2.09734E-05,-3.56972E-05,-3.42829E-05,-2.27259E-05,-1.44936E-05,-3.1814E-08,1.41627E-07,-5.16324E-06,-4.86435E-06,-1.07789E-05,-1.07088E-05,-3.70861E-06,-1.3775E-06
87,-1.96729E-05,-7.51611E-06,-1.06829E-05,-1.3852E-05,-3.44016E-06,5.59776E-06,2.73735E-06,1.28038E-05,3.23493E-05,1.88499E-06,-1.46384E-05,9.72505E-06,-1.95963E-05,-4.84562E-05,-2.29909E-05,-2.8469E-05,-3.45466E-05,-2.01685E-05,-3.50237E-05,-3.38667E-05,-2.25005E-05,-1.44339E-05,-1.00187E-08,1.71871E-07,-3.93968E-06,-4.77604E-06,-1.08101E-05,-1.09556E-05,-4.10211E-06,-1.60406E-06
88,-1.93511E-05,-7.35638E-06,-1.06076E-05,-1.39347E-05,-3.82099E-06,5.06191E-06,2.17686E-06,1.22061E-05,3.21456E-05,2.09641E-06,-1.43733E-05,1.03374E-05,-1.86331E-05,-4.75485E-05,-2.21002E-05,-2.75037E-05,-3.36843E-05,-1.93124E-05,-3.42927E-05,-3.34039E-05,-2.22525E-05,-1.43599E-05,2.38351E-08,2.27545E-07,-3.92922E-06,-3.03774E-06,-1.07884E-05,-1.11533E-05,-4.45741E-06,-1.81216E-06
89,-1.90177E-05,-7.17561E-06,-1.05064E-05,-1.39984E-05,-4.18594E-06,4.53357E-06,1.60271E-06,1.15802E-05,3.19148E-05,2.29637E-06,-1.41132E-05,1.09544E-05,-1.76335E-05,-4.66021E-05,-2.11753E-05,-2.64911E-05,-3.27633E-05,-1.83966E-05,-3.34955E-05,-3.28855E-05,-2.19777E-05,-1.42717E-05,6.60811E-08,3.06613E-07,-3.87283E-06,-3.0678E-06,-8.44051E-06,-1.1292E-05,-4.77246E-06,-2.00088E-06
90,-1.86726E-05,-6.97247E-06,-1.03754E-05,-1.40383E-05,-4.5277E-06,4.02135E-06,1.0225E-06,1.09308E-05,3.16593E-05,2.48525E-06,-1.38611E-05,1.15702E-05,-1.66052E-05,-4.56268E-05,-2.02306E-05,-2.54434E-05,-3.17911E-05,-1.74203E-05,-3.26266E-05,-3.23085E-05,-2.16743E-05,-1.4171E-05,1.12133E-07,4.03172E-07,-3.77211E-06,-3.03297E-06,-8.57513E-06,-8.20264E-06,-5.04406E-06,-2.16921E-06
91,-1.83173E-05,-6.74671E-06,-1.02125E-05,-1.40499E-05,-4.83957E-06,3.53393E-06,4.43768E-07,1.02629E-05,3.13802E-05,2.66165E-06,-1.36226E-05,1.21801E-05,-1.55571E-05,-4.46384E-05,-1.92816E-05,-2.43794E-05,-3.07851E-05,-1.63948E-05,-3.169E-05,-3.16746E-05,-2.13423E-05,-1.40612E-05,1.577E-07,5.11857E-07,-3.63826E-06,-2.93445E-06,-8.62886E-06,-8.55405E-06,-1.14536E-06,-2.31663E-06
92,-1.79542E-05,-6.49962E-06,-1.00161E-05,-1.40299E-05,-5.11436E-06,3.08063E-06,-1.23579E-07,9.58307E-06,3.10811E-05,2.82458E-06,-1.34042E-05,1.27735E-05,-1.44945E-05,-4.365E-05,-1.83469E-05,-2.33179E-05,-2.9771E-05,-1.53403E-05,-3.07014E-05,-3.09945E-05,-2.09841E-05,-1.39469E-05,1.99402E-07,6.27769E-07,-3.47928E-06,-2.7881E-06,-8.60298E-06,-8.81864E-06,-1.70957E-06,-3.61656E-07
