x,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
76,0.06837069,0.067104108,0.065303222,0.062617356,0.059553948,0.056885821,0.055047773,0.053976909,0.053774998,0.054012994,0.053607797,0.053796717,0.053636524,0.053667258,0.054343594,0.054233924,0.05500758,0.055527417,0.056208619,0.057089074,0.057319619,0.034796448,0.011697983,-0.01163881,-0.034771458,-0.02111988,-0.007835141,0.003944049,0.016222846,0.028429081
77,0.074704793,0.073399729,0.071534036,0.068742464,0.065542935,0.06275942,0.060830236,0.059695565,0.059483786,0.059756625,0.059338611,0.059505103,0.05931214,0.059338894,0.060082627,0.059989019,0.06081765,0.061381344,0.062115406,0.063063221,0.063310926,0.038764093,0.013238938,-0.01277727,-0.038680224,-0.024037548,-0.00946077,0.004354769,0.016762501,0.029597257
78,0.081793014,0.0804554,0.078521326,0.075610747,0.072276332,0.06937805,0.067345128,0.066150585,0.065915331,0.066194963,0.065811765,0.06597653,0.065734751,0.065722791,0.066545302,0.066471303,0.067356589,0.067961152,0.068745235,0.069748174,0.070013283,0.051377434,0.015345947,-0.013664218,-0.042791712,-0.026722522,-0.011007687,0.004199915,0.018685125,0.031857118
79,0.089431649,0.088068527,0.08607615,0.083045348,0.07956685,0.076565191,0.074428181,0.073165129,0.072914509,0.073196213,0.072893054,0.073108563,0.072844409,0.072780262,0.073691744,0.073650586,0.074599045,0.075246953,0.076078313,0.077132718,0.077406544,0.056405881,0.036310549,-0.014056123,-0.046852206,-0.029321846,-0.01203045,0.00443674,0.020423529,0.035703713
80,0.097298592,0.095924637,0.093889915,0.090756367,0.087140972,0.084036732,0.081807588,0.080481666,0.080214176,0.080512544,0.080348613,0.080672021,0.080450703,0.080367695,0.081372733,0.081379085,0.082405994,0.083109082,0.083992131,0.085096357,0.085379369,0.062576437,0.039017778,0.017210533,-0.050635424,-0.031615027,-0.012692842,0.005467234,0.022851268,0.039744385
81,0.105035962,0.103670554,0.101617105,0.098401574,0.094676058,0.091484754,0.089165249,0.087787879,0.087513094,0.087834331,0.087852622,0.088354335,0.088252206,0.08823163,0.089338486,0.089402318,0.09052491,0.091306172,0.092256905,0.093418508,0.093711739,0.069793823,0.043300299,0.016659878,-0.006974046,-0.033524999,-0.012921144,0.007008327,0.026215203,0.044651314
82,0.112367753,0.111033897,0.108988204,0.105726849,0.101918119,0.098670367,0.096275994,0.094856791,0.094587831,0.094946478,0.09510242,0.095832626,0.095938243,0.096073808,0.097276262,0.097414525,0.098642894,0.09952885,0.100576049,0.101814539,0.10212071,0.076868054,0.049089955,0.018048048,-0.012131129,0.009600761,-0.012892014,0.008888233,0.030027565,0.050420507
83,0.119181166,0.11790311,0.115892063,0.112616687,0.108764915,0.105486354,0.103046231,0.101601318,0.101350554,0.101762355,0.101942911,0.102849225,0.103230349,0.103617767,0.104869815,0.105086593,0.106437147,0.107446404,0.108622964,0.109970303,0.110294192,0.08372266,0.053947416,0.021349355,-0.015130213,0.005595484,0.02827176,0.010596931,0.033797115,0.056300434
84,0.125532132,0.124326644,0.12237799,0.119121225,0.115255413,0.111982429,0.109519719,0.108074494,0.107856517,0.10833498,0.108386598,0.109334148,0.109936137,0.11065322,0.111927975,0.112168983,0.113642085,0.11479882,0.116126366,0.117616809,0.117967011,0.090101023,0.058159118,0.022645181,-0.015812495,0.002960121,0.025088116,0.048248181,0.036821774,0.061623723
85,0.131600016,0.13049407,0.128622012,0.125421974,0.121576596,0.118330372,0.11587786,0.114458826,0.114296466,0.114853578,0.114617886,0.115420109,0.11608784,0.117061974,0.118393347,0.118622201,0.120144179,0.121444758,0.122951316,0.124603568,0.124987739,0.095732361,0.061669327,0.022808223,-0.019838029,0.001837926,0.022512865,0.045669321,0.069671185,0.065738656
86,0.137623056,0.136633498,0.134873078,0.131731405,0.12794946,0.124769165,0.12233421,0.120959609,0.120875758,0.121533443,0.120951279,0.121399369,0.121906314,0.122943465,0.124368321,0.124622938,0.126139377,0.127490207,0.129164995,0.131000127,0.13142381,0.100839918,0.064398447,0.022259323,-0.025379501,-0.002680992,0.021054778,0.043344473,0.068023782,0.093185269
87,0.14379416,0.142937982,0.141306258,0.138269634,0.134542514,0.131479937,0.12909746,0.127762064,0.127769997,0.128544594,0.127704287,0.127699854,0.12777362,0.128588788,0.130201897,0.130523656,0.13206039,0.133397921,0.135119592,0.137103883,0.137602255,0.106020897,0.06717698,0.021287175,-0.031267467,-0.00810236,0.016987734,0.042458414,0.066995601,0.093607505
88,0.150218341,0.14951052,0.148024988,0.145103675,0.141489651,0.138526976,0.136241706,0.134982012,0.135066937,0.135960139,0.135082083,0.134701063,0.13419832,0.134430125,0.136351844,0.136851387,0.138442917,0.139786535,0.141464591,0.143449737,0.144036726,0.123339408,0.071260182,0.021476835,-0.036790146,-0.012441747,0.013466978,0.040599632,0.068436789,0.095742508
89,0.156923209,0.156368265,0.155041232,0.152245139,0.148751468,0.145955686,0.1437242,0.142566249,0.142766438,0.143747941,0.143114143,0.142594649,0.141581194,0.141026777,0.143312955,0.144132928,0.145891259,0.14727528,0.148904623,0.150785486,0.151394087,0.129931499,0.104596981,0.02482132,-0.039526571,-0.0142855,0.013058651,0.041332867,0.071165807,0.101837594
90,0.163819906,0.163420126,0.162250565,0.159598436,0.156233484,0.153603929,0.151483712,0.150382584,0.150714082,0.151813593,0.15162495,0.151293297,0.150045128,0.148752984,0.151415976,0.152637952,0.154712483,0.15626595,0.157877465,0.159633589,0.160240992,0.13937052,0.111874897,0.080122002,-0.037044277,-0.011356613,0.017085863,0.046994259,0.078348317,0.111352623
91,0.170771637,0.170519071,0.169504514,0.16699875,0.16378255,0.161316581,0.159285732,0.158282085,0.158688255,0.159897587,0.160318935,0.160430242,0.159354034,0.157645438,0.160645946,0.162301919,0.164790615,0.166693658,0.168436797,0.17011,0.170732692,0.15172402,0.123939775,0.088041373,0.046883836,-0.002203101,0.026835214,0.058037964,0.091291113,0.12625727
92,0.177485688,0.177394331,0.176528322,0.174182844,0.171118921,0.168828572,0.166863654,0.165935883,0.166430982,0.167681741,0.168686219,0.16943487,0.168884584,0.167286016,0.170499928,0.172557714,0.17549926,0.177902534,0.180003487,0.181779792,0.182395669,0.165360596,0.139889031,0.102337737,0.053899243,0.077347075,0.042026784,0.074051149,0.108952128,0.146178522
93,0.183534173,0.183590244,0.18288083,0.180708909,0.177816209,0.175697867,0.173802276,0.172942205,0.173485238,0.174761702,0.176173119,0.177531594,0.177763046,0.176767385,0.180034386,0.182367519,0.185717047,0.188707565,0.191389005,0.19355719,0.194165487,0.179238933,0.155827474,0.120900474,0.068370507,0.08751295,0.111828441,0.092882885,0.129109557,0.168550156
94,0.188414811,0.188610607,0.188044107,0.186051968,0.183353276,0.181426683,0.17959075,0.17878665,0.179351636,0.180601561,0.182235116,0.184022066,0.18503097,0.184988416,0.188185838,0.190624871,0.194227499,0.197780476,0.201180929,0.204054558,0.204667672,0.191775999,0.170554311,0.137511993,0.087384426,0.101652403,0.122465178,0.147404311,0.148549897,0.190156132
95,0.191455131,0.191809096,0.191398302,0.189575327,0.187070674,0.185367859,0.183616414,0.182864871,0.183430027,0.184618672,0.186283732,0.188261355,0.189868322,0.190833691,0.193862143,0.196282226,0.199928218,0.203877276,0.207981444,0.2117707,0.212405708,0.201258812,0.182208768,0.151190755,0.10205377,0.116504231,0.133242141,0.155851686,0.183104018,0.207536117
96,0.192125727,0.192658397,0.192423629,0.190789924,0.188474396,0.186996365,0.185368568,0.184670436,0.185239442,0.186339125,0.187923274,0.189865172,0.191773768,0.193556918,0.196384963,0.198683985,0.20221493,0.206302222,0.210888561,0.215605399,0.216302898,0.206662641,0.189399775,0.160506502,0.1125462,0.125174321,0.141761762,0.161326193,0.187882813,0.219343803
