x,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
72,0.000990074,0.000994948,0.001052721,0.001063412,0.001182615,0.001282629,0.001433382,0.001411738,0.001999751,0.002053212,0.002199217,0.002097488,0.001373462,0.000815936,0.000766533,1.89248E-05,-0.00071967,-0.000582246,-0.000765364,-0.000472241,0.00011135,0.007034671,0.015080861,0.025634716,0.038650447,0.053840857,0.073539525,0.096869042,0.058149203,0.012245381
73,-4.40013E-05,9.6443E-06,8.65142E-05,0.000100087,0.00025112,0.000364267,0.000524947,0.000516413,0.001150973,0.001103756,0.001688954,0.001157916,0.00084761,-0.000193342,-0.000359273,-0.001231441,-0.001540598,-0.002073437,-0.001743386,-0.001503275,-0.00091981,0.005370398,0.012641761,0.022445706,0.033783384,0.048585591,0.065881395,0.088446187,0.052259989,0.00907371
74,1.40385E-06,3.1601E-05,0.000114657,0.000129037,0.000282977,0.000400245,0.000554131,0.000544512,0.001168543,0.001157755,0.001685025,0.001159839,0.000858441,-0.000178952,-0.000335258,-0.001209199,-0.001515609,-0.00205413,-0.001726897,-0.001493685,-0.000913679,0.004723443,0.011254287,0.02009945,0.030563259,0.043992715,0.060422752,0.080873817,0.048555006,0.008681392
75,-4.29626E-05,-3.01587E-05,5.60177E-05,8.08349E-05,0.000229997,0.000351125,0.000509415,0.000495837,0.00112059,0.001099774,0.001671621,0.001152318,0.00086046,-0.00017282,-0.000318761,-0.001194318,-0.001497254,-0.002042636,-0.001717905,-0.001490971,-0.000914778,0.00372598,0.009946436,0.018014677,0.027414097,0.039958182,0.054884713,0.074531608,0.044525774,0.008268507
76,-6.38582E-05,-8.38159E-05,5.00002E-06,3.90032E-05,0.000196634,0.000311775,0.000474653,0.000471096,0.001100036,0.001083434,0.001651441,0.001138536,0.000856869,-0.000171967,-0.000306699,-0.001183289,-0.001482623,-0.00203492,-0.001713384,-0.001493012,-0.000919996,0.003218079,0.007956365,0.016061796,0.024633975,0.036019714,0.050050807,0.068082459,0.041130321,0.007663647
77,-8.41999E-05,-0.000129322,-5.10994E-05,-1.23212E-05,0.000153203,0.000279743,0.000435862,0.000443818,0.001059471,0.001051059,0.001629692,0.001123394,0.000853224,-0.000170813,-0.000293946,-0.001170354,-0.00146612,-0.002026246,-0.001707743,-0.001495274,-0.000925748,0.002814577,0.006944128,0.013072564,0.022038139,0.032566005,0.045334243,0.062504263,0.037684367,0.00716465
78,-7.43222E-05,-0.000148652,-7.18526E-05,-4.19383E-05,0.000123754,0.00026218,0.000432852,0.000439206,0.001037662,0.001018316,0.001611813,0.001112777,0.000855092,-0.000163043,-0.000274497,-0.001150097,-0.001441731,-0.002010945,-0.001696279,-0.001492365,-0.000928178,0.002429473,0.006146355,0.011565457,0.017991472,0.029344829,0.041224211,0.057058317,0.034797263,0.006726499
79,-6.23208E-05,-0.000159743,-8.92433E-05,-5.69277E-05,9.33787E-05,0.000232737,0.000419401,0.00044916,0.001049037,0.001015812,0.001601776,0.0011107,0.000866686,-0.000144683,-0.00024405,-0.001118858,-0.001406219,-0.001985052,-0.001675582,-0.001481571,-0.000924274,0.002114016,0.005375893,0.010381796,0.015978723,0.024149387,0.037384388,0.052346945,0.032068775,0.006532225
80,-1.7742E-05,-0.000137227,-6.81624E-05,-3.91606E-05,0.000109176,0.00023196,0.000420585,0.000478245,0.001049785,0.001024173,0.001599039,0.001116542,0.000886774,-0.000116669,-0.000202948,-0.001077157,-0.001360297,-0.00194957,-0.001646021,-0.001463396,-0.000915117,0.00181648,0.00473577,0.009220958,0.014399736,0.021625829,0.030861144,0.04792544,0.029811796,0.00647744
81,2.6416E-06,-0.00013678,-7.06042E-05,-3.86914E-05,9.98871E-05,0.000221793,0.000390396,0.000456529,0.001062512,0.001008995,0.001598394,0.001125631,0.000910566,-8.46594E-05,-0.000156275,-0.001030148,-0.001308729,-0.001909319,-0.001612512,-0.001442063,-0.000904903,0.001559306,0.004115701,0.008247395,0.012822451,0.019650159,0.027801265,0.039832863,0.027715958,0.006570856
82,0.00010999,-4.73324E-05,1.65663E-05,5.00098E-05,0.000187403,0.000299106,0.000467848,0.000518836,0.00105164,0.001027456,0.001591169,0.001128265,0.000929068,-5.77366E-05,-0.00011338,-0.000986905,-0.001260208,-0.001872268,-0.001583022,-0.001425522,-0.000900331,0.001310144,0.003566831,0.007286467,0.011485993,0.017634477,0.025411627,0.036227312,0.022973154,0.00664523
83,-4.83756E-05,-3.22244E-05,2.87097E-05,6.4076E-05,0.000196915,0.000307476,0.000462934,0.00051914,0.001069202,0.000976601,0.001566942,0.001113937,0.000930832,-4.66872E-05,-8.44219E-05,-0.000957544,-0.001224406,-0.001847375,-0.001565775,-0.001421971,-0.000909098,0.001079155,0.003030171,0.00642861,0.010144214,0.01591594,0.022917063,0.033429313,0.021125885,0.005343858
84,-1.18727E-05,-1.72412E-05,4.15916E-05,7.78705E-05,0.000207716,0.000313468,0.000467833,0.000513992,0.001054497,0.000985133,0.001518351,0.001075427,0.000908903,-5.94493E-05,-7.74093E-05,-0.000948498,-0.001208086,-0.001840799,-0.001566159,-0.00143635,-0.00093593,0.000850398,0.002539438,0.005588399,0.008941064,0.014166431,0.020787113,0.0304371,0.019652101,0.00513746
85,-8.08937E-05,-0.000110295,-5.28927E-05,-1.49821E-05,0.000109092,0.000212075,0.000359942,0.000410705,0.000954392,0.000874852,0.00144387,0.00101062,0.00086149,-9.72556E-05,-9.4488E-05,-0.000960854,-0.00121154,-0.001852952,-0.001584137,-0.001468058,-0.000979927,0.000509525,0.002072922,0.004830165,0.007762521,0.012601538,0.018593295,0.027901707,0.017963462,0.004901865
86,-0.000125069,-0.00017906,-0.000126998,-8.79988E-05,3.42958E-05,0.000130893,0.000276129,0.000326763,0.000856886,0.00078499,0.001351194,0.000928006,0.000796582,-0.000151482,-0.000128085,-0.000986161,-0.001226666,-0.001875024,-0.001611256,-0.001508693,-0.001033276,0.000318266,0.001395821,0.004125809,0.00671472,0.011072981,0.016648431,0.025271764,0.016517206,0.004520723
87,-0.000178193,-0.000255031,-0.00020869,-0.000171802,-5.3682E-05,4.32598E-05,0.000181159,0.000236666,0.000756972,0.000673704,0.001256336,0.000843634,0.000731029,-0.000205559,-0.000162653,-0.001008823,-0.001238128,-0.001892285,-0.001632833,-0.001543836,-0.001082306,0.000161795,0.001057411,0.003086175,0.005759338,0.009737706,0.014754302,0.022990566,0.015024625,0.004207947
88,-0.000190566,-0.000289494,-0.000245728,-0.00021312,-9.86758E-05,-6.61637E-06,0.000134374,0.000189159,0.000692498,0.00060583,0.001178409,0.00077666,0.000683393,-0.000239659,-0.000179045,-0.001010549,-0.001228286,-0.001887365,-0.001632699,-0.001557329,-0.001111315,3.59487E-05,0.000805657,0.002607456,0.0042903,0.008535838,0.013128587,0.020780923,0.013797497,0.003929437
89,-0.000185079,-0.000305525,-0.000265028,-0.000232715,-0.000126883,-3.33036E-05,0.000101692,0.000170148,0.00066152,0.000564972,0.001134427,0.000745243,0.000671331,-0.000236908,-0.000160375,-0.000975987,-0.001182651,-0.001846462,-0.001597802,-0.001536974,-0.001108391,-3.867E-05,0.000609052,0.002267946,0.003665668,0.00653921,0.011673678,0.01893444,0.012676115,0.003819573
90,-0.000128475,-0.000267181,-0.000230101,-0.000199202,-9.54831E-05,-9.32156E-06,0.000134119,0.00020144,0.000673866,0.000574865,0.001132289,0.000756282,0.000702141,-0.000190742,-9.94222E-05,-0.000900087,-0.001096438,-0.001765535,-0.001524824,-0.001479365,-0.001069656,-6.87957E-05,0.000490346,0.001997897,0.003235595,0.005759893,0.008950919,0.017280793,0.011824685,0.003813494
91,-8.6971E-05,-0.000242291,-0.000207523,-0.00017879,-7.92183E-05,8.00191E-06,0.000144135,0.000234031,0.000726731,0.000613454,0.001169554,0.000807208,0.000771731,-0.000105415,5.45033E-07,-0.000787748,-0.000975082,-0.001650103,-0.00141946,-0.001390475,-0.001000418,-5.55065E-05,0.00041966,0.001827855,0.002877217,0.00523181,0.007981094,0.013557979,0.01109915,0.003935151
92,2.42135E-05,-0.00014487,-0.000112656,-8.40653E-05,1.09846E-05,9.77278E-05,0.000240125,0.000329241,0.000780952,0.000692105,0.001233057,0.000884052,0.000866648,2.94629E-06,0.000124508,-0.000655174,-0.000834466,-0.001516437,-0.001296988,-0.001285409,-0.000914748,-1.80163E-05,0.000391325,0.001702061,0.002635384,0.004758736,0.007325663,0.012377288,0.008756317,0.004081258
93,-8.6972E-06,-7.78693E-05,-4.7401E-05,-2.00316E-05,7.25904E-05,0.000155816,0.000301156,0.000406536,0.000862607,0.000728285,0.001301219,0.00096389,0.000963556,0.000111165,0.000249678,-0.000525354,-0.000697014,-0.001386561,-0.001178199,-0.001183955,-0.000831469,2.68481E-05,0.000373087,0.001617582,0.002421474,0.004417516,0.006682832,0.011573965,0.008200238,0.003254135
