x,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
20,0.000141351,0.000100374,4.31617E-05,4.70678E-05,6.56171E-05,9.19337E-05,0.000106921,0.000106102,9.38609E-05,7.55985E-05,4.5942E-05,9.37547E-07,-6.05757E-05,-0.000121313,-0.000172179,-0.000187994,-0.000170851,-0.00012426,-7.23769E-05,-2.54645E-05,8.54085E-06,0.001061809,0.002244528,0.003596755,0.005178343,0.007029804,0.009203534,0.009865443,0.006009257,0.001615494
21,0.000141439,0.000100528,4.32935E-05,4.7156E-05,6.5646E-05,9.19197E-05,0.000106926,0.00010616,9.39288E-05,7.56922E-05,4.60371E-05,1.02167E-06,-6.05077E-05,-0.00012126,-0.000172143,-0.000187975,-0.000170845,-0.00012426,-7.23788E-05,-2.54635E-05,8.54469E-06,0.001020522,0.002140207,0.003400288,0.004859093,0.006564731,0.008576556,0.010930849,0.00589935,0.001824595
22,0.000141589,0.00010071,4.34386E-05,4.72777E-05,6.57096E-05,9.19414E-05,0.000106966,0.000106244,9.40291E-05,7.58082E-05,4.61466E-05,1.12039E-06,-6.04346E-05,-0.000121207,-0.000172109,-0.000187957,-0.000170841,-0.000124261,-7.23791E-05,-2.5462E-05,8.54939E-06,0.000983763,0.002052508,0.003237352,0.004589748,0.006157502,0.008009791,0.010192156,0.006690576,0.002006871
23,0.000141726,0.000100857,4.35524E-05,4.73937E-05,6.57798E-05,9.19707E-05,0.000107009,0.000106312,9.41226E-05,7.59114E-05,4.62453E-05,1.21639E-06,-6.03615E-05,-0.000121156,-0.000172075,-0.00018794,-0.000170838,-0.000124262,-7.23796E-05,-2.546E-05,8.55378E-06,0.000958499,0.001983053,0.00310694,0.004371445,0.00581797,0.007516706,0.009525278,0.006340687,0.002471885
24,0.000141809,0.000100936,4.36099E-05,4.74672E-05,6.58309E-05,9.19904E-05,0.000107033,0.000106345,9.41777E-05,7.59788E-05,4.63142E-05,1.29264E-06,-6.02985E-05,-0.000121108,-0.000172044,-0.000187923,-0.000170832,-0.000124262,-7.2382E-05,-2.54609E-05,8.55483E-06,0.000923041,0.001917781,0.00298973,0.004182752,0.005527962,0.007089669,0.008927832,0.005959652,0.002428655
25,0.000141852,0.000100976,4.3629E-05,4.74933E-05,6.58537E-05,9.20005E-05,0.000107046,0.000106358,9.42012E-05,7.60154E-05,4.63577E-05,1.34717E-06,-6.02471E-05,-0.000121065,-0.000172013,-0.000187905,-0.000170827,-0.000124263,-7.23848E-05,-2.54644E-05,8.55278E-06,0.00104355,0.001863003,0.002900336,0.004033359,0.005296208,0.006742831,0.008427806,0.005611838,0.002329508
26,0.000141871,0.000100994,4.36298E-05,4.74923E-05,6.58522E-05,9.20003E-05,0.000107047,0.000106357,9.42058E-05,7.60285E-05,4.63852E-05,1.38504E-06,-6.02046E-05,-0.000121028,-0.000171985,-0.000187888,-0.000170822,-0.000124264,-7.23906E-05,-2.54711E-05,8.54574E-06,0.000964487,0.002085032,0.002804507,0.00389801,0.005092442,0.006445242,0.00800047,0.005286302,0.002192933
27,0.000141875,0.000100998,4.36204E-05,4.74805E-05,6.58404E-05,9.19887E-05,0.000107037,0.000106343,9.41975E-05,7.60296E-05,4.64028E-05,1.41586E-06,-6.01659E-05,-0.000120989,-0.000171956,-0.000187869,-0.000170815,-0.000124266,-7.23978E-05,-2.54813E-05,8.536E-06,0.000897535,0.00193394,0.003139227,0.003767826,0.004917609,0.006193268,0.00764282,0.004996971,0.002042297
28,0.00014187,0.000100989,4.36002E-05,4.74576E-05,6.58174E-05,9.19674E-05,0.000107015,0.000106319,9.41785E-05,7.60208E-05,4.64124E-05,1.44139E-06,-6.01303E-05,-0.000120952,-0.000171925,-0.000187849,-0.000170807,-0.000124268,-7.24063E-05,-2.54936E-05,8.52241E-06,0.000835745,0.0017971,0.002912819,0.004217869,0.004750877,0.005976576,0.007339918,0.004747278,0.001894247
29,0.000141864,0.000100974,4.3574E-05,4.74292E-05,6.57889E-05,9.19423E-05,0.000106989,0.00010629,9.41563E-05,7.60084E-05,4.64186E-05,1.46642E-06,-6.00941E-05,-0.000120914,-0.000171895,-0.000187829,-0.000170801,-0.000124271,-7.24173E-05,-2.55076E-05,8.50731E-06,0.000778594,0.001668319,0.002700425,0.003910023,0.005316417,0.005768672,0.007076562,0.004540761,0.001768633
30,0.000141833,0.000100935,4.35301E-05,4.73862E-05,6.57452E-05,9.18993E-05,0.000106943,0.000106241,9.4116E-05,7.59811E-05,4.64138E-05,1.48602E-06,-6.00571E-05,-0.000120873,-0.000171859,-0.000187804,-0.00017079,-0.000124273,-7.24288E-05,-2.55249E-05,8.48952E-06,0.000733073,0.001555628,0.002505936,0.003623039,0.00492781,0.006456993,0.006828925,0.004336178,0.001642205
31,0.00014181,0.000100898,4.34873E-05,4.73462E-05,6.57084E-05,9.18665E-05,0.000106907,0.0001062,9.40831E-05,7.59618E-05,4.64163E-05,1.51245E-06,-6.00162E-05,-0.000120829,-0.000171824,-0.000187781,-0.000170783,-0.000124277,-7.24406E-05,-2.55408E-05,8.4723E-06,0.000697144,0.001465447,0.002338259,0.003363065,0.00456615,0.005987283,0.00764773,0.004196581,0.00155856
32,0.000141757,0.000100838,4.3424E-05,4.7285E-05,6.56497E-05,9.1809E-05,0.000106846,0.000106133,9.40253E-05,7.59201E-05,4.64023E-05,1.52701E-06,-5.9979E-05,-0.000120782,-0.000171782,-0.000187751,-0.00017077,-0.000124279,-7.24539E-05,-2.55608E-05,8.45028E-06,0.000661776,0.001387023,0.002196375,0.003132743,0.004232334,0.005541853,0.007087065,0.004638251,0.001451329
33,0.000141729,0.000100799,4.3375E-05,4.72369E-05,6.56064E-05,9.177E-05,0.000106807,0.000106088,9.39889E-05,7.58988E-05,4.6407E-05,1.55551E-06,-5.99333E-05,-0.000120732,-0.00017174,-0.000187723,-0.000170759,-0.000124281,-7.24657E-05,-2.55781E-05,8.43158E-06,0.000638118,0.001322424,0.002081461,0.002945,0.003945012,0.005139655,0.006563164,0.004321209,0.001607106
34,0.000141705,0.000100764,4.33233E-05,4.71828E-05,6.55551E-05,9.17221E-05,0.000106761,0.000106038,9.39481E-05,7.58747E-05,4.64096E-05,1.58126E-06,-5.98903E-05,-0.000120683,-0.000171701,-0.000187698,-0.000170751,-0.000124287,-7.24821E-05,-2.55995E-05,8.40912E-06,0.000607654,0.001264949,0.001977192,0.002782775,0.003700029,0.004783206,0.006079547,0.003983256,0.001489407
35,0.000141692,0.000100747,4.32863E-05,4.71409E-05,6.55143E-05,9.16838E-05,0.000106725,0.000106001,9.39207E-05,7.58648E-05,4.64278E-05,1.62224E-06,-5.98332E-05,-0.000120622,-0.00017165,-0.000187663,-0.000170736,-0.000124287,-7.24937E-05,-2.5617E-05,8.39031E-06,0.000690676,0.001221081,0.001902749,0.002655462,0.003506932,0.004497256,0.005670063,0.003691062,0.001366215
36,0.000141682,0.000100729,4.3249E-05,4.70969E-05,6.54703E-05,9.16421E-05,0.000106685,0.00010596,9.38914E-05,7.5852E-05,4.64438E-05,1.66061E-06,-5.97791E-05,-0.000120566,-0.000171604,-0.000187634,-0.000170726,-0.000124292,-7.25086E-05,-2.56378E-05,8.36882E-06,0.000632834,0.001369669,0.001826698,0.002545187,0.003337419,0.004253662,0.005322764,0.003444628,0.001265143
37,0.000141678,0.000100719,4.3217E-05,4.70578E-05,6.54305E-05,9.16048E-05,0.000106651,0.000105924,9.38672E-05,7.58455E-05,4.6465E-05,1.70453E-06,-5.97194E-05,-0.000120506,-0.000171555,-0.000187601,-0.000170714,-0.000124295,-7.2523E-05,-2.56579E-05,8.34727E-06,0.000593107,0.001268514,0.002057794,0.002449822,0.003203965,0.004054327,0.005040752,0.003236409,0.001186748
38,0.000141666,0.000100703,4.31829E-05,4.70157E-05,6.53862E-05,9.15618E-05,0.000106611,0.000105884,9.38376E-05,7.58335E-05,4.64834E-05,1.74732E-06,-5.96593E-05,-0.000120441,-0.000171501,-0.000187564,-0.000170698,-0.000124296,-7.25372E-05,-2.5679E-05,8.32451E-06,0.000550885,0.00118147,0.001905252,0.002760391,0.0030828,0.003891036,0.004804578,0.003057015,0.001106445
39,0.000141665,0.000100694,4.31536E-05,4.69789E-05,6.53476E-05,9.15255E-05,0.000106579,0.000105851,9.38165E-05,7.58288E-05,4.65066E-05,1.79345E-06,-5.95978E-05,-0.00012038,-0.000171452,-0.000187533,-0.000170688,-0.000124302,-7.2554E-05,-2.57018E-05,8.30116E-06,0.00051098,0.001092696,0.00176624,0.002551455,0.003472324,0.003740215,0.004607445,0.002925828,0.001052537
40,0.00014165,0.000100675,4.31172E-05,4.69345E-05,6.52992E-05,9.14772E-05,0.000106533,0.000105807,9.37841E-05,7.58156E-05,4.65237E-05,1.83633E-06,-5.95362E-05,-0.000120314,-0.000171397,-0.000187496,-0.000170674,-0.000124305,-7.25712E-05,-2.57263E-05,8.27474E-06,0.000482074,0.001017139,0.001634985,0.002364419,0.0032108,0.004217215,0.004430753,0.002795336,0.001004215
41,0.000141664,0.00010068,4.30968E-05,4.69068E-05,6.527E-05,9.14504E-05,0.000106511,0.000105786,9.37762E-05,7.58253E-05,4.65609E-05,1.89469E-06,-5.94658E-05,-0.000120247,-0.000171346,-0.000187466,-0.000170667,-0.000124314,-7.25895E-05,-2.57493E-05,8.25202E-06,0.000453776,0.000954226,0.001518338,0.002184867,0.00296957,0.003896541,0.004994864,0.002713669,0.000978311
42,0.000141618,0.000100636,4.30379E-05,4.68383E-05,6.51939E-05,9.13682E-05,0.00010643,0.000105707,9.37133E-05,7.57884E-05,4.65608E-05,1.9278E-06,-5.94058E-05,-0.000120176,-0.000171282,-0.00018742,-0.000170647,-0.000124317,-7.2612E-05,-2.57825E-05,8.21516E-06,0.000424645,0.000891756,0.001415165,0.002020377,0.0027344,0.003593182,0.004606373,0.003008208,0.000912759
43,0.000141606,0.000100615,4.29952E-05,4.67865E-05,6.51372E-05,9.13093E-05,0.000106374,0.000105654,9.36778E-05,7.57792E-05,4.65871E-05,1.98144E-06,-5.93347E-05,-0.000120103,-0.000171223,-0.000187382,-0.000170636,-0.000124326,-7.26364E-05,-2.58146E-05,8.18217E-06,0.000401639,0.000835643,0.001320645,0.001879042,0.0025241,0.003304343,0.004242765,0.002795315,0.001017122
44,0.000332761,0.000304521,0.000258658,0.000278039,0.000313358,0.000356595,0.000377176,0.000370649,0.000325317,0.000271381,0.000206802,0.000140148,6.38849E-05,-2.63101E-06,-5.26251E-05,-6.90572E-05,-3.96946E-05,1.51183E-05,7.42517E-05,0.000123329,0.000154861,0.004428093,0.00481423,0.005254991,0.005787147,0.006427249,0.007214449,0.008186375,0.00698031,0.005536637
45,0.000525933,0.00050993,0.000477436,0.000508757,0.00056087,0.00062245,0.000661814,0.000661197,0.000609439,0.000519674,0.000416346,0.000311563,0.000211669,0.000129129,7.2962E-05,5.76589E-05,8.66626E-05,0.00015491,0.000223102,0.000280119,0.000314031,0.005202907,0.008956496,0.009330817,0.009790734,0.010368502,0.011110675,0.012049167,0.011025365,0.009824595
46,0.000720545,0.000717638,0.000697967,0.000742984,0.000808003,0.000887754,0.000947304,0.000966859,0.000921271,0.000824549,0.000682632,0.000535993,0.000395194,0.000287304,0.000213944,0.000191945,0.00022209,0.000289894,0.000372439,0.000439137,0.000481516,0.004852613,0.010230153,0.01348196,0.013857335,0.014333523,0.01497624,0.0158276,0.014899043,0.013868584
47,0.000918605,0.000926976,0.000921064,0.000979232,0.001059049,0.001152809,0.001232386,0.001273626,0.001249592,0.001159441,0.001009921,0.000821476,0.000635736,0.000483954,0.000383391,0.000342862,0.000365755,0.000434711,0.000516751,0.000598807,0.000651522,0.004645927,0.009468056,0.015358178,0.018124616,0.018496702,0.019008665,0.019724175,0.018792972,0.017842366
48,0.001124281,0.00114031,0.001146208,0.001218577,0.001312647,0.001422469,0.001517638,0.001580404,0.001579608,0.001512558,0.001369963,0.00117284,0.000942129,0.000742048,0.000594346,0.0005245,0.000527432,0.000588541,0.00067179,0.000753309,0.00082246,0.004456497,0.008854802,0.014148822,0.020595637,0.022878495,0.02326686,0.023822245,0.022841511,0.021868227
49,0.001337094,0.00136241,0.001376222,0.001460771,0.001570279,0.001695624,0.001808643,0.001888164,0.001910506,0.001868364,0.00175048,0.001560181,0.001319944,0.001071403,0.000871729,0.000751062,0.000722404,0.000762005,0.000836814,0.000919635,0.000988204,0.004334216,0.0083179,0.013139979,0.01894837,0.025982638,0.027803966,0.028216188,0.027173589,0.026131367
50,0.001557486,0.001592392,0.001615871,0.001708479,0.001831269,0.001973424,0.002103733,0.00220244,0.002242843,0.002225522,0.002134387,0.001970045,0.001736945,0.001477975,0.001226097,0.001049305,0.000965897,0.000971447,0.001023128,0.001096894,0.001166844,0.00423993,0.007884186,0.012234575,0.017519728,0.023869617,0.031550472,0.03292126,0.031818175,0.030697547
51,0.00159172,0.001205779,0.001211877,0.001287277,0.001395102,0.001513529,0.001613845,0.001682322,0.001689184,0.001640235,0.001505513,0.001294598,0.001015224,0.000742774,0.000508114,0.000422599,0.000437328,0.000538874,0.000650082,0.000764252,0.000849908,0.003698851,0.007025371,0.010929976,0.01564851,0.021390902,0.02833017,0.036723323,0.019400283,0.018279568
52,0.001566655,0.001242384,0.000794628,0.000852209,0.000941693,0.001044201,0.001118598,0.001154621,0.001129204,0.001044158,0.000875706,0.000618652,0.000289494,-3.2441E-05,-0.000281487,-0.000348215,-0.000235414,-2.83297E-05,0.000186017,0.000364162,0.00049334,0.003122522,0.006186594,0.009723653,0.013935492,0.019044333,0.025314378,0.032908865,0.02110531,0.005435864
53,0.001534819,0.001216069,0.000834453,0.000403129,0.000473673,0.000556682,0.000613557,0.000621587,0.000561434,0.00044162,0.000234483,-5.8268E-05,-0.000436984,-0.000812451,-0.001114789,-0.001196758,-0.001063653,-0.000750868,-0.000422902,-0.000133803,6.43289E-05,0.002548036,0.005363058,0.008599912,0.01239455,0.016935978,0.022505126,0.029368186,0.018895625,0.005631864
54,0.001533315,0.001215052,0.000833482,0.000401832,0.000472256,0.000555183,0.000612088,0.000620237,0.000560456,0.000441165,0.000234668,-5.75634E-05,-0.000435944,-0.000811345,-0.001113879,-0.001196193,-0.001063513,-0.000751075,-0.000423362,-0.000134396,6.37145E-05,0.002316425,0.004918357,0.007855413,0.011312601,0.015382281,0.020359111,0.02647423,0.016836163,0.005010329
55,0.001531621,0.001213906,0.000832456,0.000400469,0.00047074,0.000553553,0.000610495,0.000618801,0.000559459,0.000440794,0.000235033,-5.66053E-05,-0.000434588,-0.000809919,-0.001112678,-0.001195384,-0.001063205,-0.000751186,-0.000423786,-0.00013499,6.30819E-05,0.00259151,0.004542184,0.007244853,0.010369308,0.014061639,0.018513586,0.023973182,0.015072103,0.004222668
56,0.001529348,0.00121221,0.000830904,0.000398616,0.000468682,0.000551325,0.000608282,0.000616755,0.000557923,0.000439989,0.000235119,-5.57929E-05,-0.000433266,-0.000808434,-0.001111398,-0.001194514,-0.001062883,-0.000751356,-0.000424341,-0.000135766,6.22419E-05,0.002265757,0.005011849,0.006649325,0.009517137,0.012842106,0.016874207,0.021751487,0.013405681,0.003457032
57,0.001526712,0.00121017,0.000829061,0.000396486,0.000466311,0.00054875,0.000605722,0.000614375,0.000556138,0.000439038,0.00023519,-5.48485E-05,-0.000431732,-0.000806697,-0.001109862,-0.001193448,-0.001062448,-0.000751495,-0.00042493,-0.000136625,6.13004E-05,0.002007099,0.004401094,0.00734932,0.008734878,0.011780601,0.015409869,0.019823887,0.011977327,0.002744536
58,0.001523422,0.001207531,0.000826696,0.000393924,0.000463459,0.00054566,0.000602629,0.000611461,0.0005539,0.00043775,0.000235083,-5.3923E-05,-0.000430056,-0.00080474,-0.001108077,-0.001192154,-0.001061874,-0.000751597,-0.000425573,-0.0001376,6.0205E-05,0.001778106,0.003883432,0.006450491,0.009668231,0.010807806,0.014134058,0.018107803,0.01067692,0.002087414
59,0.00152018,0.001204993,0.00082434,0.000391308,0.000460559,0.000542517,0.000599509,0.000608532,0.000551697,0.000436563,0.000235156,-5.27684E-05,-0.000428153,-0.000802583,-0.001106191,-0.001190837,-0.001061327,-0.000751749,-0.000426271,-0.000138626,5.90738E-05,0.001579446,0.003425045,0.005671737,0.0084779,0.011982584,0.012969019,0.016615687,0.009698038,0.001638835
60,0.001516642,0.001202336,0.000821871,0.000388509,0.000457486,0.000539192,0.000596206,0.000605447,0.000549389,0.000435354,0.000235326,-5.14146E-05,-0.000425979,-0.000800143,-0.00110404,-0.001189342,-0.001060689,-0.000751878,-0.000426993,-0.000139703,5.78768E-05,0.001428821,0.0030475,0.005001692,0.007454453,0.010515528,0.014416732,0.015270804,0.00880143,0.001348993
61,0.001513989,0.001200624,0.00082018,0.00038613,0.000454871,0.0005364,0.000593493,0.000602984,0.000547738,0.000434814,0.000236163,-4.94656E-05,-0.000423349,-0.000797451,-0.001101859,-0.001187954,-0.001060221,-0.000752122,-0.000427751,-0.000140721,5.68088E-05,0.001290039,0.002736291,0.004433502,0.006559887,0.0092335,0.012657698,0.017004692,0.008239904,0.001292498
62,0.001509779,0.00119761,0.00081755,0.000382947,0.000451351,0.000532616,0.000589754,0.000599504,0.000545177,0.000433546,0.000236532,-4.7685E-05,-0.000420572,-0.000794354,-0.001099131,-0.001186033,-0.001059369,-0.000752202,-0.00042854,-0.000141931,5.54621E-05,0.001165222,0.002453357,0.003952921,0.005789088,0.008098648,0.011096507,0.014927032,0.008976141,0.001107557
63,0.001506143,0.00119512,0.000815335,0.000380017,0.000448087,0.000529109,0.000586326,0.000596379,0.000543033,0.000432763,0.000237421,-4.5416E-05,-0.000417406,-0.000791019,-0.001096327,-0.001184143,-0.001058592,-0.000752338,-0.000429345,-0.000143104,5.41896E-05,0.001065203,0.002215117,0.003536736,0.005150594,0.007137113,0.009733634,0.013099463,0.007983831,0.001221494
64,0.001559016,0.001216201,0.00088803,0.000414342,0.000543447,0.000634479,0.000701322,0.000649822,0.000652059,0.000479818,0.000279799,-4.88027E-06,-0.000379747,-0.000754378,-0.001059271,-0.001116564,-0.001023054,-0.000680066,-0.000357243,-6.74898E-05,0.000131401,0.003100498,0.004126306,0.005287401,0.006709704,0.008472488,0.010755338,0.013744435,0.009309437,0.003557207
65,0.001612017,0.001276356,0.000910711,0.000493636,0.000579664,0.00073834,0.000816854,0.000777264,0.000711119,0.000601907,0.000333774,4.3503E-05,-0.00033393,-0.000712619,-0.001019523,-0.00107737,-0.000950125,-0.000642805,-0.00027935,1.0478E-05,0.000213475,0.00352598,0.006144549,0.007161852,0.008393733,0.009925287,0.011937955,0.014557713,0.010668102,0.005681182
66,0.001666278,0.001336976,0.000976602,0.000517205,0.000665444,0.000776347,0.000930817,0.000905558,0.00085225,0.000668708,0.000470879,0.000104406,-0.000279813,-0.000662314,-0.00097466,-0.001035788,-0.000908834,-0.000564726,-0.000240196,9.48123E-05,0.000298203,0.003120825,0.006810703,0.009092197,0.010160708,0.01147006,0.013210138,0.01551059,0.012044173,0.0076824
67,0.001718624,0.00139903,0.001043043,0.000588963,0.000689239,0.000869599,0.000971478,0.00103285,0.000995179,0.000827577,0.000547504,0.000258396,-0.000211069,-0.000602052,-0.000919593,-0.000987943,-0.000864353,-0.000521106,-0.000155633,0.000136707,0.000390359,0.002833793,0.005984935,0.010064423,0.012089916,0.013214024,0.01469899,0.016684738,0.01349065,0.009624842
68,0.00176786,0.001460552,0.001112464,0.000662571,0.000767652,0.000894517,0.001075251,0.001079659,0.001138959,0.00099061,0.000728635,0.000346673,-3.76306E-05,-0.000524982,-0.000853238,-0.00092883,-0.000813017,-0.000474035,-0.000108989,0.00022929,0.000436176,0.002599873,0.00532299,0.008812095,0.013387358,0.015180276,0.016457837,0.018155336,0.015202765,0.011663763
69,0.001818918,0.00152018,0.001182727,0.000740827,0.000849313,0.000981786,0.001103345,0.001198956,0.001194108,0.001157066,0.000917023,0.000553617,6.41177E-05,-0.000329831,-0.000767618,-0.000856914,-0.000748962,-0.0004192,-5.82388E-05,0.000280343,0.000539006,0.002368527,0.004769061,0.007779059,0.011708483,0.016841472,0.018515158,0.019982856,0.01724685,0.013991497
70,0.001530497,0.001582321,0.001251341,0.000820712,0.00093699,0.001073527,0.001202566,0.001233526,0.001332085,0.001224978,0.001111457,0.000771061,0.000300852,-0.000213207,-0.000547954,-0.00076242,-0.000669694,-0.000349447,1.76174E-06,0.000336502,0.000596246,0.002264628,0.00428073,0.006923214,0.010318555,0.01474514,0.020605208,0.022204406,0.019647728,0.016639234
