x,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
84,0.506411678,0.513408077,0.515530572,0.51299156,0.502450776,0.486672473,0.480654288,0.466385082,0.456201704,0.453123194,0.454797365,0.456793169,0.455258172,0.457264614,0.461402161,0.470208887,0.485134215,0.501879267,0.519900417,0.543326579,0.565804029,0.585990782,0.602283443,0.567550817,0.519235604,0.458233645,0.41204212,0.325141598,0.224750603,0.10987601
85,0.572639518,0.581256238,0.584355497,0.583132247,0.570516145,0.555279172,0.532887402,0.523098967,0.505138905,0.501704603,0.503541992,0.505521335,0.503505714,0.505707538,0.509762578,0.519009107,0.534998399,0.553260854,0.572940412,0.598716826,0.623769012,0.647596569,0.666620539,0.632440416,0.582436875,0.516435166,0.435326822,0.367497655,0.251806757,0.117495748
86,0.652773957,0.663272113,0.667478694,0.666060009,0.653259214,0.634628412,0.612343704,0.583934559,0.568089507,0.55609861,0.557987731,0.560495072,0.557714068,0.55970574,0.563875665,0.573567716,0.590726316,0.61041659,0.63199542,0.660745477,0.688405261,0.716192734,0.738692287,0.704628877,0.653487995,0.583303728,0.493838714,0.387729263,0.284365626,0.126240648
87,0.741268275,0.753935104,0.759375318,0.758399526,0.742867876,0.723192062,0.695700122,0.667265911,0.62944786,0.618451255,0.619973993,0.622612799,0.619506879,0.621064404,0.624846852,0.635284432,0.653732426,0.674993755,0.698376409,0.730622835,0.761567778,0.793481364,0.820181476,0.786025637,0.732979362,0.658772482,0.561196203,0.442080669,0.29924811,0.136440823
88,0.850542796,0.865853622,0.872680902,0.871381938,0.853438489,0.828896046,0.799090737,0.76327852,0.724444488,0.689848333,0.691820854,0.694864995,0.690760569,0.692327997,0.695383887,0.706127431,0.726345828,0.749347018,0.774699824,0.810660583,0.845475139,0.882416891,0.914101802,0.879185107,0.823444903,0.743723756,0.637375944,0.504485666,0.340737414,0.141313546
89,0.943981943,0.980443416,0.988856971,0.988159906,0.966088455,0.936767901,0.899229859,0.859979009,0.809850696,0.776676431,0.777469679,0.781133219,0.77598611,0.776944404,0.779643076,0.790420143,0.812089867,0.83742616,0.864948131,0.905211379,0.944157272,0.986976412,1.025301711,0.988895194,0.929002068,0.84180165,0.723812522,0.575041776,0.387484274,0.153586268
90,1.093736667,1.115646287,1.14656209,1.144592111,1.11878863,1.081590697,1.035709957,0.984739347,0.928088303,0.881997908,0.883510475,0.887866101,0.881431881,0.881798345,0.88324086,0.894661977,0.917620077,0.944986342,0.975381919,1.0206574,1.064426148,1.106113196,1.159962874,1.122967622,1.05724765,0.959499997,0.82570867,0.655872105,0.439517967,0.165377426
91,1.282076784,1.309065589,1.321467715,1.346769928,1.313475457,1.268344063,1.209262988,1.145226991,1.069347301,1.017789131,1.019124553,1.024736063,1.016372002,1.015800856,1.015710656,1.026891209,1.052062535,1.081280773,1.114158439,1.165897057,1.215283249,1.264664094,1.30964343,1.291090424,1.2197399,1.107769629,0.952082282,0.753347692,0.498638384,0.175433379
92,1.549266501,1.582895704,1.598590909,1.596000546,1.586744073,1.527079795,1.45384064,1.36885406,1.270366322,1.194858207,1.196553723,1.203608056,1.193148197,1.191088588,1.188644723,1.199509097,1.226016017,1.258245051,1.293221348,1.351679024,1.408321853,1.466709209,1.520696797,1.466861024,1.430262699,1.302497798,1.117438603,0.878676376,0.571031591,0.182898961
93,1.900003749,1.941368515,1.96137401,1.962805081,1.912023626,1.873878414,1.775298924,1.667346547,1.532875053,1.429062683,1.429610388,1.438552647,1.425151761,1.421033599,1.415048762,1.424985988,1.452969094,1.487114782,1.52539417,1.590958606,1.654840842,1.724691718,1.787867882,1.736678015,1.637172653,1.560752688,1.341110121,1.048537621,0.667508737,0.187583717
94,2.364866305,2.41661206,2.441085705,2.444674239,2.387848792,2.292127532,2.209901552,2.060455445,1.884760012,1.732870157,1.730982741,1.741247535,1.724290785,1.717115281,1.706318423,1.714372566,1.743412139,1.779697907,1.819411647,1.8948193,1.96579938,2.047605138,2.12132425,2.075793759,1.974230164,1.797445989,1.641213439,1.28342491,0.803198922,0.189867442
95,2.952700266,3.015796048,3.04658659,3.053906429,2.983981034,2.872853599,2.708647103,2.566944222,2.317424192,2.110919508,2.107630841,2.117840341,2.095655665,2.084913895,2.067526288,2.072930238,2.102283489,2.140363216,2.18112086,2.265462905,2.346260429,2.440499056,2.523628556,2.487884956,2.388886142,2.199256756,1.895161757,1.600031391,0.996259943,0.190594789
96,3.685365512,3.760832312,3.797229653,3.813613928,3.72964339,3.590211026,3.395604708,3.135178847,2.867985584,2.554492731,2.551135811,2.563739118,2.533560678,2.516612595,2.491576182,2.493222678,2.522596342,2.56193435,2.602388461,2.697133806,2.785591102,2.896866883,2.989073289,2.962902066,2.873002358,2.677025135,2.339585941,1.845526762,1.258140575,0.190644335
97,4.518152941,4.608852345,4.649775295,4.673178216,4.577565881,4.407072575,4.160250166,3.845910319,3.38873075,3.039269758,3.036312618,3.053530564,3.017709994,2.992372835,2.956212101,2.9541881,2.983018317,3.02397893,3.062140649,3.168047523,3.264998477,3.392157345,3.498341783,3.480730247,3.401453159,3.208305247,2.846379439,2.287413117,1.44713074,0.190546257
98,5.564969855,5.674274213,5.721905925,5.753226848,5.638934594,5.43791261,5.132886372,4.722151759,4.152825539,3.522468821,3.524440684,3.549026554,3.508837947,3.47744388,3.427422878,3.419364517,3.448598656,3.491544815,3.526070396,3.643481481,3.748936298,3.895436887,4.014321519,4.008991678,3.941054986,3.753457422,3.379292944,2.76881113,1.792610776,0.189530658
