x,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028
37,0.000455717,9.44312E-05,0.000281238,-4.50034E-05,-0.000466292,-0.000262686,-0.000436759,-0.000494731,-0.000810339,-0.000726066,-0.000644973,-0.000545582,-0.000329866,-0.00026592,-0.000171206,-0.000123706,-6.18526E-05,8.14956E-05,8.67455E-05,0.000163912,0.000316901,0.001752123,0.001788889,0.001788447,0.001762413,0.001708925,0.001629925,0.001533489,0.001374196,0.001237012
38,0.000595559,0.000250236,0.000414434,9.18611E-05,-0.000351601,-0.0001599,-0.000332891,-0.000385201,-0.000700486,-0.000618872,-0.000547454,-0.00045391,-0.000245455,-0.000189924,-9.17084E-05,-4.60261E-05,1.51246E-05,0.000160628,0.000163139,0.000240956,0.000396436,0.001847514,0.001886963,0.001887334,0.001862048,0.001809118,0.001729921,0.001631684,0.00150503,0.001332272
39,0.000607659,0.000279884,0.00043216,0.000117164,-0.000345818,-0.000166441,-0.000335467,-0.000377613,-0.00068662,-0.000601973,-0.000533341,-0.00043917,-0.000233067,-0.000182399,-7.79036E-05,-2.99871E-05,3.32132E-05,0.000183862,0.000186112,0.000266642,0.000426956,0.001873526,0.001914897,0.001917405,0.001893011,0.001840486,0.001761408,0.001662853,0.001533463,0.001380952
40,0.000792343,0.000476825,0.000617677,0.000309114,-0.000176826,-1.72509E-05,-0.000191796,-0.000232542,-0.000542704,-0.000462197,-0.000402311,-0.000311868,-0.000112111,-7.11516E-05,3.6115E-05,8.08881E-05,0.000142285,0.00029416,0.000293014,0.000373789,0.00053567,0.002003999,0.002048495,0.002051958,0.002029634,0.00197743,0.001898199,0.001799534,0.001668986,0.001513249
41,0.000620588,0.00032453,0.000462895,0.000172864,-0.000324345,-0.000169716,-0.000336316,-0.000365126,-0.000664382,-0.000574871,-0.000509892,-0.000410439,-0.000204752,-0.000159449,-4.23045E-05,8.91639E-06,7.6105E-05,0.000236243,0.000238256,0.000323565,0.000491637,0.002031641,0.00197245,0.001978404,0.001956855,0.001906257,0.001826708,0.001727474,0.001595867,0.001438305
42,0.000824481,0.000543663,0.000669038,0.000388348,-0.000131608,7.11104E-06,-0.000166257,-0.000197526,-0.000502734,-0.000418747,-0.000362652,-0.000265378,-6.52392E-05,-2.51236E-05,9.47254E-05,0.00014225,0.000207303,0.000368553,0.000367742,0.00045317,0.000621274,0.002183538,0.002226203,0.002134492,0.00211571,0.002065484,0.001987247,0.001887729,0.001754881,0.001596022
43,0.000723581,0.000467163,0.000585234,0.000325013,-0.000211815,-7.64783E-05,-0.000243416,-0.000264649,-0.000564297,-0.000473207,-0.000414103,-0.000307807,-0.000102147,-5.73197E-05,7.12319E-05,0.000123172,0.000192772,0.000360873,0.000361982,0.000450919,0.000624225,0.002154124,0.002196848,0.002198644,0.002092698,0.002044489,0.00196572,0.001867038,0.00173267,0.00157175
44,0.000771875,0.000539233,0.000641765,0.000402662,-0.000159256,-3.18855E-05,-0.000198033,-0.000214799,-0.000515141,-0.000423471,-0.000367935,-0.000258305,-5.16485E-05,-6.98868E-06,0.000126356,0.000177803,0.000247915,0.000420349,0.000419873,0.000510192,0.000686021,0.002207809,0.002255547,0.002256678,0.002233247,0.002107409,0.002030423,0.001931199,0.001796992,0.001634269
45,0.000885446,0.000678124,0.000761264,0.000545802,-4.37193E-05,7.5647E-05,-8.99228E-05,-0.000102074,-0.000403371,-0.000311415,-0.00026053,-0.000148381,5.92004E-05,0.000103306,0.000241889,0.000291183,0.000360737,0.000537009,0.000534768,0.000625118,0.000803438,0.00231889,0.002368442,0.002373937,0.002349896,0.002295713,0.002150935,0.002053518,0.001917759,0.001754723
46,0.000888618,0.000709435,0.000773671,0.000584855,-2.99123E-05,8.49595E-05,-7.61568E-05,-8.01111E-05,-0.000378279,-0.000282224,-0.000232539,-0.000115435,9.5672E-05,0.00014194,0.000287027,0.000336823,0.000406565,0.000587208,0.000583762,0.000675161,0.000856221,0.002349846,0.002400386,0.002406843,0.002387376,0.002331841,0.002247165,0.002093912,0.001959104,0.0017939
47,0.001007701,0.000856382,0.000899646,0.000734477,9.40502E-05,0.000201523,4.09061E-05,4.18596E-05,-0.000255795,-0.000158469,-0.000113045,6.06299E-06,0.000217974,0.000263251,0.000413465,0.000461554,0.000529583,0.00071248,0.000705792,0.000795932,0.000979027,0.002464519,0.002517519,0.002524575,0.002506578,0.00245569,0.002369294,0.002263435,0.002084313,0.00191996
48,0.001317246,0.001196029,0.001211965,0.001067718,0.000399965,0.000493259,0.000325806,0.000323922,1.9579E-05,0.000111793,0.000146045,0.000260566,0.000467263,0.000504407,0.00065545,0.000696049,0.000758319,0.000939273,0.00092456,0.001009524,0.001190506,0.00270088,0.002754293,0.002763282,0.002746246,0.002696516,0.002614737,0.002507074,0.002361855,0.002164083
49,0.001530481,0.001447697,0.001435659,0.001319455,0.000628789,0.000710987,0.000539733,0.000537627,0.000230225,0.000320859,0.000348244,0.000461602,0.000666817,0.000698495,0.000852018,0.000888346,0.00094693,0.001128489,0.001107299,0.001187477,0.001366747,0.00288922,0.00294092,0.002949966,0.002935374,0.002886471,0.002805688,0.002703029,0.002555213,0.00237906
50,0.002036906,0.001991643,0.001945085,0.00185435,0.001134948,0.001197019,0.001011921,0.001000299,0.000680291,0.000759908,0.000771355,0.000876505,0.001073188,0.001091545,0.001243543,0.001267704,0.001317093,0.001493696,0.001461444,0.001534274,0.001705791,0.003280765,0.003330604,0.003337005,0.003322815,0.003276005,0.003195761,0.003094207,0.002951061,0.002771919
51,0.002015259,0.002012202,0.001942742,0.001887384,0.001149107,0.001204861,0.001020887,0.001013226,0.000695507,0.000779627,0.000790936,0.000901551,0.001104048,0.001123115,0.001280484,0.001305669,0.001356021,0.00153679,0.001502405,0.001573911,0.001744538,0.003417107,0.003354771,0.003359386,0.003342982,0.003296771,0.003218773,0.003118107,0.002975713,0.002801206
52,0.002528729,0.002552094,0.002452167,0.002422398,0.001651785,0.001688575,0.00149031,0.001471891,0.001141668,0.001214604,0.001211245,0.001314892,0.001512519,0.001521381,0.001678477,0.001692636,0.001735399,0.001913262,0.001870397,0.001935804,0.002097943,0.003816443,0.003861296,0.003758315,0.003740613,0.003691655,0.003614196,0.003516204,0.003374476,0.003200836
53,0.002657688,0.002700854,0.002581718,0.00257832,0.001776778,0.001805926,0.001605378,0.001587811,0.001255577,0.001329717,0.001323522,0.001431571,0.001634709,0.001645049,0.00180882,0.001821444,0.001864988,0.002046731,0.002002024,0.002066192,0.002225668,0.003936724,0.003980958,0.003979124,0.003863198,0.003813009,0.003732673,0.003635676,0.003496452,0.003323344
54,0.002929684,0.00298111,0.002843674,0.002854689,0.002011185,0.002030883,0.001824466,0.001804603,0.001465843,0.001537582,0.001524341,0.001634104,0.001840632,0.001850173,0.002020343,0.00202926,0.002071278,0.002256874,0.002208652,0.002271242,0.002427023,0.004144351,0.004192646,0.004189782,0.004165921,0.00402524,0.003943676,0.00384409,0.003705639,0.003535211
55,0.003133969,0.00319665,0.003039627,0.003064251,0.002174754,0.00218799,0.001980729,0.001962615,0.001618848,0.001692159,0.001673148,0.001787385,0.00199963,0.002010773,0.002189586,0.002197452,0.002239907,0.002430508,0.002379996,0.002441651,0.002596962,0.00430735,0.004357223,0.004358178,0.004333563,0.004275474,0.004112229,0.004011675,0.003869847,0.003699931
56,0.003404646,0.003486163,0.003302997,0.003342005,0.002398428,0.002404034,0.002195883,0.002179422,0.001830365,0.001902298,0.001875426,0.001991838,0.002209627,0.002221823,0.002410923,0.002417148,0.002460856,0.002657662,0.002605621,0.002666447,0.002818804,0.004532494,0.004584786,0.004587681,0.004568024,0.004508977,0.004417886,0.004245506,0.00410241,0.003928783
57,0.003609884,0.003729404,0.003513324,0.003578711,0.002579859,0.002575558,0.00236823,0.00235794,0.00200633,0.002080384,0.002046369,0.002166514,0.002390872,0.002404518,0.002605125,0.002611908,0.002657959,0.002862639,0.002809179,0.002869378,0.003022674,0.00473321,0.004787706,0.004793009,0.004776178,0.004721974,0.004629225,0.004518354,0.004313581,0.00413817
58,0.004250561,0.004415613,0.004151289,0.004246491,0.003179017,0.003148574,0.002928306,0.002911454,0.002546316,0.002610336,0.002554538,0.00266678,0.002885993,0.00288901,0.003094526,0.003091187,0.003132025,0.003337207,0.003276225,0.003331264,0.003476289,0.005249299,0.005305898,0.005312893,0.005299403,0.005247608,0.005159474,0.005046627,0.004889941,0.004660373
59,0.004809898,0.005029041,0.004715852,0.004850758,0.003711651,0.003653109,0.003420601,0.003400449,0.003021401,0.003082455,0.003007326,0.003112825,0.003328593,0.00332091,0.003530769,0.003519685,0.003556221,0.003763789,0.003694555,0.003744557,0.003884855,0.005716567,0.005771419,0.005779922,0.005768782,0.005720041,0.005633877,0.005525778,0.005365471,0.005172929
60,0.006087609,0.006355131,0.005980711,0.006149812,0.004921786,0.004818699,0.004551266,0.004508928,0.004098105,0.004136844,0.004026068,0.004113567,0.004310644,0.004278685,0.004488967,0.004454468,0.004477106,0.00467715,0.004591276,0.004632995,0.004757861,0.006726652,0.006780804,0.006786083,0.006777216,0.006729978,0.006646498,0.006540356,0.006383798,0.006186357
61,0.006299347,0.006633715,0.006212696,0.006444149,0.005148041,0.005029665,0.004756719,0.004718095,0.004301935,0.004352736,0.00423477,0.00432971,0.00453743,0.0045005,0.004723249,0.004690218,0.004715701,0.004927624,0.004837845,0.004875493,0.005003318,0.007142553,0.0070365,0.007039868,0.00702756,0.006982124,0.006899484,0.006795914,0.006639902,0.006444832
62,0.007647778,0.008034515,0.00754436,0.007817667,0.006428906,0.006275158,0.005964051,0.005896703,0.005444619,0.005473019,0.005321357,0.00539793,0.005595943,0.005537251,0.005759856,0.005705379,0.005718605,0.005928069,0.005823914,0.005851026,0.005963358,0.00825888,0.008298664,0.008139131,0.008125638,0.008075856,0.007995116,0.007892986,0.007739339,0.007544613
63,0.008560418,0.008999655,0.008444273,0.008761837,0.007281134,0.007105415,0.006768009,0.006682177,0.006199875,0.006217739,0.006041949,0.006110201,0.006306662,0.006233284,0.006463855,0.006393983,0.00640291,0.006617796,0.006504729,0.006521584,0.006627878,0.009044113,0.009076302,0.009062338,0.008888265,0.008836388,0.008750605,0.008650739,0.008497736,0.008304739
64,0.009578357,0.010061538,0.009439362,0.00979046,0.008203895,0.00800629,0.007642681,0.007538612,0.007022649,0.007028543,0.006826069,0.006884949,0.007084076,0.006992359,0.007232791,0.007152274,0.007153466,0.007378405,0.007255955,0.007264296,0.007365517,0.009913846,0.009943635,0.009920624,0.009889735,0.009678483,0.009589847,0.009484883,0.009333554,0.009140616
65,0.010716804,0.011241935,0.010554673,0.010930861,0.009223362,0.009002719,0.00861077,0.008488784,0.007938222,0.007931103,0.007699216,0.007747217,0.007949266,0.007842794,0.008091277,0.007999095,0.007999525,0.00823322,0.008105127,0.008102892,0.008201608,0.010898818,0.010926679,0.010900499,0.010860956,0.010788831,0.010542928,0.010435147,0.010277407,0.010085743
66,0.011473692,0.012047446,0.011301453,0.011711896,0.009876691,0.009633441,0.009222549,0.009090152,0.008511705,0.008504571,0.008248082,0.008291414,0.008500338,0.00838123,0.008642934,0.008541826,0.00854392,0.00879866,0.008661237,0.008650767,0.008757401,0.01158904,0.011613763,0.011584457,0.011542416,0.01145982,0.01134803,0.01108895,0.010926702,0.010726825
67,0.012598566,0.01322356,0.012410484,0.012859921,0.010885945,0.010610163,0.010173281,0.010024322,0.009417005,0.009404683,0.009117953,0.009156276,0.009370943,0.009238395,0.009519164,0.009411026,0.009411029,0.009689409,0.009551198,0.009528664,0.009642178,0.012639215,0.012665565,0.012632354,0.012588419,0.012502651,0.01237917,0.012246616,0.011938241,0.011732278
68,0.014095941,0.014776916,0.013885621,0.014374433,0.012251748,0.011928681,0.011453587,0.011276655,0.010632235,0.010603668,0.010276077,0.010300109,0.010512524,0.010357363,0.010652283,0.010527494,0.010524787,0.010817381,0.01067388,0.010640624,0.01075279,0.013985812,0.014009489,0.013975923,0.013928487,0.0138387,0.013710448,0.013564687,0.013371981,0.013023744
69,0.015328783,0.016081892,0.015111549,0.015653746,0.013383532,0.013012885,0.012506883,0.012308399,0.011633339,0.01160171,0.011238218,0.01125559,0.011471861,0.011297512,0.011605914,0.011472481,0.011469693,0.011789298,0.011635929,0.011588614,0.011715343,0.015173367,0.015193411,0.015154179,0.015106454,0.01501065,0.014876127,0.014724338,0.014514211,0.014270407
70,0.018349911,0.019155284,0.018079428,0.018646168,0.016190089,0.015732152,0.015142902,0.014876712,0.014126039,0.014040137,0.013599123,0.013572234,0.013755297,0.013529735,0.01383824,0.013653077,0.01362481,0.013942313,0.013766948,0.013691181,0.013803241,0.017698059,0.01772699,0.017680434,0.017627817,0.017528727,0.017386036,0.017226709,0.017007405,0.016743086
71,0.018731275,0.019633562,0.01849565,0.019148863,0.016558635,0.016073707,0.015474188,0.015209891,0.014451476,0.014399532,0.01395115,0.013947216,0.014162629,0.013939714,0.01428039,0.014110396,0.014097937,0.014466053,0.014295441,0.014208676,0.01435454,0.018711973,0.018399849,0.018357214,0.018295642,0.018188174,0.018038721,0.017868819,0.017636353,0.017356929
72,0.02189398,0.022846104,0.021605315,0.022298531,0.019522072,0.018959512,0.018277204,0.017941632,0.017110941,0.017011482,0.016490728,0.016457052,0.016653081,0.016386446,0.016735139,0.016522699,0.016490965,0.016870344,0.016683411,0.016571971,0.016709622,0.021550498,0.021547853,0.021150084,0.021093183,0.020973514,0.020814084,0.020637405,0.020391468,0.020096006
73,0.023781466,0.024809388,0.0234738,0.02423687,0.021274316,0.020661132,0.019930836,0.019556781,0.018678357,0.018572584,0.018012291,0.017973787,0.018184933,0.017900067,0.01826387,0.018039836,0.018007113,0.018419244,0.018226712,0.01809024,0.01824791,0.023430844,0.023432738,0.023347175,0.022934314,0.022813421,0.022637082,0.022447966,0.022189785,0.021874381
74,0.026135333,0.027240401,0.025796375,0.026623804,0.023436509,0.022770978,0.021982881,0.021559684,0.020628629,0.020506388,0.01990009,0.019855027,0.020076555,0.019775999,0.020160774,0.019916332,0.019881967,0.020329447,0.020129,0.019969214,0.020141046,0.025710166,0.025720089,0.025631437,0.025527761,0.025046861,0.024864732,0.024656873,0.024381249,0.02404823
75,0.028776446,0.029950234,0.028400198,0.029278411,0.025871232,0.025144921,0.024294282,0.023811435,0.022818605,0.022675622,0.022014628,0.021956051,0.02218508,0.021859838,0.022263201,0.021997895,0.0219545,0.022434081,0.022225436,0.022036039,0.022223091,0.028227115,0.028249901,0.02816325,0.028053442,0.027873448,0.027328817,0.027112281,0.026811664,0.026454365
76,0.030555584,0.031790835,0.030165208,0.0311005,0.027547051,0.026777691,0.025891261,0.025377228,0.024352296,0.024223314,0.02353857,0.023494538,0.023761304,0.02344285,0.023883457,0.023629,0.023600671,0.024135487,0.023935783,0.023729282,0.023947785,0.030245142,0.030282911,0.030201326,0.030091639,0.029896196,0.029641699,0.029075864,0.028757175,0.028364905
77,0.032449712,0.033717023,0.03203732,0.033001468,0.029397444,0.02856957,0.027631274,0.027071344,0.026005872,0.025886274,0.025162486,0.025128435,0.025421837,0.025098055,0.025566304,0.025314348,0.025297357,0.025885623,0.02568398,0.025452653,0.025708115,0.032354513,0.032429882,0.032355326,0.032250115,0.032048525,0.031769198,0.031471522,0.030816125,0.030394481
78,0.035584046,0.036855405,0.035133714,0.036094743,0.032490714,0.031589908,0.030573734,0.029939133,0.028819555,0.028687605,0.02790915,0.027875513,0.028191539,0.027864243,0.028369172,0.028109159,0.028097249,0.028734542,0.028541381,0.028291122,0.028562243,0.035606476,0.035714834,0.035670059,0.035570164,0.035364619,0.035072327,0.034741918,0.034320466,0.033574207
79,0.037194689,0.038507013,0.036763138,0.037760627,0.034181689,0.033224408,0.032164201,0.031483198,0.030328036,0.03023206,0.029429063,0.029418911,0.029785727,0.029474826,0.030016197,0.029781538,0.029794079,0.030504243,0.030326239,0.030053331,0.030370338,0.037682352,0.037829908,0.037807543,0.03773584,0.037525699,0.037220051,0.036872277,0.036400322,0.035842999
80,0.040961457,0.04230434,0.040532712,0.04155519,0.037990286,0.036952622,0.035807669,0.03505265,0.033833748,0.033731877,0.032881583,0.032889403,0.033288744,0.0329908,0.03359386,0.033352589,0.033379506,0.034150686,0.033983358,0.033707771,0.034050807,0.041645113,0.041836564,0.041838876,0.041786,0.041589834,0.041266315,0.040896061,0.040392453,0.039760937
