x,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029
21,-9.22988E-19,-2.30694E-18,-9.22604E-19,4.15081E-18,-2.76674E-18,1.38324E-18,5.5323E-18,-1.84391E-18,-4.14828E-18,3.22583E-18,-6.91246E-19,-5.52925E-18,-5.06808E-18,-9.21412E-19,-2.07301E-18,-4.37635E-18,2.07288E-18,-6.9092E-19,3.22434E-18,-5.52737E-18,-2.29875E-19,0,-1.37928E-18,-1.60919E-18,1.37933E-18,-3.44839E-19,-9.19593E-19,-1.14951E-19,-3.44865E-19,8.62212E-20
22,4.1542E-18,-3.23027E-18,9.22749E-19,-4.61268E-18,6.91778E-18,4.61139E-18,4.61081E-19,-2.30515E-18,3.2268E-18,-1.84352E-18,2.30439E-18,-1.15204E-18,-1.84311E-18,-1.61261E-18,-4.83743E-18,-3.22494E-18,-2.76407E-18,-2.30324E-19,2.76392E-18,4.14582E-18,-1.83939E-18,-9.19499E-19,-2.0689E-18,1.03446E-18,-3.33333E-18,-1.4368E-18,1.14947E-19,9.77069E-19,1.14951E-18,6.03516E-19
23,-7.38626E-18,-2.30762E-18,-5.53712E-18,-1.38395E-18,4.61228E-19,1.84472E-18,3.68894E-18,-7.8381E-18,-1.38301E-18,1.84365E-18,2.76544E-18,0,-5.99042E-18,-7.14196E-18,-3.45548E-18,-1.61255E-18,-9.21398E-19,-2.76401E-18,2.99438E-18,-2.99432E-18,-2.98883E-18,-2.75908E-18,2.29874E-19,1.14939E-19,1.03446E-18,-5.7471E-19,-1.20691E-18,-5.74731E-19,-4.31059E-19,2.01164E-19
24,4.61687E-18,-5.5388E-18,-1.06137E-17,-1.15337E-17,-1.84503E-18,1.38362E-18,-5.99486E-18,-4.61089E-19,-1.15256E-17,3.68745E-18,1.01404E-17,-5.53034E-18,-4.14737E-18,2.76473E-18,-5.0682E-18,2.07334E-18,9.21426E-19,2.07307E-18,-1.84274E-18,6.44947E-18,5.28773E-18,6.89728E-19,4.59846E-19,-3.44811E-19,-2.18383E-18,-1.03446E-18,2.01148E-18,1.09196E-18,6.32203E-19,-3.73583E-19
25,-2.77031E-18,9.23195E-19,9.69135E-18,3.69099E-18,-9.68687E-18,-3.22859E-18,-4.15047E-18,-9.68326E-18,-2.30521E-18,-2.76569E-18,0,8.75665E-18,-9.21666E-19,-5.99042E-18,-1.38227E-18,-7.37207E-18,-4.83761E-18,2.53381E-18,1.61244E-18,-8.29238E-18,2.52887E-18,-9.19605E-19,2.29909E-19,9.19692E-19,2.52861E-18,-1.14938E-19,1.37928E-18,0,1.72415E-19,8.62095E-20
26,4.61745E-18,-9.69407E-18,1.01534E-17,1.38419E-18,-4.15171E-18,-4.15123E-18,-5.99538E-18,-2.76676E-18,5.53273E-18,4.60964E-19,-3.68767E-18,4.14803E-18,4.60848E-18,-3.68653E-18,-5.52928E-18,-1.84308E-18,-4.60738E-19,-4.60706E-19,3.45533E-18,4.37666E-18,-3.2185E-18,-9.19592E-19,-2.75882E-18,9.19641E-19,1.14962E-18,-2.64355E-18,-3.44815E-19,-5.747E-19,-2.87355E-19,4.59775E-19
27,1.29296E-17,3.69318E-18,4.61542E-18,-9.22843E-19,1.01492E-17,-5.99653E-18,4.61205E-19,-8.30067E-18,6.91622E-18,-4.60982E-19,1.38293E-18,-4.6091E-18,9.21734E-18,-2.30417E-18,-5.52949E-18,-1.38236E-18,-4.60755E-19,-9.21445E-19,-1.05967E-17,-1.38215E-18,1.14944E-18,-4.82777E-18,-2.75879E-18,-5.97749E-18,-3.21877E-18,4.94341E-18,2.87343E-18,-1.4942E-18,-4.02292E-19,6.03447E-19
28,4.61804E-18,9.23355E-18,-9.2314E-19,5.53738E-18,-5.0749E-18,1.19938E-17,-3.22862E-18,3.22821E-18,1.01443E-17,0,-6.91501E-18,-3.68744E-18,6.91333E-18,-9.21708E-19,1.10595E-17,9.21616E-19,-1.38232E-18,1.38223E-17,-6.45046E-18,-3.22517E-18,5.28738E-18,-2.98857E-18,-2.29895E-18,-1.60931E-18,-9.19621E-19,-9.19656E-19,1.72446E-18,2.29876E-18,-9.76984E-19,-8.62058E-20
29,-9.23682E-18,9.23426E-19,-4.61604E-18,-7.38367E-18,2.76831E-18,1.384E-17,-2.76758E-18,-9.22405E-19,1.33729E-17,1.38309E-18,1.42918E-17,2.76573E-18,1.84365E-18,-1.38263E-18,3.68667E-18,-9.21663E-19,8.29434E-18,9.2153E-19,9.21539E-19,-2.3038E-18,8.2758E-18,-3.90808E-18,2.98859E-18,5.97731E-18,1.37942E-18,2.29907E-19,2.06924E-18,4.13876E-18,1.14938E-19,3.30452E-19
30,1.29327E-17,-9.23506E-18,1.84657E-18,2.12297E-17,-9.22837E-18,0,-7.84202E-18,-4.15111E-18,-6.91744E-18,-4.61055E-19,1.84421E-18,-5.07077E-18,3.22656E-18,1.15225E-17,-3.226E-18,-1.84342E-18,-1.0138E-17,-6.45102E-18,-8.29426E-18,9.21566E-19,-1.83904E-18,-4.59768E-19,-1.14944E-18,5.28753E-18,-5.97735E-18,-2.98875E-18,-1.03459E-18,-1.60942E-18,5.74833E-19,-8.6204E-20
31,0,-2.4937E-17,1.10804E-17,-1.01541E-17,-4.61453E-18,9.22794E-18,-1.38398E-18,-4.61265E-18,7.84027E-18,-1.1066E-17,-1.24491E-17,-9.22006E-19,1.06021E-17,4.14831E-18,-5.99143E-18,-2.30439E-18,9.21683E-19,6.45132E-18,-5.52977E-18,-2.30402E-18,-3.21829E-18,-2.29881E-19,-2.06896E-18,-4.82767E-18,2.29893E-18,7.12687E-18,-9.19621E-19,-3.44865E-19,9.77156E-19,0
32,1.57071E-17,6.46573E-18,9.23442E-18,1.84635E-17,1.10757E-17,4.61428E-18,7.38168E-18,1.84517E-18,1.38366E-18,-4.61107E-18,-4.61102E-19,-2.30512E-18,-2.76588E-18,5.53132E-18,-6.91348E-18,-1.84358E-18,-4.6086E-19,-3.68662E-18,-9.21664E-19,7.83398E-18,-4.13884E-18,-1.60915E-18,-6.89644E-19,-4.13793E-18,-5.74723E-18,-5.51745E-18,-1.3794E-18,2.75887E-18,1.72433E-19,1.66692E-18
33,-2.77211E-18,2.49414E-17,7.38814E-18,1.47719E-17,2.76911E-18,-9.22915E-18,-1.75325E-17,-5.07449E-18,2.76745E-18,-1.38339E-18,-8.76135E-18,-6.91565E-18,9.21995E-19,-2.3048E-18,5.99189E-18,-6.91368E-18,9.67839E-18,7.37347E-18,-1.38254E-18,2.76502E-18,2.2992E-18,6.66813E-18,5.28719E-18,3.21834E-18,-1.14942E-18,2.29889E-18,5.74734E-19,-2.64384E-18,-4.02335E-19,8.33424E-19
34,4.62061E-18,-5.543E-18,9.23588E-19,-3.69323E-18,0,-9.2297E-18,-1.0151E-17,-6.45876E-18,4.61262E-19,8.76177E-18,-3.68914E-18,-2.76637E-18,-5.53216E-18,-1.38292E-17,8.29671E-18,-6.91388E-18,7.37423E-18,6.91282E-18,-4.60861E-18,-3.22595E-18,1.83928E-18,-4.13855E-18,-2.29935E-19,-1.14939E-18,-8.04583E-18,-2.52873E-18,1.72417E-18,-2.64377E-18,8.04646E-19,2.87382E-20
35,2.77263E-18,1.38587E-17,-6.46563E-18,7.38699E-18,-9.23155E-19,5.53817E-18,-1.01516E-17,2.3991E-17,4.15156E-18,-7.37865E-18,1.24514E-17,5.53297E-18,-6.45445E-18,-1.84397E-18,1.10626E-17,1.38282E-18,5.53085E-18,-2.76522E-18,2.76525E-18,-5.06952E-18,-1.37943E-18,9.19639E-19,8.50701E-18,-6.89806E-19,4.59755E-19,2.98845E-18,-1.72413E-18,-8.0461E-19,-1.55178E-18,-2.29899E-19
36,-1.84863E-18,4.62005E-18,-4.61875E-18,4.61728E-18,-7.38585E-18,1.75389E-17,-9.22939E-19,-1.84559E-18,3.69052E-18,6.45669E-18,2.76713E-18,1.38331E-18,4.61057E-19,-2.30509E-18,-1.29071E-17,-1.61337E-17,6.45296E-18,-3.22623E-18,-3.22628E-18,-4.60887E-19,1.3794E-18,4.1383E-18,-4.82812E-18,-2.2992E-19,-9.19745E-19,-5.28718E-18,-2.29881E-19,4.59769E-19,-2.87361E-19,-2.29894E-19
37,1.75644E-17,0,2.86398E-17,4.61781E-18,2.40067E-17,1.8464E-18,-9.23034E-19,-9.22889E-19,-8.30447E-18,1.10696E-17,-1.38368E-18,-5.53369E-18,-9.22186E-18,7.37687E-18,3.68803E-18,-1.383E-18,9.21919E-18,-5.53108E-18,-6.45301E-18,9.21839E-18,4.5979E-18,4.59802E-19,-4.82806E-18,-3.21877E-18,4.59845E-19,-2.29939E-18,1.72409E-18,-1.14941E-19,7.47129E-19,2.2989E-19
38,-3.23613E-17,1.38644E-17,1.84804E-17,-1.29319E-17,-1.10817E-17,1.01567E-17,1.84634E-17,0,-7.38276E-18,5.5355E-18,-4.15158E-18,-9.22394E-19,-1.38344E-18,-2.76664E-18,4.14951E-18,1.84421E-18,-6.45416E-18,2.76584E-18,1.84392E-18,-1.38291E-18,1.83915E-18,7.81654E-18,3.44857E-18,1.60938E-18,-1.3795E-18,5.74818E-18,-3.90906E-18,1.7241E-18,4.59769E-19,-8.62082E-20
39,-9.24817E-19,-6.47144E-18,-6.46948E-18,-1.66301E-17,4.61827E-18,-8.31164E-18,-2.77002E-18,-2.76956E-18,9.23009E-18,7.8433E-18,3.22956E-18,-1.38382E-18,-4.6122E-19,-1.47577E-17,-1.4756E-17,1.06059E-17,6.45517E-18,-6.45459E-18,1.15262E-17,-4.61037E-19,6.437E-18,-5.05775E-18,6.20739E-18,-1.83928E-18,5.28811E-18,-2.29923E-18,3.90889E-18,1.95461E-18,-1.09195E-18,-1.4368E-19
40,-1.38759E-17,-2.0344E-17,-5.54664E-18,-3.69646E-18,-1.47819E-17,-7.38982E-18,-9.23547E-19,-7.38713E-18,-5.53925E-18,-5.5376E-18,-4.15316E-18,1.84547E-18,-9.22623E-19,-4.61267E-19,7.84062E-18,-1.38363E-18,7.83991E-18,2.30565E-18,1.84454E-18,-9.22246E-19,3.21851E-18,-2.29899E-18,-2.29905E-19,2.75893E-18,-2.29918E-18,-2.29927E-18,6.89798E-19,2.18448E-18,6.89898E-19,0
41,-1.29544E-17,1.38746E-17,1.94184E-17,6.47049E-18,9.24103E-18,9.23958E-19,6.46642E-18,1.2007E-17,1.10811E-17,2.12324E-17,-1.10777E-17,1.43056E-17,-9.2283E-19,3.22958E-18,7.38099E-18,-8.30357E-18,5.07394E-18,-1.38368E-18,-5.99604E-18,5.99586E-18,2.29896E-18,7.81663E-18,4.59813E-19,-6.89739E-19,-2.06928E-18,-8.27741E-18,-3.21912E-18,4.13899E-18,1.72468E-18,4.02466E-19
42,1.57345E-17,-1.20279E-17,1.01742E-17,2.31148E-17,-9.24333E-18,-4.62092E-18,1.386E-17,-2.30959E-17,1.5702E-17,-7.38687E-18,2.77005E-18,1.8463E-18,0,-5.53765E-18,-3.69129E-18,-1.84563E-18,4.15228E-18,-1.24557E-17,-9.22663E-19,-5.53583E-18,1.37998E-18,-7.8167E-18,5.05799E-18,-6.20771E-18,2.52914E-18,-9.19719E-19,-1.83951E-18,-1.14975E-19,-1.0348E-18,-7.47408E-19
43,1.75899E-17,-8.32894E-18,3.70057E-18,1.75712E-17,1.10945E-17,1.01683E-17,6.4694E-18,-3.69613E-18,-9.2384E-18,-3.6942E-18,-9.23541E-19,-3.69336E-18,-8.7706E-18,-9.23128E-19,4.61503E-19,5.07649E-18,-1.38436E-18,1.06124E-17,-4.61419E-19,-6.92112E-18,-5.51964E-18,7.8204E-18,3.67856E-18,-4.13849E-18,-2.52916E-18,-2.52924E-18,-9.19757E-19,6.89848E-19,8.04862E-19,-6.32413E-19
44,9.2597E-19,1.11075E-17,1.01785E-17,-2.12745E-17,6.473E-18,-2.77369E-18,9.24369E-18,9.242E-19,2.49481E-17,-1.10845E-17,0,0,9.23376E-19,-1.1541E-17,6.00053E-18,1.8463E-18,3.23071E-18,4.61484E-18,-9.22985E-19,1.38444E-18,5.97944E-18,-3.21994E-18,4.60049E-19,-2.75899E-18,-3.67876E-18,-1.14965E-18,-2.29939E-19,-8.04816E-19,-8.04853E-19,-1.72478E-19
45,-2.7784E-18,2.22188E-17,2.59134E-17,-6.47592E-18,-8.32378E-18,3.69885E-18,-8.32066E-18,9.24346E-19,-6.46902E-18,2.86392E-17,1.84768E-18,-1.84727E-18,-1.84702E-18,1.29279E-17,3.23152E-18,-4.61642E-19,-8.30874E-18,7.84633E-18,4.61557E-18,-3.69236E-18,-1.83983E-18,-3.67979E-18,2.76007E-18,1.38021E-18,1.1496E-18,-1.83942E-18,-3.67898E-18,2.98928E-18,1.37973E-18,-2.87457E-19
46,1.48209E-17,9.2595E-19,1.57359E-17,5.55174E-18,-5.55013E-18,9.24867E-19,-6.4727E-18,-7.39598E-18,-1.01672E-17,1.84798E-18,1.20118E-17,1.57042E-17,9.23649E-19,8.31203E-18,4.61715E-18,2.77027E-18,-6.00166E-18,-6.00102E-18,-4.15463E-18,-1.84645E-18,3.21963E-18,-5.51968E-18,9.19984E-18,-8.74058E-18,3.91079E-18,-3.44889E-18,-4.59868E-19,2.64434E-18,-2.41449E-18,1.32228E-18
47,-2.03835E-17,-5.55695E-18,-1.85169E-18,3.33176E-17,5.5513E-18,-9.25062E-18,1.84973E-18,3.69875E-18,0,8.31755E-18,-1.84833E-18,-7.39164E-18,9.23826E-19,-2.77121E-18,-1.20069E-17,-1.3854E-17,-1.38526E-18,4.15533E-18,-3.6937E-18,2.3085E-18,-5.97925E-18,-6.43955E-18,-1.83998E-18,4.14014E-18,-4.60057E-18,3.68098E-18,-6.66807E-18,2.18445E-18,4.59901E-19,1.1498E-18
48,-3.70727E-18,3.14991E-17,6.4829E-18,0,1.48079E-17,-1.01787E-17,-2.49786E-17,9.24957E-18,-1.57207E-17,2.49597E-17,-1.20176E-17,-1.84842E-17,-1.01649E-17,1.01639E-17,1.84771E-18,3.6954E-18,9.23759E-19,-7.38925E-18,9.23675E-18,0,4.5995E-19,-2.29987E-18,-9.20002E-19,-4.60032E-19,-1.10413E-17,-1.12724E-17,2.30084E-18,4.5989E-19,-3.44931E-19,2.87455E-19
49,1.01994E-17,1.76099E-17,6.48557E-18,-3.24149E-17,3.70346E-18,1.75884E-17,-2.7765E-18,-1.20292E-17,-2.03524E-17,-1.47966E-17,1.84957E-18,-9.24565E-19,-4.62215E-18,6.47035E-18,9.242E-19,-1.84839E-18,9.24103E-19,-5.544E-18,9.2402E-19,-6.46794E-18,1.19592E-17,4.13994E-18,-2.76012E-18,-5.52061E-18,3.2206E-18,4.60109E-19,-6.44222E-18,-2.07107E-18,-1.2648E-18,1.26485E-18
50,-9.27727E-18,-1.76194E-17,-2.1321E-17,-9.2662E-18,4.6317E-18,-2.77854E-18,-6.48181E-18,-1.66642E-17,-2.77673E-18,8.3272E-18,3.70099E-18,-1.38753E-17,-1.38733E-17,-1.47966E-17,2.49655E-17,1.47943E-17,-9.24549E-19,-2.77333E-18,-8.3202E-18,1.66399E-17,9.20004E-19,6.90043E-18,-5.52068E-18,3.22061E-18,9.20245E-18,1.38049E-18,-2.99123E-18,-4.60245E-19,-6.90499E-19,-5.74972E-20
51,9.28324E-18,9.27922E-18,-1.02034E-17,2.13253E-17,1.01959E-17,1.20476E-17,9.26526E-19,-1.38951E-17,1.57441E-17,2.22188E-17,1.11095E-17,6.47892E-18,-9.25423E-19,-1.20292E-17,-1.20274E-17,1.0177E-17,9.25079E-19,-6.47481E-18,9.24997E-19,1.84994E-18,0,9.66156E-18,5.52127E-18,8.2825E-18,-2.30087E-18,-5.98279E-18,3.68208E-18,9.20582E-19,-3.22248E-18,-2.30227E-19
52,3.34429E-17,-5.57133E-18,1.8564E-18,1.85559E-17,9.275E-19,-1.39099E-17,-6.48978E-18,9.26924E-18,1.57539E-17,-1.29689E-17,-1.29691E-17,7.40903E-18,0,9.25892E-18,-4.62874E-18,1.29605E-17,7.40513E-18,7.40428E-18,1.94368E-17,0,-6.44819E-18,9.20246E-18,0,-2.30096E-18,1.38069E-18,2.30135E-18,4.83332E-18,-1.61129E-18,-1.38121E-18,-2.07213E-18
53,-1.85924E-18,-9.29187E-18,-1.67187E-17,-1.48544E-17,0,7.4233E-18,1.11322E-17,-1.02024E-17,1.11272E-17,-1.48304E-17,-1.85383E-18,-1.20468E-17,-1.11185E-17,7.41151E-18,2.77889E-18,-5.55778E-18,3.5195E-17,9.26077E-19,1.7596E-17,3.70432E-18,1.84235E-18,-9.21417E-19,7.36313E-18,-4.60232E-18,-6.90409E-18,-4.60316E-18,-2.3018E-18,-2.76247E-18,9.20937E-19,2.30254E-19
54,1.8605E-18,-9.29793E-18,1.67292E-17,-1.67213E-17,-5.57185E-18,3.5281E-17,3.71283E-18,-9.28E-19,9.27762E-18,-1.57656E-17,-4.63702E-18,3.05961E-17,-1.01972E-17,-2.31728E-17,8.34094E-18,8.34099E-18,-8.33994E-18,3.7062E-18,2.77974E-18,3.70622E-18,-7.36938E-18,-9.21341E-18,-2.76481E-18,-7.82422E-18,7.82491E-18,-6.90498E-18,-9.20757E-19,-4.14384E-18,-8.97942E-18,-2.30272E-19
55,-1.86169E-17,5.58219E-18,2.23187E-17,1.85895E-18,-4.45986E-17,1.11472E-17,-2.41456E-17,-5.57071E-18,-3.71279E-18,3.06174E-17,-1.94842E-17,8.34801E-18,-2.13307E-17,-3.98743E-17,-2.03977E-17,1.85435E-17,4.63528E-18,4.63473E-18,3.70791E-18,-6.48866E-18,1.38176E-17,9.21264E-18,-1.19787E-17,1.38258E-18,9.66581E-18,-9.20638E-18,-2.76219E-18,3.68331E-18,2.30232E-18,1.15131E-19
56,2.60804E-17,9.30934E-18,1.48879E-17,-2.04597E-17,2.04517E-17,-3.34585E-17,-5.01728E-17,-9.28885E-18,-1.85722E-18,-7.42548E-18,-3.71281E-18,-9.27923E-18,4.63891E-18,-7.42132E-18,-9.2752E-19,-9.27533E-18,8.34668E-18,9.27299E-18,1.85467E-17,-7.41846E-18,-4.60543E-18,5.52731E-18,-1.65836E-17,-9.21497E-19,6.45249E-18,-1.38086E-17,-6.90496E-18,-3.91322E-18,-4.37408E-18,-4.60481E-19
57,1.30494E-17,-1.30418E-17,-4.46922E-17,7.4444E-18,-1.48825E-17,1.48786E-17,1.11554E-17,-1.3011E-17,-2.97299E-17,1.67148E-17,-9.28615E-18,0,1.76352E-17,2.2273E-17,1.20626E-17,-1.85582E-17,2.04111E-17,9.2767E-19,-9.27709E-19,-6.49379E-18,6.44692E-18,1.01323E-17,4.60627E-18,1.8427E-18,9.21543E-19,1.61322E-17,-9.20588E-19,4.60339E-19,-4.60388E-18,0
58,-4.66443E-17,3.16985E-17,-3.72723E-18,9.31234E-18,3.72328E-17,2.97778E-17,-7.44184E-18,1.6739E-17,1.67333E-17,-2.41575E-17,-2.78743E-17,-1.11458E-17,5.57196E-18,-1.48564E-17,9.28371E-19,3.71355E-18,1.39237E-17,-1.39221E-17,1.11382E-17,-3.34139E-17,7.36749E-18,-1.19737E-17,-1.65813E-17,-1.84266E-18,-4.60715E-18,4.14735E-18,-4.60974E-18,-4.60315E-19,7.13562E-18,-2.99269E-18
59,-2.80158E-17,1.86649E-18,-3.73085E-18,-1.11852E-17,-1.11799E-17,3.72552E-18,7.44823E-18,-5.58431E-18,3.53542E-17,-1.67372E-17,-2.41761E-17,7.4359E-18,1.85864E-18,5.57504E-18,7.43211E-18,-7.43227E-18,1.76488E-17,1.57891E-17,-7.4306E-18,1.67185E-17,-1.84187E-18,4.60526E-18,7.36939E-18,-1.38198E-17,-2.76442E-18,1.84316E-18,-5.0699E-18,6.45496E-18,-2.30181E-19,2.53227E-18
60,9.35053E-18,-6.5408E-17,-9.33836E-18,-3.91939E-17,2.42507E-17,4.10266E-17,-2.79616E-17,0,-2.42149E-17,4.09538E-17,-6.70154E-17,3.90759E-17,2.23248E-17,-1.30204E-17,-2.97556E-17,-7.43909E-18,-9.29721E-18,3.53252E-17,-5.57801E-18,-7.43723E-18,-1.1052E-17,2.02646E-17,-3.40863E-17,-5.52831E-18,-1.65878E-17,0,1.70539E-17,-4.61035E-18,1.38366E-18,-3.2231E-18
61,7.49184E-18,1.12294E-17,-1.49631E-17,5.23323E-17,-3.92286E-17,2.24088E-17,-5.59983E-18,-3.73179E-17,5.78177E-17,-3.35492E-17,3.72769E-18,3.726E-18,1.30383E-17,2.4209E-17,-1.48949E-17,-7.44766E-18,-4.46773E-17,1.86134E-17,2.04761E-17,-7.44575E-18,-2.02649E-17,-2.02677E-17,-6.44977E-18,-1.0137E-17,-1.47471E-17,5.53122E-18,4.14928E-18,1.19885E-17,4.6123E-18,2.30718E-18
62,5.44109E-17,-4.31196E-17,9.3675E-18,6.55218E-17,-1.87102E-18,-3.74071E-17,4.11294E-17,2.24252E-17,3.92261E-17,-9.33286E-18,1.11993E-17,0,3.91699E-17,1.67832E-17,9.32204E-18,9.32223E-18,-3.72808E-18,-2.05021E-17,5.5919E-18,-1.30476E-17,1.66215E-17,2.67221E-17,8.29438E-18,1.01393E-17,-1.47507E-17,2.48965E-17,-2.76688E-18,1.10701E-17,8.30393E-18,5.99922E-18
63,-8.2714E-17,3.00529E-17,2.81544E-17,7.50171E-18,-2.06178E-17,9.36822E-18,-3.55825E-17,9.3598E-18,-1.30974E-17,3.73927E-17,2.61745E-17,1.86861E-17,3.36271E-17,9.33848E-18,9.33636E-18,-2.24076E-17,9.33418E-18,-3.17325E-17,3.54687E-17,1.12006E-17,1.10825E-17,-1.84812E-18,2.76552E-18,-1.65961E-17,2.12102E-17,-2.67488E-17,-4.61284E-18,-1.84559E-18,1.84608E-18,2.76963E-18
64,-1.13026E-17,-3.38782E-17,2.63297E-17,-1.69116E-17,1.87792E-17,7.5087E-18,-1.87624E-17,-5.62618E-18,-1.49955E-17,1.87293E-18,2.62206E-17,-1.31028E-17,1.30994E-17,-1.49665E-17,-2.80554E-17,1.87038E-17,1.3089E-17,-9.34811E-18,1.6828E-17,-2.05675E-17,-2.58667E-17,2.21805E-17,2.03448E-17,-1.0145E-17,-2.12165E-17,1.84532E-17,2.76862E-18,8.30783E-18,9.23348E-19,5.07992E-18
