x,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028
73,0.000626522,0.000436937,0.000606019,0.000380904,0.000691731,0.000745014,0.000744795,0.000368948,0.000411114,-5.59539E-05,-0.000238426,-0.000350717,-0.000392886,-0.000385947,-0.000320496,-0.000114439,-0.000110385,0.000166146,0.000256472,0.000321792,0.000318586,0.010338793,0.009948312,0.009260303,0.006546892,0.006144284,0.0056987,0.005195218,0.004616109,0.003928342
74,0.000612767,0.000420552,0.0005862,0.000358967,0.000667596,0.000735352,0.00071405,0.000354885,0.00037071,-0.000100378,-0.000287519,-0.00037483,-0.000440691,-0.000408143,-0.000340437,-0.000133163,-0.000126848,0.000150568,0.000241348,0.000294377,0.000304384,0.009012458,0.008660572,0.008111145,0.007240503,0.004759466,0.004335203,0.003849317,0.00328294,0.002606803
75,0.000598844,0.000405115,0.000566459,0.000335986,0.000642707,0.000708857,0.000703859,0.00032157,0.000354593,-0.000144971,-0.000337733,-0.000430492,-0.000468496,-0.000462131,-0.000365578,-0.000155466,-0.000146875,0.000132754,0.000225045,0.000278461,0.000274654,0.007900873,0.007539229,0.007050021,0.006336203,0.005267049,0.003004184,0.00254931,0.002016016,0.00137315
76,0.000675086,0.000389986,0.000548243,0.000313535,0.000617237,0.00068225,0.000675618,0.000311948,0.000317408,-0.000162056,-0.000388196,-0.000487604,-0.000531645,-0.000493948,-0.000426209,-0.000183435,-0.000170676,0.000111215,0.000206555,0.000261518,0.000257867,0.007029287,0.006679179,0.00620427,0.005575881,0.004686441,0.003412688,0.001326695,0.000834034,0.000239864
77,0.00068097,0.000476332,0.000529311,0.000291621,0.000591206,0.000653764,0.00064599,0.0002809,0.00030579,-0.000203875,-0.000408713,-0.000546076,-0.000597474,-0.000566187,-0.000462775,-0.000251722,-0.000201205,8.51202E-05,0.000183584,0.000241811,0.00023958,0.006317762,0.005939374,0.005498476,0.004904983,0.004122883,0.003049397,0.001542938,-0.000385283,-0.000929236
78,0.000686849,0.000482599,0.000624953,0.000267724,0.000564364,0.00062329,0.000612849,0.000247121,0.000268688,-0.000217731,-0.00045815,-0.000571806,-0.000666072,-0.000642703,-0.000545831,-0.000294032,-0.00027785,5.0705E-05,0.000154779,0.00021634,0.000217453,0.005642257,0.005259347,0.004803566,0.004265328,0.003536353,0.002590011,0.001302417,-0.000471834,-0.002250058
79,0.000695544,0.000490678,0.000631515,0.000376958,0.000537033,0.000594091,0.000579706,0.000211381,0.000230164,-0.000258985,-0.000474918,-0.000629769,-0.000697263,-0.00072241,-0.00063381,-0.000388566,-0.000324748,-3.51281E-05,0.000117624,0.000185404,0.000189944,0.005152249,0.004782795,0.004336463,0.003799912,0.003153322,0.002285603,0.001153942,-0.000372798,-0.00245584
80,0.000699469,0.000495337,0.000634559,0.000379079,0.000535333,0.000592779,0.000579071,0.000212387,0.000230649,-0.000257434,-0.00047419,-0.000631365,-0.000700643,-0.000728375,-0.000640966,-0.00039608,-0.000330661,-4.07396E-05,0.000114299,0.000183411,0.000188915,0.00465451,0.004302753,0.003878368,0.003363954,0.002757207,0.001969475,0.000965793,-0.000383038,-0.002193814
81,0.00070598,0.000502517,0.000640604,0.000383971,0.000536751,0.0005948,0.000581838,0.000216312,0.000234179,-0.000253594,-0.000471514,-0.000631383,-0.000702711,-0.000733301,-0.000647191,-0.000402603,-0.000335624,-4.51626E-05,0.000112373,0.000182963,0.000189468,0.00537107,0.004040853,0.003639473,0.003157505,0.00258825,0.00186082,0.000965794,-0.00022174,-0.001820155
82,0.000709095,0.000506755,0.00064289,0.000385348,0.000533456,0.000591803,0.000579567,0.000216234,0.00023359,-0.000252477,-0.000471019,-0.000633354,-0.000706585,-0.000740124,-0.000655404,-0.000411419,-0.000342644,-5.2022E-05,0.000108081,0.00018018,0.000187823,0.004589356,0.004473714,0.00324956,0.002796721,0.002270167,0.001591483,0.000772249,-0.000287151,-0.001702426
83,0.000713898,0.00051263,0.000647165,0.000388564,0.000532098,0.000590849,0.000579359,0.000217928,0.000234837,-0.000249949,-0.000469314,-0.000634395,-0.000709741,-0.00074649,-0.000663306,-0.00041988,-0.000349306,-5.83897E-05,0.000104489,0.000178227,0.000187062,0.003983961,0.003910421,0.003711806,0.002567834,0.002077116,0.001452424,0.000698535,-0.000262856,-0.001519815
84,0.000717962,0.000518007,0.000650664,0.000391087,0.000529538,0.000588627,0.000577886,0.000218683,0.000235109,-0.000247956,-0.000467986,-0.000635857,-0.000713369,-0.00075353,-0.000671997,-0.000429293,-0.000356766,-6.5663E-05,0.000100146,0.000175621,0.000185756,0.00343248,0.003367096,0.003217272,0.002931526,0.00188654,0.001303676,0.000616337,-0.000264471,-0.001402672
85,0.000723466,0.000524824,0.000655894,0.000395128,0.00052854,0.00058807,0.000578125,0.000220921,0.000236888,-0.000244793,-0.000465669,-0.000636577,-0.000716488,-0.000760363,-0.000680633,-0.000438627,-0.000364145,-7.26952E-05,9.62641E-05,0.000173626,0.000185134,0.003018341,0.002949761,0.002819478,0.002593709,0.002236598,0.001226253,0.000588167,-0.0002131,-0.001253933
86,0.000729048,0.000531893,0.000661317,0.000399412,0.000527321,0.000587298,0.00057816,0.000223148,0.000238631,-0.000241468,-0.000463122,-0.000637191,-0.000719605,-0.00076751,-0.000689784,-0.000448638,-0.000372089,-8.04129E-05,9.19065E-05,0.000171257,0.000184264,0.002670638,0.002590152,0.002465878,0.002269042,0.001982254,0.001493472,0.000563563,-0.000181403,-0.001129155
87,0.000735209,0.000539607,0.000667443,0.00040435,0.000526539,0.000586974,0.000578721,0.000225971,0.000241066,-0.000237405,-0.000459838,-0.000637231,-0.000722269,-0.000774496,-0.000698982,-0.00045878,-0.000380113,-8.81717E-05,8.77117E-05,0.000169202,0.000183783,0.00240003,0.002308326,0.002180531,0.002000356,0.00175446,0.00134733,0.000762173,-0.000132093,-0.001016631
88,0.000741005,0.000547171,0.000673176,0.000408921,0.000524839,0.000585664,0.000578264,0.000228106,0.000242837,-0.000233553,-0.000456563,-0.000637339,-0.000725094,-0.000781902,-0.000708837,-0.00046981,-0.000388911,-9.68084E-05,8.28359E-05,0.000166571,0.000182864,0.002166736,0.002066654,0.001933941,0.001758383,0.00154058,0.001184836,0.000694777,-4.90203E-05,-0.000921349
89,0.000748012,0.000556239,0.000680694,0.000415052,0.000524655,0.000585918,0.000579386,0.000231624,0.000246124,-0.000228355,-0.000451916,-0.000636222,-0.000726872,-0.000788656,-0.000718268,-0.0004806,-0.000397574,-0.000105284,7.83058E-05,0.000164407,0.000182485,0.001991807,0.001889071,0.001753062,0.001580059,0.001377668,0.001062468,0.000639184,6.68057E-06,-0.00094039
90,0.000752085,0.000562928,0.000685449,0.000418641,0.000520594,0.000582022,0.000576297,0.000231808,0.000245976,-0.000225284,-0.000448765,-0.000636286,-0.00072963,-0.000796612,-0.000729214,-0.000493301,-0.000408044,-0.00011603,7.16676E-05,0.00016019,0.000180228,0.001795667,0.001695089,0.001559773,0.001388284,0.001196321,0.000904724,0.000535548,-1.69555E-05,-0.000837765
91,0.000760817,0.000574129,0.000696102,0.000428002,0.00052326,0.00058526,0.00058043,0.000238025,0.000252129,-0.000217481,-0.000441368,-0.00063256,-0.000728797,-0.000801376,-0.00073718,-0.000503003,-0.000415845,-0.00012388,6.8097E-05,0.000159171,0.000181132,0.002181259,0.001604143,0.001472929,0.001306313,0.001123645,0.000851877,0.000521667,4.28298E-05,-0.000676988
92,0.00076461,0.000580889,0.000701361,0.000432483,0.000519618,0.000581726,0.000577667,0.000238616,0.000252457,-0.000213636,-0.000437051,-0.000631398,-0.000730106,-0.000808196,-0.000747315,-0.000515338,-0.000426094,-0.000134857,6.13031E-05,0.000154832,0.000178844,0.001878746,0.00189377,0.001336121,0.001175968,0.001003374,0.000745623,0.00044511,1.67081E-05,-0.000613341
93,0.000769558,0.000588776,0.000708183,0.000438581,0.000517903,0.00058021,0.00057692,0.000240904,0.000254601,-0.000208372,-0.000431332,-0.000628878,-0.0007301,-0.00081383,-0.000756364,-0.000526657,-0.000435459,-0.000144962,5.5415E-05,0.000151417,0.00017749,0.001630403,0.001655261,0.001627832,0.001085989,0.000923855,0.000680459,0.000403415,1.71988E-05,-0.000545841
94,0.000773427,0.000595761,0.000713999,0.000443749,0.000514962,0.00057734,0.000574787,0.000242035,0.00025559,-0.000203794,-0.000426046,-0.000626619,-0.00073021,-0.000819674,-0.000765729,-0.000538458,-0.000445321,-0.000155736,4.88714E-05,0.00014735,0.000175535,0.001408954,0.001429871,0.001414845,0.001345478,0.000850695,0.000619975,0.000364812,1.11399E-05,-0.000496109
95,0.000776104,0.000601795,0.000718807,0.000448091,0.00051078,0.000573126,0.000571291,0.000242124,0.000255573,-0.00019972,-0.00042087,-0.00062431,-0.000730094,-0.000825362,-0.000775121,-0.000550553,-0.000455497,-0.000167089,4.17723E-05,0.000142733,0.000173089,0.001217596,0.001227818,0.001211846,0.001158263,0.001074844,0.000563248,0.000326278,1.9763E-06,-0.000462219
96,0.000779965,0.00060914,0.000725396,0.000454238,0.000508572,0.000571059,0.000569879,0.000243955,0.000257408,-0.000194181,-0.00041428,-0.000620578,-0.000728591,-0.00082985,-0.000783431,-0.000561686,-0.000464883,-0.000177676,3.55052E-05,0.000138956,0.000171518,0.001076785,0.00107478,0.001051914,0.001001983,0.00094122,0.000770168,0.00031024,8.93915E-06,-0.000417369
97,0.000783882,0.00061666,0.000732564,0.000461043,0.000507007,0.000569626,0.000569182,0.000246398,0.000259974,-0.000187907,-0.000406794,-0.000615897,-0.000725944,-0.000833362,-0.000790909,-0.000572075,-0.000473735,-0.000187851,2.9648E-05,0.000135588,0.000170355,0.000969294,0.000955521,0.000923214,0.000870266,0.000819662,0.000676409,0.00048098,2.3801E-05,-0.000374379
98,0.00078796,0.000624273,0.000740089,0.000468452,0.000505991,0.000568681,0.000568955,0.000249339,0.000263023,-0.00018113,-0.000398609,-0.000610463,-0.000722416,-0.000835972,-0.000797686,-0.000581905,-0.000482064,-0.000197717,2.41381E-05,0.000132547,0.00016956,0.000888453,0.000865356,0.000823213,0.000764057,0.000716764,0.000588692,0.000431069,0.000142433,-0.000327682
99,0.000789653,0.00062996,0.000745133,0.000473754,0.000502355,0.000564823,0.000565719,0.000249744,0.000263593,-0.000175901,-0.000391357,-0.00060554,-0.000719086,-0.000838782,-0.000804667,-0.000592519,-0.000491208,-0.000208974,1.6968E-05,0.000127661,0.000166904,0.000806368,0.000777091,0.000726719,0.000659678,0.000611397,0.000490649,0.000357383,0.000116615,-0.000313173
