x,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028
62,-1.67387E-05,4.88922E-05,4.20742E-06,4.13585E-06,3.36436E-05,1.21617E-05,-1.80887E-05,1.6784E-05,-2.5675E-05,-2.18178E-05,-1.16118E-05,-3.34479E-05,-3.21806E-05,-4.72176E-05,-4.46027E-05,-3.40355E-05,-2.85337E-05,-2.40652E-05,-1.44426E-05,-1.86226E-05,-1.22477E-05,-9.02908E-06,-4.92754E-06,-6.3322E-06,-5.67233E-06,-4.53416E-06,-3.05895E-06,-2.239E-06,-5.66074E-07,-1.73105E-07
63,-1.67847E-05,4.88228E-05,4.19058E-06,4.12004E-06,3.36209E-05,1.21617E-05,-1.8079E-05,1.67594E-05,-2.56788E-05,-2.1849E-05,-1.16689E-05,-3.34779E-05,-3.22219E-05,-4.72603E-05,-4.46416E-05,-3.40778E-05,-2.85834E-05,-2.41E-05,-1.44796E-05,-1.86494E-05,-1.22635E-05,-9.47183E-06,-5.36563E-06,-3.81625E-06,-5.84494E-06,-4.6955E-06,-3.20312E-06,-2.36054E-06,-6.56433E-07,-2.24012E-07
64,-1.68338E-05,4.87514E-05,4.17602E-06,4.10716E-06,3.36027E-05,1.21685E-05,-1.80629E-05,1.67392E-05,-2.56792E-05,-2.18808E-05,-1.17299E-05,-3.35102E-05,-3.22681E-05,-4.73099E-05,-4.46873E-05,-3.41275E-05,-2.8642E-05,-2.41419E-05,-1.45234E-05,-1.86813E-05,-1.22819E-05,-9.8793E-06,-5.76765E-06,-4.21135E-06,-3.62843E-06,-4.84443E-06,-3.33577E-06,-2.4721E-06,-7.39083E-07,-2.70427E-07
65,-1.68865E-05,4.86768E-05,4.16298E-06,4.09668E-06,3.35886E-05,1.21821E-05,-1.80397E-05,1.67235E-05,-2.5675E-05,-2.19125E-05,-1.1795E-05,-3.35443E-05,-3.23185E-05,-4.73662E-05,-4.47395E-05,-3.41843E-05,-2.87099E-05,-2.41909E-05,-1.45748E-05,-1.87195E-05,-1.23036E-05,-1.02543E-05,-6.13682E-06,-4.57421E-06,-3.97919E-06,-2.94624E-06,-3.4582E-06,-2.57484E-06,-8.14707E-07,-3.12804E-07
66,-1.69438E-05,4.85962E-05,4.14989E-06,4.08683E-06,3.35763E-05,1.22009E-05,-1.80101E-05,1.67112E-05,-2.56661E-05,-2.19442E-05,-1.18649E-05,-3.35799E-05,-3.2373E-05,-4.74288E-05,-4.47975E-05,-3.42478E-05,-2.87869E-05,-2.42465E-05,-1.46339E-05,-1.87643E-05,-1.23287E-05,-1.06003E-05,-6.47521E-06,-4.90772E-06,-4.3022E-06,-3.24789E-06,-1.89669E-06,-2.66981E-06,-8.84021E-07,-3.51508E-07
67,-1.70072E-05,4.8506E-05,4.13459E-06,4.07507E-06,3.35619E-05,1.22218E-05,-1.79762E-05,1.6699E-05,-2.56538E-05,-2.19772E-05,-1.19416E-05,-3.36176E-05,-3.24323E-05,-4.74977E-05,-4.48605E-05,-3.43172E-05,-2.88731E-05,-2.43083E-05,-1.47006E-05,-1.88157E-05,-1.23575E-05,-1.092E-05,-6.78582E-06,-5.21348E-06,-4.60018E-06,-3.5262E-06,-2.14442E-06,-1.46913E-06,-9.47689E-07,-3.86955E-07
68,-1.70782E-05,4.84028E-05,4.1151E-06,4.05921E-06,3.3542E-05,1.22418E-05,-1.794E-05,1.66835E-05,-2.56399E-05,-2.20134E-05,-1.20271E-05,-3.36585E-05,-3.2497E-05,-4.75729E-05,-4.49286E-05,-3.4392E-05,-2.8968E-05,-2.4376E-05,-1.47747E-05,-1.88734E-05,-1.23897E-05,-1.12159E-05,-7.07121E-06,-5.49425E-06,-4.87403E-06,-3.78355E-06,-2.373E-06,-1.66086E-06,-1.21372E-07,-4.19495E-07
69,-1.71579E-05,4.82844E-05,4.09057E-06,4.03823E-06,3.35148E-05,1.22593E-05,-1.79028E-05,1.66623E-05,-2.56259E-05,-2.20545E-05,-1.21234E-05,-3.37036E-05,-3.25683E-05,-4.7655E-05,-4.50022E-05,-3.44729E-05,-2.90713E-05,-2.44496E-05,-1.48564E-05,-1.89369E-05,-1.24253E-05,-1.14902E-05,-7.33365E-06,-5.75243E-06,-5.12638E-06,-4.02025E-06,-2.58449E-06,-1.83823E-06,-2.50948E-07,5.90228E-10
70,-2.89898E-05,7.72537E-06,-1.19274E-05,-1.98501E-05,1.21156E-05,-4.50908E-06,-2.82468E-05,-1.23517E-05,-3.46989E-05,-3.92382E-05,-3.36185E-05,-4.55265E-05,-4.39897E-05,-5.28533E-05,-4.79398E-05,-3.68122E-05,-3.38591E-05,-2.61743E-05,-1.76302E-05,-2.02188E-05,-1.35032E-05,-1.23191E-05,-8.2056E-06,-6.68191E-06,-6.11902E-06,-5.07293E-06,-3.69509E-06,-3.00952E-06,-1.47644E-06,-1.28114E-06
71,-2.82298E-05,8.49286E-06,-8.938E-06,-1.86637E-05,1.38804E-05,-2.87576E-06,-2.6933E-05,-1.15727E-05,-3.24776E-05,-3.85838E-05,-3.24115E-05,-4.3933E-05,-4.31617E-05,-5.20727E-05,-4.76303E-05,-3.66855E-05,-3.38035E-05,-2.58957E-05,-1.75972E-05,-2.00843E-05,-1.34504E-05,-9.9806E-06,-8.3272E-06,-6.78854E-06,-6.20979E-06,-5.13725E-06,-3.72221E-06,-2.99317E-06,-1.40222E-06,-1.13954E-06
72,-2.71223E-05,9.29267E-06,-8.04777E-06,-1.53927E-05,1.51382E-05,-9.12783E-07,-2.51433E-05,-1.02087E-05,-3.16287E-05,-3.62333E-05,-3.17883E-05,-4.25791E-05,-4.14739E-05,-5.12024E-05,-4.67781E-05,-3.63636E-05,-3.36966E-05,-2.58046E-05,-1.73083E-05,-2.00297E-05,-1.32702E-05,-1.02599E-05,-6.15304E-06,-6.89129E-06,-6.2986E-06,-5.20161E-06,-3.75209E-06,-2.98291E-06,-1.33805E-06,-1.01458E-06
73,-2.61273E-05,1.04794E-05,-7.11126E-06,-1.44092E-05,1.86926E-05,5.09573E-07,-2.29799E-05,-8.32012E-06,-3.0133E-05,-3.53785E-05,-2.93135E-05,-4.18514E-05,-4.00427E-05,-4.93914E-05,-4.58234E-05,-3.545E-05,-3.33794E-05,-2.56543E-05,-1.72233E-05,-1.96944E-05,-1.3173E-05,-1.037E-05,-6.37949E-06,-4.91331E-06,-6.38621E-06,-5.2665E-06,-3.78449E-06,-2.97852E-06,-1.28323E-06,-9.03816E-07
74,-2.49871E-05,1.15494E-05,-5.73656E-06,-1.33671E-05,1.97467E-05,4.47599E-06,-2.13967E-05,-6.0141E-06,-2.80507E-05,-3.38145E-05,-2.84741E-05,-3.90834E-05,-3.92932E-05,-4.78536E-05,-4.38331E-05,-3.44201E-05,-3.24168E-05,-2.52698E-05,-1.70742E-05,-1.95774E-05,-1.27654E-05,-1.05414E-05,-6.42499E-06,-5.09906E-06,-4.63034E-06,-5.3325E-06,-3.81962E-06,-2.97943E-06,-1.23702E-06,-8.06126E-07
75,-2.36057E-05,1.27867E-05,-4.47636E-06,-1.18323E-05,2.08703E-05,5.70913E-06,-1.69903E-05,-4.3397E-06,-2.54935E-05,-3.16012E-05,-2.68574E-05,-3.80896E-05,-3.63002E-05,-4.70567E-05,-4.21277E-05,-3.22484E-05,-3.13239E-05,-2.4171E-05,-1.66688E-05,-1.93868E-05,-1.25891E-05,-1.03447E-05,-6.53904E-06,-5.09258E-06,-4.77859E-06,-3.8111E-06,-3.85772E-06,-2.98557E-06,-1.19844E-06,-7.20348E-07
76,-2.19107E-05,1.42996E-05,-3.01441E-06,-1.04119E-05,2.25465E-05,7.03358E-06,-1.55799E-05,4.68873E-07,-2.36153E-05,-2.88541E-05,-2.45214E-05,-3.62215E-05,-3.52467E-05,-4.3783E-05,-4.12223E-05,-3.03746E-05,-2.89707E-05,-2.29152E-05,-1.5477E-05,-1.89097E-05,-1.23246E-05,-1.03731E-05,-6.25105E-06,-5.1643E-06,-4.72299E-06,-3.91246E-06,-2.57976E-06,-2.99691E-06,-1.16686E-06,-6.45143E-07
77,-2.03235E-05,1.61729E-05,-1.22451E-06,-8.75243E-06,2.41041E-05,8.99074E-06,-1.4052E-05,1.97449E-06,-1.82334E-05,-2.68469E-05,-2.15848E-05,-3.35303E-05,-3.32198E-05,-4.26309E-05,-3.75664E-05,-2.93686E-05,-2.69314E-05,-2.02519E-05,-1.41041E-05,-1.75582E-05,-1.17352E-05,-1.02784E-05,-6.20759E-06,-4.79873E-06,-4.75707E-06,-3.79614E-06,-2.62479E-06,-1.98694E-06,-1.14172E-06,-5.79517E-07
78,-1.83229E-05,1.79395E-05,9.97281E-07,-6.70596E-06,2.59394E-05,1.0842E-05,-1.17957E-05,3.61816E-06,-1.6487E-05,-2.09187E-05,-1.94576E-05,-3.01338E-05,-3.02628E-05,-4.03866E-05,-3.6228E-05,-2.53009E-05,-2.58389E-05,-1.79052E-05,-1.11628E-05,-1.59904E-05,-1.01662E-05,-9.79871E-06,-6.02647E-06,-4.70154E-06,-4.31571E-06,-3.78074E-06,-2.43559E-06,-1.97549E-06,-3.88891E-07,-5.22563E-07
79,-1.48922E-05,2.01896E-05,3.13622E-06,-4.14477E-06,2.82268E-05,1.30384E-05,-9.62572E-06,6.09168E-06,-1.45588E-05,-1.90146E-05,-1.29263E-05,-2.75941E-05,-2.64914E-05,-3.70813E-05,-3.36506E-05,-2.37748E-05,-2.13286E-05,-1.65792E-05,-8.54701E-06,-1.26595E-05,-8.33353E-06,-8.20345E-06,-5.41577E-06,-4.45352E-06,-4.16984E-06,-3.24651E-06,-2.35791E-06,-1.71219E-06,-3.06964E-07,-6.80462E-08
80,-1.50542E-05,1.99569E-05,3.0254E-06,-4.22116E-06,2.80931E-05,1.30181E-05,-9.57081E-06,6.05823E-06,-1.45311E-05,-1.90663E-05,-1.30996E-05,-2.76967E-05,-2.66482E-05,-3.72858E-05,-3.38222E-05,-2.39502E-05,-2.15336E-05,-1.67354E-05,-8.70889E-06,-1.27802E-05,-8.3982E-06,-8.41456E-06,-5.60671E-06,-4.6454E-06,-4.36715E-06,-3.43154E-06,-2.52311E-06,-1.85354E-06,-4.023E-07,-1.20139E-07
81,-1.52289E-05,1.9704E-05,2.90425E-06,-4.3045E-06,2.79465E-05,1.29948E-05,-9.51124E-06,6.02215E-06,-1.44995E-05,-1.91209E-05,-1.32897E-05,-2.78084E-05,-2.68192E-05,-3.75088E-05,-3.40088E-05,-2.4141E-05,-2.17576E-05,-1.69063E-05,-8.88696E-06,-1.29132E-05,-8.46941E-06,-6.19376E-06,-5.78468E-06,-4.82503E-06,-4.55407E-06,-3.60754E-06,-2.67989E-06,-1.98647E-06,-4.92978E-07,-1.69608E-07
82,-1.54144E-05,1.94347E-05,2.77514E-06,-4.39275E-06,2.7791E-05,1.2972E-05,-9.44342E-06,5.98755E-06,-1.44606E-05,-1.91759E-05,-1.34957E-05,-2.79285E-05,-2.70048E-05,-3.77519E-05,-3.42114E-05,-2.43483E-05,-2.20023E-05,-1.70929E-05,-9.08238E-06,-1.30597E-05,-8.54758E-06,-6.58976E-06,-3.69821E-06,-4.99401E-06,-4.73244E-06,-3.77566E-06,-2.83016E-06,-2.11375E-06,-5.77516E-07,-2.17309E-07
83,-1.5609E-05,1.91512E-05,2.63971E-06,-4.48463E-06,2.76288E-05,1.29522E-05,-9.36457E-06,5.95804E-06,-1.44108E-05,-1.92284E-05,-1.37165E-05,-2.80554E-05,-2.72036E-05,-3.8016E-05,-3.44309E-05,-2.45728E-05,-2.22691E-05,-1.72964E-05,-9.2962E-06,-1.32209E-05,-8.6333E-06,-6.96274E-06,-4.04102E-06,-3.09398E-06,-4.90397E-06,-3.93762E-06,-2.97472E-06,-2.23706E-06,-6.57434E-07,-2.61716E-07
84,-1.58118E-05,1.88549E-05,2.49858E-06,-4.57952E-06,2.74609E-05,1.29367E-05,-9.27306E-06,5.93619E-06,-1.43468E-05,-1.92752E-05,-1.39491E-05,-2.81864E-05,-2.74131E-05,-3.83005E-05,-3.4667E-05,-2.48141E-05,-2.25587E-05,-1.75173E-05,-9.52924E-06,-1.33979E-05,-8.72691E-06,-7.31527E-06,-4.36057E-06,-3.41234E-06,-3.23457E-06,-4.09505E-06,-3.11511E-06,-2.35686E-06,-7.33524E-07,-3.03652E-07
85,-1.60219E-05,1.85447E-05,2.3509E-06,-4.67894E-06,2.72845E-05,1.29234E-05,-9.16917E-06,5.92129E-06,-1.42672E-05,-1.93147E-05,-1.41884E-05,-2.83177E-05,-2.76307E-05,-3.86032E-05,-3.49175E-05,-2.50705E-05,-2.2871E-05,-1.77553E-05,-9.78174E-06,-1.35918E-05,-8.82861E-06,-7.64578E-06,-4.65847E-06,-3.7107E-06,-3.54206E-06,-2.66327E-06,-3.25273E-06,-2.47442E-06,-8.05783E-07,-3.43307E-07
86,-1.62393E-05,1.82187E-05,2.19433E-06,-4.78499E-06,2.70957E-05,1.29086E-05,-9.05475E-06,5.91123E-06,-1.4172E-05,-1.93456E-05,-1.44303E-05,-2.84448E-05,-2.78526E-05,-3.8923E-05,-3.51792E-05,-2.53386E-05,-2.32045E-05,-1.80091E-05,-1.00531E-05,-1.3803E-05,-8.93845E-06,-7.95725E-06,-4.93174E-06,-3.99043E-06,-3.83539E-06,-2.9382E-06,-2.07988E-06,-2.591E-06,-8.7469E-07,-3.80375E-07
87,-1.64649E-05,1.78742E-05,2.02653E-06,-4.90041E-06,2.68895E-05,1.28876E-05,-8.93322E-06,5.9022E-06,-1.4062E-05,-1.93681E-05,-1.46724E-05,-2.85648E-05,-2.80745E-05,-3.92569E-05,-3.54498E-05,-2.56144E-05,-2.35559E-05,-1.8277E-05,-1.03426E-05,-1.40318E-05,-9.0564E-06,-8.25156E-06,-5.18303E-06,-4.24767E-06,-4.11653E-06,-3.20309E-06,-2.31452E-06,-1.70973E-06,-9.40953E-07,-4.15187E-07
88,-1.66984E-05,1.75086E-05,1.8458E-06,-5.02748E-06,2.66604E-05,1.28552E-05,-8.80814E-06,5.88985E-06,-1.39395E-05,-1.93828E-05,-1.49142E-05,-2.86763E-05,-2.82946E-05,-3.96013E-05,-3.57262E-05,-2.58954E-05,-2.39216E-05,-1.85559E-05,-1.06493E-05,-1.42777E-05,-9.18229E-06,-8.52997E-06,-5.41394E-06,-4.4853E-06,-4.38034E-06,-3.4605E-06,-2.54321E-06,-1.90261E-06,-3.07957E-07,-4.4839E-07
89,-1.69405E-05,1.71202E-05,1.64953E-06,-5.16731E-06,2.64057E-05,1.2808E-05,-8.68228E-06,5.87129E-06,-1.38063E-05,-1.93902E-05,-1.51614E-05,-2.87811E-05,-2.85138E-05,-3.9955E-05,-3.60049E-05,-2.61797E-05,-2.43007E-05,-1.88431E-05,-1.09717E-05,-1.45403E-05,-9.31614E-06,-8.79452E-06,-5.62575E-06,-4.70526E-06,-4.63068E-06,-3.70457E-06,-2.76948E-06,-2.09494E-06,-4.2298E-07,-1.56503E-07
90,-1.71906E-05,1.67085E-05,1.43762E-06,-5.32175E-06,2.61235E-05,1.27432E-05,-8.55799E-06,5.84415E-06,-1.36636E-05,-1.93909E-05,-1.54217E-05,-2.8883E-05,-2.87347E-05,-4.03183E-05,-3.62854E-05,-2.64653E-05,-2.46922E-05,-1.91386E-05,-1.1309E-05,-1.48184E-05,-9.45805E-06,-9.04734E-06,-5.82066E-06,-4.90876E-06,-4.86979E-06,-3.93979E-06,-2.98675E-06,-2.2909E-06,-5.3668E-07,-2.14953E-07
91,-1.74492E-05,1.62723E-05,1.20848E-06,-5.49105E-06,2.58108E-05,1.26594E-05,-8.43654E-06,5.80707E-06,-1.35121E-05,-1.93842E-05,-1.57033E-05,-2.89861E-05,-2.89618E-05,-4.06925E-05,-3.65681E-05,-2.67532E-05,-2.50943E-05,-1.94419E-05,-1.16633E-05,-1.51107E-05,-9.60778E-06,-6.96357E-06,-6.00088E-06,-5.09794E-06,-5.09865E-06,-4.16859E-06,-3.19985E-06,-2.48287E-06,-6.52424E-07,-2.75877E-07
92,-1.77169E-05,1.58093E-05,9.60325E-07,-5.67669E-06,2.54665E-05,1.2554E-05,-8.319E-06,5.75973E-06,-1.33516E-05,-1.93695E-05,-1.60125E-05,-2.90929E-05,-2.91979E-05,-4.10806E-05,-3.68538E-05,-2.70446E-05,-2.55086E-05,-1.97521E-05,-1.20357E-05,-1.54182E-05,-9.76509E-06,-7.40468E-06,-3.95172E-06,-5.27484E-06,-5.31943E-06,-4.39163E-06,-3.41112E-06,-2.67575E-06,-7.66683E-07,-3.413E-07
93,-1.79917E-05,1.53223E-05,6.94998E-07,-5.87845E-06,2.50905E-05,1.24278E-05,-8.20505E-06,5.7035E-06,-1.318E-05,-1.93443E-05,-1.63463E-05,-2.91997E-05,-2.94396E-05,-4.14822E-05,-3.71436E-05,-2.73392E-05,-2.59352E-05,-2.0069E-05,-1.24241E-05,-1.57407E-05,-9.93032E-06,-7.82693E-06,-4.30171E-06,-3.36085E-06,-5.53385E-06,-4.61077E-06,-3.62048E-06,-2.87126E-06,-8.81435E-07,-4.0755E-07
94,-1.82708E-05,1.48153E-05,4.15335E-07,-6.09387E-06,2.46866E-05,1.22834E-05,-8.09269E-06,5.64152E-06,-1.29935E-05,-1.93035E-05,-1.66956E-05,-2.92994E-05,-2.96794E-05,-4.18936E-05,-3.74356E-05,-2.76354E-05,-2.63734E-05,-2.03916E-05,-1.28275E-05,-1.6077E-05,-1.01032E-05,-8.23088E-06,-4.62998E-06,-3.69441E-06,-3.83725E-06,-4.82766E-06,-3.82958E-06,-3.06879E-06,-9.96633E-07,-4.74847E-07
95,-1.85447E-05,1.43032E-05,1.32276E-07,-6.31525E-06,2.42673E-05,1.21304E-05,-7.97572E-06,5.58376E-06,-1.27838E-05,-1.9238E-05,-1.70396E-05,-2.9378E-05,-2.99028E-05,-4.23066E-05,-3.77239E-05,-2.79273E-05,-2.6821E-05,-2.07165E-05,-1.32414E-05,-1.64267E-05,-1.02819E-05,-8.61012E-06,-4.93435E-06,-4.00608E-06,-4.19736E-06,-3.34474E-06,-4.0398E-06,-3.26973E-06,-1.11041E-06,-5.41517E-07
96,-1.88022E-05,1.38065E-05,-1.40004E-07,-6.53114E-06,2.38517E-05,1.19832E-05,-7.84524E-06,5.54381E-06,-1.25409E-05,-1.9136E-05,-1.73551E-05,-2.94201E-05,-3.00935E-05,-4.27102E-05,-3.79997E-05,-2.82043E-05,-2.72719E-05,-2.10396E-05,-1.36599E-05,-1.67891E-05,-1.04655E-05,-8.96592E-06,-5.20661E-06,-4.29237E-06,-4.53977E-06,-3.68824E-06,-2.80362E-06,-3.47598E-06,-1.22236E-06,-6.05331E-07
97,-1.90334E-05,1.33425E-05,-3.88609E-07,-6.73089E-06,2.34571E-05,1.18549E-05,-7.69368E-06,5.53365E-06,-1.22562E-05,-1.89876E-05,-1.76252E-05,-2.94138E-05,-3.02374E-05,-4.30944E-05,-3.82533E-05,-2.84552E-05,-2.77163E-05,-2.13545E-05,-1.4078E-05,-1.7163E-05,-1.06525E-05,-9.29895E-06,-5.44746E-06,-4.54471E-06,-4.86177E-06,-4.01783E-06,-3.11797E-06,-2.55351E-06,-1.3333E-06,-6.66001E-07
98,-1.92284E-05,1.29273E-05,-6.01404E-07,-6.90481E-06,2.3099E-05,1.17568E-05,-7.51496E-06,5.56283E-06,-1.19234E-05,-1.87847E-05,-1.78369E-05,-2.93499E-05,-3.03236E-05,-4.34487E-05,-3.84757E-05,-2.86683E-05,-2.81431E-05,-2.16518E-05,-1.44885E-05,-1.75471E-05,-1.08411E-05,-9.60966E-06,-5.65625E-06,-4.76337E-06,-5.15438E-06,-4.33142E-06,-3.42369E-06,-2.84278E-06,-6.20762E-07,-7.24384E-07
99,-1.93844E-05,1.25639E-05,-7.7578E-07,-7.05061E-06,2.27799E-05,1.16896E-05,-7.31049E-06,5.63012E-06,-1.1544E-05,-1.85271E-05,-1.79925E-05,-2.9228E-05,-3.03495E-05,-4.37675E-05,-3.866E-05,-2.88356E-05,-2.85418E-05,-2.19221E-05,-1.48838E-05,-1.79381E-05,-1.103E-05,-9.9005E-06,-5.83361E-06,-4.9481E-06,-5.41901E-06,-4.62065E-06,-3.72102E-06,-3.13426E-06,-7.76517E-07,-4.20693E-07
