x,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
81,0.073540076,0.073824652,0.073121136,0.073332554,0.071552491,0.066957888,0.064659526,0.062919655,0.061169249,0.060649537,0.0599018,0.059514188,0.060037758,0.060674089,0.060642844,0.061186697,0.061139516,0.06205037,0.062793141,0.062462369,0.06247325,0.069704101,0.07765852,0.076852005,0.076860024,0.076536091,0.07595026,0.075226659,0.07415705,0.07279011
82,0.080849656,0.08114126,0.080323643,0.080635809,0.078958709,0.074345225,0.071901834,0.06999085,0.068053567,0.067490877,0.066633598,0.066201159,0.066728312,0.067422837,0.067376199,0.067958624,0.067910901,0.06888287,0.069677472,0.069337177,0.069362364,0.076679415,0.08508565,0.085275248,0.084427266,0.084153289,0.083567567,0.082838437,0.08174452,0.080261556
83,0.087141262,0.087445045,0.086491474,0.086875869,0.085318025,0.080729614,0.078176088,0.076134074,0.07404774,0.073460314,0.072536182,0.072074007,0.072620187,0.073399318,0.073351479,0.073970039,0.073951802,0.075000394,0.075882941,0.075549274,0.075551402,0.083087814,0.091710527,0.091928154,0.092055913,0.09093693,0.090381819,0.089639742,0.088505157,0.086948605
84,0.093557689,0.093881381,0.092783003,0.093201129,0.091725265,0.087156364,0.084522096,0.082379825,0.080145839,0.079561832,0.078566637,0.078065016,0.078621649,0.079470326,0.079403311,0.080070496,0.080073058,0.081195112,0.082158939,0.081823204,0.081839151,0.089334561,0.098257941,0.098559551,0.098708637,0.098503876,0.097126383,0.096405954,0.09521958,0.093566923
85,0.098236631,0.098577211,0.097391818,0.09783038,0.096440588,0.09190309,0.089229818,0.087056815,0.084766421,0.084214976,0.083235865,0.082741305,0.083358998,0.084319375,0.084286681,0.085030379,0.085105644,0.086348525,0.087438718,0.087129005,0.087162908,0.094577876,0.103557595,0.103924605,0.104162358,0.103957601,0.103421672,0.101950141,0.100753378,0.098984976
86,0.102612422,0.102941077,0.101697965,0.102139371,0.100827706,0.09632574,0.093616461,0.091427162,0.089099446,0.088604443,0.087641214,0.087156749,0.087842131,0.088896413,0.088907289,0.089746439,0.089896463,0.091262682,0.092485581,0.092193587,0.092267055,0.099619362,0.108546377,0.108991978,0.109295588,0.109163201,0.108598951,0.10787683,0.105989122,0.104149965
87,0.107392052,0.10771777,0.106415572,0.106852382,0.10561428,0.10114822,0.098397855,0.096171685,0.093790006,0.093305264,0.092359011,0.091841605,0.092566765,0.093690806,0.093710838,0.094608575,0.09481633,0.096270746,0.097607783,0.097311672,0.097366641,0.104714728,0.113590348,0.114135779,0.11452324,0.114431834,0.113918928,0.11315102,0.111864201,0.109389949
88,0.111278083,0.11160269,0.110260651,0.110703345,0.109562026,0.105152308,0.102384947,0.100158331,0.097743681,0.097308076,0.096380835,0.095868689,0.096643239,0.09786301,0.09791092,0.098903534,0.099197131,0.100759863,0.102223378,0.101932266,0.102011153,0.109099466,0.117996675,0.118584544,0.119081414,0.119062785,0.118568523,0.117855687,0.116469453,0.114382834
89,0.11678452,0.11709356,0.115717414,0.116165329,0.115100423,0.11076743,0.107965456,0.105726591,0.103277436,0.102854095,0.101953824,0.10142483,0.102239853,0.10354164,0.103630677,0.104678124,0.105064176,0.106715486,0.108315147,0.10806963,0.108113342,0.115230856,0.123848041,0.124492967,0.125048377,0.125123548,0.124685699,0.123987941,0.122624192,0.120352106
90,0.119467321,0.119819835,0.1183797,0.118886665,0.117938286,0.113674201,0.110905413,0.108685653,0.106224338,0.105883831,0.105029702,0.104517809,0.105408513,0.106815456,0.10692987,0.108134121,0.1086174,0.110429778,0.112150373,0.111941109,0.11208666,0.119146331,0.12738095,0.128115788,0.128751338,0.12889619,0.128551247,0.127939198,0.126549445,0.12422118
91,0.120531061,0.120937662,0.119508309,0.120033929,0.119264944,0.115140944,0.112419455,0.110298393,0.107898503,0.107652792,0.106939351,0.106538298,0.107544218,0.109134471,0.109334496,0.110632554,0.111298642,0.113249159,0.11519103,0.115056844,0.115172992,0.122107576,0.130835669,0.130570281,0.131303535,0.131498004,0.131198862,0.130681845,0.12934199,0.12688903
92,0.12596525,0.126345846,0.124905413,0.125430518,0.124751345,0.120741184,0.118034999,0.115943686,0.113546602,0.11334123,0.112642979,0.112251866,0.113344417,0.11504085,0.11526779,0.116659711,0.117403647,0.119451146,0.12151017,0.121454984,0.121602869,0.128060532,0.136565585,0.137408163,0.137202215,0.13749099,0.137230422,0.136787702,0.135525604,0.133054991
93,0.130351508,0.130748075,0.129243633,0.129833954,0.129213842,0.125341974,0.122650647,0.120611149,0.118254813,0.118103053,0.117459821,0.117113538,0.118233234,0.120093805,0.120362717,0.121806353,0.122645944,0.124760543,0.126937463,0.126945457,0.127086043,0.133112989,0.141122734,0.14204642,0.142899816,0.142288687,0.142108592,0.141720638,0.140508507,0.138041476
94,0.136134325,0.136547978,0.13496857,0.135554295,0.135014136,0.131200235,0.128519082,0.126481199,0.124103806,0.124001426,0.123346559,0.123029914,0.124158291,0.12606441,0.126373858,0.12785119,0.128728815,0.130878286,0.133116783,0.133187498,0.133295791,0.138951034,0.1464617,0.147457926,0.148402233,0.148778663,0.147748821,0.147491554,0.146314063,0.143827061
95,0.141410806,0.141780973,0.140166046,0.140704102,0.140267799,0.136473761,0.133801796,0.131750922,0.129349028,0.129236002,0.128636841,0.128295618,0.129465427,0.131432349,0.131702471,0.133223611,0.134160143,0.136330466,0.138619698,0.138741262,0.138824499,0.143897204,0.15103341,0.152071652,0.15311157,0.153578285,0.153465647,0.152485027,0.151450205,0.148919642
96,0.143413211,0.14379369,0.142120977,0.142667386,0.142310452,0.13860495,0.135907403,0.133916342,0.131502544,0.131418199,0.130859367,0.130650689,0.131808344,0.133948589,0.13425769,0.13577801,0.136850393,0.139058078,0.141449242,0.141650474,0.141716255,0.146220757,0.152743296,0.153784356,0.154881638,0.15545433,0.155416089,0.155324524,0.153660962,0.151202768
97,0.144271456,0.144675134,0.142953646,0.143496826,0.143176409,0.139599262,0.136861948,0.134861558,0.13245311,0.132356849,0.131799151,0.131659693,0.132883731,0.135070618,0.135464716,0.137006737,0.138111801,0.140401247,0.142828835,0.143132604,0.143157143,0.147106047,0.152947464,0.154011904,0.155109595,0.155742391,0.155804697,0.155835001,0.154925049,0.151891189
98,0.145009703,0.14548182,0.143724803,0.144267411,0.144000803,0.140522414,0.137791308,0.135808129,0.133339416,0.133264673,0.132746549,0.132644363,0.133962239,0.136284404,0.13671016,0.138333133,0.139559756,0.141873534,0.144414659,0.144873908,0.144896959,0.148077458,0.15328478,0.154310059,0.155460651,0.156111488,0.156250567,0.156482424,0.155690298,0.15314912
