x,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026
19,0.023807601,0.023820555,0.024174503,0.024138281,0.022439941,0.020945668,0.019486014,0.01803813,0.016600335,0.015266148,0.014962554,0.015108171,0.015138839,0.015278728,0.015508943,0.015926158,0.01653654,0.017233041,0.01798682,0.018823103,0.019604685,0.020019897,0.021273491,0.021913062,0.019198278,0.01635499,0.013439144,0.010474788,0.007399041,0.004066624
20,0.024543709,0.024559657,0.024500002,0.024903044,0.02305492,0.021431627,0.019845121,0.018297043,0.016812218,0.015536212,0.015277237,0.015447148,0.015510192,0.015684754,0.015948258,0.016404616,0.017052758,0.017784311,0.018571686,0.019428402,0.020227919,0.020678174,0.020957956,0.022779137,0.019900571,0.016871068,0.013752201,0.010585712,0.007355492,0.003980815
21,0.025280325,0.025297984,0.025240043,0.025195561,0.023730791,0.021995307,0.020276063,0.018579856,0.016992565,0.015666468,0.01544687,0.015627076,0.01572142,0.015949771,0.016262166,0.016770617,0.017470117,0.018252363,0.019087164,0.019980522,0.020807648,0.021317239,0.021637695,0.021869937,0.020619931,0.017418446,0.01410272,0.010721321,0.007274571,0.003736197
22,0.025940479,0.02595943,0.025900544,0.02585753,0.023940958,0.022569874,0.020732796,0.018880514,0.017134188,0.015702102,0.015507928,0.015712065,0.015806413,0.016081057,0.016454851,0.017026758,0.017788703,0.018627909,0.019518533,0.020464521,0.021331341,0.021924615,0.022307341,0.022580289,0.019617592,0.017966861,0.014470996,0.010883074,0.007204834,0.003432971
23,0.026507303,0.026527655,0.026466901,0.026424264,0.024506733,0.022743007,0.021207842,0.019220223,0.017300773,0.015705846,0.015517515,0.015752925,0.015854269,0.016135591,0.016553644,0.01719668,0.01803048,0.018932803,0.01987882,0.02088597,0.021805368,0.022504242,0.022971736,0.023305581,0.020237451,0.016954357,0.014849175,0.011073158,0.007171321,0.003146413
24,0.026969622,0.026991333,0.02692849,0.026886113,0.024991207,0.023221867,0.021348283,0.019586267,0.017516387,0.015744258,0.01555093,0.015804513,0.01591452,0.016210136,0.016624973,0.017313732,0.018225654,0.019197701,0.020202165,0.021268298,0.022245861,0.023065657,0.023639275,0.024056446,0.020891311,0.017495579,0.013920624,0.011296647,0.007189674,0.00291705
25,0.027319135,0.027343654,0.027278769,0.027236377,0.025384989,0.023634175,0.021750852,0.019717433,0.017786057,0.01586039,0.015658367,0.015926024,0.01602926,0.016341739,0.016763076,0.017445395,0.018406633,0.019451529,0.020519967,0.021644963,0.022676496,0.023619238,0.024312838,0.024833925,0.021579619,0.018077379,0.014384785,0.010525341,0.007266922,0.002764503
26,0.027573244,0.027601297,0.027536986,0.027494525,0.025692786,0.023982559,0.022116475,0.020075012,0.017957978,0.016073141,0.015872581,0.016144531,0.01623666,0.016553612,0.016985581,0.017675714,0.018635716,0.019721162,0.020856071,0.022040847,0.023125526,0.024181754,0.024994388,0.025630997,0.022293219,0.018689274,0.014886552,0.010896393,0.0066869,0.002692012
27,0.027764027,0.027798582,0.02773657,0.027696593,0.025941677,0.024278829,0.022454514,0.020436517,0.018319962,0.016352665,0.016185057,0.016468192,0.016538473,0.016856752,0.017290113,0.017993167,0.01897145,0.020049607,0.021218108,0.022461405,0.023598922,0.024765229,0.025685078,0.026433844,0.02301609,0.019312592,0.015403491,0.011287913,0.006930811,0.00229985
28,0.027150258,0.027957317,0.027900954,0.027865027,0.026154552,0.024535929,0.022761545,0.020793963,0.018712392,0.016750618,0.016576266,0.016867702,0.016926559,0.017235437,0.017671958,0.018379202,0.019381715,0.020477187,0.021635648,0.022904119,0.024091871,0.025369568,0.026391419,0.027240061,0.023737066,0.019935047,0.015918855,0.011680754,0.007182421,0.002386099
29,0.027265371,0.027303444,0.028034907,0.028005754,0.026351303,0.024771916,0.023043629,0.02113554,0.019115324,0.017198113,0.017025261,0.017314637,0.017366633,0.017671756,0.018105359,0.018818952,0.019836898,0.02095905,0.022134679,0.023391117,0.02459656,0.025341404,0.027114068,0.028058953,0.024460007,0.020553853,0.016427332,0.012066272,0.007431214,0.00247804
30,0.027407398,0.027443994,0.027389969,0.028161567,0.026535358,0.025004258,0.023314861,0.021460577,0.019507126,0.017663694,0.017503064,0.017792941,0.017835954,0.018138364,0.018574561,0.019290237,0.020323565,0.021466172,0.022669033,0.023943318,0.025133926,0.02593821,0.026490762,0.028897026,0.025198968,0.021180095,0.016935853,0.012450496,0.007679321,0.002575452
31,0.027536402,0.027570563,0.027514671,0.027489973,0.026767051,0.025252451,0.023609938,0.021798755,0.019901038,0.018136791,0.017995018,0.018286396,0.018327719,0.01862501,0.01906298,0.019787797,0.020831862,0.021995228,0.023219654,0.024522669,0.025728625,0.026572183,0.027180948,0.027616669,0.02595968,0.021827202,0.01745783,0.012843778,0.007935636,0.002682574
32,0.027765292,0.027797299,0.027738866,0.027713713,0.026296869,0.02557616,0.023945354,0.02218299,0.020325022,0.018627308,0.018505843,0.018798534,0.01883825,0.019135728,0.019571085,0.020305031,0.021365113,0.022545487,0.02379126,0.025119674,0.026352336,0.027272766,0.027922041,0.028415454,0.024754095,0.022501978,0.018006288,0.013258394,0.008209502,0.002806631
33,0.027978721,0.028008834,0.02794782,0.027921372,0.026636909,0.025322191,0.024373915,0.022620319,0.020805323,0.019155877,0.019047563,0.019343213,0.019380686,0.019678528,0.02011453,0.020853301,0.021928577,0.023131195,0.024394848,0.025749954,0.02700766,0.028023084,0.028750662,0.029289811,0.025503991,0.021404757,0.018591033,0.013708033,0.008513168,0.002956761
34,0.028217966,0.028247098,0.028183846,0.028156107,0.026962492,0.025779182,0.02435371,0.023163407,0.021347639,0.019749648,0.019641704,0.019936481,0.019973727,0.020272023,0.020708724,0.021455248,0.02254182,0.0237663,0.025053335,0.026432514,0.027717438,0.028831669,0.029656275,0.030278984,0.026337524,0.022104573,0.01763726,0.014201835,0.008858181,0.003142054
35,0.02848643,0.028516731,0.028452139,0.028423679,0.027332474,0.026235788,0.024948123,0.023409321,0.022022323,0.020429511,0.020313878,0.020599419,0.020633177,0.020933915,0.021372674,0.022126802,0.023227122,0.024470555,0.025782188,0.027191374,0.028501166,0.029719957,0.030645255,0.031370211,0.02729117,0.022894414,0.018280007,0.013428331,0.009253744,0.003372785
36,0.028722768,0.028755566,0.028691439,0.028663121,0.027694398,0.02669731,0.025499334,0.024107286,0.022507631,0.021215155,0.021075617,0.021343858,0.021367747,0.021668304,0.02211335,0.022876384,0.023991654,0.02525768,0.026593161,0.028034334,0.029374871,0.030698965,0.031730598,0.032561096,0.028350423,0.023801857,0.019010358,0.014000589,0.008683913,0.003652314
37,0.02900693,0.029043537,0.028981076,0.02895495,0.028067305,0.027193936,0.026100269,0.024803623,0.023357595,0.022012949,0.021916005,0.022162496,0.022171109,0.022465427,0.022915963,0.023692763,0.02482531,0.026115895,0.027480637,0.028953158,0.03032651,0.031765524,0.032902821,0.033844067,0.029499781,0.024801975,0.019839672,0.014642272,0.009153096,0.003291689
38,0.028401462,0.029308817,0.029248733,0.029226018,0.028370275,0.027579171,0.026617193,0.02543163,0.02408453,0.022913742,0.022795062,0.023022906,0.023012627,0.023296666,0.023747842,0.024538502,0.025693342,0.027010469,0.028407376,0.029916381,0.031321624,0.032882918,0.034134773,0.035185417,0.030713825,0.025863906,0.020731072,0.015346461,0.009656828,0.003605924
39,0.028666707,0.028708932,0.02952907,0.029510623,0.028709426,0.02794893,0.027076131,0.0260322,0.024800717,0.023745021,0.023654135,0.02386784,0.023841421,0.024112206,0.024560383,0.025361026,0.026539119,0.027886149,0.029316703,0.030864608,0.032306258,0.033128125,0.035369019,0.036537601,0.031941195,0.026945218,0.02163974,0.016065806,0.010170174,0.00390375
40,0.028995023,0.029038575,0.028979823,0.029853745,0.029012104,0.028306045,0.02746688,0.026520321,0.025437795,0.024515305,0.024435198,0.024636693,0.024597193,0.024857082,0.025298386,0.026105253,0.027301443,0.028677434,0.030143387,0.031731199,0.033210739,0.034129741,0.034715648,0.037833389,0.033128095,0.027989933,0.022518986,0.016754297,0.010648111,0.004153979
41,0.029247623,0.029289209,0.02922859,0.029215509,0.029339728,0.028586944,0.027805589,0.026896375,0.025916513,0.025164663,0.025101415,0.025286467,0.025234461,0.025485615,0.025920694,0.026728315,0.027937934,0.029336287,0.030835284,0.032464468,0.03398188,0.035005906,0.035685294,0.03614413,0.034218916,0.02895542,0.023324973,0.01737768,0.011060032,0.004331114
42,0.029657525,0.029694669,0.029628865,0.029615874,0.028826049,0.028925186,0.028093327,0.027246189,0.026305037,0.025676272,0.025648151,0.025817268,0.025747493,0.025989325,0.026418275,0.027225411,0.028441818,0.029856377,0.031380712,0.033048687,0.034604464,0.03574088,0.036520911,0.037072595,0.032499064,0.029815285,0.024043499,0.017921888,0.011401721,0.004437688
43,0.029952975,0.029984321,0.029910157,0.029893209,0.02925306,0.028551072,0.028449793,0.027549201,0.026673363,0.026099561,0.026106779,0.026270207,0.02618175,0.026408568,0.02682939,0.02763468,0.028854663,0.030277834,0.03182065,0.033519474,0.035110548,0.036366911,0.037254932,0.037905671,0.033254704,0.028127652,0.024687417,0.01841043,0.011698273,0.004508275
44,0.030289128,0.030315878,0.030232316,0.03020808,0.029554284,0.029015155,0.028239273,0.027939703,0.027006727,0.026515528,0.026543774,0.026716589,0.026618631,0.026828675,0.02723555,0.028036475,0.029259578,0.030688053,0.032241988,0.033964546,0.0355829,0.036963091,0.037967712,0.038724596,0.033984601,0.028767579,0.023141415,0.018891929,0.012007765,0.00460393
45,0.030644826,0.030669891,0.03057825,0.030545411,0.03000397,0.029447308,0.028850984,0.02801668,0.027544326,0.027004674,0.027056374,0.027242156,0.027149495,0.027351841,0.027744029,0.028535081,0.029758546,0.031192611,0.032755191,0.034494416,0.036133405,0.037636084,0.038761828,0.039634267,0.034791229,0.029471672,0.023743667,0.017625804,0.012398834,0.004801196
46,0.030930358,0.030956618,0.030859919,0.030819646,0.03045547,0.030016863,0.029401148,0.028766608,0.027913195,0.027694028,0.0277397,0.027932632,0.027849211,0.028059078,0.028447529,0.029229153,0.030449523,0.031887881,0.033460786,0.035214552,0.036868464,0.038492821,0.03974079,0.040734873,0.035774947,0.030337594,0.024494412,0.01826171,0.011551029,0.005163518
47,0.031458743,0.031421962,0.031323627,0.031279356,0.030972984,0.030721233,0.030232061,0.029579856,0.028948265,0.028524077,0.028642464,0.028846207,0.028766286,0.028989012,0.029391157,0.030176367,0.031397013,0.032837955,0.034421265,0.03619182,0.037859979,0.039606473,0.04097715,0.042096771,0.037005779,0.031435001,0.025460391,0.019097689,0.012258846,0.004842104
48,0.030995699,0.031912257,0.031740844,0.031695753,0.031475391,0.031280205,0.030989826,0.030477625,0.029830307,0.029659787,0.029763072,0.029976563,0.029903666,0.030135126,0.03055803,0.031366581,0.032601384,0.034050273,0.035642922,0.037430942,0.039116806,0.040991154,0.042486154,0.043734309,0.038502989,0.032783016,0.026659418,0.020148373,0.013164412,0.005600685
49,0.031541805,0.031557453,0.03233897,0.032216596,0.032129565,0.032019291,0.031785713,0.031489964,0.030997557,0.03082141,0.031014736,0.031264722,0.031199355,0.031443616,0.031883491,0.032723784,0.033996101,0.035468522,0.037075684,0.038880259,0.040585084,0.041494202,0.044225562,0.045605685,0.040223968,0.034344363,0.028054218,0.021374435,0.014224299,0.006495089
50,0.032221629,0.032185734,0.032061264,0.032898767,0.032725786,0.032750345,0.032602233,0.032368457,0.0321114,0.032115232,0.032303023,0.032588263,0.032555644,0.032817186,0.033278355,0.034146393,0.035463941,0.036984294,0.038620689,0.040446959,0.042169182,0.043181512,0.043781231,0.047624232,0.042085837,0.036034721,0.029565642,0.022696907,0.015356163,0.00743754
51,0.03278603,0.032806801,0.032620765,0.032551757,0.033493113,0.033419291,0.033410101,0.033267835,0.033077857,0.033348961,0.033581786,0.033860366,0.033852282,0.034157556,0.034645584,0.035545847,0.036904886,0.038480349,0.040169671,0.042032399,0.043775947,0.044891265,0.045594327,0.04602627,0.043995484,0.037764651,0.031102244,0.024030068,0.016474762,0.00833772
52,0.033783598,0.033806424,0.033672619,0.033540864,0.033424312,0.034350782,0.034234272,0.034241719,0.034149432,0.034507616,0.034799866,0.035080081,0.035052257,0.035390495,0.035933356,0.036872953,0.038280394,0.039906954,0.041655532,0.043579136,0.045358258,0.046586266,0.047390328,0.047930065,0.04240643,0.039471705,0.032605602,0.025313751,0.017526879,0.009143227
53,0.034749351,0.034758783,0.034618518,0.034541092,0.034507007,0.034485042,0.035247875,0.035147684,0.035216841,0.035696857,0.035997248,0.036272188,0.036233345,0.0365603,0.037146015,0.03815711,0.039620417,0.041307347,0.04311136,0.045102602,0.046942801,0.048309545,0.049223383,0.049867724,0.044094871,0.037871203,0.034074203,0.026551263,0.018514774,0.009864653
54,0.036022946,0.036011564,0.035848744,0.035764369,0.035684357,0.035757994,0.035687941,0.036345146,0.036307773,0.036981887,0.037293915,0.037558336,0.037501304,0.037827078,0.038411223,0.039485317,0.041045012,0.042804625,0.044676251,0.046732474,0.048641976,0.050190592,0.051244709,0.052003946,0.045887144,0.039383295,0.032521284,0.027806068,0.019507746,0.010570922
55,0.037687697,0.037656742,0.037463832,0.037355412,0.037319264,0.037344845,0.037383396,0.037339344,0.037928171,0.038517619,0.038863028,0.039115442,0.039036151,0.039356429,0.039953269,0.04104942,0.04270008,0.044581077,0.046536855,0.048673088,0.050651623,0.052411037,0.053651523,0.054561642,0.048007511,0.041122859,0.033948016,0.026429312,0.020615813,0.011378857
56,0.039806042,0.039761475,0.039539827,0.039399393,0.039356407,0.039435276,0.039417366,0.039503764,0.039538459,0.040629969,0.040878799,0.041129278,0.041027704,0.041338642,0.041948138,0.043087386,0.044792221,0.046795314,0.048890398,0.05112639,0.053192781,0.055184669,0.056646506,0.057759363,0.050701245,0.043334997,0.035739696,0.027874018,0.019581886,0.012408703
57,0.042589969,0.042543432,0.042299429,0.042128872,0.04212334,0.042200235,0.042239841,0.042265587,0.04245657,0.043178052,0.043564076,0.043734098,0.043621592,0.043925294,0.044547348,0.045735468,0.047523722,0.04961631,0.051855814,0.054251537,0.056428972,0.058695075,0.060403423,0.061760264,0.054160351,0.046236294,0.038110555,0.029782838,0.021105398,0.011868883
58,0.044703283,0.045728568,0.045473037,0.045279157,0.045193954,0.045314447,0.045351213,0.045444114,0.045570911,0.046504249,0.046849285,0.047071813,0.046872247,0.04718244,0.047822021,0.049063079,0.050942256,0.053158541,0.055511615,0.058076158,0.060427949,0.063012026,0.065010255,0.066640764,0.058479133,0.049948238,0.041203014,0.032292656,0.023104942,0.013434179
59,0.048344441,0.048328129,0.049164045,0.048959475,0.049000638,0.049034532,0.049116552,0.049210656,0.049413005,0.050312035,0.050688058,0.05097548,0.050816654,0.051060616,0.051733033,0.053034694,0.055013977,0.057363352,0.059866423,0.062572693,0.065108118,0.066267866,0.07042823,0.072378665,0.063636252,0.054469053,0.045040346,0.035443092,0.025609552,0.015366966
60,0.052415378,0.052436726,0.052188411,0.053115179,0.053069176,0.053236691,0.053222215,0.05336899,0.05357322,0.054600495,0.05504,0.055312661,0.0552043,0.055508662,0.056144259,0.057523446,0.059610341,0.062100988,0.06476288,0.067651858,0.070341332,0.071831738,0.072636288,0.078823221,0.069513656,0.05968164,0.049527667,0.039161775,0.028557039,0.017587988
61,0.056424222,0.056487048,0.056260764,0.05607108,0.057552519,0.057618071,0.057744594,0.057790223,0.058049967,0.059132393,0.059628902,0.060000264,0.059861085,0.060234022,0.060955847,0.0623465,0.064559416,0.067195953,0.070021772,0.073105628,0.075987488,0.077790287,0.078930764,0.07961199,0.075915121,0.065419773,0.054500829,0.043309858,0.031828495,0.019981212
62,0.061181657,0.061287032,0.061084602,0.060923619,0.060807441,0.062298073,0.062307408,0.062509847,0.062657233,0.063859954,0.064379956,0.064787017,0.064721553,0.065088252,0.065898817,0.067423206,0.069703487,0.072502224,0.075492625,0.078779203,0.081861231,0.08402725,0.085477207,0.08651051,0.076693708,0.071504014,0.059808613,0.047740337,0.035307058,0.022447427
63,0.065906796,0.066047052,0.065866184,0.065735831,0.065881565,0.065852175,0.067172558,0.067249361,0.067565203,0.068712947,0.069259923,0.069680273,0.069621901,0.070089966,0.070913859,0.072571101,0.075041147,0.077946115,0.081114798,0.084607108,0.087893397,0.090442905,0.092246019,0.093597902,0.083270252,0.072136206,0.065349979,0.052379107,0.038925631,0.024954938
64,0.070921704,0.071087283,0.07091761,0.070816017,0.070819641,0.071067464,0.07095841,0.072226257,0.072401112,0.073808605,0.07434054,0.074760824,0.0746832,0.075187369,0.076133389,0.077850616,0.080510975,0.083646974,0.086942136,0.090658018,0.094149368,0.097103456,0.099279833,0.100991554,0.090039621,0.078267126,0.065787467,0.057236425,0.0427203,0.027549496
65,0.076568125,0.076749873,0.076580344,0.076496501,0.07642412,0.076506535,0.076693208,0.076645199,0.077862588,0.079197299,0.079783615,0.080208595,0.080095595,0.080613137,0.081619223,0.083511943,0.086294567,0.089662505,0.09321433,0.097109241,0.100824775,0.104211149,0.106778454,0.10887135,0.097219813,0.084685202,0.071422437,0.057519621,0.046797117,0.030360982
66,0.082808198,0.082994287,0.082814209,0.082734941,0.082673577,0.082663469,0.082659474,0.082939026,0.082971605,0.085264286,0.085824801,0.086255558,0.086110014,0.086627107,0.087675155,0.089689805,0.092720951,0.096260257,0.100067317,0.104281187,0.108183644,0.112059481,0.115050766,0.117545645,0.105065821,0.091671319,0.0774896,0.062647826,0.047005259,0.033548508
67,0.090842346,0.091026685,0.090824192,0.090737579,0.090243015,0.090236838,0.090122635,0.090208917,0.090592537,0.091942711,0.092702774,0.093143309,0.092963976,0.093486289,0.094570885,0.096699156,0.099940394,0.10379088,0.107798505,0.112335308,0.116571388,0.120952109,0.124432021,0.127372603,0.11390103,0.099493651,0.084268348,0.068339637,0.051559768,0.033740972
68,0.097642121,0.099714763,0.099479762,0.099369571,0.098687603,0.09820081,0.098085532,0.098070501,0.098245291,0.100066497,0.100596274,0.101056389,0.100846357,0.101377126,0.102512337,0.10476163,0.108214923,0.112353549,0.116714948,0.121526127,0.126106395,0.131191736,0.135188378,0.138654516,0.12403678,0.108423479,0.091970932,0.074799297,0.056717575,0.037507332
69,0.107590407,0.107775807,0.109563776,0.109418926,0.108630078,0.107926213,0.107277947,0.107265843,0.10734203,0.10904808,0.109636717,0.110077213,0.109844782,0.110389412,0.111585785,0.113981711,0.117671224,0.122113209,0.126817872,0.132068623,0.136954649,0.139445175,0.147535521,0.15157767,0.135686137,0.118677469,0.100766563,0.082131439,0.062551119,0.041763382
70,0.119129711,0.119356443,0.119056763,0.121115597,0.11977959,0.118935079,0.118042376,0.117447203,0.117525223,0.11925998,0.119860096,0.120248607,0.119933793,0.120505199,0.121777658,0.124338754,0.128303511,0.133086909,0.138161663,0.143858455,0.149222262,0.152241644,0.154096035,0.16623229,0.148934529,0.130360064,0.110755383,0.090379091,0.069030582,0.046415773
71,0.130872254,0.131180364,0.13088501,0.130671448,0.132501251,0.131027575,0.129964076,0.129101621,0.128528569,0.130403287,0.131084827,0.131558975,0.131112478,0.131630295,0.132998176,0.135748767,0.14001607,0.145188048,0.150683919,0.156870264,0.162727318,0.166503734,0.168895654,0.170578339,0.16380647,0.143493657,0.121966745,0.099554993,0.07609639,0.051318388
72,0.145095742,0.145538276,0.145287213,0.145078863,0.143246835,0.144858248,0.143080765,0.142020322,0.141140826,0.142443065,0.143160935,0.143779639,0.143380079,0.143778876,0.14513843,0.148103397,0.15271318,0.158301573,0.164273726,0.171021371,0.177419534,0.182027805,0.185183875,0.187437667,0.167894399,0.158099942,0.134421172,0.109672287,0.083728892,0.056357451
73,0.159015576,0.159634613,0.159473336,0.159313586,0.158226819,0.156138281,0.157340618,0.155475757,0.154354494,0.15549101,0.156150132,0.156797645,0.15651405,0.157007457,0.158284389,0.161351181,0.166337851,0.172384088,0.178860467,0.186244351,0.193257784,0.19879547,0.202788389,0.205823254,0.184843609,0.161764295,0.148212204,0.120818705,0.09198762,0.061533117
74,0.173987518,0.174817493,0.174782925,0.174725844,0.173218221,0.17193342,0.169437551,0.170405053,0.168352066,0.16941481,0.170072182,0.170812211,0.170483249,0.171159126,0.172592781,0.175684816,0.180938327,0.187477155,0.194498964,0.202564377,0.210267073,0.2168489,0.221773978,0.225648907,0.203383657,0.178417635,0.151352123,0.133197418,0.101062618,0.066975529
75,0.190132419,0.19121501,0.191333953,0.191425302,0.189902968,0.188067671,0.186480842,0.183796375,0.184333343,0.184574813,0.185164565,0.185950189,0.185626141,0.186317574,0.187995869,0.191371477,0.196821064,0.203732321,0.211331612,0.220142321,0.22857474,0.236319337,0.242282805,0.247083606,0.22353855,0.196766935,0.167250847,0.135771252,0.111241014,0.072942607
76,0.206855498,0.208199156,0.20850513,0.208777381,0.207372987,0.20545271,0.203206601,0.201581107,0.198550032,0.201352883,0.201823033,0.202535112,0.202150046,0.202913573,0.204657818,0.208413805,0.214346824,0.22155448,0.229596373,0.23921035,0.248435501,0.25743258,0.264549807,0.27039131,0.245527201,0.216894389,0.184920186,0.150315247,0.113146344,0.079718913
77,0.227391888,0.229027967,0.229528882,0.230026596,0.227938552,0.226047849,0.223684562,0.221288011,0.219484029,0.219202742,0.220230059,0.220982702,0.220392581,0.221156469,0.223030285,0.226982675,0.233527951,0.241346727,0.249744286,0.260046144,0.270126609,0.280498893,0.288862357,0.295895131,0.269612209,0.23899465,0.204418663,0.166567561,0.125346922,0.080670529
78,0.243763391,0.250536666,0.251241408,0.251967149,0.248940089,0.246115352,0.243756933,0.24125221,0.238555767,0.240099018,0.240579884,0.241420735,0.24072621,0.241348341,0.243286914,0.247512562,0.254497337,0.263078632,0.272177605,0.283108804,0.293929173,0.305804901,0.315545769,0.323923443,0.296083108,0.263268646,0.225846359,0.184487243,0.138919557,0.088894531
79,0.26791574,0.27021535,0.276463747,0.277438305,0.274308156,0.270221965,0.26669485,0.264197347,0.261395208,0.262282134,0.263141064,0.263981782,0.263213488,0.263793169,0.265660515,0.270102706,0.277640231,0.286814173,0.296797681,0.308775841,0.320291653,0.328048773,0.344873681,0.354800294,0.325233575,0.289941485,0.249293364,0.204011332,0.153642589,0.097728586
80,0.296232768,0.299016955,0.300209191,0.307305877,0.302115221,0.297717439,0.29263548,0.288721834,0.28594076,0.287172828,0.287971021,0.288852366,0.287897355,0.28846832,0.290390209,0.29491628,0.302982692,0.312889194,0.323593523,0.336868599,0.349562695,0.358531711,0.364918511,0.388725941,0.357409291,0.319306739,0.274941937,0.225124459,0.16927725,0.106754486
81,0.327939175,0.331331067,0.332919667,0.334512965,0.335284927,0.328139938,0.322607943,0.316797031,0.312278602,0.31404731,0.315127346,0.316077469,0.314958642,0.315403063,0.317432465,0.32219195,0.330673114,0.341301371,0.352898846,0.367351593,0.381529531,0.392322779,0.399904636,0.405802562,0.392946331,0.351840714,0.303174471,0.248029105,0.185732885,0.115542994
82,0.368136667,0.37229322,0.374413345,0.376498726,0.367153842,0.365408157,0.356388134,0.349973706,0.343092292,0.343292747,0.344511663,0.345738916,0.344458117,0.344776816,0.346789541,0.351854971,0.360949861,0.372189112,0.384684598,0.40057482,0.416131367,0.429149508,0.438603927,0.44567051,0.409337141,0.388090148,0.334658617,0.273243378,0.203247713,0.123863816
