x,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
78,0.096983356,0.097636033,0.097846949,0.098465998,0.098176774,0.097398255,0.097204934,0.095757233,0.093839936,0.092673269,0.093160342,0.093717509,0.093669991,0.093256214,0.093085268,0.093079583,0.093477602,0.093883626,0.094277113,0.096092023,0.098642145,0.101367789,0.103912002,0.105731018,0.106210133,0.106028351,0.113867049,0.115024418,0.116686961,0.083718741
79,0.102859675,0.103612706,0.103895956,0.104641129,0.104399998,0.103615964,0.102338733,0.101907401,0.09983882,0.098699241,0.09863688,0.099218667,0.099176048,0.098795542,0.098608516,0.098599181,0.098998408,0.099418806,0.099801278,0.101698001,0.104381987,0.107396057,0.110242391,0.11239415,0.113143156,0.113131205,0.112602053,0.122743078,0.124921441,0.089070796
80,0.109650275,0.110505375,0.110860746,0.111767308,0.111584546,0.110801683,0.109481765,0.107879942,0.106790285,0.103743406,0.103767005,0.104434855,0.104383797,0.104005813,0.103839535,0.103833365,0.104243755,0.10466313,0.105044864,0.107063782,0.109867418,0.113164235,0.116343709,0.11879901,0.119870768,0.120141859,0.119772924,0.119015553,0.133089198,0.094117017
81,0.115735477,0.116697536,0.117121,0.118192587,0.118087798,0.11731242,0.115955689,0.114286948,0.111875488,0.109763591,0.10847922,0.109198108,0.109200524,0.108816827,0.108635993,0.108668078,0.109100236,0.109527955,0.109889324,0.112054445,0.115016701,0.118568496,0.122073703,0.12486255,0.126229984,0.126840596,0.126757224,0.126194441,0.126259122,0.098818764
82,0.124148176,0.125226084,0.125717444,0.126972894,0.126952917,0.126199558,0.124809867,0.123078101,0.120484284,0.113624844,0.112766549,0.1135645,0.113574905,0.11323831,0.11302939,0.113066126,0.113554615,0.114000871,0.114343749,0.116640807,0.119778243,0.123617434,0.127411667,0.130519552,0.132212712,0.133137213,0.133401673,0.13317642,0.133470233,0.09465611
83,0.128638581,0.131115067,0.131670468,0.133102393,0.133165919,0.132434797,0.131028539,0.129237534,0.126469458,0.120571987,0.116763508,0.117655208,0.117690652,0.117360882,0.117168202,0.117200315,0.117705233,0.11820283,0.118529725,0.12095891,0.124245681,0.128370838,0.132475617,0.135860872,0.137866889,0.139138771,0.139726723,0.139907893,0.140408016,0.099053841
84,0.132861277,0.134150242,0.136125121,0.137735968,0.13788054,0.137157289,0.135729324,0.133885795,0.130935208,0.123736788,0.120747394,0.121732925,0.121797931,0.121492002,0.121268449,0.121343564,0.121847519,0.122353808,0.122689529,0.12524598,0.128669685,0.132463671,0.137432315,0.141104204,0.143386934,0.144995623,0.145940486,0.146503627,0.14712215,0.103549294
85,0.137493356,0.13890765,0.139573172,0.142794855,0.14303735,0.142329508,0.140876869,0.138982295,0.135861266,0.128832685,0.125052572,0.1261555,0.126231459,0.125945191,0.125698797,0.12577067,0.126317116,0.126810574,0.127103346,0.129803766,0.133347171,0.137424707,0.141388778,0.146499579,0.149072077,0.150982894,0.152268614,0.153245805,0.153881651,0.108207161
86,0.143699782,0.145243657,0.145982419,0.14795944,0.149787288,0.14910839,0.147636203,0.14568241,0.142368743,0.133559648,0.130029629,0.131244606,0.131356655,0.131080161,0.130795924,0.130874775,0.131410991,0.131933671,0.132150441,0.134934994,0.13860387,0.142924474,0.147176191,0.150467933,0.155191399,0.157415572,0.158995108,0.160370026,0.161209022,0.112938643
87,0.151799791,0.153454539,0.154267937,0.156480028,0.156941798,0.157821871,0.156347104,0.15434311,0.150807065,0.140565833,0.135934536,0.137263687,0.137401754,0.137132959,0.136789984,0.136862554,0.137396433,0.137892399,0.138063758,0.140898271,0.144617662,0.149184405,0.15368967,0.157232845,0.159157848,0.164462396,0.166333183,0.1680607,0.169498806,0.117618481
88,0.16165607,0.163442763,0.164295109,0.166781054,0.167401354,0.166811358,0.16689449,0.164853307,0.161060354,0.148282319,0.142801993,0.144202597,0.144371475,0.144093864,0.143675527,0.143725774,0.144242321,0.144721531,0.144765395,0.147698427,0.15141247,0.156148878,0.160922699,0.164687029,0.166884788,0.168024263,0.174229152,0.176323467,0.178932269,0.122002375
89,0.172363962,0.174248749,0.17515369,0.177893125,0.178675733,0.178181761,0.17671959,0.176254845,0.172175855,0.157359234,0.150391715,0.151800382,0.151977622,0.151696186,0.151171823,0.151195242,0.151675322,0.152128055,0.152030461,0.154987927,0.158732861,0.163563577,0.16852298,0.172521294,0.174970038,0.176373262,0.176331088,0.184804893,0.189316241,0.125722176
90,0.185070983,0.187024617,0.18792605,0.190994557,0.191921431,0.19152952,0.190130659,0.188051168,0.185282671,0.16601357,0.157973747,0.159457432,0.159571437,0.159220887,0.158586956,0.15857309,0.159010527,0.159427553,0.159151999,0.162142929,0.165807934,0.170808551,0.175873962,0.179997633,0.182727999,0.184377412,0.184495048,0.183695466,0.199668414,0.128486437
91,0.193892623,0.195930899,0.196776323,0.200096655,0.201173765,0.200857255,0.199535325,0.197505871,0.19278625,0.175002026,0.164447704,0.166049687,0.166203504,0.165734498,0.164907822,0.164884954,0.165264976,0.165657402,0.165172408,0.168176322,0.171744956,0.176784962,0.1820343,0.186186898,0.189095677,0.19104128,0.191299448,0.190731338,0.194393574,0.129887549
92,0.207534337,0.209665775,0.210472196,0.214040869,0.215240061,0.215005221,0.213753022,0.211798029,0.206772382,0.178237296,0.168576255,0.170340299,0.170569316,0.170076487,0.169006773,0.168918509,0.169267489,0.169639884,0.16894708,0.171941958,0.175366758,0.180463539,0.18573834,0.189982305,0.192992707,0.195133641,0.195590267,0.195268181,0.200415919,0.122319287
