x,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
74,0.043361584,0.041623978,0.038276081,0.04187727,0.045515445,0.046673638,0.046268125,0.042408629,0.039284669,0.037662705,0.036005626,0.03427022,0.034964051,0.036828847,0.036713247,0.036251146,0.036111023,0.036270298,0.036617994,0.037086142,0.037064444,0.038431218,0.039593889,0.040812447,0.042604484,0.043989967,0.045740134,0.048208225,0.050516418,0.046977085
75,0.045610237,0.043735436,0.040157403,0.043994996,0.04786318,0.049111346,0.048781023,0.044752477,0.041535195,0.03989524,0.038181141,0.036358073,0.037126014,0.039152635,0.039064255,0.038620819,0.03850852,0.038687216,0.039088437,0.039610414,0.039601785,0.041039662,0.042331854,0.043454416,0.045306409,0.046759536,0.048594597,0.051219444,0.053745228,0.049968956
76,0.047087536,0.045195776,0.041352364,0.045443485,0.049564523,0.050914215,0.050657019,0.046487483,0.043145572,0.041526995,0.039785085,0.037920949,0.03876014,0.041002269,0.040959807,0.040561221,0.040492832,0.040725283,0.041189281,0.041798633,0.041823542,0.043297314,0.044671993,0.046003689,0.047728312,0.049220554,0.051157178,0.053967833,0.056678457,0.052643671
77,0.049274131,0.047476872,0.043379912,0.047677995,0.052016108,0.053445797,0.053223158,0.048971756,0.045490159,0.04390524,0.042131606,0.040258736,0.041122006,0.043546886,0.043533134,0.043163843,0.043125132,0.043379898,0.043909675,0.044578656,0.044633352,0.046138037,0.047531471,0.048920017,0.050966006,0.052190744,0.054176168,0.057185203,0.060095607,0.055935833
78,0.052434132,0.05079225,0.046478832,0.050859344,0.055318887,0.056802455,0.056590113,0.052347459,0.048746976,0.047201751,0.045387709,0.043527268,0.044341292,0.046895092,0.046886164,0.046534185,0.046510658,0.046766902,0.047332182,0.048067801,0.048126877,0.049633419,0.051047989,0.052422176,0.054557929,0.056153036,0.05778392,0.060937269,0.064064469,0.059732013
79,0.054555706,0.053005543,0.048553727,0.052888558,0.05736029,0.058851987,0.058666972,0.054495731,0.05087228,0.049368312,0.047548227,0.045714807,0.046483789,0.049103098,0.049148177,0.048836616,0.048859933,0.049159732,0.049788047,0.050605271,0.050715964,0.052210596,0.053636846,0.0550441,0.057217076,0.058897021,0.061043455,0.063838655,0.067167445,0.062630242
80,0.057131043,0.055592638,0.051088022,0.055314434,0.059742904,0.061208644,0.061039514,0.056950011,0.053358638,0.05187107,0.05006969,0.048234193,0.048963864,0.051590771,0.05166437,0.051401946,0.051459101,0.051770722,0.052469122,0.053368479,0.053502049,0.055020001,0.056430372,0.057805895,0.060040941,0.061707846,0.063971358,0.067544761,0.070379166,0.065767665
81,0.059298067,0.057781444,0.053221289,0.057340192,0.061723027,0.063176936,0.063034812,0.059022399,0.055476638,0.054000927,0.052220679,0.050394523,0.051080011,0.053710661,0.053833144,0.053596224,0.053696041,0.054018289,0.054757145,0.055730259,0.055883729,0.057383729,0.058779923,0.060121735,0.062355184,0.064035857,0.066292259,0.070095008,0.07393637,0.068315703
82,0.063494434,0.062018217,0.057420645,0.061419652,0.065752802,0.067179138,0.067054794,0.063122265,0.059594455,0.058110489,0.056323082,0.054468083,0.055055799,0.057645816,0.057745158,0.057504954,0.05758025,0.057845851,0.058583769,0.059587138,0.059707638,0.061152656,0.062506472,0.0637369,0.065931726,0.067517874,0.069801296,0.073733983,0.077801006,0.072832247
83,0.066292381,0.064849947,0.060214287,0.064092776,0.068396147,0.069816504,0.06973442,0.065895875,0.06242234,0.060948429,0.059173825,0.05732592,0.057857866,0.060420729,0.060561182,0.060334421,0.060424574,0.060693708,0.061438794,0.062503069,0.062629009,0.064049392,0.065358608,0.066561569,0.068706179,0.070219809,0.072420369,0.076522697,0.080832225,0.075562495
84,0.065561311,0.064149027,0.059452166,0.063218309,0.067509457,0.068940037,0.068912721,0.065185521,0.061777644,0.060357459,0.058639375,0.056829332,0.057354442,0.05997574,0.060185637,0.060059127,0.060230401,0.060549009,0.061398933,0.062587645,0.062776201,0.064244264,0.065552439,0.066701044,0.068878811,0.070333403,0.072497071,0.076708631,0.081270038,0.076003043
85,0.065041629,0.063677287,0.058934878,0.062588043,0.066868692,0.068328283,0.068364168,0.064760646,0.061428655,0.060064507,0.058410955,0.056651769,0.057171387,0.059837713,0.060138052,0.060084723,0.060340634,0.0607002,0.061635856,0.06293828,0.063175981,0.064668985,0.066050039,0.067115011,0.069259565,0.070658245,0.072746171,0.07703448,0.081771436,0.076377094
86,0.064442414,0.063107064,0.05833231,0.061863669,0.06612218,0.06759967,0.067701445,0.064217088,0.060967026,0.059660011,0.058072926,0.056367054,0.056889965,0.059615306,0.059990458,0.060031714,0.060366429,0.060752554,0.061768221,0.063196247,0.063469051,0.064970253,0.066393028,0.067519782,0.069553126,0.070826615,0.072856781,0.077216734,0.082047915,0.076745902
87,0.065143334,0.063856851,0.059057679,0.062472438,0.066695525,0.068184744,0.06834318,0.064983049,0.061797509,0.060543704,0.059005138,0.057323998,0.057813318,0.060557446,0.060974965,0.061047864,0.061422136,0.061771152,0.062800351,0.064288034,0.064550747,0.065992144,0.067384019,0.068456847,0.070593727,0.071557529,0.073395557,0.077833107,0.082746115,0.077587579
88,0.065966867,0.064736026,0.059936084,0.063238295,0.067412919,0.068915921,0.069125748,0.065899546,0.062787873,0.061576373,0.060104496,0.058450257,0.05889012,0.061646224,0.062102529,0.062206519,0.062610115,0.062906231,0.063925927,0.065484517,0.065713588,0.067130144,0.068487431,0.069449339,0.071550717,0.072586458,0.074020721,0.078435788,0.083443625,0.078375065
89,0.066174172,0.064963691,0.060164517,0.063378742,0.067488916,0.068988097,0.069269147,0.066153443,0.063142741,0.061984594,0.060580095,0.058987099,0.059402651,0.06218297,0.062704778,0.062874292,0.06334701,0.063632009,0.06466205,0.066304221,0.066556544,0.067935069,0.06933904,0.070231481,0.072254087,0.07319222,0.074789355,0.078898469,0.083917991,0.078886436
90,0.067264968,0.066109578,0.06128388,0.064402282,0.068454111,0.069920758,0.070249174,0.067267052,0.064306032,0.063213052,0.061857736,0.060301444,0.06067941,0.063459996,0.064000241,0.064193283,0.064710917,0.064939045,0.065963583,0.067658674,0.067865852,0.069227879,0.070608399,0.071442208,0.073361899,0.074086383,0.075545406,0.080147996,0.084680728,0.079927204
91,0.065078111,0.063984912,0.059146658,0.062135414,0.066154513,0.067611049,0.067985346,0.065137274,0.062248318,0.061211854,0.059934086,0.058449593,0.058855315,0.061684447,0.06233359,0.062591695,0.063197961,0.063477876,0.064525404,0.066339188,0.066556416,0.067883355,0.069307627,0.070091755,0.071980138,0.072543309,0.073714053,0.078357404,0.083686617,0.078006379
92,0.066233241,0.065204277,0.06039556,0.063264495,0.067175743,0.068608656,0.069002904,0.066248181,0.063418365,0.062367516,0.061141344,0.059646787,0.060003206,0.062849914,0.063488446,0.06377708,0.064397167,0.064594645,0.065668076,0.067543262,0.067720564,0.069022692,0.070455659,0.07112163,0.072921069,0.073295906,0.074251731,0.078778292,0.084070907,0.079424957
