x,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026
80,0.086132601,0.090397016,0.088323174,0.090149893,0.087818839,0.084648933,0.078896052,0.076375833,0.074039051,0.073703328,0.072617307,0.072611137,0.072600344,0.073519701,0.073821824,0.073715468,0.074338326,0.074983317,0.075682001,0.076187609,0.076038864,0.081407572,0.088006559,0.094199967,0.094206281,0.093754125,0.092940289,0.091936232,0.090454391,0.088562031
81,0.090913546,0.095174975,0.093028283,0.095051319,0.092899294,0.089781655,0.083983465,0.08130661,0.078819128,0.078493469,0.077360025,0.077431471,0.077465434,0.078531422,0.078914034,0.078857131,0.079543375,0.080307014,0.081090964,0.081698365,0.081584016,0.086961526,0.093964651,0.10136778,0.100268216,0.09988309,0.099068446,0.098056256,0.096541527,0.094490879
82,0.099886091,0.104087569,0.101780272,0.10387915,0.101868356,0.09878308,0.09290967,0.09004625,0.087337793,0.08693059,0.085691305,0.085703836,0.085694482,0.086833361,0.087209867,0.087141595,0.08787095,0.088670204,0.089518187,0.090169499,0.090040854,0.095508309,0.102604192,0.110402241,0.110570376,0.109099,0.108332031,0.107309063,0.105748647,0.103610493
83,0.106842279,0.111016566,0.10855764,0.110705177,0.108806338,0.10577835,0.099897276,0.096921518,0.094051567,0.093634486,0.092328263,0.092336249,0.092308256,0.093540049,0.093938365,0.093888685,0.09466782,0.095540316,0.096469839,0.097192689,0.097089864,0.102438015,0.109745293,0.117740778,0.117936664,0.11765038,0.115838224,0.114849112,0.11322502,0.110965545
84,0.113596467,0.117715504,0.115156077,0.11729385,0.115474897,0.112480664,0.1066047,0.103564025,0.100597367,0.100157089,0.098835816,0.098839831,0.09880148,0.100119698,0.100561453,0.10053426,0.101393575,0.102353049,0.103381317,0.10419098,0.104109487,0.109306444,0.116595107,0.124866878,0.125183002,0.124899845,0.12416824,0.122227454,0.120600618,0.118199606
85,0.11815448,0.122206304,0.119607015,0.121739269,0.120004796,0.117071187,0.11122243,0.108154754,0.105159412,0.104751573,0.103446181,0.103509644,0.103506137,0.104925757,0.105464684,0.105504067,0.106460905,0.107546202,0.10870237,0.109622642,0.109595119,0.114659658,0.121905701,0.130224119,0.130627494,0.130443478,0.129677699,0.128699308,0.126206069,0.12372238
86,0.123297398,0.127282859,0.124646565,0.126762809,0.125113178,0.122249187,0.116443192,0.11334444,0.110322705,0.109918394,0.108650137,0.108744724,0.108765618,0.110273027,0.110897133,0.110994819,0.112044212,0.113237038,0.11450973,0.115536947,0.115529729,0.120505255,0.127689302,0.135953671,0.13646646,0.136337874,0.135644811,0.134610298,0.132880958,0.129620961
87,0.12699329,0.130919719,0.128264587,0.130380341,0.128834697,0.126058915,0.120313904,0.117211356,0.114175594,0.113799949,0.112556986,0.112725659,0.112757586,0.11436622,0.11508,0.115239991,0.11638695,0.117699087,0.1190862,0.120229162,0.120252912,0.124924691,0.132127455,0.140325766,0.14098159,0.140950749,0.140286411,0.139331008,0.13747883,0.134694026
88,0.132730626,0.136579999,0.133900247,0.136006646,0.134549348,0.131868311,0.126174395,0.123049102,0.11999253,0.119603544,0.118376593,0.118571523,0.118600035,0.120270701,0.12106606,0.121250099,0.1224826,0.123887377,0.12537647,0.126647567,0.126658842,0.131237306,0.138205398,0.146391759,0.147121195,0.147215093,0.146630142,0.145701327,0.143891383,0.140879759
89,0.133905342,0.137746105,0.135028779,0.137188221,0.135870636,0.133300918,0.12772887,0.124641519,0.121625498,0.121331226,0.120190769,0.12051121,0.12060877,0.122427834,0.123351392,0.123680503,0.125051206,0.126657908,0.128294993,0.1297436,0.129879053,0.134321841,0.141050685,0.149008592,0.149839406,0.150024027,0.149563707,0.148751726,0.146915847,0.143844457
90,0.138205657,0.142004675,0.139299823,0.141427067,0.140269989,0.137825668,0.132330926,0.129293703,0.126287024,0.126002398,0.124927838,0.125320985,0.125428239,0.127347375,0.128351903,0.128703632,0.130212483,0.131909423,0.133696661,0.135259873,0.135397786,0.139646786,0.146640054,0.153895246,0.15484899,0.155099754,0.154706548,0.154029149,0.152278426,0.149075861
91,0.138642318,0.142395734,0.139716367,0.14189715,0.140869455,0.138617501,0.133270526,0.130321789,0.127428439,0.127263663,0.126299364,0.126871039,0.127119945,0.12921841,0.130395828,0.130860984,0.132483327,0.134379905,0.136319397,0.138122312,0.138324624,0.142147497,0.149064828,0.157049716,0.156830275,0.15720038,0.156856218,0.156275258,0.154629073,0.151411876
92,0.144651267,0.148343682,0.145608596,0.147808265,0.14686631,0.14473457,0.139499949,0.136595325,0.133743739,0.133598229,0.132676826,0.133283507,0.1335172,0.135744742,0.136989936,0.137470855,0.139168694,0.141114461,0.14312895,0.145046398,0.145270963,0.148704778,0.155193779,0.162931994,0.164027777,0.163278535,0.163042041,0.162537564,0.16097052,0.157785715
93,0.149134902,0.152790897,0.150029142,0.152202497,0.151394952,0.149340058,0.144232305,0.141365924,0.138549489,0.138469764,0.137598303,0.138284597,0.138534502,0.140817808,0.142190898,0.142708164,0.144446836,0.146457744,0.148524315,0.150582434,0.150817065,0.153917393,0.160027466,0.16727534,0.168479151,0.168955812,0.167684686,0.167349941,0.165836752,0.162646722
94,0.153974021,0.157518585,0.154754463,0.156872634,0.156160876,0.154185584,0.149148949,0.146325576,0.143509076,0.143431509,0.142653624,0.143340107,0.143619274,0.145971192,0.147355966,0.147931042,0.14971377,0.151753615,0.153856494,0.156022406,0.156268828,0.158906785,0.164698468,0.171462525,0.172778767,0.173366258,0.173217249,0.172022741,0.170701173,0.167477906
95,0.157570986,0.161063534,0.158237432,0.160334716,0.159673462,0.157802856,0.152785925,0.149996211,0.147157752,0.147069347,0.14630363,0.147083974,0.147308249,0.149774705,0.151192821,0.151720269,0.153569747,0.155633786,0.157765722,0.160035272,0.160276717,0.162459004,0.167757231,0.174128554,0.175507376,0.176224915,0.176172414,0.176052713,0.173994176,0.170891027
96,0.158283473,0.161768933,0.158919624,0.160990345,0.160397066,0.158621293,0.153682614,0.150864283,0.148068506,0.147976825,0.147224107,0.148062967,0.148381072,0.150858294,0.152406294,0.15295702,0.154788173,0.156943111,0.159088283,0.161497793,0.161733326,0.163496526,0.168278087,0.174040149,0.175409506,0.176197085,0.176270824,0.176304521,0.175161857,0.171402735
97,0.157593886,0.161060122,0.158202205,0.160249476,0.159729965,0.158032623,0.153201778,0.150382911,0.147561734,0.147475978,0.146759021,0.147626724,0.148019412,0.150640137,0.152233509,0.152892961,0.154784587,0.156959611,0.159211311,0.161773024,0.16205507,0.163300756,0.167631483,0.172703574,0.174129575,0.174934529,0.17510358,0.175387891,0.174399982,0.171239171
