x,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
74,0.00205118,0.001777002,0.001506944,0.000711598,0.000817133,0.000938302,0.001258486,0.001216254,0.001347595,0.000965383,0.000245692,-0.000505564,-0.001115502,-0.00169122,-0.001737246,-0.001431423,-0.001141565,-0.000505803,-2.66763E-05,0.000375826,0.000545604,0.002895088,0.005633976,0.009143168,0.013845869,0.020079531,0.016663158,0.011956197,0.005364456,-0.002705588
75,0.002054863,0.001781416,0.001511311,0.001105208,0.000704677,0.000813961,0.001114991,0.001061275,0.001186853,0.00079982,0.000184802,-0.000712474,-0.001212069,-0.001969005,-0.002048298,-0.001772936,-0.0013072,-0.000828456,-0.000169494,0.000251921,0.000432205,0.002569574,0.004969124,0.008048251,0.012067135,0.017514523,0.0143726,0.010265588,0.00467578,-0.003040445
76,0.002044253,0.001776217,0.001507222,0.001101015,0.000694779,0.000801178,0.001100689,0.00105037,0.001179933,0.000801373,0.000194113,-0.000699721,-0.00119822,-0.001958876,-0.002043196,-0.001773377,-0.001310376,-0.000835526,-0.000177143,0.000244112,0.000425166,0.002333841,0.004486407,0.007178207,0.010712671,0.01548452,0.012631363,0.0090118,0.004132277,-0.00246352
77,0.002031781,0.001769905,0.001502549,0.001096917,0.00068489,0.000788127,0.00108593,0.001038995,0.001172718,0.00080336,0.000205016,-0.00068471,-0.001181451,-0.001945788,-0.00203546,-0.001771941,-0.001312219,-0.000842004,-0.000184679,0.000236187,0.000417872,0.002550371,0.004077338,0.006495117,0.009592817,0.013819054,0.011173877,0.007945283,0.003669908,-0.002097472
78,0.002016371,0.00176115,0.001495767,0.001090925,0.000672918,0.000772764,0.001068413,0.001024882,0.001162637,0.000803253,0.000214619,-0.000670032,-0.001164445,-0.001932023,-0.002027107,-0.001770161,-0.00131416,-0.000849048,-0.000193227,0.000226925,0.000409138,0.002212316,0.004473888,0.00584896,0.008643699,0.01237965,0.009919868,0.0069793,0.003198506,-0.001845058
79,0.002001461,0.001753197,0.001489887,0.001085953,0.000661293,0.000757534,0.001051197,0.001011347,0.001153336,0.000804375,0.000225821,-0.000654071,-0.001146237,-0.001917665,-0.00201859,-0.001768576,-0.001316267,-0.000856519,-0.000202038,0.000217564,0.000400368,0.001946592,0.003835323,0.006497017,0.007794205,0.011202516,0.008950901,0.006257546,0.002847603,-0.001591392
80,0.001982143,0.001741561,0.001480827,0.001078318,0.000647284,0.000739421,0.001030477,0.000994549,0.001141115,0.000803466,0.000236517,-0.000637074,-0.001126294,-0.001900977,-0.002007921,-0.001765551,-0.001317668,-0.000863996,-0.000211719,0.000206852,0.000390124,0.00170747,0.003294406,0.005529487,0.00873066,0.01012706,0.008049215,0.005615679,0.002519394,-0.001459138
81,0.001963442,0.001730748,0.00147285,0.001071674,0.000633639,0.000721563,0.001010001,0.000977952,0.001129694,0.000804018,0.000248778,-0.000618512,-0.001104777,-0.001883682,-0.001997255,-0.001762882,-0.001319601,-0.000872105,-0.000221647,0.000196041,0.000379923,0.001524518,0.002840153,0.00472661,0.007446263,0.011472505,0.007349222,0.005117853,0.002331929,-0.001266934
82,0.001934819,0.001711119,0.001457314,0.001059226,0.000615484,0.000698447,0.000983179,0.000954557,0.00111129,0.000799154,0.000258557,-0.000599185,-0.001079929,-0.001860769,-0.001980899,-0.00175571,-0.001318651,-0.000879111,-0.000232419,0.000183244,0.00036705,0.001366659,0.002471117,0.004031405,0.006341254,0.009813114,0.008267697,0.00457676,0.002031088,-0.001193322
83,0.001910731,0.001695713,0.001445922,0.001050492,0.000600342,0.00067865,0.000960185,0.00093486,0.001096654,0.00079761,0.0002707,-0.000578648,-0.001054493,-0.001838353,-0.001965384,-0.001749256,-0.001318088,-0.000886202,-0.000242513,0.000171568,0.000355497,0.001243297,0.002175509,0.00348648,0.005416294,0.008422577,0.007171066,0.005325214,0.00188344,-0.001072557
84,0.001885645,0.001679571,0.001433824,0.001041298,0.000584745,0.00065826,0.000936278,0.000914243,0.001080877,0.00079525,0.000282702,-0.000557804,-0.001028367,-0.001814822,-0.00194898,-0.001742243,-0.0013172,-0.000893371,-0.000252929,0.000159421,0.000343458,0.001136999,0.001934957,0.003038468,0.004671499,0.007231141,0.006155701,0.004652663,0.00232213,-0.000935218
85,0.001863895,0.001667388,0.001425713,0.001035377,0.000571785,0.000640738,0.000915485,0.00089665,0.001068476,0.000796012,0.000297565,-0.000534778,-0.00100071,-0.001790839,-0.001932507,-0.001735454,-0.001316487,-0.000900538,-0.000262805,0.000148117,0.00033247,0.001054098,0.001740948,0.002684325,0.004070776,0.006282617,0.005336959,0.004061565,0.002128331,-0.000808012
86,0.001839862,0.001653556,0.001416957,0.001028967,0.000557563,0.000621823,0.000892975,0.000877219,0.001054043,0.000795472,0.000311913,-0.000511321,-0.000971933,-0.00176563,-0.0019152,-0.001728207,-0.001315873,-0.000908457,-0.00027358,0.000135733,0.000320369,0.000969389,0.001572405,0.002382079,0.003576221,0.005494348,0.004625876,0.003532139,0.001881395,-0.000596588
87,0.001814705,0.001639084,0.001408543,0.001024151,0.000544972,0.000604429,0.00087201,0.000859186,0.001041279,0.000796793,0.000329182,-0.000484377,-0.000938657,-0.001735883,-0.001893628,-0.001717503,-0.0013124,-0.000914537,-0.000283012,0.00012441,0.000309151,0.001032677,0.001430804,0.002141988,0.003176796,0.00486861,0.004061076,0.003089149,0.001678558,-0.000453613
88,0.00178643,0.001621141,0.001397064,0.001016757,0.000530415,0.000584921,0.000848407,0.000838061,0.001025132,0.000794989,0.000343818,-0.000458728,-0.000905647,-0.001705203,-0.001870765,-0.001705454,-0.001308109,-0.000920312,-0.000292889,0.000112035,0.00029655,0.000924888,0.001577159,0.001922626,0.002841072,0.004344526,0.003586275,0.002712123,0.001470761,-0.000356674
89,0.001758058,0.001603034,0.001385246,0.001009576,0.000516355,0.000565808,0.000825332,0.000817214,0.001009076,0.000793369,0.000358862,-0.000432609,-0.000871474,-0.001673036,-0.001846246,-0.001691932,-0.001302478,-0.000925219,-0.000302307,9.98921E-05,0.00028384,0.000835699,0.001369907,0.002193294,0.002543221,0.003914234,0.003207604,0.002411189,0.001308279,-0.000295741
90,0.001724536,0.001579898,0.001368921,0.000998268,0.000499577,0.000543707,0.000798577,0.000792457,0.000988666,0.000787388,0.000370756,-0.000407746,-0.000837419,-0.001638963,-0.001819205,-0.001675993,-0.001295271,-0.000929107,-0.000312066,8.66767E-05,0.000269631,0.000756717,0.00119208,0.001865661,0.002987729,0.003525071,0.002868017,0.002146443,0.001153546,-0.000264084
91,0.001698437,0.00156374,0.001359192,0.000992831,0.000486764,0.000526066,0.000777057,0.000773047,0.000974333,0.000787157,0.000386683,-0.000380882,-0.000802676,-0.001606634,-0.001794548,-0.001662226,-0.001289464,-0.000933817,-0.000321118,7.48319E-05,0.000257249,0.000692785,0.001044094,0.001590855,0.002526972,0.004252322,0.002626293,0.001967646,0.001072294,-0.000202355
92,0.001658953,0.001535121,0.001338197,0.000978312,0.000467918,0.000501382,0.000747152,0.00074439,0.000949907,0.000777995,0.000396985,-0.000355332,-0.000765628,-0.001567783,-0.001762305,-0.00164165,-0.001278859,-0.000935747,-0.000330572,6.08033E-05,0.000241391,0.000637582,0.000917601,0.001349178,0.002116494,0.003602641,0.003184859,0.001764026,0.000951614,-0.000192402
93,0.001622595,0.001509226,0.001320434,0.000966708,0.000451687,0.000479818,0.000720635,0.000718839,0.000928747,0.000771434,0.0004089,-0.000328896,-0.000728,-0.001529106,-0.00173021,-0.001620921,-0.001267938,-0.000937058,-0.000338829,4.82024E-05,0.000227064,0.00059437,0.000822766,0.001157874,0.001773549,0.003046378,0.002709087,0.002234963,0.000876882,-0.000166313
94,0.00158429,0.001480679,0.001300335,0.00095391,0.000434932,0.000457799,0.000693518,0.000692004,0.000905638,0.000762758,0.000419041,-0.000303584,-0.000690337,-0.001489109,-0.001696443,-0.001598297,-0.00125532,-0.000937228,-0.000346456,3.58826E-05,0.000212647,0.000558173,0.000748284,0.00101161,0.001495174,0.002567623,0.002270675,0.001901974,0.001200242,-0.000135121
95,0.00154655,0.001452775,0.001280405,0.000941477,0.000419711,0.000437566,0.000668454,0.000666794,0.000883714,0.000754321,0.000429208,-0.000278356,-0.000652601,-0.001448334,-0.001661289,-0.001574179,-0.001241071,-0.000935688,-0.000352691,2.48482E-05,0.000199345,0.000525733,0.000687995,0.000897827,0.001282114,0.002176523,0.00189912,0.001595935,0.001030306,-2.45022E-06
