x,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
56,-3.13292E-05,-1.10141E-05,-5.42389E-06,1.38865E-06,2.68586E-05,3.2535E-05,4.4114E-05,6.27857E-05,9.27318E-06,-1.19799E-05,-3.16209E-05,-3.90043E-05,-6.30837E-05,-6.10204E-05,-7.61857E-05,-6.17878E-05,-7.68265E-05,-7.66996E-05,-7.80623E-05,-7.54246E-05,-4.12224E-05,-2.21399E-05,-6.26771E-06,-1.04146E-05,-1.33139E-05,-2.01866E-05,-1.55145E-05,-1.31647E-05,-3.31527E-06,-1.00062E-06
57,-3.13233E-05,-1.1112E-05,-5.53287E-06,1.27352E-06,2.67048E-05,3.2393E-05,4.40392E-05,6.27245E-05,9.28275E-06,-1.1948E-05,-3.16042E-05,-3.89542E-05,-6.30263E-05,-6.09426E-05,-7.60865E-05,-6.16864E-05,-7.6739E-05,-7.66235E-05,-7.80167E-05,-7.53976E-05,-4.1207E-05,-2.22428E-05,-6.51888E-06,-7.75588E-06,-1.35793E-05,-2.05747E-05,-1.60497E-05,-1.38769E-05,-3.84551E-06,-1.29885E-06
58,-3.13161E-05,-1.12212E-05,-5.65657E-06,1.14109E-06,2.6527E-05,3.22263E-05,4.39473E-05,6.26505E-05,9.28809E-06,-1.19152E-05,-3.15829E-05,-3.88973E-05,-6.29599E-05,-6.08494E-05,-7.59692E-05,-6.15665E-05,-7.66303E-05,-7.65302E-05,-7.79582E-05,-7.53614E-05,-4.11873E-05,-2.23316E-05,-6.74368E-06,-8.15164E-06,-9.90161E-06,-2.09264E-05,-1.65381E-05,-1.45288E-05,-4.33019E-06,-1.57139E-06
59,-3.13064E-05,-1.13368E-05,-5.78959E-06,9.96909E-07,2.63326E-05,3.2043E-05,4.38457E-05,6.25724E-05,9.29819E-06,-1.18766E-05,-3.15558E-05,-3.88296E-05,-6.28842E-05,-6.07442E-05,-7.5836E-05,-6.14303E-05,-7.65056E-05,-7.64222E-05,-7.78909E-05,-7.53208E-05,-4.11661E-05,-2.2409E-05,-6.94395E-06,-8.50769E-06,-1.04559E-05,-1.61621E-05,-1.69844E-05,-1.51266E-05,-4.77325E-06,-1.82036E-06
60,-3.1293E-05,-1.14556E-05,-5.92733E-06,8.45489E-07,2.6129E-05,3.18514E-05,4.37419E-05,6.24977E-05,9.32113E-06,-1.18272E-05,-3.15228E-05,-3.87485E-05,-6.27985E-05,-6.0631E-05,-7.56895E-05,-6.12804E-05,-7.63711E-05,-7.63026E-05,-7.78194E-05,-7.52811E-05,-4.11459E-05,-2.24781E-05,-7.1218E-06,-8.82672E-06,-1.09575E-05,-1.68909E-05,-1.10632E-05,-1.56765E-05,-5.17852E-06,-2.04769E-06
61,-3.12757E-05,-1.15766E-05,-6.06787E-06,6.89468E-07,2.59194E-05,3.16572E-05,4.36417E-05,6.24315E-05,9.36244E-06,-1.17633E-05,-3.1484E-05,-3.8652E-05,-6.27028E-05,-6.0512E-05,-7.5533E-05,-6.11192E-05,-7.62313E-05,-7.61745E-05,-7.77476E-05,-7.52467E-05,-4.11285E-05,-2.2541E-05,-7.27919E-06,-9.1123E-06,-1.14109E-05,-1.75549E-05,-1.198E-05,-8.51484E-06,-5.54964E-06,-2.25537E-06
62,-3.12544E-05,-1.17021E-05,-6.21315E-06,5.27526E-07,2.57023E-05,3.14587E-05,4.3546E-05,6.23735E-05,9.42308E-06,-1.16836E-05,-3.14404E-05,-3.85401E-05,-6.25964E-05,-6.03872E-05,-7.53657E-05,-6.09476E-05,-7.6088E-05,-7.60382E-05,-7.76768E-05,-7.52185E-05,-4.11144E-05,-2.25987E-05,-7.41767E-06,-9.36704E-06,-1.18218E-05,-1.81593E-05,-1.28186E-05,-9.63389E-06,-6.55215E-07,-2.44529E-06
63,-3.12295E-05,-1.18364E-05,-6.36805E-06,3.5478E-07,2.54714E-05,3.12499E-05,4.34502E-05,6.23188E-05,9.49938E-06,-1.1589E-05,-3.13921E-05,-3.84134E-05,-6.24783E-05,-6.02541E-05,-7.5185E-05,-6.07622E-05,-7.59396E-05,-7.58926E-05,-7.76048E-05,-7.51947E-05,-4.11022E-05,-2.26508E-05,-7.53837E-06,-9.59313E-06,-1.21935E-05,-1.87115E-05,-1.35852E-05,-1.06614E-05,-1.41188E-06,5.97962E-08
64,-3.40339E-05,-2.17517E-05,-1.04112E-05,-5.63212E-06,2.00085E-05,2.69127E-05,4.07944E-05,5.51087E-05,7.3362E-06,-1.57342E-05,-3.66579E-05,-4.12083E-05,-6.51804E-05,-6.1387E-05,-7.57033E-05,-6.11241E-05,-7.69557E-05,-7.61488E-05,-7.82042E-05,-7.54766E-05,-4.13517E-05,-2.28407E-05,-7.80471E-06,-9.97444E-06,-1.27312E-05,-1.94399E-05,-1.45367E-05,-1.1879E-05,-2.40467E-06,-6.54125E-07
65,-3.6978E-05,-2.48891E-05,-2.12759E-05,-1.00165E-05,1.34319E-05,2.09962E-05,3.62044E-05,5.23311E-05,-3.68266E-07,-1.8024E-05,-4.11771E-05,-4.68202E-05,-6.82008E-05,-6.42944E-05,-7.6866E-05,-6.16695E-05,-7.73776E-05,-7.72464E-05,-7.85589E-05,-7.61784E-05,-4.16646E-05,-2.25361E-05,-8.03287E-06,-1.03072E-05,-1.32094E-05,-2.00955E-05,-1.53994E-05,-1.2989E-05,-3.30436E-06,-1.2978E-06
66,-4.12167E-05,-2.82074E-05,-2.47403E-05,-2.19329E-05,8.57467E-06,1.38238E-05,2.98657E-05,4.74236E-05,-3.24017E-06,-2.63866E-05,-4.36862E-05,-5.16351E-05,-7.43086E-05,-6.75562E-05,-7.99637E-05,-6.29169E-05,-7.79996E-05,-7.77006E-05,-7.9835E-05,-7.66182E-05,-4.24365E-05,-2.2965E-05,-7.08923E-06,-1.05944E-05,-1.36319E-05,-2.06842E-05,-1.61805E-05,-1.40002E-05,-4.11884E-06,-1.87702E-06
67,-4.51155E-05,-3.29878E-05,-2.84287E-05,-2.57499E-05,-4.63577E-06,8.50728E-06,2.21188E-05,4.05739E-05,-8.45461E-06,-2.94773E-05,-5.28691E-05,-5.42656E-05,-7.9572E-05,-7.42097E-05,-8.3461E-05,-6.6286E-05,-7.93907E-05,-7.83787E-05,-8.04203E-05,-7.80702E-05,-4.29308E-05,-2.38886E-05,-7.62584E-06,-8.96159E-06,-1.40019E-05,-2.12106E-05,-1.68874E-05,-1.49212E-05,-4.85602E-06,-2.39742E-06
68,-4.96116E-05,-3.74364E-05,-3.37687E-05,-2.98417E-05,-8.97048E-06,-6.0911E-06,1.63891E-05,3.21378E-05,-1.58277E-05,-3.51594E-05,-5.63014E-05,-6.42471E-05,-8.24651E-05,-7.99729E-05,-9.07022E-05,-7.01158E-05,-8.31185E-05,-7.99105E-05,-8.12645E-05,-7.87833E-05,-4.45444E-05,-2.45078E-05,-8.69662E-06,-9.63223E-06,-1.16241E-05,-2.16791E-05,-1.75264E-05,-1.57613E-05,-5.52284E-06,-2.86449E-06
69,-5.50783E-05,-4.25998E-05,-3.87874E-05,-3.58075E-05,-1.36527E-05,-1.09335E-05,3.1521E-07,2.58921E-05,-2.49958E-05,-4.32655E-05,-6.26247E-05,-6.79463E-05,-9.34928E-05,-8.31654E-05,-9.70151E-05,-7.81007E-05,-8.73852E-05,-8.40302E-05,-8.30674E-05,-7.97988E-05,-4.53675E-05,-2.63552E-05,-9.43186E-06,-1.08804E-05,-1.24608E-05,-1.85001E-05,-1.81037E-05,-1.65289E-05,-6.126E-06,-3.28323E-06
70,-6.18227E-05,-4.89111E-05,-4.46607E-05,-4.14733E-05,-2.04811E-05,-1.62076E-05,-4.99916E-06,8.06941E-06,-3.17873E-05,-5.34351E-05,-7.17002E-05,-7.48777E-05,-9.76585E-05,-9.53992E-05,-0.000100538,-8.51308E-05,-9.62868E-05,-8.87855E-05,-8.77581E-05,-8.18947E-05,-4.65402E-05,-2.73415E-05,-1.15143E-05,-1.17586E-05,-1.39255E-05,-1.95297E-05,-1.40695E-05,-1.72318E-05,-6.67172E-06,-3.65836E-06
71,-5.26463E-05,-3.82897E-05,-3.49846E-05,-3.25912E-05,-1.20928E-05,-6.22737E-06,2.67316E-06,1.60604E-05,-3.70577E-06,-4.21381E-05,-5.49777E-05,-5.97164E-05,-8.56774E-05,-8.78812E-05,-7.99888E-05,-7.84341E-05,-8.40495E-05,-7.35792E-05,-7.93681E-05,-7.38919E-05,-4.29246E-05,-2.53632E-05,-1.00096E-05,-8.6278E-06,-1.30545E-05,-1.80959E-05,-1.38877E-05,-1.10461E-05,-6.50832E-06,-3.27124E-06
72,-4.15728E-05,-2.83676E-05,-2.33579E-05,-2.19719E-05,-2.47293E-06,2.97887E-06,1.37963E-05,2.45772E-05,5.29152E-06,-1.11486E-05,-4.26565E-05,-4.12269E-05,-6.91002E-05,-7.48033E-05,-7.17357E-05,-5.59694E-05,-7.68498E-05,-6.02558E-05,-6.29188E-05,-6.48619E-05,-3.4247E-05,-2.14893E-05,-7.88752E-06,-7.03956E-06,-9.71376E-06,-1.72467E-05,-1.24205E-05,-1.09601E-05,-2.02267E-06,-2.93453E-06
73,-2.37584E-05,-1.62654E-05,-1.24219E-05,-9.10267E-06,9.14428E-06,1.36236E-05,2.41543E-05,3.69999E-05,1.49572E-05,-1.0834E-06,-8.43817E-06,-2.74554E-05,-4.8733E-05,-5.65667E-05,-5.72906E-05,-4.68992E-05,-5.22571E-05,-5.23829E-05,-4.84466E-05,-4.69411E-05,-2.43905E-05,-1.20376E-05,-3.66116E-06,-4.75352E-06,-8.04203E-06,-1.36638E-05,-1.15815E-05,-9.44443E-06,-1.56358E-06,-2.08177E-07
74,-2.36521E-05,-1.63657E-05,-1.26098E-05,-9.32478E-06,8.73785E-06,1.31793E-05,2.38599E-05,3.68055E-05,1.50083E-05,-9.05636E-07,-8.24466E-06,-2.70939E-05,-4.83655E-05,-5.62162E-05,-5.68787E-05,-4.6492E-05,-5.19138E-05,-5.20819E-05,-4.82855E-05,-4.68781E-05,-2.43627E-05,-1.20428E-05,-3.68526E-06,-4.8357E-06,-8.23072E-06,-1.39962E-05,-1.20963E-05,-1.01685E-05,-2.08432E-06,-4.97354E-07
75,-2.35337E-05,-1.64715E-05,-1.28135E-05,-9.56793E-06,8.29112E-06,1.26862E-05,2.35265E-05,3.65806E-05,1.50516E-05,-7.18369E-07,-8.03246E-06,-2.66977E-05,-4.79578E-05,-5.58227E-05,-5.64204E-05,-4.6039E-05,-5.15287E-05,-5.17445E-05,-4.81009E-05,-4.68029E-05,-2.43294E-05,-1.15387E-05,-3.69127E-06,-4.89112E-06,-8.3859E-06,-1.4288E-05,-1.2565E-05,-1.08405E-05,-2.56397E-06,-7.64072E-07
76,-2.34016E-05,-1.65803E-05,-1.30321E-05,-9.83313E-06,7.80297E-06,1.21408E-05,2.3148E-05,3.63216E-05,1.50833E-05,-5.22351E-07,-7.79994E-06,-2.62653E-05,-4.75059E-05,-5.53798E-05,-5.591E-05,-4.55343E-05,-5.1095E-05,-5.1365E-05,-4.7888E-05,-4.67119E-05,-2.42892E-05,-1.15819E-05,-2.58588E-06,-4.91944E-06,-8.50729E-06,-1.45413E-05,-1.29896E-05,-1.14632E-05,-3.00398E-06,-1.01064E-06
77,-2.32531E-05,-1.6687E-05,-1.32607E-05,-1.01179E-05,7.27597E-06,1.15457E-05,2.27238E-05,3.60288E-05,1.51039E-05,-3.16944E-07,-7.54334E-06,-2.57938E-05,-4.70077E-05,-5.48837E-05,-5.53431E-05,-4.49737E-05,-5.06075E-05,-5.09382E-05,-4.76425E-05,-4.66024E-05,-2.42411E-05,-1.16104E-05,-2.67462E-06,-3.1302E-06,-8.59397E-06,-1.47562E-05,-1.33735E-05,-1.20401E-05,-3.40864E-06,-1.23625E-06
78,-2.30852E-05,-1.67843E-05,-1.34917E-05,-1.04159E-05,6.7181E-06,1.09078E-05,2.22593E-05,3.57079E-05,1.51192E-05,-9.97261E-08,-7.25919E-06,-2.52761E-05,-4.64611E-05,-5.43352E-05,-5.47177E-05,-4.43539E-05,-5.00632E-05,-5.046E-05,-4.7361E-05,-4.64726E-05,-2.41847E-05,-1.16248E-05,-2.7355E-06,-3.28753E-06,-6.02777E-06,-1.49321E-05,-1.37179E-05,-1.25762E-05,-3.7808E-06,-1.44365E-06
79,-2.28952E-05,-1.68645E-05,-1.3716E-05,-1.07195E-05,6.1412E-06,1.02387E-05,2.17627E-05,3.53682E-05,1.51378E-05,1.34697E-07,-6.94547E-06,-2.47068E-05,-4.58612E-05,-5.37382E-05,-5.40371E-05,-4.36744E-05,-4.94615E-05,-4.9928E-05,-4.70411E-05,-4.63223E-05,-2.412E-05,-1.16257E-05,-2.7689E-06,-3.4013E-06,-6.29611E-06,-1.15043E-05,-1.40235E-05,-1.30746E-05,-4.12276E-06,-1.6344E-06
80,-2.2681E-05,-1.69212E-05,-1.39257E-05,-1.10212E-05,5.55594E-06,9.55081E-06,2.12431E-05,3.50175E-05,1.51682E-05,3.91454E-07,-6.59976E-06,-2.40841E-05,-4.52053E-05,-5.30949E-05,-5.33059E-05,-4.29381E-05,-4.88031E-05,-4.93416E-05,-4.6682E-05,-4.61518E-05,-2.40475E-05,-1.1615E-05,-2.77645E-06,-3.47136E-06,-6.50598E-06,-1.19243E-05,-9.6385E-06,-1.35376E-05,-4.43665E-06,-1.80924E-06
81,-2.24403E-05,-1.69505E-05,-1.41151E-05,-1.13161E-05,4.97002E-06,8.85259E-06,2.0708E-05,3.4661E-05,1.52156E-05,6.7398E-07,-6.22104E-06,-2.34057E-05,-4.44949E-05,-5.24092E-05,-5.25267E-05,-4.21501E-05,-4.80924E-05,-4.87017E-05,-4.62839E-05,-4.59626E-05,-2.39679E-05,-1.15947E-05,-2.76004E-06,-3.50218E-06,-6.65702E-06,-1.22761E-05,-1.02621E-05,-8.0485E-06,-4.72462E-06,-1.96932E-06
82,-2.21732E-05,-1.6951E-05,-1.42823E-05,-1.1602E-05,4.38512E-06,8.14641E-06,2.01581E-05,3.42983E-05,1.52787E-05,9.82447E-07,-5.81046E-06,-2.26727E-05,-4.37291E-05,-5.16861E-05,-5.17035E-05,-4.13119E-05,-4.73345E-05,-4.80127E-05,-4.58478E-05,-4.57558E-05,-2.38815E-05,-1.15666E-05,-2.72192E-06,-3.49603E-06,-6.76002E-06,-1.25589E-05,-1.08139E-05,-8.91198E-06,-1.06975E-06,-2.11594E-06
83,-2.18804E-05,-1.69243E-05,-1.4429E-05,-1.18797E-05,3.79959E-06,7.42756E-06,1.95883E-05,3.39224E-05,1.5349E-05,1.31218E-06,-5.36982E-06,-2.18893E-05,-4.29079E-05,-5.09235E-05,-5.08418E-05,-4.04264E-05,-4.65303E-05,-4.72797E-05,-4.53768E-05,-4.55323E-05,-2.37887E-05,-1.15323E-05,-2.66454E-06,-3.45589E-06,-6.81708E-06,-1.27886E-05,-1.12931E-05,-9.7047E-06,-1.62719E-06,-3.05291E-07
84,-2.15637E-05,-1.68731E-05,-1.45578E-05,-1.21527E-05,3.20918E-06,6.68996E-06,1.89886E-05,3.35231E-05,1.54138E-05,1.65398E-06,-4.90237E-06,-2.10584E-05,-4.20328E-05,-5.01168E-05,-4.99406E-05,-3.94999E-05,-4.56816E-05,-4.65021E-05,-4.48733E-05,-4.52926E-05,-2.36888E-05,-1.14925E-05,-2.58978E-06,-3.3851E-06,-6.83123E-06,-1.29664E-05,-1.17193E-05,-1.04261E-05,-2.14124E-06,-5.88342E-07
85,-2.12255E-05,-1.67997E-05,-1.46713E-05,-1.24229E-05,2.60793E-06,5.92749E-06,1.83497E-05,3.30889E-05,1.54601E-05,1.99722E-06,-4.41314E-06,-2.01844E-05,-4.11013E-05,-4.92579E-05,-4.89949E-05,-3.853E-05,-4.47915E-05,-4.56783E-05,-4.43331E-05,-4.50345E-05,-2.35803E-05,-1.11646E-05,-2.49851E-06,-3.28498E-06,-6.80565E-06,-1.3094E-05,-1.20924E-05,-1.10996E-05,-2.61529E-06,-8.50448E-07
86,-2.08675E-05,-1.67054E-05,-1.47702E-05,-1.2691E-05,1.99613E-06,5.13426E-06,1.76656E-05,3.2613E-05,1.54771E-05,2.33271E-06,-3.90569E-06,-1.92718E-05,-4.01119E-05,-4.83346E-05,-4.79971E-05,-3.75114E-05,-4.38542E-05,-4.48059E-05,-4.37485E-05,-4.47495E-05,-2.34599E-05,-1.11557E-05,-1.72536E-06,-3.15503E-06,-6.73827E-06,-1.31731E-05,-1.24117E-05,-1.17233E-05,-3.05038E-06,-1.09508E-06
87,-2.04904E-05,-1.65887E-05,-1.48526E-05,-1.29552E-05,1.37625E-06,4.31421E-06,1.69317E-05,3.20941E-05,1.546E-05,2.65437E-06,-3.38235E-06,-1.83226E-05,-3.90647E-05,-4.73372E-05,-4.69337E-05,-3.64349E-05,-4.28596E-05,-4.38727E-05,-4.3109E-05,-4.44249E-05,-2.33213E-05,-1.11312E-05,-1.7024E-06,-1.81682E-06,-6.62324E-06,-1.3197E-05,-1.26762E-05,-1.22937E-05,-3.45092E-06,-1.32071E-06
88,-2.00937E-05,-1.64462E-05,-1.49138E-05,-1.3211E-05,7.55141E-07,3.47335E-06,1.61533E-05,3.15324E-05,1.54104E-05,2.95937E-06,-2.84362E-06,-1.73381E-05,-3.79598E-05,-4.62631E-05,-4.57958E-05,-3.52856E-05,-4.1793E-05,-4.28643E-05,-4.23974E-05,-4.40472E-05,-2.31581E-05,-1.10877E-05,-1.65528E-06,-1.79253E-06,-4.56949E-06,-1.31551E-05,-1.28756E-05,-1.28082E-05,-3.81685E-06,-1.53052E-06
89,-1.96768E-05,-1.62728E-05,-1.49474E-05,-1.34525E-05,1.42057E-07,2.62132E-06,1.53357E-05,3.09347E-05,1.53301E-05,3.24786E-06,-2.29102E-06,-1.6317E-05,-3.67999E-05,-4.51172E-05,-4.45846E-05,-3.40552E-05,-4.06351E-05,-4.17665E-05,-4.15965E-05,-4.36007E-05,-2.29654E-05,-1.10227E-05,-1.58544E-06,-1.72438E-06,-4.59347E-06,-1.02392E-05,-1.29952E-05,-1.32533E-05,-4.14566E-06,-1.72404E-06
90,-1.92393E-05,-1.60637E-05,-1.49461E-05,-1.36724E-05,-4.52458E-07,1.77019E-06,1.44869E-05,3.03067E-05,1.5224E-05,3.5197E-06,-1.72749E-06,-1.52641E-05,-3.55877E-05,-4.3912E-05,-4.33116E-05,-3.27487E-05,-3.93756E-05,-4.05689E-05,-4.06968E-05,-4.30767E-05,-2.27404E-05,-1.09382E-05,-1.49723E-06,-1.61357E-06,-4.53915E-06,-1.0386E-05,-9.0223E-06,-1.36137E-05,-4.4335E-06,-1.89877E-06
91,-1.87813E-05,-1.58164E-05,-1.49032E-05,-1.38634E-05,-1.0175E-06,9.31607E-07,1.36152E-05,2.96527E-05,1.50933E-05,3.7723E-06,-1.15696E-06,-1.4187E-05,-3.43349E-05,-4.26635E-05,-4.19988E-05,-3.13842E-05,-3.80217E-05,-3.92742E-05,-3.96968E-05,-4.24768E-05,-2.24852E-05,-1.08389E-05,-1.39685E-06,-1.46843E-06,-4.40736E-06,-1.04278E-05,-9.40357E-06,-8.22496E-06,-4.67754E-06,-2.05293E-06
92,-1.83046E-05,-1.55286E-05,-1.48136E-05,-1.40171E-05,-1.54084E-06,1.20336E-07,1.27317E-05,2.89808E-05,1.49405E-05,4.00245E-06,-5.89301E-07,-1.30912E-05,-3.30542E-05,-4.13961E-05,-4.06713E-05,-2.9992E-05,-3.65988E-05,-3.79041E-05,-3.86113E-05,-4.18127E-05,-2.22058E-05,-1.07326E-05,-1.29024E-06,-1.29686E-06,-4.21608E-06,-1.03664E-05,-9.66454E-06,-8.9391E-06,-1.19991E-06,-2.18632E-06
93,-1.78123E-05,-1.51998E-05,-1.46729E-05,-1.41259E-05,-2.00731E-06,-6.45243E-07,1.18545E-05,2.83051E-05,1.47762E-05,4.20989E-06,-3.38095E-08,-1.19903E-05,-3.17545E-05,-4.01322E-05,-3.936E-05,-2.86046E-05,-3.51492E-05,-3.64933E-05,-3.74713E-05,-4.11091E-05,-2.19117E-05,-1.06286E-05,-1.18257E-06,-1.10691E-06,-3.97758E-06,-1.02294E-05,-9.80878E-06,-9.52846E-06,-1.71651E-06,-4.86332E-07
