x,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
77,0.047575817,0.047873212,0.048003229,0.048184325,0.048061586,0.047709249,0.047620236,0.046957051,0.046172382,0.045566848,0.045866619,0.046052092,0.04617621,0.04613147,0.045744303,0.046021272,0.045883024,0.046260428,0.046139994,0.046729084,0.047656308,0.048962868,0.049959446,0.051069737,0.051448838,0.051237491,0.054854935,0.05530396,0.055673704,0.056474844
78,0.050795909,0.051136135,0.051303417,0.051525881,0.051427045,0.051074821,0.050511004,0.050295122,0.049460618,0.048815345,0.048493039,0.048680125,0.048815271,0.048789361,0.048389658,0.048674058,0.048529512,0.04891391,0.048776109,0.049373469,0.050353863,0.051781055,0.052898112,0.054176292,0.054675533,0.054537308,0.054334413,0.058858728,0.059387576,0.060431681
79,0.053108864,0.053490006,0.053693788,0.053968404,0.053896231,0.053546173,0.052967964,0.052241161,0.051857427,0.051171254,0.05092978,0.051145191,0.051286673,0.051267114,0.050874658,0.051169157,0.051022877,0.051405615,0.051253745,0.051873082,0.052902875,0.054443366,0.055692154,0.057124936,0.057767288,0.05775101,0.057626585,0.057194729,0.063009585,0.064371685
80,0.056650639,0.057076033,0.057316042,0.057643925,0.057609749,0.05726644,0.056678199,0.055925571,0.054982347,0.054776382,0.053117614,0.053344669,0.053521173,0.05350519,0.053104589,0.053426203,0.0532833,0.053668635,0.053494145,0.054144119,0.055242945,0.056884371,0.058261802,0.059863344,0.060634676,0.06076381,0.060772445,0.060425036,0.059848191,0.068192327
81,0.058603151,0.059071609,0.059346198,0.059728664,0.059730241,0.059397659,0.058799845,0.058022097,0.057025708,0.056256601,0.055025178,0.055275842,0.055469921,0.055482355,0.055068943,0.055403772,0.055280502,0.055672653,0.055477335,0.056151686,0.057329517,0.059082211,0.060571234,0.062334701,0.063246019,0.06350793,0.063675913,0.063475769,0.062994421,0.063189683
82,0.062795793,0.063855694,0.06416685,0.0646046,0.064648917,0.064332415,0.063735948,0.062938614,0.061894922,0.061087084,0.056707289,0.056987763,0.057208954,0.05723151,0.056827325,0.057170155,0.057051581,0.057464621,0.057251435,0.057952075,0.059199942,0.061062196,0.062675737,0.064580972,0.0656231,0.066030509,0.066345985,0.066324451,0.06600787,0.066314432
83,0.063463771,0.064014572,0.064935407,0.065429523,0.065507385,0.065196903,0.064595862,0.063779841,0.062681513,0.061837556,0.058303735,0.058613167,0.058863532,0.058903311,0.058489662,0.05885911,0.058742493,0.059155481,0.058937552,0.059664466,0.060978407,0.062680617,0.064661285,0.066709836,0.067861842,0.068408206,0.068884501,0.069032331,0.068912007,0.069268546
84,0.065880462,0.066478819,0.066845945,0.067996682,0.068117092,0.067818507,0.067213896,0.066381784,0.065237969,0.064355683,0.059971228,0.060318379,0.060591285,0.060646471,0.060229657,0.06060376,0.060511806,0.060912371,0.060670354,0.061431771,0.062804832,0.064612484,0.066143438,0.068830612,0.070093857,0.070762896,0.071391862,0.07172348,0.071788365,0.072113338
85,0.067421254,0.068063999,0.068466092,0.069071977,0.069857642,0.069574633,0.068967616,0.068115232,0.066920112,0.066005287,0.061872879,0.062252543,0.0625561,0.062622256,0.062198625,0.062579454,0.062493317,0.062896434,0.062620467,0.06338983,0.064824202,0.066721873,0.068368912,0.070279365,0.072449633,0.073244993,0.074006507,0.07451329,0.074776386,0.075014196
86,0.070684977,0.071363647,0.071803172,0.072476693,0.07268418,0.073058453,0.072457867,0.071589963,0.070339991,0.069386093,0.064106364,0.064515088,0.064845476,0.064924805,0.064488268,0.064869095,0.06479558,0.065174792,0.064880938,0.065640937,0.067105849,0.069088244,0.070825463,0.072855484,0.073806736,0.0759026,0.076794476,0.077453828,0.077907571,0.078197731
87,0.073948365,0.074668572,0.07513165,0.075879339,0.076148892,0.075912155,0.075963796,0.075085943,0.073777014,0.072778737,0.066656396,0.067071888,0.067432701,0.067521643,0.067067575,0.067441076,0.067376625,0.067733112,0.067392907,0.06815656,0.069633791,0.071661562,0.073486837,0.075623708,0.076669502,0.076994916,0.079711452,0.080520628,0.081146947,0.081787942
88,0.078084774,0.078831228,0.079324548,0.080132748,0.080466775,0.080273388,0.079697078,0.079463526,0.078093655,0.077047266,0.069380502,0.069772017,0.070154892,0.070258499,0.069776353,0.070139137,0.070079293,0.070405852,0.070018026,0.070750496,0.072259726,0.074301137,0.076178059,0.078427752,0.07955095,0.079987763,0.080097578,0.083535653,0.08434381,0.085748185
89,0.081679161,0.082435489,0.082936187,0.083820257,0.084205869,0.084055187,0.083512686,0.082627698,0.081854829,0.080759243,0.071978325,0.072366488,0.072750461,0.072847861,0.072336692,0.072681271,0.072627522,0.072915748,0.072469637,0.073169098,0.074675988,0.076740438,0.078629596,0.080952646,0.082153426,0.082691057,0.082884182,0.082479355,0.087183246,0.089825749
90,0.086243784,0.08702127,0.087512072,0.088449091,0.088895438,0.088781177,0.088279401,0.087418858,0.085920921,0.0854349,0.074024679,0.074420874,0.074845403,0.074915904,0.074344096,0.0746756,0.07462807,0.074875332,0.074361376,0.075017813,0.0765246,0.078557994,0.080496812,0.082859522,0.084085588,0.084737113,0.085001324,0.084683994,0.083608443,0.093426124
91,0.086998293,0.087785314,0.088269065,0.089244904,0.089723178,0.089639944,0.089168947,0.088335343,0.086788295,0.08560151,0.07511833,0.075535853,0.076016803,0.076093052,0.075440981,0.07573088,0.075707267,0.075907018,0.07532676,0.075933851,0.077429049,0.079420909,0.081349974,0.083774525,0.084980735,0.085704369,0.086055107,0.085825708,0.084847486,0.086955348
