x,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
77,0.048590641,0.047144189,0.045065847,0.042869642,0.040852833,0.039350635,0.038846841,0.03869755,0.038448948,0.038326372,0.037481549,0.037603812,0.038234352,0.038080987,0.038321726,0.038460507,0.039125196,0.039539275,0.039580676,0.040290096,0.040901712,0.008430081,-0.024443445,-0.017293271,-0.010138689,-0.003199288,0.003036075,0.009704211,0.016524379,0.012511059
78,0.053477734,0.051950973,0.049770146,0.047466682,0.045335275,0.043754789,0.043211689,0.043041906,0.042791242,0.042675562,0.041722422,0.041788777,0.042484496,0.042345516,0.042616874,0.042773674,0.043486188,0.043933292,0.043994708,0.044759525,0.045405088,0.009563577,-0.027086465,-0.019277288,-0.011648616,-0.0040557,0.003359599,0.009893142,0.016858507,0.023948499
79,0.058991575,0.057375918,0.055079717,0.052670527,0.050419687,0.048750605,0.04817118,0.047971418,0.04769525,0.047584677,0.046551386,0.046544054,0.047310322,0.047190208,0.047494879,0.047669635,0.048428359,0.048910117,0.048982927,0.049803707,0.050485801,0.011046548,-0.029825463,-0.021357868,-0.012995417,-0.004858494,0.003284809,0.011039034,0.017953843,0.025282016
80,0.065012542,0.063310911,0.060895433,0.058369986,0.05600781,0.05425194,0.053629957,0.053405173,0.053095469,0.052968943,0.051932019,0.051882378,0.052719799,0.052622199,0.052966576,0.053162993,0.053967235,0.05448443,0.054568076,0.05543601,0.056156282,0.025551909,-0.032468234,-0.023342768,-0.014239042,-0.005290343,0.00347975,0.012021655,0.02019701,0.027573181
81,0.071329694,0.069549844,0.067025743,0.064387141,0.061908634,0.060076323,0.059413887,0.05915972,0.058824882,0.058681746,0.057736642,0.057731768,0.05864595,0.058572708,0.05896283,0.059190758,0.060044133,0.060599828,0.060694999,0.061607331,0.062361719,0.027497128,-0.005770059,-0.025037149,-0.015185772,-0.005409167,0.004261215,0.013498313,0.022525953,0.031197029
82,0.077721576,0.075877911,0.073261679,0.070528609,0.067942938,0.066039312,0.065341479,0.065060533,0.06470002,0.064556833,0.063805454,0.063957552,0.064945424,0.064906602,0.065345866,0.065616613,0.066529248,0.06713195,0.067244494,0.068200762,0.068990088,0.03062048,-0.008821868,0.002897427,-0.015724321,-0.00510428,0.00549333,0.015701412,0.025502584,0.035092595
83,0.084023409,0.082132739,0.079446804,0.076634726,0.073965333,0.072001797,0.071269821,0.070965489,0.070586772,0.070451865,0.069958446,0.070379529,0.071415825,0.071417378,0.071918041,0.072240595,0.07322474,0.073890412,0.074034022,0.075040089,0.075865476,0.034964124,-0.010023007,0.000725232,0.012916529,-0.004462847,0.007091917,0.018312095,0.029165648,0.039615629
84,0.090164124,0.088246876,0.085513407,0.082653979,0.07991551,0.077912113,0.077151253,0.076825866,0.076440597,0.07632853,0.076015038,0.076774807,0.077850578,0.077867272,0.078437489,0.078831843,0.079895916,0.080643435,0.080841715,0.081910825,0.082773735,0.03882653,-0.009181155,5.19636E-05,0.011392167,0.024053734,0.008714843,0.020998711,0.03296893,0.044561346
85,0.096187925,0.094263825,0.091508375,0.088621907,0.085844117,0.083820041,0.083043954,0.082704662,0.082322951,0.082252084,0.081907669,0.082908042,0.084050884,0.084070158,0.084675859,0.085155079,0.086319607,0.087163911,0.087443805,0.088598129,0.089499766,0.042359289,-0.010065,0.000832797,0.010782235,0.022780334,0.036095245,0.0231805,0.03635264,0.049183828
86,0.102228281,0.100303925,0.097553169,0.094666001,0.09185962,0.089832803,0.089059619,0.088723051,0.08835749,0.088336896,0.087663408,0.088652206,0.089887346,0.08994403,0.090565903,0.091085987,0.092359762,0.093327459,0.093709985,0.094971566,0.09591487,0.045435086,-0.011939221,-0.000645978,0.011046552,0.021849898,0.034774942,0.048531132,0.03875553,0.052951529
87,0.108419088,0.106521112,0.103780657,0.100932959,0.098123372,0.096100503,0.095347944,0.09503247,0.094707521,0.09474245,0.093408742,0.094024246,0.095411425,0.095533555,0.09620655,0.096742283,0.098062105,0.09915622,0.099676898,0.101056174,0.102040143,0.047849053,-0.014661192,-0.003328244,0.00888627,0.021535207,0.033544497,0.047225729,0.061672402,0.055651593
88,0.114889265,0.113029613,0.110337811,0.107519846,0.104748482,0.10276675,0.102036448,0.101753811,0.101489017,0.101600533,0.099438524,0.099259243,0.100872763,0.101127486,0.101874088,0.102461418,0.103781967,0.104924625,0.105587373,0.107105903,0.108125377,0.050109626,-0.018299934,-0.006436688,0.005950081,0.019279366,0.033266829,0.046346329,0.061095354,0.076446693
89,0.12172219,0.119916582,0.117288638,0.114555435,0.111796014,0.109895323,0.109224884,0.108960665,0.108763473,0.108962767,0.106061321,0.10485367,0.10672362,0.107197003,0.108080377,0.108741422,0.110080439,0.111222231,0.111936845,0.113577958,0.114651338,0.053186726,-0.021518442,-0.009261231,0.003770981,0.017427364,0.032288994,0.047444457,0.061976427,0.07804337
90,0.128949185,0.127212413,0.124668727,0.122025746,0.119339799,0.117502217,0.116922033,0.116703055,0.116548948,0.116836837,0.113555937,0.111384528,0.113519081,0.114249337,0.115350712,0.11615472,0.117524382,0.118676444,0.119385443,0.121039947,0.122168181,0.079856166,-0.022452797,-0.009980501,0.003534004,0.017953504,0.033334926,0.049533708,0.06622752,0.082530281
91,0.136615627,0.134953546,0.132513293,0.129961134,0.12734369,0.125625757,0.125097209,0.124928997,0.124847976,0.125198763,0.122082795,0.119353088,0.121741163,0.12274652,0.124098796,0.125137014,0.126607467,0.127778121,0.128488908,0.130083305,0.131205854,0.08593275,0.033574081,-0.006682723,0.007086008,0.022075203,0.038363442,0.055261882,0.073189691,0.09170663
92,0.144673939,0.143092994,0.140768897,0.138330486,0.135771557,0.134172917,0.133729193,0.133552137,0.133546472,0.133999151,0.131524401,0.128889426,0.131473493,0.13275281,0.13437016,0.135689953,0.13736598,0.138638465,0.139365769,0.140897322,0.141991926,0.096289532,0.037629821,0.05197518,0.015652106,0.030942079,0.047929822,0.065862403,0.08472786,0.104694911
93,0.152934656,0.1514373,0.149247473,0.146927838,0.14444818,0.14297837,0.142595865,0.142424621,0.142440103,0.142997741,0.141539274,0.139604284,0.142297558,0.143796639,0.145673541,0.147301985,0.149256001,0.150765936,0.151615873,0.153114349,0.154200199,0.110587757,0.049003773,0.060276183,0.074608778,0.044507339,0.061920736,0.080709619,0.100816203,0.122042285
94,0.160989272,0.159596475,0.1575625,0.155397398,0.152995602,0.15166156,0.151329845,0.151128955,0.151172612,0.151788309,0.151394296,0.150613784,0.153343064,0.154980873,0.157061348,0.158998992,0.161271074,0.163146479,0.164293316,0.165889584,0.166954973,0.125661612,0.066460855,0.074267537,0.085674185,0.100056322,0.078832879,0.098265259,0.119538666,0.142332787
95,0.168190033,0.166901095,0.165053777,0.163085807,0.160795699,0.159603093,0.159314245,0.159062149,0.159095968,0.159754049,0.160186193,0.160637478,0.163358284,0.165064496,0.167270267,0.169462566,0.172041543,0.174385727,0.176010675,0.177909563,0.178959828,0.140399484,0.082986293,0.091505221,0.099700569,0.111523593,0.126609516,0.11583605,0.138209883,0.162685398
96,0.173881851,0.172705422,0.171056603,0.169314319,0.167172974,0.166127606,0.165882598,0.165557958,0.165553386,0.166207613,0.167123536,0.168553208,0.171245305,0.172971933,0.175239528,0.177607893,0.180391444,0.183231662,0.185486024,0.187893536,0.188936851,0.153156734,0.097943737,0.10546776,0.114113102,0.123127843,0.136270604,0.152071524,0.154046307,0.180354942
97,0.177503758,0.176459078,0.17503486,0.173540511,0.171550276,0.170662885,0.170469081,0.170061464,0.169993681,0.170612061,0.171640991,0.173634399,0.176317965,0.178051651,0.180329184,0.182818304,0.185644917,0.188875869,0.191813702,0.194864929,0.195884341,0.162474124,0.109692523,0.116016577,0.123664364,0.132919083,0.143801354,0.158490056,0.176268372,0.193215701
98,0.178774561,0.177874958,0.176687936,0.17546966,0.17363725,0.172896686,0.172774751,0.172287376,0.172159942,0.172731744,0.173644933,0.175742283,0.178434701,0.180201323,0.182457058,0.185019237,0.187748633,0.19114457,0.194655669,0.19835301,0.199331545,0.168041949,0.11706708,0.12270764,0.129196452,0.137465013,0.148438733,0.161534288,0.179325789,0.200502834
