x,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
70,0.017239814,0.017152809,0.016989211,0.01661386,0.015928775,0.015561217,0.014786575,0.014344221,0.013544374,0.013102701,0.012830683,0.01299017,0.013047281,0.013373298,0.013412249,0.013217995,0.013226622,0.013205908,0.013323593,0.014015574,0.013635162,0.011384585,0.008746208,0.006237264,0.003807441,0.001195552,-0.000950292,-0.002813341,-0.004209288,-0.013753826
71,0.018526861,0.018441964,0.01828796,0.017910485,0.017201739,0.01683495,0.016026637,0.015570663,0.014736586,0.014283316,0.014006495,0.014184976,0.014256195,0.014620496,0.014677433,0.014485076,0.014506401,0.014495665,0.014630452,0.015387326,0.014978221,0.012552654,0.009678505,0.006927943,0.004202273,0.001275067,-0.000958143,-0.003489769,-0.005629576,-0.0068355
72,0.019857967,0.019777533,0.019635219,0.019258011,0.018526772,0.018161176,0.017322287,0.016852596,0.015979845,0.015518275,0.015244037,0.015442636,0.015528366,0.015929172,0.016002076,0.015811655,0.015848439,0.015851897,0.01600533,0.01682537,0.016388084,0.013788819,0.010665175,0.007645345,0.00463873,0.001336371,-0.00120608,-0.003824972,-0.006778315,-0.008832818
73,0.021297194,0.021222704,0.021094355,0.020717763,0.01996518,0.019601883,0.018731702,0.018250701,0.017337074,0.016861344,0.016596734,0.016820115,0.016917017,0.017349941,0.017434177,0.017242611,0.017293723,0.017313424,0.017488389,0.018361411,0.017896914,0.016093522,0.011760915,0.008449406,0.005122362,0.001466862,-0.001462129,-0.004453293,-0.007489011,-0.010486749
74,0.022888758,0.022820325,0.022708841,0.02233411,0.021556247,0.021198662,0.020297577,0.019803457,0.018852393,0.018359805,0.0181036,0.018357849,0.018469947,0.018931718,0.019020822,0.018823566,0.018884533,0.01891846,0.019115737,0.02003244,0.01953868,0.017530908,0.01517349,0.009413368,0.005732371,0.001671627,-0.001610413,-0.00507722,-0.008548602,-0.01158919
75,0.024652348,0.024589171,0.024496544,0.024125668,0.023321176,0.022969688,0.022040795,0.021532909,0.020542273,0.020034953,0.019787255,0.020072707,0.020207454,0.020700211,0.020789979,0.020581473,0.020646252,0.020689045,0.020905541,0.021860611,0.021337423,0.019204779,0.016504153,0.014195403,0.006544709,0.002032711,-0.001668558,-0.005570491,-0.009605131,-0.013120023
76,0.026544008,0.026486646,0.026414007,0.026049618,0.025223141,0.02487989,0.023925246,0.023402324,0.022370982,0.021845469,0.021610377,0.021929106,0.022088485,0.022620209,0.022713287,0.022491401,0.022553247,0.02259854,0.022828776,0.023831154,0.023277347,0.021113338,0.018151874,0.01537043,0.01292682,0.002598301,-0.001583664,-0.006008554,-0.010551354,-0.01469902
77,0.028475058,0.028425232,0.028374577,0.028021648,0.027181846,0.026850689,0.025875146,0.025334082,0.024262539,0.023716741,0.023489809,0.02384511,0.024037705,0.02461888,0.024721902,0.024493902,0.024549899,0.0245911,0.024829101,0.025904673,0.025317991,0.023113095,0.020095224,0.016923681,0.013841843,0.010760396,-0.001337251,-0.006369037,-0.01152735,-0.016240811
78,0.030332608,0.030293302,0.030267403,0.029932953,0.029093995,0.028776974,0.0277885,0.027229087,0.026116019,0.025550092,0.025324896,0.025706598,0.025938551,0.026582744,0.026704283,0.026484142,0.026541339,0.026576764,0.02681705,0.028007355,0.027385469,0.025159634,0.022022352,0.018802038,0.015156063,0.011213286,0.00880179,-0.006682388,-0.012563538,-0.01797478
79,0.031995946,0.031971606,0.031976076,0.03166741,0.030840812,0.030544456,0.029550542,0.028977941,0.027826255,0.027241755,0.027011978,0.027406014,0.027672803,0.028391476,0.028546026,0.028345427,0.028419579,0.028458384,0.028701317,0.030050175,0.029391831,0.027166085,0.023912111,0.020521595,0.016811448,0.012065754,0.008612255,0.00552619,-0.01372213,-0.019965042
80,0.03339735,0.033391232,0.03343338,0.033157577,0.032349742,0.032082704,0.031091987,0.030514425,0.029331993,0.028735248,0.028493989,0.028887138,0.029177996,0.029968193,0.030167028,0.030000202,0.030106242,0.030167828,0.030425517,0.031951314,0.031255711,0.029038001,0.025696232,0.022120949,0.018151095,0.013288386,0.008828765,0.004392864,0.000654958,-0.022275838
81,0.034521783,0.034537965,0.034623889,0.034385642,0.033603466,0.033374616,0.032394185,0.0318206,0.030615529,0.030016076,0.029768864,0.030146667,0.03044182,0.031287012,0.031521538,0.031402518,0.031557414,0.031661257,0.031958292,0.0336416,0.032908716,0.030722749,0.027293513,0.02357222,0.019307709,0.014037172,0.009480247,0.003696317,-0.001736625,-0.005631116
82,0.035423494,0.0354654,0.035599606,0.035403699,0.034650543,0.034467439,0.033506151,0.032941852,0.031724083,0.031129858,0.030895025,0.031255704,0.031541359,0.032415536,0.032662584,0.032581402,0.032801709,0.0329688,0.033327172,0.035086536,0.034323328,0.032215338,0.028722985,0.024844487,0.02034036,0.014593489,0.009538465,0.003578431,-0.00360061,-0.009560404
83,0.036203342,0.036273053,0.036457483,0.036305916,0.035588807,0.035450367,0.034520141,0.033970034,0.03274463,0.0321635,0.031965226,0.032322241,0.032593013,0.033467149,0.033694017,0.033624881,0.033898261,0.034148936,0.034588621,0.036283954,0.035498259,0.034520522,0.03004572,0.026033507,0.021266769,0.015111462,0.009450572,0.002776619,-0.004674427,-0.012814087
84,0.036951643,0.037049278,0.037284411,0.03717835,0.036500118,0.036412592,0.035515439,0.034983732,0.033760393,0.033192529,0.033057987,0.033433186,0.033698968,0.03455846,0.034727976,0.034635487,0.034928171,0.035245688,0.035786041,0.037294452,0.036476378,0.035577094,0.033566326,0.027283288,0.022274924,0.015668114,0.009481878,0.001927836,-0.006498345,-0.015000067
85,0.037733636,0.037857108,0.038141956,0.03808367,0.037446555,0.037408681,0.036557067,0.036036089,0.034824986,0.034276278,0.034216617,0.034637531,0.034929696,0.035783225,0.035879113,0.03571737,0.035979676,0.036318441,0.036932512,0.038209515,0.037357032,0.036642141,0.03458832,0.03247133,0.023577564,0.016532918,0.009741175,0.001388276,-0.008251844,-0.018019583
86,0.038563506,0.038706799,0.039041554,0.039032152,0.038437964,0.038449089,0.037646493,0.037143541,0.035937459,0.035413192,0.035440333,0.035916244,0.036255594,0.037133826,0.037169299,0.036915393,0.03707952,0.037368521,0.037993712,0.039145675,0.038270757,0.037825168,0.035878816,0.033619174,0.030947901,0.017979944,0.010563603,0.001271168,-0.009506385,-0.020883084
87,0.039393505,0.039553472,0.039937988,0.039979676,0.039425777,0.039486011,0.038734761,0.038245733,0.037056568,0.036541983,0.036659094,0.037199212,0.037600273,0.038544095,0.038553859,0.038222352,0.038247021,0.038389538,0.03892866,0.040245026,0.039349571,0.039166057,0.037518085,0.035319631,0.032338874,0.028062524,0.012232208,0.001927778,-0.010209433,-0.023155021
88,0.040159522,0.040327207,0.040768062,0.040860177,0.040342382,0.04044778,0.03975066,0.039271863,0.038096291,0.037597981,0.037783138,0.038379883,0.038859686,0.039896486,0.039924946,0.039561502,0.039450497,0.039383604,0.039708395,0.041602126,0.040691474,0.040755782,0.039379778,0.037535537,0.034520332,0.029700955,0.025583301,0.003594002,-0.010059224,-0.024932748
89,0.040827819,0.040986759,0.041485264,0.041628517,0.041139193,0.041284919,0.040641719,0.040169279,0.039005016,0.038513824,0.038767756,0.039381608,0.03992307,0.041072904,0.041147154,0.040817526,0.040620148,0.040336642,0.040363434,0.043267415,0.042345861,0.042627033,0.041514663,0.039952921,0.0373499,0.032356579,0.027370182,0.020775619,-0.008847608,-0.025958649
90,0.041343176,0.041485901,0.042036859,0.042221734,0.041754509,0.041933632,0.041347194,0.040872746,0.039721571,0.039230429,0.039539781,0.040150673,0.040740511,0.041991804,0.042124592,0.041884247,0.041688022,0.0412518,0.040965191,0.045116406,0.044187085,0.044640465,0.04377077,0.042475358,0.040193068,0.035658876,0.0302657,0.022264442,0.012729688,-0.02615859
91,0.041688908,0.041814759,0.042417964,0.042633013,0.042177176,0.042381124,0.041857988,0.041374551,0.040239047,0.039748808,0.040102358,0.040676018,0.041287582,0.042606151,0.042770981,0.042658895,0.042551041,0.042089403,0.041577916,0.046911588,0.045982006,0.046571019,0.045899375,0.044849668,0.042888023,0.038690524,0.033762083,0.024932108,0.013224738,0.000297969
