x,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
15,0.009858359,0.009863737,0.009980225,0.009969988,0.009878418,0.00976364,0.009608024,0.00943455,0.008293414,0.007191441,0.006430768,0.006467977,0.006443763,0.006466604,0.006461201,0.006531137,0.006596008,0.00670774,0.006857167,0.007163678,0.00751046,0.007780796,0.008353407,0.008625968,0.008794184,0.008875208,0.008926967,0.00897807,0.006696096,0.004277057
16,0.010327545,0.010334514,0.010314745,0.010444796,0.010351092,0.010233509,0.010075504,0.009899269,0.008684015,0.007616589,0.006935545,0.006967437,0.006938604,0.006958498,0.006949512,0.007020791,0.00708791,0.007199968,0.007351103,0.007655114,0.007998796,0.008274982,0.008474433,0.009176654,0.009357652,0.009456076,0.009529501,0.009611863,0.00718522,0.004708099
17,0.010723218,0.010731259,0.010712833,0.010700931,0.010755901,0.010635287,0.010473244,0.010292244,0.008964812,0.007843856,0.007196395,0.007231145,0.007202522,0.007228663,0.007224306,0.007304814,0.007381058,0.007501852,0.007660562,0.007970253,0.008316552,0.008611089,0.008821929,0.008920397,0.009786788,0.009903564,0.009998558,0.010115548,0.007493471,0.00485833
18,0.011033694,0.011042696,0.011024658,0.011014103,0.010914988,0.010952828,0.010785942,0.010598051,0.009113758,0.007902281,0.007235441,0.007283993,0.007252304,0.007287262,0.007293261,0.007388915,0.007478485,0.007612282,0.00778215,0.008104693,0.008458891,0.008782582,0.009015287,0.00912389,0.009128297,0.010207558,0.010325119,0.010476287,0.007644755,0.004793385
19,0.011246067,0.011255944,0.011237763,0.011228014,0.011125002,0.010995445,0.010998586,0.010802908,0.009149781,0.00781038,0.007100787,0.007170658,0.007140266,0.007177099,0.007191204,0.007306674,0.007413519,0.00756383,0.007745904,0.008086092,0.008454206,0.008816148,0.009081344,0.009210822,0.009224239,0.009161133,0.010538093,0.010722867,0.007685271,0.004601793
20,0.011370422,0.011380791,0.011361931,0.011352511,0.011244383,0.011108702,0.01092784,0.010917448,0.00911127,0.007642728,0.006868561,0.006957129,0.006931462,0.006972837,0.006982903,0.007114237,0.007243115,0.007414993,0.00761258,0.007972764,0.008360199,0.008768234,0.009076719,0.009239116,0.009271617,0.009219495,0.009156739,0.010918169,0.007686083,0.004376767
21,0.011398539,0.011409463,0.011389388,0.011379644,0.011266571,0.011123486,0.01093392,0.010719855,0.009024153,0.007443631,0.006606295,0.006717514,0.006692057,0.006740156,0.006749247,0.006881055,0.007027255,0.007226376,0.007445831,0.007830209,0.008239973,0.008698854,0.009059434,0.009266667,0.009329156,0.009297837,0.009252357,0.00925783,0.007703989,0.004184872
22,0.011359833,0.011371216,0.011350484,0.011339952,0.011222917,0.011072991,0.010873987,0.010650619,0.008775669,0.007267717,0.00637811,0.006517859,0.006489334,0.006539589,0.006552131,0.006687694,0.006834726,0.00705553,0.007302713,0.00771654,0.008153436,0.008663743,0.009079775,0.009339755,0.00944197,0.009441091,0.009423526,0.009447654,0.006380337,0.004063788
23,0.011291794,0.011304732,0.01128397,0.01127356,0.011154009,0.010998839,0.010791797,0.010559571,0.008689695,0.007091453,0.006229886,0.006403293,0.006366776,0.006416207,0.006431592,0.00657249,0.006725972,0.006950867,0.007217738,0.007664167,0.008131786,0.008695642,0.009164453,0.009477614,0.009625129,0.009661699,0.00968025,0.009731938,0.006541429,0.003195732
24,0.010971249,0.011257193,0.011237884,0.011228397,0.011107999,0.01094949,0.010736582,0.010497456,0.008659439,0.007067905,0.006188604,0.006388126,0.006347919,0.006390838,0.006410141,0.006552774,0.006714159,0.006950114,0.007218056,0.007685056,0.008183923,0.008802678,0.009322031,0.00968279,0.009874455,0.009951046,0.010009791,0.010096577,0.006780509,0.003302262
25,0.0109488,0.010962086,0.011224827,0.01121753,0.011096859,0.01093687,0.010720121,0.010476303,0.008690308,0.007133321,0.006259377,0.006467637,0.006425311,0.006464439,0.006483123,0.006628221,0.006792803,0.00704144,0.007318311,0.007786726,0.008301804,0.008733819,0.009543526,0.009947574,0.010178387,0.01029211,0.010390349,0.010516532,0.007070765,0.003455723
26,0.0109723,0.010984721,0.010965642,0.01124763,0.01112704,0.010966233,0.010747326,0.010500177,0.008769113,0.007267334,0.00641667,0.006625008,0.006579279,0.0066161,0.006634733,0.00677872,0.00694573,0.007201004,0.007488417,0.007966737,0.008479949,0.008941321,0.009302335,0.010255498,0.010522697,0.010668928,0.010802103,0.010968176,0.007386478,0.00362844
27,0.011042778,0.011054056,0.011034138,0.011028121,0.011199251,0.011037928,0.010817371,0.010567725,0.008884467,0.007440451,0.006625964,0.006833809,0.006787596,0.006821412,0.00683899,0.006983364,0.00714854,0.007407803,0.007699911,0.008189628,0.008710207,0.009187599,0.009571283,0.009789206,0.010892731,0.011070837,0.01123505,0.011438302,0.007715892,0.003807353
28,0.011159345,0.011169594,0.01114862,0.011142397,0.01101679,0.011150884,0.010928693,0.01067637,0.009034128,0.007639648,0.006862848,0.007069224,0.007022445,0.007055979,0.007070524,0.007214419,0.00737893,0.007637421,0.007931608,0.008428043,0.008957722,0.009464523,0.009860928,0.010097662,0.010156624,0.011488381,0.011684131,0.011922347,0.008054379,0.00399046
29,0.011298409,0.011307766,0.011285774,0.011279107,0.0111494,0.010982007,0.011057719,0.010802037,0.009210479,0.007855551,0.007109871,0.007314978,0.007266795,0.00730029,0.007313438,0.007454221,0.007617109,0.007875012,0.008167927,0.008670079,0.009206294,0.009748214,0.010172068,0.010421229,0.010498648,0.010452089,0.012149823,0.012424451,0.008405669,0.004182446
30,0.011478775,0.011487716,0.011464978,0.011458024,0.011323947,0.011151893,0.010921141,0.010963968,0.009393874,0.008085115,0.007361328,0.00756378,0.007514279,0.007547547,0.007559023,0.007697346,0.007855984,0.008111979,0.008405172,0.008911621,0.009454763,0.010033003,0.010492042,0.010768745,0.010860827,0.010834459,0.010792914,0.012951852,0.00877906,0.00439233
31,0.011634283,0.011643552,0.01162035,0.011613294,0.011475067,0.011297723,0.011060903,0.010793202,0.009622057,0.008326293,0.007626003,0.007821372,0.007769016,0.007802321,0.007812082,0.007947586,0.008102469,0.008354466,0.008648309,0.00916199,0.009712525,0.010329951,0.010826869,0.011139459,0.011260967,0.011251988,0.011232322,0.011263002,0.009182053,0.004628559
32,0.011856471,0.011866735,0.011843924,0.011837254,0.011695376,0.011512917,0.01126952,0.010994352,0.009630354,0.008621265,0.007921022,0.008103715,0.008045558,0.008077628,0.008086322,0.008219674,0.008370627,0.008619862,0.008914186,0.009436743,0.009998471,0.010657192,0.011195438,0.011546541,0.011705476,0.011728006,0.01172707,0.011782923,0.007949877,0.004898591
33,0.012032363,0.012043962,0.012021849,0.012016199,0.011871272,0.011683765,0.011433682,0.011150445,0.009921153,0.008828547,0.008260303,0.008427177,0.008360042,0.008388184,0.008394626,0.008528317,0.008676375,0.00892376,0.009221158,0.009753076,0.010328004,0.011033139,0.011614133,0.012006815,0.012205114,0.012266076,0.012297741,0.012375137,0.008382244,0.004183846
34,0.011903578,0.012229887,0.012208757,0.012204571,0.012057232,0.011865237,0.011608609,0.011317362,0.010182205,0.009227028,0.008649636,0.008801574,0.008723467,0.00874563,0.008747534,0.008881988,0.009030125,0.009277279,0.009579058,0.010123025,0.010711891,0.011466955,0.012094785,0.012529085,0.012768712,0.012868874,0.012939782,0.013053189,0.008875244,0.004505052
35,0.01206041,0.012073914,0.012371081,0.012368598,0.012218825,0.012022729,0.011759952,0.01146076,0.010430696,0.009569524,0.009079642,0.009219359,0.009131579,0.009146668,0.009142769,0.009276557,0.009425538,0.009675175,0.009982285,0.01053935,0.011143883,0.011629156,0.012628977,0.01310802,0.013388014,0.013528413,0.013639192,0.013795461,0.009427176,0.004860828
36,0.012231229,0.012245046,0.012224454,0.012545129,0.012392889,0.01219266,0.011924109,0.011617463,0.0107118,0.009957924,0.009526475,0.009655572,0.009560271,0.00956979,0.009559443,0.009691857,0.009840459,0.010093049,0.010406697,0.010977391,0.011598325,0.012124938,0.012514047,0.013718094,0.014040947,0.01422021,0.014372036,0.0145721,0.010007865,0.005234427
37,0.012398191,0.012411127,0.01238991,0.012389537,0.012559654,0.012355065,0.012080472,0.011766693,0.010942342,0.010319705,0.009956863,0.010074419,0.009972599,0.009978412,0.009963105,0.010093315,0.01024059,0.010494642,0.010814173,0.011399353,0.012036688,0.012607857,0.01303628,0.013253165,0.014689837,0.014910643,0.015102396,0.015347991,0.010584373,0.005595746
38,0.012587499,0.012598592,0.012575464,0.012575227,0.01241493,0.012534414,0.012253476,0.011932451,0.011138963,0.01060523,0.010330136,0.010438088,0.010328296,0.010330914,0.010311856,0.010440721,0.010585215,0.010839234,0.011162865,0.011761648,0.012415412,0.013034086,0.013505175,0.013758354,0.013795958,0.01555784,0.01579281,0.016083414,0.011124543,0.005917397
39,0.012750195,0.012758964,0.012732758,0.012731177,0.012565822,0.012349202,0.012393881,0.012065419,0.011325273,0.010827993,0.010615957,0.010719903,0.01060259,0.010600212,0.010577333,0.010705257,0.010847235,0.011099248,0.011425258,0.012035622,0.012705173,0.013374027,0.01389112,0.014183952,0.014255293,0.014169019,0.016414619,0.016753958,0.011604398,0.006183092
40,0.012928733,0.012935656,0.012905997,0.012901875,0.01273063,0.012507008,0.012209725,0.012208827,0.011427523,0.010990625,0.010807462,0.010914194,0.01079321,0.010785305,0.010756566,0.01088282,0.01102232,0.011272127,0.011598538,0.0122182,0.012900409,0.013620997,0.014187448,0.014523467,0.014631827,0.014578105,0.014488322,0.017352422,0.012023722,0.006394193
41,0.013022585,0.013028533,0.0129957,0.012988379,0.012810951,0.012579327,0.012272719,0.01192662,0.011553175,0.011076107,0.010936795,0.011047732,0.010928379,0.010917759,0.010882415,0.011004603,0.011140995,0.011388366,0.011714972,0.01234142,0.013034091,0.013804949,0.01442255,0.014805618,0.014954389,0.01493641,0.014880328,0.014880806,0.012405709,0.006579925
42,0.01327405,0.013280376,0.013245803,0.013235997,0.013053019,0.012813665,0.012497203,0.012141843,0.011418018,0.011235694,0.01107378,0.011186422,0.011069453,0.011060626,0.011021521,0.011138879,0.011270104,0.011514671,0.011841248,0.012473681,0.013174583,0.013994813,0.014662694,0.015094446,0.015287271,0.015308218,0.015288912,0.015325025,0.010553587,0.006792651
43,0.013482594,0.013465641,0.013430298,0.013419058,0.013231719,0.012984935,0.012658464,0.012293056,0.011725,0.01131899,0.011299033,0.011414576,0.011297277,0.011291099,0.011252994,0.011368911,0.01149475,0.011735184,0.012061508,0.012699339,0.013406919,0.014275975,0.014993398,0.015473982,0.015712753,0.015776143,0.015796914,0.015871071,0.010966149,0.005730836
44,0.013490369,0.013824447,0.013762703,0.013751449,0.013560864,0.013308315,0.012972445,0.012597271,0.012023855,0.011794297,0.011691413,0.011807,0.0116899,0.011684509,0.011648783,0.011769123,0.011893692,0.012130829,0.012455666,0.013098699,0.013813791,0.014732357,0.015498864,0.016027725,0.016313235,0.016421129,0.016485861,0.016601452,0.011547552,0.006166803
45,0.013864626,0.013866539,0.014155609,0.014116556,0.013923228,0.01366556,0.013321366,0.012936509,0.012484078,0.012252736,0.012279203,0.012405313,0.012286122,0.012282661,0.012247856,0.012375012,0.012505034,0.012744024,0.013068309,0.013715528,0.014437199,0.015001603,0.016226095,0.016802924,0.017135269,0.017288835,0.017400141,0.017561826,0.012340809,0.006798446
46,0.014363479,0.014346647,0.014302281,0.014615269,0.014388493,0.014126201,0.013774083,0.013380482,0.013113091,0.013016296,0.013044953,0.013186433,0.013074057,0.01307277,0.013040376,0.01317299,0.013311335,0.013559622,0.013888413,0.014541107,0.015268867,0.015873243,0.016312503,0.017795581,0.018175003,0.018374677,0.018534051,0.018745652,0.01333839,0.00761479
47,0.014950169,0.014953945,0.014887732,0.014868997,0.014989398,0.014689715,0.014329403,0.013926787,0.013721544,0.01382711,0.013948919,0.014090468,0.013985943,0.013995512,0.013966938,0.014106677,0.014251686,0.014512223,0.014852516,0.015516146,0.016251826,0.01689686,0.017375272,0.017597824,0.019380338,0.019626545,0.019834464,0.020098517,0.014487323,0.008560518
48,0.015658548,0.015663105,0.015616239,0.015575579,0.015358601,0.015403118,0.015000388,0.0145879,0.014470095,0.0146448,0.014902758,0.015045714,0.01493375,0.014952238,0.014935879,0.015084578,0.015237512,0.015507966,0.015861969,0.016543787,0.017291047,0.017980987,0.018497938,0.018757637,0.018754068,0.020958544,0.021215125,0.021532997,0.015705589,0.00955464
49,0.016372604,0.016372349,0.01632355,0.016303315,0.016056002,0.015761012,0.015699106,0.015241552,0.015255402,0.015524878,0.015827245,0.015968015,0.015850177,0.015862146,0.015852978,0.016019313,0.016181652,0.016462686,0.016827349,0.01752942,0.018296598,0.019039039,0.019597254,0.019892297,0.019923396,0.01975687,0.022596455,0.022968697,0.016911979,0.010521765
50,0.017101735,0.017093895,0.017037243,0.017015248,0.016781354,0.016452159,0.01604405,0.015927844,0.015903789,0.016315494,0.016677005,0.01681164,0.016683637,0.016690231,0.016671331,0.016849004,0.017029608,0.017322645,0.017698345,0.018417304,0.019204205,0.020013069,0.020620013,0.020951763,0.021014901,0.020881483,0.020696811,0.024357806,0.018061314,0.011415706
51,0.017742039,0.017726683,0.01765918,0.017629108,0.017385863,0.01706662,0.016618457,0.016149518,0.016632802,0.017008146,0.017460338,0.017585286,0.017443037,0.017439967,0.017412643,0.017583403,0.01777559,0.018090725,0.018479123,0.019215606,0.020019206,0.02090078,0.021570241,0.021947229,0.022043457,0.021940293,0.021788167,0.021696906,0.019158989,0.01224528
52,0.018748363,0.018727839,0.018650393,0.018609879,0.018352163,0.018020465,0.017576481,0.017064575,0.017061235,0.017836465,0.018250935,0.018366935,0.01820779,0.018190909,0.018151071,0.01831723,0.018502395,0.018834204,0.01924726,0.02000453,0.020828443,0.021787651,0.022528056,0.022964197,0.023103136,0.02303213,0.022909712,0.02285587,0.017129959,0.013075105
53,0.01980103,0.019779055,0.019693764,0.019643626,0.019368798,0.019018946,0.018556262,0.018043842,0.018165428,0.018577141,0.019201847,0.01927923,0.019105519,0.01907369,0.019017863,0.019177413,0.019359035,0.019690017,0.020124722,0.020918825,0.02176709,0.022817587,0.023636455,0.024143351,0.024341271,0.024314566,0.024225408,0.024207945,0.01816162,0.011849307
54,0.020833649,0.02118229,0.021093459,0.021036673,0.020744921,0.020374523,0.019887599,0.019352212,0.019390877,0.019955707,0.020406272,0.020492844,0.020277209,0.020235216,0.020163198,0.020315896,0.020493392,0.02082962,0.02127126,0.022104581,0.02300012,0.02415692,0.025071317,0.025658561,0.025929965,0.025966987,0.025926653,0.025953136,0.019494792,0.012830538
55,0.022400934,0.022388227,0.022675179,0.022616599,0.02230889,0.021917198,0.021402769,0.020838042,0.020923223,0.021416838,0.021971351,0.022073543,0.021862947,0.021786778,0.021703843,0.021852866,0.022027527,0.022370612,0.022829068,0.023692628,0.024639473,0.025276743,0.026965709,0.027651001,0.028007735,0.028125078,0.028156334,0.028247517,0.0212802,0.014167049
56,0.024411415,0.024411113,0.024326539,0.024653844,0.024332535,0.023920278,0.023377415,0.022779972,0.022870355,0.023437392,0.023963391,0.024056301,0.023855755,0.023793278,0.023676463,0.023829568,0.0240054,0.024357513,0.024836885,0.0257464,0.026738294,0.027496336,0.02797248,0.030170454,0.030630495,0.030840671,0.030962105,0.031145044,0.02358338,0.015915253
57,0.026661218,0.026674578,0.026599283,0.026551646,0.026609668,0.026177966,0.025606156,0.024974107,0.025117937,0.0257151,0.026303389,0.02643081,0.026213146,0.026170638,0.026065196,0.026201704,0.026386585,0.02675156,0.027254266,0.028218222,0.029274398,0.030152802,0.030755558,0.030959166,0.033751985,0.034071912,0.034296837,0.034592547,0.026368959,0.018046265
58,0.029263714,0.029290965,0.029225772,0.029192042,0.028847841,0.028797811,0.028197435,0.027529519,0.027609152,0.028288981,0.028909004,0.029052029,0.028855382,0.028807649,0.028718638,0.02888165,0.029055421,0.029439992,0.029968626,0.030991552,0.032117012,0.033139456,0.033864296,0.034189647,0.034117452,0.037686507,0.038031651,0.038454795,0.029524529,0.020463246
59,0.031904393,0.031942589,0.031886677,0.031867688,0.031515161,0.031045818,0.03083017,0.030125431,0.03034323,0.030978246,0.031662655,0.03181438,0.031616571,0.031599823,0.031502237,0.031695993,0.031899232,0.032282807,0.032842251,0.033927615,0.035127259,0.036301698,0.037167007,0.037605929,0.037646982,0.037381417,0.042010035,0.042578559,0.03290388,0.023046082
60,0.034689315,0.034734993,0.034684733,0.034680027,0.034317605,0.033830699,0.033170334,0.032859447,0.032996588,0.033806679,0.034470829,0.034625751,0.034416761,0.03440789,0.034334595,0.034534757,0.034770997,0.035190877,0.035760047,0.03691302,0.038186009,0.039521008,0.040531479,0.041097457,0.041240106,0.041081959,0.040794475,0.046832635,0.036397016,0.025693035
61,0.037163701,0.037212573,0.037163255,0.037168636,0.036793774,0.036286103,0.035594626,0.034810024,0.035756948,0.03650445,0.037291227,0.037448113,0.037220018,0.037208381,0.037135252,0.037372143,0.037618019,0.038073758,0.038689854,0.039889872,0.04123955,0.042740512,0.043900255,0.044597642,0.044853165,0.044787905,0.044610528,0.044524963,0.039949693,0.028369472
62,0.040355915,0.040404173,0.040352924,0.040364851,0.03997364,0.039443105,0.038717312,0.037890377,0.037955241,0.039417468,0.040169306,0.040324991,0.040075811,0.0400519,0.039967892,0.040217751,0.040501456,0.040971511,0.041628612,0.042915344,0.044324389,0.046004869,0.047317957,0.04814793,0.048519188,0.048557544,0.048473048,0.048517932,0.038336007,0.031115227
63,0.04363634,0.043680649,0.043622758,0.043637907,0.043225674,0.042666536,0.041902302,0.041027372,0.041343188,0.042068439,0.043218907,0.04337139,0.043097201,0.043058303,0.042954204,0.043206991,0.043505263,0.044020773,0.044695562,0.046061203,0.047569226,0.049428143,0.05090847,0.051876932,0.052365209,0.052510278,0.052529707,0.052685865,0.04177362,0.030386833
64,0.046865771,0.047460749,0.047393389,0.047407395,0.046970738,0.046377752,0.045568995,0.04464107,0.044803402,0.045837334,0.046588244,0.046738437,0.046436693,0.046380077,0.046253598,0.046503021,0.046806678,0.047346881,0.04807572,0.049497299,0.051100605,0.053195182,0.054846071,0.055969541,0.056583242,0.056838167,0.056965963,0.057247106,0.045507887,0.033256059
65,0.05085922,0.050895571,0.051416751,0.051427145,0.050960265,0.05032751,0.049466953,0.048477209,0.048552343,0.049454828,0.050415494,0.050563897,0.050235616,0.050159517,0.050008667,0.050256316,0.050560927,0.051119237,0.051885529,0.053407442,0.055084939,0.056285652,0.059315189,0.060601231,0.061361175,0.061738249,0.061980465,0.062395402,0.049725523,0.036506608
66,0.055498392,0.05554163,0.055455641,0.056109359,0.055609662,0.054930732,0.05401243,0.052952525,0.053033517,0.053881913,0.054768471,0.054918076,0.05456306,0.054471361,0.054294924,0.054543204,0.054852195,0.055427307,0.056229947,0.057844016,0.059645084,0.061021189,0.061921675,0.065895644,0.066817017,0.067342568,0.067716674,0.068279239,0.054536951,0.040225282
67,0.060923451,0.060985119,0.060903385,0.060912698,0.061074431,0.060344284,0.059360069,0.058221362,0.057870783,0.058773682,0.059641699,0.059809366,0.05942173,0.059303823,0.059105336,0.05935838,0.059675431,0.060273191,0.061118073,0.062832655,0.06475936,0.066384382,0.067461908,0.06788147,0.072989933,0.073687335,0.074225945,0.074964774,0.059976812,0.044405603
68,0.066897864,0.066992036,0.066927325,0.066953374,0.066386056,0.066348696,0.065291626,0.064062672,0.063533091,0.064020708,0.064945007,0.065137394,0.064749343,0.064591409,0.064346057,0.064610914,0.064942239,0.065567669,0.066465999,0.068298187,0.070362967,0.072263123,0.073593317,0.074181336,0.074105918,0.080712769,0.081448003,0.08240912,0.065998599,0.048960749
69,0.073042163,0.073179345,0.073146336,0.073204334,0.072612262,0.071768128,0.071439287,0.070109694,0.069492032,0.069847359,0.070545102,0.070747667,0.070374957,0.070235118,0.069923202,0.070167961,0.070521992,0.071183688,0.072142915,0.074114055,0.076341106,0.078547722,0.080158737,0.080989297,0.081071389,0.080638177,0.08927003,0.090500917,0.072494322,0.053768817
70,0.079459492,0.079647279,0.079657129,0.07976537,0.079154903,0.078256023,0.077033041,0.076465831,0.075327497,0.075650714,0.076303808,0.07654251,0.076148817,0.076053887,0.0757462,0.075952523,0.076297354,0.077005444,0.078036148,0.080161313,0.082574462,0.085125035,0.087048064,0.088147461,0.08845652,0.088175228,0.087647253,0.099120685,0.079360797,0.058716875
71,0.085099659,0.085344659,0.085402117,0.085574006,0.084952268,0.083999053,0.082689529,0.081126314,0.081685982,0.081513419,0.082175193,0.082440988,0.082047038,0.081950981,0.081676067,0.081926547,0.082244697,0.08296571,0.084077836,0.086374818,0.088986689,0.091916121,0.094184952,0.095584022,0.096144882,0.096081202,0.095714447,0.095616814,0.086544406,0.063762768
72,0.092024857,0.09232734,0.092443191,0.092689518,0.092062769,0.091060234,0.089664094,0.087976099,0.086403305,0.087828984,0.088234298,0.088496704,0.088087631,0.088010599,0.087717652,0.088042156,0.088418715,0.089131918,0.090287146,0.092770768,0.095599554,0.09892839,0.10157313,0.103301627,0.104141831,0.104318999,0.104179649,0.10429565,0.0838454,0.068966797
73,0.098619574,0.09898124,0.099152409,0.099487324,0.098857251,0.097805102,0.096322317,0.094503681,0.093692861,0.093238793,0.094563938,0.094863317,0.094400797,0.094324104,0.094030373,0.094375393,0.094841741,0.095631208,0.096802424,0.09943376,0.102488611,0.106241993,0.109277868,0.111363482,0.112509501,0.112953045,0.113064822,0.113452155,0.091227424,0.067472608
74,0.104570769,0.106217463,0.106444426,0.106867967,0.106243305,0.105141671,0.103573666,0.101624901,0.100398404,0.100936005,0.101299207,0.101653774,0.101168654,0.101054455,0.10073791,0.101121599,0.101622529,0.102518567,0.103787549,0.106538251,0.109774591,0.11396689,0.117414117,0.119872458,0.121351062,0.122087219,0.122476802,0.123151287,0.099146881,0.073153386
75,0.111534242,0.112020851,0.113635353,0.114152117,0.113529044,0.112378388,0.110719609,0.108634387,0.107379795,0.107561087,0.108599778,0.108985144,0.108486627,0.108361525,0.107983213,0.108382923,0.108937878,0.109880497,0.111274248,0.114231964,0.11762022,0.120596854,0.126077222,0.128928442,0.130757209,0.131815286,0.132511131,0.133497642,0.107662936,0.079364185
76,0.11929212,0.119863851,0.120205335,0.122267412,0.12165187,0.120448661,0.118702957,0.116473732,0.115313614,0.115606134,0.11649498,0.116922151,0.116382004,0.11625227,0.115843031,0.116216549,0.116802857,0.117808582,0.119264691,0.122459942,0.126097126,0.129414772,0.131868762,0.138555369,0.140760635,0.142164312,0.143202536,0.144548947,0.116770044,0.086061547
77,0.127888787,0.128561698,0.128991589,0.129719592,0.130676098,0.129420125,0.12758092,0.125202332,0.123332053,0.123867401,0.124919211,0.125391925,0.124824831,0.124658416,0.124228677,0.124609679,0.12518312,0.126224549,0.127766845,0.131136207,0.135065519,0.138852936,0.141624051,0.143208699,0.151315359,0.153101157,0.154515723,0.156303167,0.126395439,0.093083958
78,0.137891804,0.138685415,0.139228998,0.140110728,0.139537769,0.139894272,0.137958849,0.135411628,0.132559307,0.132392019,0.133654977,0.134226596,0.13364466,0.133445706,0.132964851,0.133366454,0.133963132,0.134990753,0.136601214,0.140176728,0.144337407,0.148660431,0.151892705,0.153778777,0.154366446,0.164492316,0.166333256,0.168663348,0.136386938,0.100162004
