x,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
76,0.059477463,0.059279543,0.058537137,0.064106966,0.067442215,0.068685743,0.064323784,0.061067813,0.056091939,0.054703163,0.051156045,0.051923307,0.052616026,0.054377822,0.053939987,0.053760343,0.053527227,0.054206683,0.054742123,0.055056288,0.055654195,0.057308078,0.05957416,0.061531726,0.063871924,0.06662208,0.069921897,0.073706649,0.070988552,0.067526252
77,0.062310626,0.062161341,0.061267296,0.067126175,0.070683151,0.072051404,0.067627476,0.064286973,0.059137651,0.057802106,0.054159231,0.054988811,0.055748215,0.057709101,0.057312963,0.057175156,0.056969527,0.057733047,0.058333165,0.058718157,0.059378013,0.061037133,0.063419965,0.065710994,0.0677777,0.070603364,0.074116779,0.078157866,0.075413365,0.071708609
78,0.066134443,0.066062244,0.06493712,0.070986266,0.074732198,0.076192911,0.071778925,0.068371178,0.063069566,0.061774668,0.058074022,0.058905661,0.059701828,0.061834095,0.061475323,0.061373253,0.061187106,0.062011015,0.062701422,0.063133318,0.063874756,0.06555679,0.067965756,0.07036404,0.072900652,0.075323394,0.078981345,0.083303904,0.08050354,0.076678772
79,0.069749399,0.069751697,0.068366205,0.074466624,0.07832101,0.079866415,0.075511214,0.072107475,0.066704191,0.065453391,0.061720048,0.062535541,0.063316929,0.065606603,0.065281404,0.065220704,0.065071325,0.065956215,0.066715237,0.06722801,0.068021777,0.069682488,0.072150463,0.074556758,0.077213515,0.080277677,0.083427882,0.08798108,0.085100581,0.081106523
80,0.074002126,0.074019672,0.072448276,0.07847783,0.082329368,0.08390142,0.0796176,0.076264879,0.070836533,0.069623725,0.065866859,0.0666549,0.067406162,0.06975435,0.069487139,0.069459733,0.069331045,0.070295342,0.071132079,0.071703702,0.072602223,0.074210337,0.07667599,0.079133685,0.081786572,0.085013882,0.089086235,0.093002455,0.090154433,0.085966958
81,0.076754084,0.076704369,0.075024758,0.080937231,0.084753301,0.08633963,0.082120697,0.078843704,0.073450028,0.072271572,0.068533267,0.069292857,0.070044422,0.072442336,0.072226542,0.072273116,0.07218336,0.073215545,0.074149466,0.07479871,0.075763349,0.077350241,0.079802014,0.082233762,0.084938202,0.088179775,0.092504855,0.097685328,0.093692649,0.089423776
82,0.083126323,0.083022848,0.081243734,0.087016157,0.090762805,0.092348199,0.088196769,0.084956591,0.079585635,0.078391907,0.074623346,0.075286254,0.075967325,0.078307814,0.078093527,0.078109007,0.077970485,0.078995852,0.079938604,0.080590107,0.081589812,0.083096143,0.085464256,0.087815272,0.090415131,0.093700205,0.098108894,0.103580709,0.10065599,0.095404148
83,0.086022892,0.085871137,0.083988113,0.08965322,0.093367578,0.094987813,0.09092349,0.087769819,0.082442423,0.081276784,0.077524894,0.078161204,0.078812336,0.081191152,0.081023241,0.081088005,0.08098216,0.082043203,0.083051743,0.083766987,0.084817181,0.086245089,0.088609196,0.090869251,0.093402254,0.096612625,0.101177449,0.106911344,0.103833622,0.099217634
84,0.089726305,0.089525946,0.087545044,0.093096314,0.096782548,0.098442161,0.094476966,0.091408736,0.086146099,0.085002365,0.081257706,0.081858268,0.082487443,0.084856337,0.084754302,0.084839592,0.084739272,0.085848249,0.086893313,0.08765719,0.088770281,0.090154454,0.092443151,0.094668505,0.097080183,0.100208463,0.104772517,0.110773219,0.107816227,0.102909332
85,0.088147466,0.087904796,0.08581282,0.091282672,0.094979102,0.096715526,0.092864215,0.089920101,0.084748243,0.083698558,0.08002591,0.080668829,0.081355558,0.083847344,0.083872677,0.084106227,0.08411464,0.08536154,0.086565939,0.08747104,0.088735651,0.090157921,0.092444317,0.094609481,0.097004976,0.10007743,0.1046865,0.110879542,0.107930098,0.103006647
86,0.088521915,0.088257603,0.086061742,0.091426244,0.095112443,0.096929206,0.093187865,0.090368417,0.085285336,0.084309037,0.08070041,0.081368159,0.082091075,0.084645908,0.084791956,0.085111232,0.085178763,0.086511995,0.087828733,0.088821505,0.090192884,0.09161662,0.093985732,0.096004085,0.098250903,0.101262645,0.105865937,0.112141489,0.109372399,0.104318487
87,0.088403744,0.088111719,0.08583082,0.091093321,0.09476578,0.096662175,0.093045111,0.090343755,0.08536728,0.084467804,0.080918319,0.081607516,0.08236661,0.084989543,0.085226942,0.085642175,0.085740083,0.087139204,0.08854173,0.089621966,0.091059242,0.092434768,0.094810408,0.096933945,0.09886591,0.10168437,0.10631413,0.112671489,0.110119339,0.105138797
88,0.090015564,0.089723171,0.087356372,0.092500052,0.096142512,0.09809874,0.094606841,0.092028919,0.087138885,0.086319154,0.082817127,0.083488629,0.084254457,0.086911377,0.087219148,0.087677728,0.087766448,0.089171202,0.09061683,0.091721295,0.093216703,0.094503932,0.096790923,0.098855573,0.10088554,0.103237845,0.107728732,0.11417013,0.111778268,0.1069227
89,0.09071384,0.090425753,0.088006533,0.093025343,0.096631042,0.098672819,0.095288763,0.092867269,0.088083722,0.087339888,0.083930407,0.084609146,0.085386161,0.088095432,0.08849872,0.089029645,0.089133224,0.090552192,0.092029,0.093206228,0.094732463,0.096004282,0.098220763,0.100151563,0.102056223,0.104622746,0.10860067,0.114983378,0.112711738,0.107926919
90,0.092791763,0.092460612,0.089994164,0.094899118,0.098429417,0.100515874,0.097262861,0.09493848,0.090282788,0.089596833,0.086251178,0.086930825,0.08769817,0.090401312,0.090865058,0.091448746,0.091534025,0.092956402,0.094430158,0.095613625,0.097203959,0.098384822,0.100581675,0.102377159,0.104018973,0.106444997,0.110901567,0.116638543,0.114687779,0.109933333
91,0.09061498,0.090279985,0.087696756,0.092524456,0.096022234,0.098148621,0.095024547,0.092840054,0.088279903,0.08770801,0.08446627,0.085222224,0.086053064,0.08886971,0.089455435,0.090157493,0.090357483,0.091842754,0.093410605,0.094680777,0.096319889,0.097515102,0.099695881,0.101464094,0.10291635,0.105040559,0.109442515,0.11610205,0.113141558,0.108623956
92,0.093506034,0.093194363,0.090551147,0.095199815,0.098629752,0.100757273,0.097711762,0.095634429,0.091121205,0.090589492,0.087368505,0.08808779,0.088920492,0.09167695,0.09230542,0.092986509,0.093109075,0.094604666,0.096135552,0.09739105,0.099037664,0.100140996,0.102218727,0.103843895,0.105053662,0.106905087,0.111005427,0.117583091,0.115952679,0.110601564
93,0.092924309,0.092638558,0.089973181,0.094474996,0.09782351,0.09998511,0.097017599,0.09504098,0.090607413,0.090059994,0.086928586,0.08759236,0.088427781,0.091251254,0.091911177,0.092659491,0.092808576,0.094261822,0.095865252,0.097168729,0.09882598,0.099890832,0.101946944,0.103430431,0.104417959,0.105994741,0.109849117,0.116250773,0.114868577,0.110445812
