x,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
73,0.000884043,0.000917513,0.00100991,0.001014244,0.001142514,0.001295295,0.001408984,0.001916946,0.002037175,0.002643015,0.002218307,0.001974335,0.001029285,0.000862804,-0.000154797,-0.000485227,-0.001279546,-0.001105635,-0.001094917,-0.000520992,0.000348707,0.00949689,0.02170477,0.036075452,0.054559734,0.0764006,0.104623977,0.075093181,0.040262943,-0.001532267
74,-4.45259E-05,3.61493E-05,0.00014394,0.000154183,0.000313609,0.000475478,0.000597158,0.001107532,0.001266981,0.001787,0.001759269,0.001128753,0.000556404,-4.07326E-05,-0.001168273,-0.001610928,-0.00201766,-0.002450338,-0.001977943,-0.001451264,-0.000578499,0.007654702,0.018749315,0.032039031,0.048407589,0.069502135,0.094627688,0.068620717,0.036147043,-0.002745826
75,-2.30215E-05,3.76215E-05,0.000155118,0.000165808,0.000330427,0.000498885,0.00061146,0.001127454,0.001274078,0.001832343,0.001752899,0.001128226,0.000563734,-2.48391E-05,-0.001148756,-0.001592187,-0.001996285,-0.002437084,-0.00196809,-0.001447397,-0.000574753,0.006741645,0.016818895,0.028770414,0.043945288,0.063140163,0.087119955,0.062812751,0.033662092,-0.002184764
76,-9.76918E-05,-4.86797E-05,7.30857E-05,9.95452E-05,0.000257754,0.000432743,0.0005525,0.001076156,0.001220026,0.001774454,0.001736607,0.00111802,0.00056216,-1.68817E-05,-0.001136273,-0.001580545,-0.001981182,-0.002431504,-0.001965795,-0.001450677,-0.000578452,0.00531737,0.014996624,0.025866928,0.039567192,0.057560348,0.079469796,0.057897337,0.030865809,-0.001875786
77,-0.000120817,-0.00010523,2.19583E-05,6.12042E-05,0.000233483,0.0004011,0.000529666,0.001047811,0.001192521,0.001755655,0.001715881,0.00110428,0.000557701,-1.14773E-05,-0.001124907,-0.001570142,-0.001967456,-0.002427353,-0.001966199,-0.001457092,-0.000584432,0.004601042,0.012172435,0.023146095,0.035710993,0.05210216,0.072821906,0.052897163,0.028515626,-0.001687547
78,-0.000134202,-0.000140987,-2.84418E-05,1.98958E-05,0.000204254,0.000390265,0.000511175,0.00102007,0.001150545,0.001725646,0.001697951,0.001094013,0.000557936,-1.41101E-06,-0.001108035,-0.00155379,-0.001948264,-0.002418856,-0.001962608,-0.001461339,-0.00058835,0.004036729,0.010763804,0.01889308,0.032110897,0.047334264,0.066328837,0.048647266,0.026195224,-0.001458282
79,-0.000145558,-0.000180342,-6.91287E-05,-3.30503E-05,0.000154699,0.000358653,0.000502085,0.001017001,0.001130311,0.001699878,0.001688926,0.001093554,0.000568906,1.99732E-05,-0.001079516,-0.001525999,-0.001917366,-0.002400343,-0.001950325,-0.001457754,-0.000586301,0.00349761,0.009663626,0.016794041,0.026349541,0.042888585,0.060704877,0.04459864,0.024378465,-0.001076258
80,-0.000102021,-0.000156903,-5.42912E-05,-1.36388E-05,0.000153907,0.000362988,0.000531836,0.001030313,0.001143641,0.001705244,0.00169087,0.001104569,0.000592505,5.46907E-05,-0.001037288,-0.001485176,-0.001873512,-0.002369827,-0.001927669,-0.001445239,-0.000576898,0.003056109,0.008594162,0.015158128,0.023551785,0.035472959,0.055446524,0.041204229,0.022756686,-0.000498137
81,-7.34565E-05,-0.000148324,-4.68987E-05,-1.07623E-05,0.000155811,0.000341747,0.000516322,0.001060564,0.00114618,0.001720377,0.00169975,0.001123025,0.000623909,9.88081E-05,-0.000985207,-0.001434838,-0.00182037,-0.002331295,-0.001897758,-0.001427088,-0.000564138,0.002632126,0.007705197,0.013535804,0.021371294,0.031966367,0.046112125,0.038060334,0.021507826,0.000211013
82,2.09296E-05,-7.18142E-05,2.62294E-05,6.80182E-05,0.00022276,0.000409798,0.000558923,0.001040108,0.001154443,0.001709701,0.001705506,0.001139544,0.000653741,0.000142683,-0.000932691,-0.001383832,-0.001766078,-0.002292858,-0.001868723,-0.001410326,-0.000555038,0.002257465,0.00682994,0.012169558,0.019159953,0.029236975,0.041866061,0.031629636,0.020331664,0.000948223
83,8.05276E-05,-2.8278E-05,6.74009E-05,0.000111584,0.000265614,0.000438155,0.000587297,0.001088345,0.001130746,0.001720729,0.001695148,0.001140136,0.000668855,0.000173721,-0.000892636,-0.001344227,-0.001721964,-0.00226483,-0.00185089,-0.001405489,-0.000558799,0.001883907,0.006045907,0.010796284,0.017277074,0.026400234,0.038567958,0.028949053,0.016762579,0.001561146
84,-7.40369E-05,-2.2134E-05,6.93876E-05,0.000117467,0.000266301,0.000438843,0.0005693,0.001069063,0.00112123,0.001656221,0.001657308,0.001113554,0.000657206,0.000180462,-0.00087492,-0.001326018,-0.00169742,-0.002255599,-0.001852065,-0.001420707,-0.00058302,0.001531274,0.005268057,0.009558856,0.015355807,0.023975623,0.035055634,0.026817284,0.015521424,0.000982475
85,-8.52777E-05,-5.29177E-05,3.65848E-05,8.58257E-05,0.000231795,0.000398409,0.000528518,0.001036152,0.001072761,0.001636734,0.001586663,0.001054689,0.000614179,0.000156796,-0.000884649,-0.001333071,-0.001696632,-0.002268661,-0.001875027,-0.001458475,-0.000630049,0.001181739,0.004554064,0.008334646,0.013626008,0.021472924,0.032065244,0.024428053,0.014467654,0.00110909
86,-0.000169314,-0.0001597,-7.32716E-05,-2.00488E-05,0.000118915,0.000283433,0.00040693,0.000907894,0.00094154,0.001501904,0.001488719,0.000968473,0.000545238,0.000107438,-0.000916587,-0.001360195,-0.001713723,-0.00229845,-0.001914133,-0.001513338,-0.00069433,0.00066191,0.003877282,0.007232928,0.011923097,0.019239728,0.028959907,0.022369968,0.013201474,0.001122698
87,-0.000233626,-0.000248831,-0.000167837,-0.000113778,2.51851E-05,0.000182015,0.0003053,0.00080154,0.000818882,0.001389743,0.001379769,0.00087189,0.000466912,4.82302E-05,-0.000954991,-0.001391915,-0.00173408,-0.002329914,-0.001954861,-0.001570923,-0.00076224,0.00038518,0.002866416,0.006216649,0.0104208,0.017054963,0.026245156,0.020242288,0.012128821,0.001038616
88,-0.000285526,-0.000322601,-0.000249787,-0.000194948,-6.17298E-05,9.88555E-05,0.000215413,0.000699915,0.000707618,0.001268614,0.001282238,0.00078721,0.000402134,9.86124E-07,-0.00097911,-0.001408208,-0.001738261,-0.002344737,-0.001978928,-0.001613029,-0.000816404,0.000171181,0.002389263,0.00465423,0.009058357,0.015166437,0.023610321,0.018449465,0.011065834,0.0010223
89,-0.00029773,-0.000356863,-0.000287269,-0.000237508,-0.000104176,4.99274E-05,0.000176762,0.000652689,0.000646648,0.00120366,0.001219267,0.000737464,0.000373035,-1.1101E-05,-0.000967409,-0.001388566,-0.001706913,-0.002324161,-0.001968874,-0.001622175,-0.000839442,6.11904E-06,0.002045295,0.003978686,0.006832201,0.013472038,0.021393347,0.016783216,0.010277802,0.001100379
90,-0.000258861,-0.000339554,-0.000274172,-0.000222668,-9.91E-05,6.3807E-05,0.000184638,0.000647343,0.000633769,0.001180302,0.001204999,0.000737771,0.000393764,2.63621E-05,-0.000907661,-0.001321286,-0.001629376,-0.002258332,-0.001915135,-0.001588596,-0.000821491,-8.69053E-05,0.001775373,0.003511498,0.005942992,0.010403086,0.019411659,0.015470526,0.009625232,0.00134332
91,-0.000217385,-0.000316538,-0.000256005,-0.000205134,-8.13466E-05,7.2771E-05,0.000214261,0.000699647,0.000671636,0.001216519,0.001241923,0.0007895,0.000465611,0.000115511,-0.000799365,-0.001206591,-0.001506081,-0.002148291,-0.0018193,-0.001513479,-0.000762777,-0.000127161,0.001611745,0.003129787,0.00533846,0.009281895,0.015187557,0.014340174,0.009212536,0.001691533
92,-0.000103086,-0.000219491,-0.00016141,-0.000112194,9.76356E-06,0.000170329,0.000306399,0.000757304,0.000749459,0.001285052,0.001318966,0.000881639,0.00057557,0.000245024,-0.000654914,-0.001056741,-0.001349541,-0.002006053,-0.001693315,-0.001408222,-0.000673612,-0.000120054,0.001503282,0.002881985,0.004809535,0.008527483,0.013800248,0.011284657,0.008887723,0.002120604
93,7.16249E-06,-0.000123174,-6.80888E-05,-1.81063E-05,9.9305E-05,0.000262746,0.000413504,0.00087041,0.000820926,0.001387627,0.001412795,0.000990064,0.000700057,0.000390179,-0.000499121,-0.000896143,-0.001183268,-0.001854779,-0.00155889,-0.00129385,-0.000573875,-9.60084E-05,0.001444417,0.002675392,0.004437019,0.007807339,0.012860981,0.010464668,0.007027887,0.002523755
94,-3.56263E-06,-4.08749E-05,1.19015E-05,6.12752E-05,0.000178009,0.000338813,0.000499218,0.000956203,0.000903678,0.001438186,0.001496567,0.001086681,0.000810563,0.000523294,-0.000358613,-0.000751519,-0.00103287,-0.001719077,-0.001439422,-0.001193359,-0.000485726,-7.41751E-05,0.001389701,0.0025165,0.004079733,0.007271539,0.011864408,0.009915348,0.006712904,0.002002661
