x,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
58,-4.33626E-05,-3.46351E-06,1.24067E-05,1.46235E-05,5.43949E-05,8.27933E-05,2.51234E-05,2.67635E-05,1.50624E-05,-3.89986E-05,-6.9161E-05,-4.11001E-05,-8.14199E-05,-8.63949E-05,-8.17145E-05,-0.000102072,-0.000109125,-9.32713E-05,-7.98017E-05,-5.82359E-05,-3.10072E-05,-2.34421E-05,-1.05792E-05,-2.06448E-05,-2.21291E-05,-2.01674E-05,-1.35995E-05,-9.94866E-06,-2.50762E-06,-7.59128E-07
59,-4.33816E-05,-3.63161E-06,1.22397E-05,1.44656E-05,5.42005E-05,8.26522E-05,2.50861E-05,2.67018E-05,1.50805E-05,-3.89602E-05,-6.91714E-05,-4.10671E-05,-8.13746E-05,-8.63237E-05,-8.1607E-05,-0.000101965,-0.000109053,-9.32181E-05,-7.97868E-05,-5.82302E-05,-3.09982E-05,-2.36352E-05,-1.10357E-05,-1.58965E-05,-2.26225E-05,-2.08795E-05,-1.42366E-05,-1.04857E-05,-2.90829E-06,-9.84878E-07
60,-4.34016E-05,-3.81333E-06,1.20581E-05,1.42924E-05,5.39877E-05,8.25006E-05,2.50497E-05,2.66388E-05,1.51042E-05,-3.89147E-05,-6.91811E-05,-4.10297E-05,-8.13245E-05,-8.62458E-05,-8.14872E-05,-0.000101845,-0.000108973,-9.31608E-05,-7.9774E-05,-5.82271E-05,-3.09898E-05,-2.38081E-05,-1.14476E-05,-1.66178E-05,-1.60528E-05,-2.1534E-05,-1.48209E-05,-1.09774E-05,-3.27449E-06,-1.19103E-06
61,-4.34219E-05,-4.00311E-06,1.18685E-05,1.41115E-05,5.37673E-05,8.23503E-05,2.50248E-05,2.65854E-05,1.51429E-05,-3.88575E-05,-6.91899E-05,-4.09859E-05,-8.12714E-05,-8.61675E-05,-8.13611E-05,-0.000101719,-0.000108895,-9.31059E-05,-7.97705E-05,-5.82342E-05,-3.0986E-05,-2.39651E-05,-1.18188E-05,-1.72728E-05,-1.70696E-05,-1.30092E-05,-1.53585E-05,-1.14291E-05,-3.60929E-06,-1.37924E-06
62,-4.3442E-05,-4.19899E-06,1.16742E-05,1.39266E-05,5.35456E-05,8.22077E-05,2.50176E-05,2.65479E-05,1.52027E-05,-3.87852E-05,-6.9198E-05,-4.0934E-05,-8.12156E-05,-8.60928E-05,-8.12322E-05,-0.00010159,-0.000108825,-9.30567E-05,-7.97806E-05,-5.82561E-05,-3.09891E-05,-2.41096E-05,-1.21535E-05,-1.7867E-05,-1.79995E-05,-1.43429E-05,-8.35464E-06,-1.18455E-05,-3.91573E-06,-1.55103E-06
63,-4.34621E-05,-4.40364E-06,1.14737E-05,1.37364E-05,5.33202E-05,8.20719E-05,2.50282E-05,2.65264E-05,1.52853E-05,-3.86967E-05,-6.9206E-05,-4.08727E-05,-8.11564E-05,-8.60214E-05,-8.11016E-05,-0.000101459,-0.000108764,-9.30137E-05,-7.98048E-05,-5.8294E-05,-3.09998E-05,-2.42437E-05,-1.24548E-05,-1.84065E-05,-1.88497E-05,-1.55675E-05,-9.44964E-06,-6.45536E-06,-4.19665E-06,-1.70802E-06
64,-4.34826E-05,-4.62361E-06,1.126E-05,1.3535E-05,5.30827E-05,8.19337E-05,2.50506E-05,2.65145E-05,1.53876E-05,-3.85927E-05,-6.92144E-05,-4.08015E-05,-8.10914E-05,-8.59494E-05,-8.09643E-05,-0.000101322,-0.000108709,-9.29724E-05,-7.98398E-05,-5.83448E-05,-3.10164E-05,-2.43676E-05,-1.27251E-05,-1.88957E-05,-1.96294E-05,-1.66914E-05,-1.04553E-05,-7.3021E-06,-5.08251E-07,-1.85169E-06
65,-4.3504E-05,-4.86704E-06,1.10236E-05,1.33124E-05,5.28199E-05,8.17795E-05,2.50749E-05,2.65021E-05,1.55033E-05,-3.8475E-05,-6.92228E-05,-4.07199E-05,-8.10173E-05,-8.58693E-05,-8.08126E-05,-0.000101171,-0.00010865,-9.29261E-05,-7.98789E-05,-5.84029E-05,-3.10357E-05,-2.448E-05,-1.2966E-05,-1.93377E-05,-2.03433E-05,-1.77264E-05,-1.13788E-05,-8.08108E-06,-1.08006E-06,3.23884E-08
66,-4.87292E-05,-2.30739E-05,3.64845E-06,2.42459E-06,4.29673E-05,7.4067E-05,2.04188E-05,1.34036E-05,1.15187E-05,-4.61024E-05,-7.89251E-05,-4.59757E-05,-8.60909E-05,-8.81016E-05,-8.1942E-05,-0.000102024,-0.000110714,-9.36204E-05,-8.11437E-05,-5.90171E-05,-3.15299E-05,-2.4842E-05,-1.34734E-05,-2.00656E-05,-2.13633E-05,-1.90866E-05,-1.26723E-05,-9.28364E-06,-2.13679E-06,-8.42314E-07
67,-5.4252E-05,-2.89131E-05,-1.63291E-05,-5.57395E-06,3.10196E-05,6.3425E-05,1.22003E-05,8.36557E-06,-2.63964E-06,-5.03845E-05,-8.7324E-05,-5.64184E-05,-9.17852E-05,-9.35966E-05,-8.42661E-05,-0.000103231,-0.000111721,-9.58657E-05,-8.19811E-05,-6.04048E-05,-3.21448E-05,-2.43074E-05,-1.39155E-05,-2.07113E-05,-2.22831E-05,-2.03233E-05,-1.38451E-05,-1.0371E-05,-3.08791E-06,-1.62552E-06
68,-6.22181E-05,-3.51319E-05,-2.27686E-05,-2.75299E-05,2.21836E-05,5.04244E-05,7.3281E-07,-6.11045E-07,-8.00484E-06,-6.58406E-05,-9.21027E-05,-6.54785E-05,-0.000103184,-9.97925E-05,-9.01616E-05,-0.000105748,-0.000113125,-9.6973E-05,-8.45243E-05,-6.13355E-05,-3.36059E-05,-2.51107E-05,-1.22274E-05,-2.12808E-05,-2.3111E-05,-2.14489E-05,-1.4908E-05,-1.13538E-05,-3.94215E-06,-2.32491E-06
69,-6.9633E-05,-4.41214E-05,-2.96764E-05,-3.46329E-05,-2.18265E-06,4.07959E-05,-1.33928E-05,-1.32247E-05,-1.77268E-05,-7.17038E-05,-0.00010921,-7.06077E-05,-0.000113131,-0.000112287,-9.6857E-05,-0.000112197,-0.000115983,-9.85322E-05,-8.58501E-05,-6.41451E-05,-3.45781E-05,-2.68281E-05,-1.32383E-05,-1.8352E-05,-2.38553E-05,-2.24744E-05,-1.58719E-05,-1.22418E-05,-4.70886E-06,-2.94802E-06
70,-7.82546E-05,-5.25883E-05,-3.97316E-05,-4.23142E-05,-1.02263E-05,1.38434E-05,-2.38614E-05,-2.88765E-05,-3.15307E-05,-8.24206E-05,-0.000115862,-8.93771E-05,-0.000118819,-0.000123276,-0.000110534,-0.000119577,-0.000123201,-0.000101715,-8.76992E-05,-6.56457E-05,-3.76222E-05,-2.80053E-05,-1.52393E-05,-1.96321E-05,-1.95787E-05,-2.34105E-05,-1.67473E-05,-1.30448E-05,-5.39646E-06,-3.50234E-06
71,-7.19035E-05,-4.69295E-05,-3.43424E-05,-3.5871E-05,-5.48093E-06,1.88098E-05,-5.84626E-06,-2.16808E-05,-2.06202E-05,-7.25437E-05,-0.00010818,-8.44698E-05,-0.000105511,-0.000118949,-0.000102485,-0.000109587,-0.00011768,-9.64155E-05,-8.53707E-05,-6.4389E-05,-3.66042E-05,-2.59691E-05,-1.47117E-05,-1.88397E-05,-1.97718E-05,-1.64345E-05,-1.68862E-05,-1.30491E-05,-5.21768E-06,-3.12048E-06
72,-6.43545E-05,-4.02123E-05,-2.82127E-05,-2.99772E-05,1.41701E-06,2.40593E-05,-2.03371E-07,-1.92488E-06,-1.26018E-05,-6.05944E-05,-9.76057E-05,-7.60092E-05,-0.000100231,-0.000104478,-9.77369E-05,-0.000100873,-0.000106973,-9.04765E-05,-7.978E-05,-6.1925E-05,-3.52086E-05,-2.49512E-05,-1.25852E-05,-1.84152E-05,-1.9107E-05,-1.68519E-05,-1.105E-05,-1.30721E-05,-5.06867E-06,-2.78558E-06
73,-5.731E-05,-3.21348E-05,-2.08732E-05,-2.32251E-05,7.74436E-06,3.17313E-05,5.8049E-06,4.29266E-06,9.34745E-06,-5.17587E-05,-8.47063E-05,-6.43044E-05,-9.10215E-05,-9.87442E-05,-8.18237E-05,-9.57307E-05,-9.76226E-05,-7.88347E-05,-7.34765E-05,-5.58894E-05,-3.24814E-05,-2.35006E-05,-1.15436E-05,-1.6219E-05,-1.88303E-05,-1.63093E-05,-1.12269E-05,-8.44508E-06,-4.94674E-06,-2.49309E-06
74,-4.87335E-05,-2.45702E-05,-1.19698E-05,-1.50782E-05,1.50598E-05,3.88303E-05,1.45629E-05,1.09594E-05,1.64724E-05,-2.74418E-05,-7.51769E-05,-4.99332E-05,-7.81735E-05,-8.86432E-05,-7.54125E-05,-7.82803E-05,-9.21527E-05,-6.86066E-05,-6.08917E-05,-4.90387E-05,-2.58158E-05,-2.05663E-05,-1.00005E-05,-1.51905E-05,-1.6582E-05,-1.61792E-05,-1.03835E-05,-8.38089E-06,-1.57673E-06,-2.23887E-06
75,-3.47823E-05,-1.52501E-05,-3.5696E-06,-5.11817E-06,2.39757E-05,4.70929E-05,2.27719E-05,2.0742E-05,2.41732E-05,-1.93965E-05,-4.84079E-05,-3.9169E-05,-6.22744E-05,-7.44389E-05,-6.41108E-05,-7.11855E-05,-7.30752E-05,-6.25781E-05,-4.97887E-05,-3.52321E-05,-1.81989E-05,-1.32667E-05,-6.79042E-06,-1.35852E-05,-1.56041E-05,-1.38344E-05,-1.00048E-05,-7.2304E-06,-1.22616E-06,-1.97212E-07
76,-3.47579E-05,-1.55428E-05,-3.93686E-06,-5.47061E-06,2.34058E-05,4.66091E-05,2.2599E-05,2.06078E-05,2.43373E-05,-1.90798E-05,-4.82415E-05,-3.88787E-05,-6.199E-05,-7.41895E-05,-6.3743E-05,-7.0826E-05,-7.28699E-05,-6.24432E-05,-4.98204E-05,-3.53095E-05,-1.82168E-05,-1.33027E-05,-6.87225E-06,-1.38099E-05,-1.60663E-05,-1.45656E-05,-1.06644E-05,-7.79167E-06,-1.6246E-06,-4.17445E-07
77,-3.4725E-05,-1.58579E-05,-4.33954E-06,-5.86158E-06,2.2771E-05,4.60616E-05,2.23887E-05,2.04423E-05,2.45028E-05,-1.87378E-05,-4.80535E-05,-3.85533E-05,-6.16654E-05,-7.38979E-05,-6.33243E-05,-7.04155E-05,-7.26262E-05,-6.22806E-05,-4.98429E-05,-3.53857E-05,-1.82324E-05,-1.23718E-05,-6.9245E-06,-1.39941E-05,-1.64821E-05,-1.52407E-05,-1.12759E-05,-8.31335E-06,-1.99399E-06,-6.21766E-07
78,-3.46809E-05,-1.61901E-05,-4.77384E-06,-6.29006E-06,2.20746E-05,4.54534E-05,2.21426E-05,2.02481E-05,2.46725E-05,-1.8365E-05,-4.78405E-05,-3.81912E-05,-6.12972E-05,-7.35603E-05,-6.285E-05,-6.99483E-05,-7.2339E-05,-6.20862E-05,-4.98539E-05,-3.54597E-05,-1.82453E-05,-1.24812E-05,-4.84818E-06,-1.41375E-05,-1.68529E-05,-1.58661E-05,-1.1843E-05,-8.79941E-06,-2.33355E-06,-8.12383E-07
79,-3.46228E-05,-1.6531E-05,-5.23065E-06,-6.75015E-06,2.13249E-05,4.4796E-05,2.18689E-05,2.0033E-05,2.48528E-05,-1.79546E-05,-4.75975E-05,-3.77899E-05,-6.08845E-05,-7.31764E-05,-6.23177E-05,-6.94214E-05,-7.20053E-05,-6.18578E-05,-4.98521E-05,-3.55315E-05,-1.82554E-05,-1.25682E-05,-5.05226E-06,-1.07754E-05,-1.71792E-05,-1.64448E-05,-1.23697E-05,-9.2527E-06,-2.64725E-06,-9.87244E-07
80,-3.45473E-05,-1.68711E-05,-5.69887E-06,-7.23219E-06,2.05346E-05,4.41025E-05,2.158E-05,1.98085E-05,2.50539E-05,-1.75015E-05,-4.73193E-05,-3.73432E-05,-6.04265E-05,-7.27489E-05,-6.17269E-05,-6.8833E-05,-7.16249E-05,-6.15942E-05,-4.98374E-05,-3.56024E-05,-1.82636E-05,-1.26344E-05,-5.20924E-06,-1.11619E-05,-1.23428E-05,-1.69785E-05,-1.28587E-05,-9.67602E-06,-2.9374E-06,-1.14891E-06
81,-3.44516E-05,-1.72016E-05,-6.16812E-06,-7.72726E-06,1.97173E-05,4.33856E-05,2.12861E-05,1.95854E-05,2.52853E-05,-1.69986E-05,-4.70025E-05,-3.6846E-05,-5.99194E-05,-7.22826E-05,-6.10801E-05,-6.81832E-05,-7.11995E-05,-6.12956E-05,-4.98104E-05,-3.56747E-05,-1.8271E-05,-1.26803E-05,-5.31954E-06,-1.14797E-05,-1.30231E-05,-1.04163E-05,-1.33124E-05,-1.00721E-05,-3.20526E-06,-1.29852E-06
82,-3.43327E-05,-1.75163E-05,-6.63185E-06,-8.22921E-06,1.88807E-05,4.26532E-05,2.09923E-05,1.93686E-05,2.55516E-05,-1.64421E-05,-4.66424E-05,-3.62948E-05,-5.93599E-05,-7.17789E-05,-6.03804E-05,-6.74744E-05,-7.07312E-05,-6.09626E-05,-4.97715E-05,-3.57506E-05,-1.82788E-05,-1.2709E-05,-5.38568E-06,-1.17283E-05,-1.36201E-05,-1.14214E-05,-7.95047E-06,-1.04441E-05,-3.45267E-06,-1.4362E-06
83,-3.41876E-05,-1.78121E-05,-7.08711E-06,-8.73691E-06,1.80255E-05,4.19034E-05,2.06959E-05,1.91557E-05,2.58519E-05,-1.58323E-05,-4.62361E-05,-3.56846E-05,-5.87459E-05,-7.12384E-05,-5.96283E-05,-6.67106E-05,-7.02238E-05,-6.05958E-05,-4.97208E-05,-3.58316E-05,-1.82882E-05,-1.27232E-05,-5.41057E-06,-1.19158E-05,-1.41327E-05,-1.23337E-05,-8.79776E-06,-6.37578E-06,-3.68191E-06,-1.56286E-06
84,-3.40146E-05,-1.80897E-05,-7.53504E-06,-9.25226E-06,1.71449E-05,4.11274E-05,2.03862E-05,1.89367E-05,2.61789E-05,-1.51707E-05,-4.57824E-05,-3.50123E-05,-5.80723E-05,-7.06623E-05,-5.8826E-05,-6.58909E-05,-6.96807E-05,-6.01968E-05,-4.96577E-05,-3.59182E-05,-1.82993E-05,-1.2725E-05,-5.39747E-06,-1.20451E-05,-1.45809E-05,-1.31512E-05,-9.57783E-06,-7.0606E-06,-9.46349E-07,-1.67987E-06
85,-3.38124E-05,-1.83498E-05,-7.97991E-06,-9.77959E-06,1.62308E-05,4.0311E-05,2.00492E-05,1.86971E-05,2.65185E-05,-1.44626E-05,-4.52806E-05,-3.42777E-05,-5.73343E-05,-7.00447E-05,-5.79784E-05,-6.50149E-05,-6.90982E-05,-5.97654E-05,-4.958E-05,-3.60084E-05,-1.83114E-05,-1.27162E-05,-5.34984E-06,-1.21203E-05,-1.49665E-05,-1.39046E-05,-1.02925E-05,-7.70399E-06,-1.3807E-06,-3.54756E-07
86,-3.35808E-05,-1.8594E-05,-8.42377E-06,-1.03249E-05,1.52755E-05,3.94433E-05,1.96696E-05,1.84225E-05,2.68571E-05,-1.3716E-05,-4.47317E-05,-3.348E-05,-5.65278E-05,-6.93768E-05,-5.70831E-05,-6.40822E-05,-6.84678E-05,-5.92934E-05,-4.94822E-05,-3.60964E-05,-1.83217E-05,-1.26966E-05,-5.2696E-06,-1.21454E-05,-1.52919E-05,-1.45935E-05,-1.09593E-05,-8.30962E-06,-1.78613E-06,-5.71765E-07
87,-3.33199E-05,-1.88221E-05,-8.8675E-06,-1.08891E-05,1.42712E-05,3.85191E-05,1.92381E-05,1.81013E-05,2.71827E-05,-1.29373E-05,-4.41378E-05,-3.26197E-05,-5.56451E-05,-6.86457E-05,-5.61316E-05,-6.3081E-05,-6.77759E-05,-5.8766E-05,-4.93507E-05,-3.61711E-05,-1.83249E-05,-1.20476E-05,-5.15633E-06,-1.21195E-05,-1.55596E-05,-1.52176E-05,-1.15774E-05,-8.88282E-06,-2.16787E-06,-7.76476E-07
88,-3.303E-05,-1.90323E-05,-9.30868E-06,-1.14715E-05,1.32216E-05,3.75345E-05,1.87529E-05,1.77296E-05,2.74879E-05,-1.2131E-05,-4.34995E-05,-3.16988E-05,-5.46789E-05,-6.78295E-05,-5.5107E-05,-6.19932E-05,-6.69977E-05,-5.81652E-05,-4.91665E-05,-3.62163E-05,-1.83135E-05,-1.20843E-05,-3.52449E-06,-1.20377E-05,-1.57609E-05,-1.57771E-05,-1.21414E-05,-9.42089E-06,-2.52302E-06,-9.73554E-07
89,-3.27099E-05,-1.92203E-05,-9.74231E-06,-1.20682E-05,1.21305E-05,3.64969E-05,1.82123E-05,1.73093E-05,2.77709E-05,-1.12976E-05,-4.28147E-05,-3.07162E-05,-5.36238E-05,-6.6908E-05,-5.39799E-05,-6.07939E-05,-6.61026E-05,-5.74641E-05,-4.89069E-05,-3.62121E-05,-1.82778E-05,-1.20901E-05,-3.53437E-06,-9.21551E-06,-1.58799E-05,-1.62561E-05,-1.26429E-05,-9.914E-06,-2.85448E-06,-1.15949E-06
90,-3.23569E-05,-1.93792E-05,-1.01607E-05,-1.26728E-05,1.10069E-05,3.54142E-05,1.76238E-05,1.68416E-05,2.80324E-05,-1.0438E-05,-4.20787E-05,-2.96705E-05,-5.24755E-05,-6.58673E-05,-5.27239E-05,-5.94557E-05,-6.5065E-05,-5.66405E-05,-4.85505E-05,-3.61415E-05,-1.82107E-05,-1.20599E-05,-3.49048E-06,-9.32951E-06,-1.15116E-05,-1.66316E-05,-1.30656E-05,-1.03507E-05,-3.1595E-06,-1.33606E-06
91,-3.19682E-05,-1.94993E-05,-1.0553E-05,-1.32774E-05,9.86191E-06,3.42962E-05,1.69919E-05,1.63337E-05,2.82744E-05,-9.55223E-06,-4.12883E-05,-2.85574E-05,-5.12343E-05,-6.47062E-05,-5.13269E-05,-5.79638E-05,-6.38674E-05,-5.56827E-05,-4.8085E-05,-3.59953E-05,-1.81091E-05,-1.19918E-05,-3.39082E-06,-9.35137E-06,-1.19097E-05,-1.01916E-05,-1.33936E-05,-1.07193E-05,-3.43284E-06,-1.50066E-06
92,-3.15411E-05,-1.95694E-05,-1.09054E-05,-1.387E-05,8.7108E-06,3.31586E-05,1.63248E-05,1.57909E-05,2.8498E-05,-8.6385E-06,-4.04427E-05,-2.73803E-05,-4.99035E-05,-6.34412E-05,-4.97997E-05,-5.63284E-05,-6.25169E-05,-5.45943E-05,-4.75138E-05,-3.57783E-05,-1.79769E-05,-1.18918E-05,-3.23998E-06,-9.27814E-06,-1.21674E-05,-1.09624E-05,-8.09335E-06,-1.1015E-05,-3.67137E-06,-1.64901E-06
93,-3.10746E-05,-1.95793E-05,-1.12005E-05,-1.44347E-05,7.57628E-06,3.20255E-05,1.564E-05,1.52238E-05,2.87065E-05,-7.70142E-06,-3.95436E-05,-2.61473E-05,-4.84999E-05,-6.2104E-05,-4.81817E-05,-5.45869E-05,-6.10531E-05,-5.34033E-05,-4.68589E-05,-3.5512E-05,-1.78252E-05,-1.17717E-05,-3.04712E-06,-9.12357E-06,-1.22856E-05,-1.15634E-05,-8.7748E-06,-6.99064E-06,-3.87621E-06,-1.77947E-06
94,-3.05697E-05,-1.95209E-05,-1.14224E-05,-1.49509E-05,6.48519E-06,3.09267E-05,1.49615E-05,1.46508E-05,2.89077E-05,-6.74285E-06,-3.86029E-05,-2.48659E-05,-4.70443E-05,-6.07414E-05,-4.65274E-05,-5.27922E-05,-5.95306E-05,-5.21511E-05,-4.6152E-05,-3.5225E-05,-1.76678E-05,-1.16463E-05,-2.82338E-06,-8.89997E-06,-1.23021E-05,-1.19955E-05,-9.33327E-06,-7.59234E-06,-1.25421E-06,-1.89354E-06
95,-3.00306E-05,-1.9389E-05,-1.15579E-05,-1.53987E-05,5.47118E-06,2.98986E-05,1.43227E-05,1.40988E-05,2.91169E-05,-5.76433E-06,-3.76344E-05,-2.35545E-05,-4.55539E-05,-5.93984E-05,-4.49E-05,-5.10021E-05,-5.80131E-05,-5.08852E-05,-4.54303E-05,-3.4948E-05,-1.7518E-05,-1.15301E-05,-2.58132E-06,-8.6235E-06,-1.22337E-05,-1.23171E-05,-9.77772E-06,-8.12126E-06,-1.67516E-06,-6.7459E-07
