x,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026
60,-3.0948E-05,8.72669E-06,3.30117E-05,5.57893E-05,3.34847E-05,4.17273E-05,2.74975E-05,2.95438E-06,-2.6546E-05,-2.89397E-05,-6.37136E-05,-4.80379E-05,-5.68309E-05,-9.31507E-05,-9.17704E-05,-9.46837E-05,-8.75338E-05,-6.01655E-05,-4.7646E-05,-4.04684E-05,-2.29978E-05,-2.34662E-05,-1.39369E-05,-1.79058E-05,-1.60372E-05,-1.28168E-05,-8.64443E-06,-6.32528E-06,-1.59643E-06,-4.85425E-07
61,-3.09961E-05,8.54483E-06,3.28602E-05,5.57001E-05,3.33838E-05,4.16472E-05,2.7504E-05,2.9227E-06,-2.65396E-05,-2.89407E-05,-6.37709E-05,-4.80556E-05,-5.68368E-05,-9.31348E-05,-9.17364E-05,-9.46642E-05,-8.75531E-05,-6.0182E-05,-4.76795E-05,-4.04931E-05,-2.30043E-05,-2.37759E-05,-1.46454E-05,-1.07591E-05,-1.65217E-05,-1.32699E-05,-9.04984E-06,-6.66711E-06,-1.85138E-06,-6.29178E-07
62,-3.10478E-05,8.35363E-06,3.27023E-05,5.56107E-05,3.32867E-05,4.15736E-05,2.75224E-05,2.90058E-06,-2.65251E-05,-2.89391E-05,-6.38333E-05,-4.80759E-05,-5.68473E-05,-9.31246E-05,-9.1707E-05,-9.46516E-05,-8.75855E-05,-6.02099E-05,-4.77254E-05,-4.05273E-05,-2.3015E-05,-2.40597E-05,-1.52926E-05,-1.18728E-05,-1.02219E-05,-1.36875E-05,-9.42236E-06,-6.98057E-06,-2.08448E-06,-7.60342E-07
63,-3.11029E-05,8.15546E-06,3.25409E-05,5.55241E-05,3.31975E-05,4.15121E-05,2.75579E-05,2.89324E-06,-2.64971E-05,-2.89319E-05,-6.39004E-05,-4.80969E-05,-5.68626E-05,-9.31231E-05,-9.16848E-05,-9.46486E-05,-8.76347E-05,-6.02516E-05,-4.77873E-05,-4.05752E-05,-2.30321E-05,-2.43211E-05,-1.58838E-05,-1.28935E-05,-1.12103E-05,-8.29245E-06,-9.76583E-06,-7.26903E-06,-2.29767E-06,-8.80058E-07
64,-3.11614E-05,7.94825E-06,3.23749E-05,5.5439E-05,3.31148E-05,4.14621E-05,2.76114E-05,2.90116E-06,-2.64534E-05,-2.89171E-05,-6.3972E-05,-4.81169E-05,-5.68814E-05,-9.31303E-05,-9.16689E-05,-9.46541E-05,-8.77009E-05,-6.03061E-05,-4.78654E-05,-4.0638E-05,-2.30564E-05,-2.45633E-05,-1.6424E-05,-1.38284E-05,-1.21184E-05,-9.14238E-06,-5.33161E-06,-7.53546E-06,-2.49296E-06,-9.89326E-07
65,-3.12244E-05,7.72509E-06,3.21983E-05,5.535E-05,3.30304E-05,4.14167E-05,2.7679E-05,2.91948E-06,-2.63953E-05,-2.88947E-05,-6.40489E-05,-4.81345E-05,-5.6902E-05,-9.3143E-05,-9.16557E-05,-9.4664E-05,-8.77811E-05,-6.03705E-05,-4.79578E-05,-4.07146E-05,-2.30871E-05,-2.47878E-05,-1.69175E-05,-1.46863E-05,-1.29528E-05,-9.92452E-06,-6.02941E-06,-4.12431E-06,-2.67214E-06,-1.08925E-06
66,-3.12932E-05,7.47704E-06,3.20025E-05,5.52498E-05,3.2934E-05,4.13653E-05,2.77546E-05,2.94078E-06,-2.63269E-05,-2.88659E-05,-6.41326E-05,-4.81498E-05,-5.6922E-05,-9.31565E-05,-9.16394E-05,-9.46727E-05,-8.78698E-05,-6.04403E-05,-4.80608E-05,-4.08017E-05,-2.31225E-05,-2.49951E-05,-1.73677E-05,-1.54732E-05,-1.37203E-05,-1.06446E-05,-6.67156E-06,-4.66397E-06,-3.32333E-07,-1.1808E-06
67,-3.13689E-05,7.19594E-06,3.17786E-05,5.51317E-05,3.28166E-05,4.12975E-05,2.78316E-05,2.95757E-06,-2.6253E-05,-2.88326E-05,-6.42245E-05,-4.81637E-05,-5.69396E-05,-9.31656E-05,-9.16143E-05,-9.46745E-05,-8.79609E-05,-6.05114E-05,-4.81712E-05,-4.0896E-05,-2.31604E-05,-2.51849E-05,-1.77777E-05,-1.61951E-05,-1.44263E-05,-1.13071E-05,-7.26292E-06,-5.16152E-06,-6.96694E-07,1.18349E-08
68,-3.95589E-05,-2.10525E-05,2.04584E-05,3.84492E-05,1.78329E-05,2.95275E-05,2.06701E-05,-1.7255E-05,-3.25206E-05,-4.07701E-05,-7.92825E-05,-5.64227E-05,-6.49036E-05,-9.67488E-05,-9.35817E-05,-9.62466E-05,-9.13347E-05,-6.17366E-05,-5.01722E-05,-4.18472E-05,-2.39293E-05,-2.57607E-05,-1.86031E-05,-1.73641E-05,-1.56297E-05,-1.25231E-05,-8.46996E-06,-6.34855E-06,-1.83011E-06,-1.05036E-06
69,-4.82918E-05,-3.01827E-05,-1.06345E-05,2.61763E-05,-4.93663E-07,1.31372E-05,7.93364E-06,-2.50889E-05,-5.46086E-05,-4.76247E-05,-9.24401E-05,-7.27817E-05,-7.39013E-05,-0.000105417,-9.74379E-05,-9.84109E-05,-9.31337E-05,-6.53855E-05,-5.15434E-05,-4.40048E-05,-2.48946E-05,-2.49654E-05,-1.93391E-05,-1.84205E-05,-1.67173E-05,-1.36201E-05,-9.55555E-06,-7.41273E-06,-2.84325E-06,-1.99617E-06
70,-6.09645E-05,-3.99962E-05,-2.0743E-05,-8.09197E-06,-1.40667E-05,-7.05763E-06,-9.971E-06,-3.91187E-05,-6.31981E-05,-7.19408E-05,-0.000100098,-8.71483E-05,-9.18505E-05,-0.000115268,-0.000106895,-0.000102665,-9.56034E-05,-6.7334E-05,-5.55825E-05,-4.54851E-05,-2.71822E-05,-2.62381E-05,-1.67983E-05,-1.93756E-05,-1.77008E-05,-1.461E-05,-1.05316E-05,-8.36663E-06,-3.74652E-06,-2.83634E-06
71,-5.79665E-05,-3.65814E-05,-1.81815E-05,-5.34492E-06,-4.33881E-06,-3.21911E-06,-4.02033E-06,-3.37611E-05,-5.8908E-05,-6.92812E-05,-9.29559E-05,-8.48459E-05,-8.75625E-05,-0.000109902,-0.000103879,-9.97897E-05,-9.44004E-05,-6.66818E-05,-5.51447E-05,-4.44172E-05,-2.6807E-05,-2.57952E-05,-1.7009E-05,-1.37036E-05,-1.79339E-05,-1.47811E-05,-1.06141E-05,-8.34716E-06,-3.5896E-06,-2.5234E-06
72,-5.45816E-05,-3.34946E-05,-1.44661E-05,-2.45995E-06,-1.42179E-06,7.44005E-06,3.17927E-07,-2.73019E-05,-5.30479E-05,-6.4693E-05,-9.02639E-05,-7.6997E-05,-8.51205E-05,-0.000105276,-9.80283E-05,-9.65801E-05,-9.14142E-05,-6.53712E-05,-5.45141E-05,-4.39357E-05,-2.55768E-05,-2.55662E-05,-1.67439E-05,-1.42143E-05,-1.28848E-05,-1.49527E-05,-1.07026E-05,-8.34148E-06,-3.45631E-06,-2.24728E-06
73,-5.05616E-05,-2.99721E-05,-1.10896E-05,1.72237E-06,1.66288E-06,1.06635E-05,1.22058E-05,-2.25802E-05,-4.59425E-05,-5.8365E-05,-8.54615E-05,-7.39767E-05,-7.65969E-05,-0.000102651,-9.29556E-05,-9.02646E-05,-8.80635E-05,-6.21093E-05,-5.31711E-05,-4.3242E-05,-2.49726E-05,-2.43818E-05,-1.6687E-05,-1.41802E-05,-1.32884E-05,-1.05747E-05,-1.07974E-05,-8.34912E-06,-3.34421E-06,-2.00457E-06
74,-4.57237E-05,-2.57322E-05,-7.20781E-06,5.56559E-06,6.20005E-06,1.40954E-05,1.59709E-05,-9.4973E-06,-4.07045E-05,-5.06338E-05,-7.8734E-05,-6.86049E-05,-7.33309E-05,-9.33412E-05,-9.00422E-05,-8.47694E-05,-8.13065E-05,-5.84259E-05,-4.96941E-05,-4.17636E-05,-2.41228E-05,-2.38514E-05,-1.55557E-05,-1.43537E-05,-1.31161E-05,-1.0847E-05,-7.12998E-06,-8.36982E-06,-3.25141E-06,-1.79178E-06
75,-4.1193E-05,-2.0564E-05,-2.50038E-06,1.00075E-05,1.03859E-05,1.91646E-05,2.00095E-05,-5.32159E-06,-2.617E-05,-4.49207E-05,-7.04289E-05,-6.1055E-05,-6.74515E-05,-8.97579E-05,-7.97416E-05,-8.16123E-05,-7.54189E-05,-5.09716E-05,-4.57391E-05,-3.79318E-05,-2.2395E-05,-2.30252E-05,-1.51148E-05,-1.33138E-05,-1.31831E-05,-1.05076E-05,-7.24744E-06,-5.46699E-06,-3.17625E-06,-1.60602E-06
76,-3.56015E-05,-1.57141E-05,3.2809E-06,1.5418E-05,1.52622E-05,2.38827E-05,2.59232E-05,-8.10093E-07,-2.1411E-05,-2.88445E-05,-6.43172E-05,-5.16807E-05,-5.91175E-05,-8.32572E-05,-7.5679E-05,-7.02796E-05,-7.20782E-05,-4.44127E-05,-3.76113E-05,-3.35424E-05,-1.80529E-05,-2.12051E-05,-1.4319E-05,-1.3019E-05,-1.19349E-05,-1.04398E-05,-6.71151E-06,-5.42889E-06,-1.04359E-06,-1.44467E-06
77,-2.63352E-05,-9.6528E-06,8.75728E-06,2.20969E-05,2.12561E-05,2.94185E-05,3.15231E-05,5.83771E-06,-1.62231E-05,-2.35331E-05,-4.66264E-05,-4.46492E-05,-4.86849E-05,-7.39747E-05,-6.83321E-05,-6.57665E-05,-5.96709E-05,-4.06088E-05,-3.04164E-05,-2.45036E-05,-1.30475E-05,-1.64651E-05,-1.23856E-05,-1.23038E-05,-1.15056E-05,-8.94168E-06,-6.47878E-06,-4.69236E-06,-8.17137E-07,-1.55572E-07
78,-2.64443E-05,-1.00768E-05,8.3187E-06,2.18395E-05,2.08736E-05,2.90793E-05,3.15159E-05,5.86392E-06,-1.60611E-05,-2.33787E-05,-4.6678E-05,-4.46042E-05,-4.86547E-05,-7.39742E-05,-6.82528E-05,-6.57364E-05,-5.97946E-05,-4.07266E-05,-3.06082E-05,-2.46654E-05,-1.3097E-05,-1.65688E-05,-1.26288E-05,-1.28028E-05,-1.20196E-05,-9.42813E-06,-6.91579E-06,-5.06519E-06,-1.07634E-06,-2.98035E-07
79,-2.65574E-05,-1.05368E-05,7.83555E-06,2.1553E-05,2.0448E-05,2.86948E-05,3.14953E-05,5.8859E-06,-1.5888E-05,-2.32086E-05,-4.67287E-05,-4.45486E-05,-4.86117E-05,-7.39596E-05,-6.81514E-05,-6.56892E-05,-5.99172E-05,-4.08463E-05,-3.0812E-05,-2.48384E-05,-1.31489E-05,-1.50974E-05,-1.28407E-05,-1.32606E-05,-1.24981E-05,-9.88228E-06,-7.32441E-06,-5.4129E-06,-1.31909E-06,-4.31444E-07
80,-2.66721E-05,-1.10254E-05,7.31352E-06,2.12413E-05,1.99886E-05,2.82738E-05,3.14677E-05,5.91085E-06,-1.5697E-05,-2.30175E-05,-4.67762E-05,-4.44816E-05,-4.85547E-05,-7.39306E-05,-6.80272E-05,-6.56242E-05,-6.00387E-05,-4.09681E-05,-3.10283E-05,-2.50238E-05,-1.32032E-05,-1.53235E-05,-9.54718E-06,-1.36797E-05,-1.2944E-05,-1.03072E-05,-7.70768E-06,-5.73993E-06,-1.5433E-06,-5.57636E-07
81,-2.67857E-05,-1.15335E-05,6.76189E-06,2.09102E-05,1.95052E-05,2.78288E-05,3.14418E-05,5.9485E-06,-1.54804E-05,-2.27995E-05,-4.68171E-05,-4.44006E-05,-4.84821E-05,-7.38885E-05,-6.78808E-05,-6.55414E-05,-6.01609E-05,-4.10933E-05,-3.12585E-05,-2.52235E-05,-1.32608E-05,-1.55242E-05,-1.00113E-05,-8.25184E-06,-1.33595E-05,-1.07057E-05,-8.06788E-06,-6.04905E-06,-1.75221E-06,-6.74066E-07
82,-2.68949E-05,-1.20531E-05,6.18913E-06,2.05656E-05,1.90061E-05,2.73688E-05,3.1425E-05,6.00675E-06,-1.52294E-05,-2.2549E-05,-4.68461E-05,-4.43006E-05,-4.83906E-05,-7.38342E-05,-6.77129E-05,-6.54409E-05,-6.02854E-05,-4.12229E-05,-3.1504E-05,-2.54394E-05,-1.33226E-05,-1.57012E-05,-1.04213E-05,-9.06995E-06,-8.55653E-06,-1.10803E-05,-8.40773E-06,-6.34184E-06,-1.94761E-06,-7.82713E-07
83,-2.69965E-05,-1.25794E-05,5.60025E-06,2.02097E-05,1.84944E-05,2.6897E-05,3.14199E-05,6.08843E-06,-1.49388E-05,-2.226E-05,-4.68568E-05,-4.41746E-05,-4.82756E-05,-7.37681E-05,-6.75242E-05,-6.53219E-05,-6.04134E-05,-4.13572E-05,-3.17656E-05,-2.56739E-05,-1.33897E-05,-1.58546E-05,-1.07779E-05,-9.81211E-06,-9.3326E-06,-6.96794E-06,-8.7303E-06,-6.62125E-06,-2.13007E-06,-8.84264E-07
84,-2.70874E-05,-1.31103E-05,4.99533E-06,1.98418E-05,1.79667E-05,2.64099E-05,3.14243E-05,6.19199E-06,-1.46076E-05,-2.19288E-05,-4.68428E-05,-4.40161E-05,-4.81318E-05,-7.36896E-05,-6.73151E-05,-6.51834E-05,-6.05448E-05,-4.14955E-05,-3.20428E-05,-2.59285E-05,-1.34629E-05,-1.59873E-05,-1.10844E-05,-1.04776E-05,-1.00482E-05,-7.65629E-06,-5.37154E-06,-6.89084E-06,-2.30109E-06,-9.78437E-07
85,-2.71649E-05,-1.36467E-05,4.37173E-06,1.94573E-05,1.74151E-05,2.58967E-05,3.14288E-05,6.31021E-06,-1.42384E-05,-2.1554E-05,-4.67987E-05,-4.38184E-05,-4.79558E-05,-7.3597E-05,-6.70833E-05,-6.50235E-05,-6.06773E-05,-4.16355E-05,-3.23342E-05,-2.62037E-05,-1.35428E-05,-1.61017E-05,-1.13438E-05,-1.10789E-05,-1.07047E-05,-8.29925E-06,-5.95634E-06,-4.35619E-06,-2.46258E-06,-1.06589E-06
86,-2.72268E-05,-1.41921E-05,3.72437E-06,1.90506E-05,1.68281E-05,2.5344E-05,3.14222E-05,6.43288E-06,-1.38376E-05,-2.11355E-05,-4.67215E-05,-4.35772E-05,-4.77443E-05,-7.3487E-05,-6.6824E-05,-6.48364E-05,-6.08057E-05,-4.17724E-05,-3.26365E-05,-2.64979E-05,-1.36288E-05,-1.61994E-05,-1.15592E-05,-1.16189E-05,-1.13134E-05,-8.89978E-06,-6.51014E-06,-4.83324E-06,-7.16491E-07,-1.14781E-06
87,-2.72715E-05,-1.47474E-05,3.04669E-06,1.86174E-05,1.61982E-05,2.4738E-05,3.13926E-05,6.55054E-06,-1.34133E-05,-2.06751E-05,-4.66112E-05,-4.32914E-05,-4.74952E-05,-7.33528E-05,-6.65301E-05,-6.46123E-05,-6.09199E-05,-4.1898E-05,-3.29428E-05,-2.68067E-05,-1.3719E-05,-1.6281E-05,-1.17334E-05,-1.21014E-05,-1.18767E-05,-9.46252E-06,-7.03686E-06,-5.29408E-06,-1.00948E-06,-3.20411E-07
88,-2.72977E-05,-1.53128E-05,2.33741E-06,1.81529E-05,1.55223E-05,2.40716E-05,3.13299E-05,6.65578E-06,-1.29724E-05,-2.01758E-05,-4.64693E-05,-4.29603E-05,-4.72049E-05,-7.31836E-05,-6.61881E-05,-6.4339E-05,-6.10044E-05,-4.20009E-05,-3.32438E-05,-2.71222E-05,-1.38097E-05,-1.63452E-05,-1.1867E-05,-1.25308E-05,-1.23951E-05,-9.98936E-06,-7.53403E-06,-5.74304E-06,-1.28892E-06,-4.65678E-07
89,-2.73046E-05,-1.58868E-05,1.59539E-06,1.76566E-05,1.4796E-05,2.33431E-05,3.1229E-05,6.74465E-06,-1.25194E-05,-1.96393E-05,-4.62979E-05,-4.25839E-05,-4.68638E-05,-7.29618E-05,-6.57785E-05,-6.39966E-05,-6.10383E-05,-4.20647E-05,-3.3528E-05,-2.74325E-05,-1.38945E-05,-1.51858E-05,-1.19571E-05,-1.29038E-05,-1.28667E-05,-1.04771E-05,-8.00252E-06,-6.17106E-06,-1.56027E-06,-6.08319E-07
90,-2.72913E-05,-1.64665E-05,8.22401E-07,1.71286E-05,1.40243E-05,2.25491E-05,3.10877E-05,6.81662E-06,-1.20556E-05,-1.9066E-05,-4.60967E-05,-4.21606E-05,-4.64585E-05,-7.26643E-05,-6.52803E-05,-6.3565E-05,-6.10002E-05,-4.20722E-05,-3.37815E-05,-2.77264E-05,-1.39664E-05,-1.53463E-05,-9.02827E-06,-1.3212E-05,-1.32829E-05,-1.09199E-05,-8.43759E-06,-6.57855E-06,-1.81788E-06,-7.52535E-07
91,-2.72547E-05,-1.70472E-05,2.12493E-08,1.65695E-05,1.32088E-05,2.16946E-05,3.09038E-05,6.87337E-06,-1.15803E-05,-1.84532E-05,-4.58599E-05,-4.16848E-05,-4.59714E-05,-7.22663E-05,-6.46704E-05,-6.30245E-05,-6.08708E-05,-4.20084E-05,-3.39894E-05,-2.79925E-05,-1.40188E-05,-1.54657E-05,-9.33607E-06,-7.92491E-06,-1.36316E-05,-1.13088E-05,-8.83211E-06,-6.96038E-06,-2.06416E-06,-8.9298E-07
92,-2.71903E-05,-1.76202E-05,-8.02151E-07,1.59825E-05,1.23553E-05,2.07829E-05,3.06786E-05,6.91738E-06,-1.10912E-05,-1.77981E-05,-4.5577E-05,-4.11492E-05,-4.53875E-05,-7.17517E-05,-6.3936E-05,-6.23628E-05,-6.06408E-05,-4.18655E-05,-3.4143E-05,-2.82229E-05,-1.40481E-05,-1.554E-05,-9.57004E-06,-8.58972E-06,-8.86058E-06,-1.16355E-05,-9.18027E-06,-7.31021E-06,-2.29715E-06,-1.03017E-06
93,-2.70914E-05,-1.81701E-05,-1.63341E-06,1.53768E-05,1.14801E-05,1.98266E-05,3.04167E-05,6.95662E-06,-1.05819E-05,-1.70959E-05,-4.52351E-05,-4.05441E-05,-4.47005E-05,-7.11219E-05,-6.30847E-05,-6.15844E-05,-6.03172E-05,-4.16481E-05,-3.42422E-05,-2.84203E-05,-1.40557E-05,-1.55676E-05,-9.72643E-06,-9.1392E-06,-9.52975E-06,-7.50158E-06,-9.48073E-06,-7.62725E-06,-2.51292E-06,-1.16101E-06
94,-2.69515E-05,-1.86741E-05,-2.45103E-06,1.47671E-05,1.06068E-05,1.88502E-05,3.013E-05,7.0034E-06,-1.0045E-05,-1.63399E-05,-4.48235E-05,-3.98657E-05,-4.39141E-05,-7.03946E-05,-6.21386E-05,-6.07076E-05,-5.99178E-05,-4.13699E-05,-3.42949E-05,-2.85943E-05,-1.4048E-05,-1.5556E-05,-9.80996E-06,-9.5659E-06,-1.00914E-05,-8.12298E-06,-6.08533E-06,-7.91682E-06,-2.71088E-06,-1.28146E-06
95,-2.67661E-05,-1.91093E-05,-3.22322E-06,1.41764E-05,9.76998E-06,1.78906E-05,2.98401E-05,7.07471E-06,-9.46978E-06,-1.55288E-05,-4.43377E-05,-3.91166E-05,-4.30483E-05,-6.96083E-05,-6.11386E-05,-5.97668E-05,-5.94741E-05,-4.10529E-05,-3.43182E-05,-2.87624E-05,-1.40362E-05,-1.55181E-05,-9.82924E-06,-9.89059E-06,-1.05467E-05,-8.66173E-06,-6.64957E-06,-5.37404E-06,-2.89405E-06,-1.39072E-06
96,-2.65322E-05,-1.94569E-05,-3.92055E-06,1.3629E-05,9.002E-06,1.69878E-05,2.95735E-05,7.18733E-06,-8.84553E-06,-1.46607E-05,-4.37821E-05,-3.82993E-05,-4.21255E-05,-6.88037E-05,-6.01231E-05,-5.87947E-05,-5.90137E-05,-4.07154E-05,-3.43268E-05,-2.89413E-05,-1.40302E-05,-1.54679E-05,-9.79498E-06,-1.0121E-05,-1.09213E-05,-9.12231E-06,-7.15812E-06,-5.88695E-06,-1.14614E-06,-1.49085E-06
97,-2.62507E-05,-1.97066E-05,-4.52297E-06,1.31418E-05,8.32363E-06,1.61708E-05,2.93497E-05,7.35045E-06,-8.16751E-06,-1.37383E-05,-4.31663E-05,-3.74231E-05,-4.11592E-05,-6.80088E-05,-5.91187E-05,-5.78101E-05,-5.85498E-05,-4.03638E-05,-3.43257E-05,-2.91383E-05,-1.40356E-05,-1.54173E-05,-9.71907E-06,-1.02697E-05,-1.12221E-05,-9.52052E-06,-7.61589E-06,-6.37427E-06,-1.46365E-06,-7.1257E-07
