x,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
16,0.000262556,0.000328109,0.00038553,0.00044773,0.000514798,0.000572913,0.000517563,0.000501673,0.0004665,0.000433725,0.000391081,0.000366765,0.000315336,0.000263236,0.000177921,0.000103026,4.81132E-05,1.77773E-05,1.27832E-05,3.32553E-05,6.42749E-05,0.000386029,0.000741744,0.001119075,0.001544083,0.002012256,0.001597163,0.00156964,0.001564318,0.001508019
17,0.000212658,0.000283045,0.000336063,0.000398491,0.000466507,0.00052667,0.000467415,0.000422738,0.000392746,0.000359341,0.000321516,0.000296903,0.000243006,0.000187191,0.000107155,2.65952E-05,-2.28052E-05,-4.61048E-05,-4.31807E-05,-1.31998E-05,2.61678E-05,0.000265273,0.000693798,0.001064473,0.001448508,0.001899399,0.001492422,0.001036869,0.001007672,0.000987561
18,0.000162723,0.000229852,0.00028237,0.000344281,0.000412983,0.000474542,0.000411891,0.000365213,0.000305061,0.000277182,0.000239604,0.000216676,0.000162976,0.000105429,2.17423E-05,-5.2587E-05,-0.000107842,-0.000125317,-0.000114668,-7.60324E-05,-2.64336E-05,0.000218039,0.000479241,0.001007947,0.001387386,0.001791673,0.001434947,0.000998826,0.00050496,0.000474533
19,0.000112016,0.000174403,0.000223786,0.000281708,0.000353845,0.000416486,0.0003502,0.000302173,0.0002403,0.000180113,0.000149222,0.000124415,7.25605E-05,1.60915E-05,-6.92161E-05,-0.000146799,-0.000195248,-0.000218963,-0.00020189,-0.000154815,-9.57836E-05,0.000165285,0.000424129,0.000698746,0.001324597,0.001726808,0.001376955,0.00098814,0.000523691,-1.05798E-05
20,4.65515E-05,0.000116669,0.000162931,0.000217627,0.000281586,0.000352191,0.000283575,0.000234171,0.000171007,0.000108307,4.3617E-05,2.48861E-05,-2.96639E-05,-8.34788E-05,-0.000167427,-0.000246092,-0.000297792,-0.000314139,-0.000303462,-0.000249294,-0.000180914,8.99213E-05,0.000372765,0.000636765,0.000917894,0.001660311,0.001343,0.000966383,0.000545508,4.97946E-05
21,4.96612E-05,0.000111971,0.000156143,0.000208851,0.000270872,0.000328352,0.000271875,0.000222424,0.000158761,9.40436E-05,2.86025E-05,1.14848E-05,-4.29298E-05,-9.61012E-05,-0.000179571,-0.000257903,-0.000309111,-0.00032503,-0.000314274,-0.000260174,-0.000191831,8.41225E-05,0.000361153,0.000645235,0.000896923,0.001190372,0.00133934,0.00098993,0.000586606,0.000131857
22,5.34205E-05,0.000109079,0.000151221,0.000201616,0.000261226,0.000316502,0.000251017,0.000212814,0.000148907,8.2658E-05,1.50891E-05,-8.29345E-07,-5.51919E-05,-0.000108146,-0.00019115,-0.000268995,-0.000319546,-0.000334796,-0.000323654,-0.00026932,-0.000200844,7.5621E-05,0.000362629,0.000634974,0.000914328,0.001168017,0.000976946,0.001003374,0.000623894,0.00019175
23,5.63076E-05,0.000106946,0.000147216,0.000195299,0.000252181,0.000304688,0.000241274,0.000196166,0.000141109,7.40437E-05,4.54512E-06,-1.04065E-05,-6.49199E-05,-0.00011795,-0.000200798,-0.000278617,-0.000328547,-0.000342901,-0.000331139,-0.000276262,-0.000207515,7.3339E-05,0.000357077,0.000644594,0.000905801,0.001195055,0.000960576,0.000739378,0.00064698,0.000235399
24,5.86943E-05,0.000105492,0.000144043,0.000190052,0.000244301,0.000293764,0.000232362,0.000188669,0.000128993,6.8246E-05,-2.41334E-06,-1.64266E-05,-7.12773E-05,-0.000124712,-0.00020749,-0.000285518,-0.000335495,-0.000349099,-0.000336564,-0.000280917,-0.000211812,7.02314E-05,0.00036184,0.000641975,0.000923766,0.001187872,0.000983094,0.000726607,0.000478253,0.00026287
25,4.26408E-05,0.000103983,0.000140585,0.000184804,0.000236798,0.000283434,0.000224117,0.000181996,0.000123878,6.12586E-05,-5.97847E-06,-1.91675E-05,-7.44812E-05,-0.000128387,-0.000211151,-0.000289364,-0.000339425,-0.000353034,-0.000340072,-0.000283525,-0.000214004,7.19049E-05,0.00036202,0.000653589,0.000923553,0.001213809,0.0009771,0.000743104,0.000468667,0.000193367
26,4.23451E-05,0.000101481,0.000136938,0.000179238,0.000229408,0.000273731,0.000216378,0.000176058,0.000119818,5.91904E-05,-6.84671E-06,-1.95366E-05,-7.50848E-05,-0.000129553,-0.000212224,-0.000290645,-0.000340742,-0.000354302,-0.00034169,-0.000284697,-0.000214746,7.26988E-05,0.000369063,0.000656208,0.000941408,0.001215008,0.000998432,0.000738476,0.000478863,0.000187875
27,4.04884E-05,9.72195E-05,0.000132036,0.00017333,0.000221637,0.000264151,0.000208718,0.000170145,0.000116074,5.78292E-05,-5.95454E-06,-1.86505E-05,-7.42073E-05,-0.000128945,-0.000211627,-0.000290086,-0.000340328,-0.00035383,-0.000341396,-0.000284756,-0.000214809,6.80119E-06,0.000372005,0.000667896,0.000945632,0.001238495,0.000999557,0.000754966,0.000475909,0.00019154
28,4.08499E-05,9.32953E-05,0.000122624,0.000166104,0.000213556,0.000254204,0.000200882,0.000163976,0.000111975,5.63563E-05,-4.71848E-06,-1.7567E-05,-7.29338E-05,-0.000127669,-0.000210276,-0.000288767,-0.000339069,-0.000352697,-0.000340337,-0.000283916,-0.000214563,5.19665E-06,0.000236405,0.000672229,0.000961504,0.001243746,0.001018817,0.000756156,0.000487164,0.000190425
29,4.17394E-05,8.99809E-05,0.000115663,0.000150745,0.00020333,0.000243102,0.000192498,0.000157259,0.000107131,5.39539E-05,-4.20001E-06,-1.70145E-05,-7.19394E-05,-0.00012656,-0.000209034,-0.000287467,-0.000337858,-0.000351597,-0.000339392,-0.000283152,-0.000214233,9.77705E-06,0.000232437,0.00046238,0.000966835,0.00126369,0.001022908,0.000770844,0.000488277,0.000195721
30,4.56317E-05,8.87007E-05,0.00011193,0.000143237,0.00018441,0.000232072,0.000183682,0.000150485,0.000102092,5.10434E-05,-4.47461E-06,-1.72151E-05,-7.16426E-05,-0.000125997,-0.000208348,-0.00028674,-0.000337102,-0.000350995,-0.000338922,-0.000282958,-0.000214405,8.49877E-06,0.000241103,0.000455339,0.000678091,0.001269855,0.001038505,0.000773387,0.000497558,0.000196129
31,4.94596E-05,8.66979E-05,0.000107277,0.000136012,0.000173205,0.00020584,0.000175557,0.000143711,9.73317E-05,4.81775E-05,-5.13642E-06,-1.78941E-05,-7.18943E-05,-0.000126016,-0.000208216,-0.000286638,-0.000336962,-0.000350933,-0.000338964,-0.000283266,-0.000215062,1.06336E-05,0.000237766,0.000467917,0.000667434,0.000897244,0.001042327,0.000783973,0.000498026,0.000198962
32,5.713E-05,8.96464E-05,0.000107231,0.000133232,0.000167745,0.000195995,0.000155127,0.000138149,9.30113E-05,4.59614E-05,-5.47738E-06,-1.8391E-05,-7.21152E-05,-0.000126086,-0.000208203,-0.000286665,-0.000337021,-0.000351079,-0.000339135,-0.000283648,-0.000215705,8.23411E-06,0.000242207,0.000462166,0.000683973,0.000882606,0.000737932,0.000784741,0.000502631,0.000196546
33,6.16652E-05,9.07749E-05,0.000106365,0.000129145,0.000160736,0.000185826,0.000149101,0.00012343,9.05664E-05,4.4784E-05,-4.59596E-06,-1.78646E-05,-7.14694E-05,-0.000125357,-0.000207448,-0.000286007,-0.00033641,-0.000350645,-0.000338743,-0.000283352,-0.000215558,8.67918E-06,0.000237874,0.000468887,0.000675594,0.000903236,0.00072287,0.000553048,0.000499592,0.000194113
34,6.6157E-05,9.18164E-05,0.000106453,0.000127109,0.000155257,0.00017701,0.000143343,0.00012136,8.27036E-05,4.65637E-05,-1.62824E-06,-1.54572E-05,-6.90486E-05,-0.000122955,-0.00020505,-0.000283733,-0.00033426,-0.00034871,-0.000336902,-0.000281566,-0.000213791,7.28595E-06,0.000239447,0.000462422,0.000684724,0.000892101,0.000736004,0.000537596,0.000346148,0.000186745
35,4.58379E-05,9.18278E-05,0.000105159,0.000124785,0.000150608,0.000168465,0.000137965,0.000118586,8.3896E-05,4.52285E-05,3.76564E-06,-1.06239E-05,-6.42516E-05,-0.000118229,-0.00020042,-0.000279222,-0.000329917,-0.000344653,-0.000332969,-0.000277669,-0.000209847,9.58321E-06,0.000236354,0.000465075,0.000675986,0.000903748,0.000723271,0.000543155,0.000331001,0.000119249
36,4.59302E-05,8.9655E-05,0.000103573,0.000121874,0.000146606,0.000161718,0.000134472,0.000117934,8.61032E-05,5.19092E-05,1.12897E-05,-3.52222E-06,-5.70981E-05,-0.000111166,-0.000193526,-0.000272511,-0.000323364,-0.000338411,-0.000326874,-0.000271588,-0.000203683,1.22542E-05,0.000239041,0.000459991,0.000679621,0.00089245,0.0007296,0.000530039,0.000329747,0.000105932
37,4.11107E-05,8.30548E-05,9.81555E-05,0.00011706,0.000140344,0.000154138,0.000128974,0.000115489,8.67459E-05,5.58198E-05,1.99533E-05,4.93916E-06,-4.84366E-05,-0.000102513,-0.000185081,-0.0002643,-0.00031536,-0.000330678,-0.0003193,-0.000264026,-0.000195998,-3.33122E-05,0.000240133,0.000462844,0.000672206,0.00089689,0.000718687,0.000532466,0.000318118,9.91699E-05
38,4.08173E-05,7.82469E-05,9.05792E-05,0.000112955,0.000136944,0.000149074,0.000124979,0.000113415,8.80469E-05,6.06584E-05,2.83389E-05,1.33068E-05,-3.97312E-05,-9.36757E-05,-0.000176441,-0.000255904,-0.000307193,-0.000322801,-0.000311567,-0.00025631,-0.000188122,-2.94157E-05,0.000139577,0.00046187,0.000674773,0.000886553,0.000722167,0.000524059,0.000318439,9.11758E-05
39,3.90345E-05,7.45356E-05,8.38226E-05,0.000101099,0.000130823,0.000143588,0.000121078,0.000110353,8.71155E-05,6.35619E-05,3.5018E-05,2.00461E-05,-3.25844E-05,-8.63122E-05,-0.000169227,-0.000248905,-0.000300433,-0.000316339,-0.000305237,-0.000249998,-0.000181619,-2.0933E-05,0.00013895,0.000302799,0.000671037,0.000888303,0.000715451,0.000528305,0.000314453,9.0872E-05
40,4.11393E-05,7.2573E-05,8.19316E-05,9.58823E-05,0.000118122,0.000138856,0.000116098,0.000106735,8.43968E-05,6.33436E-05,3.88996E-05,2.40273E-05,-2.82314E-05,-8.16845E-05,-0.00016476,-0.000244592,-0.000296361,-0.00031258,-0.000301623,-0.000246381,-0.000177769,-1.84526E-05,0.000147599,0.000296804,0.000449288,0.000881045,0.000719564,0.000526381,0.000320404,9.23744E-05
41,4.42782E-05,7.05392E-05,7.78188E-05,9.18248E-05,0.000110375,0.000120884,0.000112331,0.000102388,8.14562E-05,6.1534E-05,3.97828E-05,2.49553E-05,-2.7006E-05,-8.02502E-05,-0.00016349,-0.000243495,-0.000295466,-0.000312021,-0.000301195,-0.00024594,-0.000177045,-1.58845E-05,0.000145462,0.000305186,0.00043682,0.000592095,0.000716349,0.000532692,0.000323199,9.96798E-05
42,5.40638E-05,7.70439E-05,8.1407E-05,9.32679E-05,0.00011186,0.000118481,9.72028E-05,9.89993E-05,7.74072E-05,5.90852E-05,3.85053E-05,2.36065E-05,-2.81945E-05,-8.13337E-05,-0.000164798,-0.000244996,-0.000297203,-0.000314072,-0.000303399,-0.000248084,-0.000178895,-1.95559E-05,0.000146607,0.000297924,0.000444399,0.000572338,0.000483297,0.000532049,0.000330093,0.000105752
43,6.00086E-05,7.94346E-05,8.30449E-05,9.17199E-05,0.000107836,0.000114373,9.56247E-05,8.67405E-05,7.4611E-05,5.57043E-05,3.67274E-05,2.16162E-05,-3.01903E-05,-8.33283E-05,-0.00016709,-0.000247553,-0.000300018,-0.000317238,-0.000306752,-0.000251335,-0.000181819,-2.36429E-05,0.000138311,0.000297443,0.000431329,0.000578773,0.000465412,0.000356299,0.000329706,0.000110843
44,7.03784E-05,8.57695E-05,8.82608E-05,9.62688E-05,0.000108887,0.000112791,9.42341E-05,8.80765E-05,6.77399E-05,5.60218E-05,3.63079E-05,2.09252E-05,-3.10233E-05,-8.42984E-05,-0.000168386,-0.000249184,-0.000301981,-0.00031956,-0.000309287,-0.000253745,-0.000183897,-3.05353E-05,0.000132027,0.000284294,0.00042895,0.00055949,0.000466186,0.000338331,0.000213263,0.000108425
45,5.10731E-05,9.1011E-05,9.19561E-05,9.88082E-05,0.000110546,0.00011066,9.42532E-05,8.82064E-05,7.10416E-05,5.38293E-05,3.86429E-05,2.30223E-05,-2.90955E-05,-8.25559E-05,-0.000167034,-0.000248168,-0.000301355,-0.000319339,-0.000309349,-0.000253648,-0.000183486,0.000772448,0.000913106,0.001059207,0.001174955,0.001312461,0.001172854,0.001043686,0.000866581,0.000701407
46,0.000799331,0.000830998,0.000838891,0.000875882,0.000906277,0.000903124,0.000906764,0.000943188,0.000893812,0.00091444,0.000833877,0.000734908,0.000597816,0.000457797,0.000300175,0.000161547,9.86764E-05,5.54245E-05,6.03595E-05,0.000129333,0.00018963,0.006181433,0.00713255,0.007115673,0.007136912,0.00704411,0.006797771,0.00637676,0.006072659,0.005558344
47,0.001551003,0.001633539,0.001637289,0.001682807,0.001745308,0.00176235,0.00176525,0.001823309,0.001820097,0.001807067,0.001766335,0.001599474,0.001372693,0.001141027,0.000890064,0.000672621,0.000548189,0.000494397,0.000472757,0.000537636,0.000613016,0.00470889,0.012762121,0.013666371,0.013449305,0.013328344,0.012753995,0.012313649,0.011590707,0.011065799
48,0.00235284,0.002445085,0.002504227,0.002546805,0.002618729,0.002670171,0.002698127,0.002755301,0.002775877,0.002813046,0.002736175,0.002607695,0.00230749,0.00197927,0.00162946,0.001311598,0.00110256,0.000982428,0.000949772,0.000987107,0.00105885,0.004962262,0.009376427,0.019548211,0.02037052,0.019934429,0.019405425,0.018539949,0.017885437,0.016814864
49,0.003180429,0.003301839,0.00337437,0.003474861,0.003544288,0.003606144,0.003675344,0.003759029,0.003778964,0.003841913,0.003819056,0.003651527,0.003392084,0.002984347,0.002530378,0.002106173,0.001789125,0.001577821,0.001474007,0.001499877,0.001542527,0.005399508,0.009469278,0.014191754,0.026547749,0.027276967,0.026370921,0.025617097,0.024438269,0.023524602
50,0.004058499,0.004191533,0.004297439,0.004412325,0.004542193,0.004602001,0.004682178,0.004809516,0.004858135,0.004920315,0.004925595,0.004813095,0.004511616,0.004147272,0.003607114,0.003070749,0.002638988,0.002311251,0.002109296,0.002058485,0.002088901,0.005779805,0.00991154,0.014133203,0.019161982,0.033796959,0.032253016,0.031083975,0.030105879,0.02861422
51,0.003400946,0.003520246,0.003610245,0.00371051,0.003810738,0.003855049,0.003951835,0.004076745,0.004096232,0.00414156,0.004152729,0.004025352,0.003685482,0.003355614,0.002778734,0.002302076,0.001951632,0.001707022,0.001590083,0.001610573,0.001697285,0.005359457,0.009286833,0.013695866,0.018030191,0.023414051,0.026036756,0.024354245,0.023225457,0.022230176
52,0.002718588,0.002836498,0.002915078,0.002999114,0.003084954,0.003098921,0.003131827,0.00326967,0.003283821,0.003297732,0.003290605,0.003166857,0.00281013,0.002437812,0.001895202,0.001381063,0.001095697,0.000939378,0.000912781,0.001025135,0.001188981,0.004789603,0.008763487,0.012869995,0.017509165,0.022027743,0.017898421,0.01797309,0.016210597,0.015162745
53,0.00196733,0.002066563,0.002146397,0.002217486,0.002285299,0.002283598,0.002305963,0.00237598,0.002401192,0.002408603,0.002367783,0.002221595,0.00186821,0.001476773,0.000886616,0.000409759,8.47761E-05,-2.51023E-07,6.86404E-05,0.000278706,0.000541593,0.004142554,0.007996432,0.012227467,0.016462151,0.02140943,0.016727541,0.012174488,0.009598377,0.007788421
54,0.001187737,0.00126777,0.001331373,0.001404577,0.001458997,0.001438681,0.001427393,0.001484583,0.001439564,0.001457652,0.001409009,0.001223682,0.000846133,0.000457401,-0.000154515,-0.000682332,-0.000967586,-0.001094271,-0.000947427,-0.000633944,-0.000265812,0.003285603,0.007191969,0.01124305,0.015683575,0.020123133,0.016081899,0.011166808,0.006207504,0.000859402
55,0.000128216,0.000422955,0.000469922,0.000526082,0.000582847,0.000547937,0.000522932,0.000544276,0.000485613,0.000431834,0.000393458,0.000199111,-0.000219991,-0.000635218,-0.001244716,-0.001796482,-0.002136731,-0.002220772,-0.002118088,-0.001719426,-0.001239835,0.002286922,0.006106525,0.010264652,0.014465323,0.019196291,0.014851119,0.010442856,0.005320019,-4.6106E-05
56,0.000166478,0.000426279,0.00047886,0.000529847,0.000592013,0.000554793,0.0005307,0.000555209,0.000488889,0.000447113,0.000381078,0.000185604,-0.000235383,-0.000650862,-0.001260943,-0.001815059,-0.002157401,-0.002243489,-0.002142391,-0.001741698,-0.0012602,0.002085682,0.0057911,0.009701886,0.013963422,0.018313217,0.014407223,0.009787416,0.005021885,-0.000280928
57,0.000168951,0.000425484,0.000474097,0.000531793,0.000588171,0.000557272,0.000537406,0.000562411,0.000499964,0.000450322,0.00039676,0.000201866,-0.000218101,-0.000634891,-0.001244909,-0.001800748,-0.002145125,-0.002233215,-0.002133468,-0.0017324,-0.001249355,0.000999426,0.005429731,0.009250779,0.013219801,0.017683253,0.013607319,0.009332947,0.004487718,-0.000606868
58,0.000215738,0.000445968,0.000505965,0.000565809,0.000630502,0.000594014,0.000572724,0.000601806,0.0005409,0.00049647,0.000435523,0.0002414,-0.000176225,-0.00059153,-0.001203085,-0.001760059,-0.002106029,-0.002196254,-0.002098134,-0.001696752,-0.001213063,0.000866284,0.003245513,0.008721606,0.012627799,0.016753802,0.013027374,0.008668731,0.004069866,-0.000966802
59,0.000241014,0.000462872,0.00051476,0.000581715,0.00065416,0.000626219,0.000613585,0.00063956,0.00058275,0.000540018,0.000484683,0.000293287,-0.000122555,-0.000535498,-0.001146397,-0.001706013,-0.002053207,-0.002145259,-0.002048663,-0.001647659,-0.001162946,0.0008282,0.002958223,0.005402583,0.011922844,0.016015247,0.012267389,0.008198436,0.003602914,-0.001291109
60,0.000275112,0.000485864,0.000544994,0.000603627,0.000678807,0.000665118,0.00065071,0.000684097,0.000623367,0.000585119,0.000532074,0.000343013,-6.98412E-05,-0.000481466,-0.001091303,-0.001651506,-0.00200165,-0.00209522,-0.002000077,-0.001599736,-0.001114106,0.000746224,0.002836619,0.004950562,0.007425093,0.015126735,0.011691165,0.007661608,0.003292759,-0.001509865
61,0.000271853,0.000468134,0.00053007,0.00059569,0.000661307,0.000642814,0.00068267,0.000711776,0.000657918,0.000615298,0.000567401,0.000380118,-3.06338E-05,-0.000440201,-0.001050461,-0.001610891,-0.00196214,-0.002058808,-0.001964785,-0.001565274,-0.001078577,0.000702087,0.002613267,0.004737358,0.006797446,0.00939849,0.011032487,0.007282628,0.003013317,-0.001628708
62,0.000300345,0.000491558,0.000553555,0.000623484,0.000697899,0.000671305,0.000656465,0.00073221,0.000672444,0.000637004,0.00058499,0.000398683,-1.05191E-05,-0.000419151,-0.001029566,-0.001591245,-0.001943598,-0.002041511,-0.001949776,-0.001550831,-0.001063117,0.000608886,0.00247113,0.004365749,0.006486534,0.008587409,0.006722029,0.006866325,0.002841974,-0.001641282
63,0.000290062,0.000467646,0.000540171,0.000609284,0.000687806,0.000669934,0.000665946,0.000690579,0.000670479,0.000628235,0.000584457,0.000398474,-9.67587E-06,-0.000417669,-0.001029529,-0.00159176,-0.001946436,-0.002045674,-0.001954692,-0.001557053,-0.001068137,0.000523325,0.002246561,0.00412336,0.005961979,0.008177125,0.006129363,0.004012471,0.002662818,-0.001611791
64,0.000286858,0.000447839,0.0005219,0.000602756,0.000681384,0.000668472,0.000659174,0.000694438,0.00062846,0.00061949,0.000569407,0.00038339,-2.37879E-05,-0.00043123,-0.001044564,-0.00160865,-0.001964608,-0.002066312,-0.001976206,-0.001578082,-0.001088768,0.00040134,0.002061928,0.003767747,0.005619932,0.00749935,0.005822292,0.003630896,0.001301387,-0.00156514
65,0.000122502,0.000419431,0.000493642,0.000576317,0.000668417,0.000656629,0.000644689,0.000672404,0.000617923,0.000569081,0.000546101,0.000360026,-4.60086E-05,-0.000452392,-0.001067007,-0.001633021,-0.001991511,-0.002094311,-0.002006418,-0.001607848,-0.001116655,0.000288496,0.001827253,0.003488298,0.005135947,0.007062747,0.005306072,0.003419154,0.00112388,-0.00138881
66,0.000598256,0.000656095,0.000958678,0.000837389,0.001180965,0.001249322,0.001301847,0.001108254,0.001385283,0.001086624,0.001057586,0.000871323,0.000436381,-1.71487E-05,-0.000679902,-0.001029525,-0.001649331,-0.001514649,-0.001418914,-0.001004601,-0.000518073,0.029006924,0.03030772,0.031598745,0.033116792,0.034588154,0.033012821,0.030854824,0.028758826,0.026109373
67,0.001058831,0.001147373,0.001214581,0.00135109,0.001465062,0.001815069,0.001928486,0.001807511,0.001833782,0.001906795,0.001599106,0.001443467,0.001010384,0.000526088,-0.000189728,-0.000594946,-0.00097323,-0.001129812,-0.000769385,-0.000344503,0.000161344,0.024995814,0.059460869,0.060583314,0.061585326,0.063049058,0.061063653,0.059213559,0.056685186,0.05441142
68,0.001625289,0.001666707,0.001781065,0.001663239,0.00206342,0.00215798,0.002578037,0.002527764,0.002631696,0.002429186,0.002537727,0.002058676,0.001661238,0.00118023,0.000429157,-3.82372E-05,-0.000476796,-0.000366389,-0.000329057,0.000393242,0.000912409,0.023292678,0.051003404,0.090760685,0.091663274,0.092449788,0.090779662,0.088387079,0.08628564,0.083405145
69,0.002258871,0.002287033,0.002367698,0.002300441,0.002417093,0.002833925,0.002965706,0.003262614,0.0034426,0.003329689,0.003130661,0.003127982,0.002368507,0.001927922,0.001179325,0.000668411,0.000161338,0.000202313,0.000539249,0.000902955,0.001757662,0.022200849,0.047013202,0.077945537,0.123573343,0.12431881,0.122087386,0.120082815,0.117287547,0.114947257
70,0.003014519,0.003015458,0.00309784,0.002996215,0.003161197,0.003264252,0.003737859,0.003712938,0.004281854,0.004258257,0.004160401,0.003817332,0.003595544,0.002746327,0.002041382,0.001528215,0.000972779,0.000933639,0.001194009,0.001896881,0.002352037,0.021218884,0.044174691,0.071754659,0.106387708,0.158790988,0.156863713,0.154155773,0.151813286,0.148602117
71,0.002545932,0.002541829,0.002628875,0.002541169,0.002684549,0.002788308,0.003508714,0.003257757,0.004034682,0.003765059,0.003591425,0.003188537,0.003189931,0.002005528,0.001567649,0.001029625,0.000474732,0.000462808,0.000770586,0.001523852,0.00176254,0.019268295,0.03974815,0.065540183,0.096307892,0.135360664,0.115596659,0.11372463,0.111241147,0.108975357
72,0.002077571,0.002087573,0.002181362,0.002102982,0.002257499,0.002340006,0.002980148,0.002997134,0.003520732,0.003485357,0.003037337,0.002566698,0.002505848,0.001566063,0.000755004,0.000507758,-7.48371E-05,-9.0075E-05,0.000249061,0.001058763,0.001350481,0.017004126,0.036158819,0.059154195,0.088241754,0.122937199,0.098381475,0.073393052,0.071606335,0.069373112
73,0.001493242,0.0015006,0.001619438,0.001551457,0.001710204,0.001803324,0.002473023,0.002411925,0.00322455,0.002909926,0.002722646,0.001949199,0.001817496,0.000803118,0.000265154,-0.000403921,-0.000661277,-0.00071203,-0.000375276,0.000473791,0.000824522,0.0151192,0.032185681,0.05390663,0.079862086,0.113014813,0.089464822,0.062065917,0.031367935,0.029704578
74,0.000829564,0.00084124,0.000964675,0.000929524,0.001093739,0.001191665,0.001859625,0.001834111,0.002567167,0.002572094,0.002070877,0.001589096,0.001122228,2.24445E-05,-0.000598372,-0.000967318,-0.001695642,-0.001386528,-0.001088241,-0.000236951,0.000153416,0.013116589,0.028786712,0.048176319,0.072926517,0.102597746,0.082183366,0.056344989,0.02575206,-0.011381949
