x,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
77,0.071597178,0.074123401,0.075472007,0.080572786,0.083794349,0.080846967,0.077357297,0.072380018,0.067957505,0.064700091,0.063938691,0.064563944,0.065113293,0.066276546,0.066092648,0.06575914,0.065999679,0.066787357,0.067118629,0.067981292,0.068148713,0.070786982,0.073937402,0.076268439,0.079879753,0.084149423,0.08865328,0.086985159,0.084533594,0.081409062
78,0.075868991,0.078443516,0.079647639,0.084989558,0.088432651,0.085580828,0.082042502,0.076964264,0.072386212,0.069150498,0.068305773,0.068999718,0.069608509,0.07096455,0.070824792,0.070519382,0.07081974,0.071711764,0.072093709,0.073073278,0.073293726,0.075943854,0.079259349,0.08203696,0.08527009,0.08970661,0.094504438,0.092840504,0.090360891,0.087011578
79,0.080055091,0.082645287,0.083598769,0.089099938,0.092752398,0.090036497,0.086499525,0.081365713,0.076640653,0.073446334,0.072511414,0.07323298,0.073905392,0.075449496,0.075363843,0.075109957,0.075480554,0.076460752,0.076944615,0.078010266,0.078305845,0.081015989,0.0843759,0.087291933,0.091227114,0.095135423,0.100161109,0.098488896,0.095951048,0.092482838
80,0.085634032,0.088231107,0.088909415,0.094429731,0.098198061,0.095607488,0.092104347,0.086966887,0.082137833,0.078965501,0.077938335,0.07865112,0.079300687,0.080996681,0.080931036,0.080688477,0.081124398,0.082175911,0.082705542,0.083897608,0.084235049,0.086909717,0.090344789,0.09322886,0.097359831,0.102276603,0.10654561,0.104943681,0.102329374,0.098702265
81,0.089958511,0.09251408,0.092985292,0.098435591,0.102241924,0.099731999,0.096289237,0.091201806,0.086350377,0.083216481,0.082128633,0.082848694,0.083504604,0.085285299,0.085295063,0.085087258,0.085591392,0.086746096,0.087350135,0.088635859,0.089058779,0.091681224,0.095116456,0.098042331,0.102193879,0.107404079,0.113043627,0.110201031,0.107607275,0.103791337
82,0.096809639,0.099244241,0.099582244,0.104882559,0.108661263,0.106202245,0.102782631,0.097741932,0.092896482,0.089743493,0.088568067,0.08923152,0.089826646,0.091609834,0.091609135,0.09138075,0.09190121,0.093088414,0.093717464,0.095088182,0.09554028,0.09807185,0.101441008,0.104239125,0.108467022,0.113775186,0.119725425,0.118181995,0.114483849,0.110595593
83,0.101846887,0.104170291,0.104391228,0.109567821,0.113346458,0.11096527,0.10761215,0.102629559,0.097816375,0.09467428,0.093453451,0.094083662,0.094677041,0.096482521,0.096527694,0.096321429,0.096875999,0.098119409,0.098792001,0.100239831,0.100741971,0.103231916,0.106536556,0.109226336,0.113368225,0.118843691,0.125006311,0.123398319,0.120722931,0.115871849
84,0.10554697,0.107768667,0.107881806,0.112950248,0.116745414,0.114456134,0.111179731,0.106287967,0.10151766,0.098397158,0.097145693,0.097781544,0.098357329,0.100232058,0.100326477,0.100156649,0.10078545,0.10209005,0.102813369,0.104378378,0.104932818,0.107313765,0.110607855,0.113140111,0.117204889,0.122685681,0.129100538,0.127636299,0.124812818,0.120576074
85,0.108457457,0.110580037,0.110591231,0.115565962,0.11940131,0.117225802,0.114049644,0.10926729,0.104575084,0.10149704,0.100235531,0.100895323,0.101505795,0.103442326,0.103642788,0.103521221,0.104235777,0.105642533,0.106425332,0.108118989,0.108753752,0.111121337,0.114331375,0.116783122,0.120729241,0.126201485,0.132695254,0.131289088,0.128563887,0.124040059
86,0.107857386,0.109888491,0.109789374,0.114679319,0.118579311,0.116520921,0.113457665,0.108803027,0.104208012,0.101218186,0.099998083,0.100739337,0.101418174,0.103511194,0.103846363,0.103843088,0.104707473,0.106274025,0.107184197,0.109071914,0.109866467,0.11225093,0.115419118,0.117696537,0.12162097,0.12710588,0.13365102,0.132438139,0.129712058,0.125160377
87,0.108813783,0.110774281,0.110576931,0.115366472,0.119320414,0.117402068,0.114441909,0.109929912,0.105428822,0.102504087,0.101307449,0.102103245,0.102820683,0.105001917,0.105454286,0.105488113,0.106448234,0.108105213,0.109089586,0.11109295,0.111983846,0.114333273,0.117600871,0.119551945,0.123260146,0.128764989,0.135315697,0.13431526,0.131747585,0.127060325
88,0.109778421,0.111657701,0.11136541,0.116056631,0.120046704,0.118272073,0.11543252,0.111050718,0.106672502,0.103818635,0.102634712,0.103491799,0.104252925,0.106536361,0.107087943,0.107166842,0.108198979,0.109949099,0.110981155,0.113137974,0.114107078,0.116347679,0.119612351,0.121644576,0.124898104,0.130260525,0.136846252,0.136004782,0.133631832,0.129000579
89,0.111340261,0.113176231,0.112769269,0.117354899,0.121392064,0.119737894,0.11704225,0.112812445,0.108539729,0.105791316,0.104626776,0.105528106,0.106330184,0.108714541,0.109374682,0.109484134,0.110574167,0.112370567,0.11344892,0.115695137,0.116767063,0.118884171,0.122034319,0.123919248,0.127397259,0.132196004,0.13861044,0.137887855,0.135655337,0.131124286
90,0.114044174,0.115834043,0.115345174,0.119790883,0.123842647,0.122332566,0.119728687,0.115676859,0.111509587,0.108830267,0.107695338,0.108619148,0.109400056,0.111840626,0.112581479,0.112679266,0.113800853,0.115599132,0.116634938,0.118996535,0.12009089,0.122129703,0.125142926,0.12671334,0.13002322,0.135332073,0.140914256,0.1404414,0.138317737,0.133845489
91,0.113115402,0.11479385,0.114241617,0.118599606,0.122660838,0.121289239,0.118818564,0.114909004,0.110893945,0.108329072,0.107281611,0.108308491,0.109178256,0.111732823,0.112626571,0.112846242,0.114068493,0.11596843,0.11703592,0.119500333,0.120728327,0.122681829,0.125707473,0.127057283,0.130019652,0.135267165,0.141739728,0.140135045,0.138297951,0.133825793
92,0.116153181,0.117763887,0.117064468,0.121305098,0.125338743,0.124035469,0.121670583,0.117869985,0.113944843,0.11143522,0.110389647,0.111469756,0.112301373,0.114906409,0.115835943,0.11601301,0.117312634,0.119215277,0.120247036,0.122795248,0.124049396,0.125873888,0.128784158,0.129899773,0.132560533,0.137486639,0.143786822,0.143618207,0.140855115,0.136613233
93,0.117452481,0.119045693,0.118234642,0.122324377,0.126352404,0.125121102,0.12283835,0.119166539,0.115272058,0.112842908,0.111761953,0.112858711,0.113732354,0.116332804,0.117341008,0.117513651,0.118777581,0.120737616,0.121721006,0.124308983,0.125597274,0.127301356,0.130087124,0.130930924,0.13326869,0.137891619,0.143836442,0.143877685,0.142337821,0.137318036
94,0.11774538,0.119340373,0.118468515,0.122407773,0.126394469,0.125247061,0.123016455,0.119465708,0.115602061,0.113166009,0.112101411,0.113151079,0.114005186,0.116693473,0.117685231,0.117895251,0.119190228,0.12109873,0.122090177,0.124742941,0.126051254,0.127633641,0.130345478,0.130885117,0.132863416,0.137189246,0.142779805,0.143153969,0.141845627,0.137664066
