x,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028
78,0.02953669,0.028496908,0.027071248,0.025949676,0.024648404,0.02412456,0.02400993,0.023774231,0.023634335,0.023469053,0.022514729,0.023574053,0.023169582,0.023436478,0.023480093,0.023592068,0.024229029,0.024004485,0.024293379,0.024851486,0.025082831,-0.014817188,-0.010996136,-0.007225636,-0.003442968,0.000233407,0.003526116,0.00708635,0.010769268,0.008075855
79,0.032686251,0.03157202,0.030079798,0.028889172,0.027504854,0.026955248,0.026817167,0.026561396,0.026417375,0.026248212,0.025149676,0.026286518,0.025873783,0.026169285,0.026222349,0.026346836,0.027025099,0.026792095,0.027109608,0.027705278,0.027951088,-0.016325914,-0.012196756,-0.008073405,-0.004040554,-1.50385E-05,0.003924513,0.007384741,0.01111806,0.014965656
80,0.036208525,0.035013177,0.033448472,0.032190854,0.030721959,0.030142386,0.029982417,0.029700731,0.029537754,0.029363327,0.028152283,0.029366833,0.028947745,0.029274145,0.029339077,0.029474638,0.030195104,0.029954631,0.030295064,0.030930209,0.031191608,-0.017824054,-0.013390148,-0.008914257,-0.004487225,-0.000173796,0.004155891,0.008289731,0.011963046,0.015906375
81,0.040013553,0.038739042,0.037101519,0.035767461,0.034218753,0.033610863,0.033424641,0.033120664,0.03293366,0.032742066,0.031513159,0.032807618,0.032382758,0.032741858,0.032823497,0.032971001,0.033735014,0.033487381,0.033849662,0.034521261,0.034798951,-0.003622388,-0.01446549,-0.009636906,-0.004811852,-6.09907E-05,0.00460125,0.009158452,0.013532043,0.017462768
82,0.043979105,0.042631362,0.040929085,0.03951964,0.037892135,0.037261101,0.0370481,0.03671914,0.036513645,0.036307047,0.035190046,0.036560682,0.03613595,0.036528172,0.036630981,0.036795532,0.037606263,0.037353074,0.037738067,0.038445712,0.038737147,-0.005349542,0.00068046,-0.010131355,-0.004904206,0.00029267,0.005441746,0.010368913,0.015202136,0.01985742
83,0.048005189,0.046594253,0.044837581,0.043364483,0.041664781,0.041011727,0.040771786,0.040419817,0.040195801,0.039987661,0.039107672,0.040537569,0.040115533,0.040547837,0.040674973,0.040863556,0.041727007,0.041473533,0.041885985,0.042629385,0.04293553,-0.005991567,-0.000542114,0.005802178,-0.004745154,0.000907276,0.006558125,0.01201297,0.017259849,0.022413245
84,0.052028252,0.05056449,0.04876655,0.047234398,0.045475522,0.044803582,0.04453479,0.044163355,0.043926041,0.043723854,0.043150174,0.044630453,0.044197865,0.044677322,0.044837772,0.045056719,0.045979054,0.045736263,0.046185595,0.046966647,0.04728952,-0.005366472,-0.000782803,0.005018988,0.011645936,0.001677328,0.00784819,0.013854136,0.019676689,0.025293284
85,0.056046012,0.054541782,0.052714828,0.05114588,0.049338293,0.048656195,0.0483599,0.047971674,0.047730151,0.047543861,0.04716869,0.048709241,0.048264359,0.04877394,0.048973309,0.049239259,0.050223571,0.050005821,0.050507313,0.05133087,0.051673261,-0.005489457,-1.41074E-05,0.004955869,0.011105676,0.018024335,0.009042636,0.015631013,0.022066639,0.028313815
86,0.060116495,0.058582187,0.056743205,0.05514562,0.053298202,0.052617534,0.052300561,0.051901393,0.051661958,0.051502829,0.051039199,0.052648126,0.052215969,0.052742906,0.052959834,0.053286638,0.054343252,0.054164978,0.054734385,0.055609666,0.055974472,-0.006025028,-0.000369182,0.005538218,0.010921299,0.017465415,0.024788084,0.016967197,0.024066607,0.031000354
87,0.064329943,0.062763432,0.060933582,0.0593203,0.057433989,0.05676849,0.056439305,0.05604288,0.055812318,0.055680915,0.054715512,0.056420133,0.056020561,0.056582946,0.056811527,0.057169449,0.058299554,0.058186765,0.058834051,0.059769704,0.060161438,-0.007018525,-0.001381939,0.004762681,0.011138004,0.01701631,0.024110883,0.03173754,0.025428413,0.03312128
88,0.068752553,0.067168745,0.065355046,0.063753239,0.061845316,0.061202445,0.060867991,0.060488226,0.060282484,0.060175244,0.058245379,0.060083377,0.059759083,0.060368261,0.060638537,0.061005416,0.062165365,0.062128379,0.062874431,0.063873219,0.064293616,-0.008735951,-0.002847318,0.003337695,0.010022405,0.016960941,0.023532489,0.031095168,0.039170582,0.03468682
89,0.073467784,0.071870026,0.07010661,0.068491944,0.066583726,0.065993776,0.065647104,0.065292218,0.065121548,0.065047923,0.061898008,0.063881506,0.063684966,0.064375853,0.06470421,0.065096605,0.066258176,0.06625162,0.067099633,0.068172452,0.068620129,-0.010620531,-0.004548433,0.001950027,0.008746229,0.016081451,0.023796688,0.03099516,0.039200518,0.04784579
90,0.078502383,0.076899495,0.075202734,0.073609658,0.071692548,0.071185963,0.070844025,0.070502896,0.070369671,0.070333275,0.06603358,0.068163113,0.06811884,0.068939643,0.069365866,0.069790589,0.070965095,0.070963827,0.071855845,0.072990541,0.073479888,-0.01171745,-0.005539475,0.001194979,0.008369038,0.015899696,0.024119284,0.032525399,0.040566854,0.049556978
91,0.083905826,0.082309256,0.080697636,0.079112654,0.077229915,0.076792362,0.076462585,0.076154983,0.076039774,0.076041583,0.071050723,0.073317752,0.073441526,0.074411508,0.074983303,0.075478893,0.07667168,0.076686702,0.077584588,0.078714699,0.079249141,0.019284062,-0.004686333,0.002186976,0.009649694,0.017628366,0.026153882,0.035163109,0.044473845,0.053547223
92,0.089738286,0.08815673,0.086644695,0.085044272,0.083205957,0.082868035,0.082512472,0.082242432,0.082166367,0.082195166,0.077263902,0.079631719,0.079933614,0.081061255,0.081794867,0.082420332,0.083672752,0.083704555,0.084617796,0.085700966,0.086240758,0.020856893,0.028861127,0.005979888,0.013611807,0.021938019,0.031004423,0.040430926,0.050464906,0.060858486
93,0.095928054,0.094373802,0.092970538,0.09136915,0.089592852,0.089344789,0.088977438,0.088707124,0.088673151,0.088763919,0.084600603,0.087014772,0.087479215,0.088764256,0.089672117,0.090463589,0.091839791,0.091941125,0.092884878,0.093921285,0.094450783,0.026977484,0.033245593,0.041393648,0.02067268,0.029211745,0.038720139,0.048782075,0.059391243,0.070657225
94,0.102364503,0.100848489,0.099567717,0.097960805,0.096260868,0.096099362,0.095699356,0.095440235,0.095414491,0.095576421,0.092732497,0.095141533,0.095736074,0.097144628,0.098237534,0.099219338,0.100762348,0.101029792,0.102072803,0.10307618,0.103612236,0.037536921,0.041802091,0.048221372,0.056418007,0.039162959,0.048985599,0.059611278,0.071011055,0.083074487
95,0.108647993,0.107190997,0.10605364,0.104480727,0.102865922,0.102790717,0.102349192,0.102077992,0.102064746,0.102269515,0.100875877,0.103250475,0.103945834,0.105423863,0.106694422,0.107874299,0.109609887,0.110150618,0.111399464,0.11244611,0.112984237,0.048562193,0.053444335,0.057929522,0.064496894,0.072809912,0.060529921,0.071636689,0.083827536,0.096924099
96,0.114292228,0.112897819,0.111938002,0.110443059,0.108920139,0.10893701,0.108445831,0.108144487,0.108117445,0.108349081,0.108136415,0.110461444,0.111245983,0.112740991,0.11418135,0.115519866,0.117443163,0.118373087,0.119918831,0.121133275,0.12168458,0.059585665,0.063983139,0.068934126,0.07371413,0.080624047,0.089475812,0.083085586,0.096076387,0.110324282
97,0.118875408,0.117547303,0.116794155,0.11539579,0.11397134,0.11409122,0.113545289,0.11319587,0.113136837,0.113360135,0.11387424,0.116148327,0.11701938,0.118494862,0.120106922,0.121531162,0.123574708,0.124971917,0.126871984,0.128380912,0.128959755,0.069389406,0.073132068,0.07756921,0.082683045,0.08803144,0.095848185,0.105285008,0.106203872,0.121739746
98,0.121994317,0.120737532,0.120232058,0.118944612,0.11761734,0.117856877,0.117254068,0.116849559,0.116746161,0.116937449,0.117649186,0.119883417,0.120854959,0.122296689,0.124085125,0.125525944,0.127580951,0.129429011,0.131679884,0.13357428,0.134171166,0.076647828,0.080054947,0.083845984,0.088441766,0.094017214,0.100584081,0.109475139,0.120284039,0.129996906
99,0.123611488,0.12242528,0.122194859,0.121008503,0.11978309,0.12014351,0.119491088,0.119046162,0.118913248,0.119077933,0.119640862,0.121847312,0.122938952,0.124356048,0.126304054,0.127698813,0.129665907,0.131829175,0.134331539,0.136624122,0.137225708,0.081564206,0.084584312,0.088014639,0.091969187,0.097019028,0.103733993,0.111754287,0.122685703,0.135755617
