x,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028
21,0.030780291,0.030788308,0.029638149,0.028179993,0.026548723,0.02490365,0.023243665,0.021665645,0.020057438,0.018636614,0.018727589,0.01901557,0.019252527,0.019711801,0.020293536,0.021080748,0.022100019,0.023058692,0.024038217,0.025125802,0.026135735,0.026737669,0.024875479,0.02205383,0.019009914,0.015804508,0.01248611,0.009090436,0.005534386,0.00164956
22,0.031670016,0.03168072,0.029950077,0.029003591,0.027257761,0.025462424,0.023654296,0.021974483,0.020317429,0.01896916,0.019093386,0.019426183,0.019729168,0.020256241,0.020903109,0.021761033,0.022850101,0.023870838,0.024901679,0.026024424,0.027067554,0.027727475,0.025101549,0.022882244,0.019675946,0.016282846,0.012761615,0.009167235,0.005468022,0.001567489
23,0.032673884,0.03268602,0.030968375,0.029496599,0.028214403,0.026291312,0.024321813,0.022481538,0.020708608,0.019309111,0.019486201,0.019829766,0.020187405,0.020804741,0.021533595,0.022476109,0.023647711,0.024746641,0.025844068,0.027018463,0.028102333,0.028847776,0.026140808,0.023132539,0.020512177,0.016947877,0.013228425,0.009418542,0.005504731,0.001451476
24,0.033675758,0.03368945,0.03200755,0.030549274,0.0287799,0.027257336,0.025146326,0.023127471,0.021172587,0.019652741,0.019888822,0.020259825,0.020618419,0.021305507,0.022127191,0.023163858,0.024426085,0.025604593,0.0267751,0.028017386,0.029152937,0.030012437,0.027238719,0.02413793,0.020726808,0.017697314,0.013794741,0.009773154,0.005621434,0.001330969
25,0.034620102,0.034636028,0.033007988,0.031588328,0.029814969,0.027856585,0.026069086,0.023892404,0.0217347,0.020027913,0.020302929,0.020707898,0.021077917,0.021772945,0.022653083,0.023787777,0.025146528,0.026405656,0.027643854,0.028960447,0.030160316,0.031160033,0.028335651,0.025154107,0.021632055,0.017849406,0.014394731,0.010176307,0.005787298,0.001228038
26,0.035436267,0.035454628,0.033882613,0.032521013,0.030768699,0.028802175,0.026638977,0.024697249,0.02236347,0.020448913,0.02075844,0.02117697,0.021559188,0.022274478,0.023143779,0.024333538,0.025791471,0.027134324,0.02844099,0.029825669,0.031093734,0.032252139,0.029393984,0.026145734,0.022521936,0.018615226,0.014478676,0.010593924,0.005982435,0.001151473
27,0.036099016,0.036122031,0.034599384,0.033298004,0.031590304,0.029643254,0.027465629,0.025224835,0.023026156,0.020932142,0.021269525,0.021692642,0.022064624,0.022803049,0.02367758,0.024851209,0.026364919,0.027791439,0.029172167,0.030623417,0.031952429,0.033271006,0.030391892,0.027090833,0.023374045,0.019351563,0.015081751,0.010609289,0.006192418,0.001105462
28,0.03660577,0.036634513,0.035158549,0.033909663,0.032254899,0.030353348,0.028192503,0.025938076,0.023542371,0.021470178,0.021843393,0.022254647,0.022611117,0.023357172,0.024243167,0.025424765,0.026929042,0.028394708,0.029852547,0.031372163,0.032761447,0.034227783,0.031324082,0.027979175,0.024177069,0.020047,0.015657364,0.011035577,0.006135377,0.001090035
29,0.036965565,0.037003927,0.035587495,0.034385119,0.032780142,0.030933838,0.028818587,0.026587208,0.024191092,0.022041802,0.022450993,0.02285986,0.023188807,0.023941009,0.024828894,0.026028293,0.027554543,0.02900042,0.030493984,0.032082083,0.033533316,0.035144412,0.032198112,0.028803271,0.024922111,0.0206909,0.01619164,0.011433853,0.006365666,0.000952156
30,0.036157868,0.037281164,0.035900298,0.034754024,0.033192739,0.031398749,0.029340056,0.027163962,0.024807596,0.022662989,0.023071209,0.023477959,0.023794645,0.024542541,0.025437808,0.026647439,0.02820811,0.029671542,0.031148799,0.032764746,0.034277055,0.036037286,0.033038622,0.029576435,0.025612858,0.021285845,0.01668199,0.011799322,0.006579956,0.000980699
31,0.03629681,0.036340848,0.036162484,0.035043556,0.033533909,0.031785293,0.029779241,0.027670485,0.025384912,0.023290328,0.023695237,0.024094501,0.024406448,0.025159482,0.026059279,0.027284517,0.028872331,0.030370338,0.03187057,0.033470348,0.035003933,0.036026233,0.03386213,0.030325596,0.026270177,0.021844095,0.017135993,0.012134537,0.00677804,0.001013477
32,0.036455299,0.036497224,0.035342074,0.035326078,0.033833705,0.032138634,0.030176141,0.028127977,0.025920395,0.023910415,0.024318151,0.024719657,0.025025786,0.025786561,0.026701218,0.027939577,0.029557155,0.031085617,0.032624223,0.034249645,0.0357648,0.036870651,0.03380079,0.031070837,0.026923218,0.022390225,0.017571158,0.012452942,0.006966061,0.001051794
33,0.036568009,0.03660639,0.035592006,0.034695654,0.034192463,0.032513463,0.030601952,0.028600665,0.026457468,0.024540202,0.024954552,0.02536106,0.025672201,0.026438711,0.027368405,0.028630546,0.030272878,0.031834181,0.03340495,0.03507148,0.03660978,0.037774662,0.034601205,0.030968492,0.027588484,0.022949243,0.018011142,0.01277185,0.007155753,0.001098384
34,0.036709968,0.03674491,0.035829731,0.03507709,0.033795583,0.032993033,0.031090878,0.029141522,0.027042506,0.025203374,0.025627596,0.026039918,0.026357005,0.027136586,0.028076493,0.029362538,0.031036473,0.032625751,0.034228372,0.035931865,0.037508898,0.038784875,0.035466625,0.031719252,0.027459603,0.023532135,0.018473527,0.013106515,0.007356031,0.001155536
35,0.036884859,0.036916762,0.036111692,0.035458503,0.034315931,0.032861723,0.031706967,0.02976293,0.02771053,0.025927131,0.026355049,0.026775651,0.027098024,0.027890695,0.028844725,0.030149231,0.031853017,0.033476365,0.035104963,0.03684658,0.038459565,0.03987128,0.036440655,0.032542215,0.028158841,0.023394532,0.018968664,0.013471435,0.007578706,0.001228865
36,0.037064537,0.037094658,0.036419365,0.035878617,0.034827052,0.033521952,0.031847486,0.030514004,0.028457747,0.026732457,0.027149795,0.027573404,0.027903316,0.028708634,0.029677031,0.031003302,0.03273093,0.034386952,0.036047704,0.037822484,0.039473417,0.041025389,0.037495423,0.033471903,0.028931218,0.024031461,0.018829623,0.013869775,0.007830089,0.001321415
37,0.037285215,0.037316506,0.036728819,0.0363249,0.035379788,0.034171444,0.032651456,0.030945337,0.02934738,0.027626204,0.028019455,0.028435598,0.028768299,0.029588257,0.0305724,0.031920393,0.033675187,0.035359218,0.037053113,0.038868274,0.040552478,0.042252073,0.038622888,0.034484256,0.029806547,0.024738883,0.019384522,0.013737006,0.008110747,0.001435853
38,0.037512512,0.037546895,0.036998545,0.036689796,0.035879388,0.034783375,0.033361298,0.031819565,0.030006491,0.028597361,0.028954421,0.029353298,0.029680295,0.030510765,0.031515262,0.032886281,0.034669905,0.036387034,0.038112569,0.039970502,0.041695292,0.043542774,0.039824381,0.03557012,0.030762423,0.025540744,0.02000179,0.014189238,0.007982369,0.00156961
39,0.037785557,0.037824879,0.037340053,0.037076449,0.03635976,0.035406986,0.034099309,0.032661987,0.031022801,0.02958235,0.029928831,0.030304372,0.030618134,0.031450649,0.032474396,0.03387378,0.035689339,0.0374423,0.039206782,0.041106249,0.042874094,0.044882579,0.041078839,0.036718344,0.031779171,0.026407337,0.020691786,0.014683099,0.008294609,0.001432615
40,0.036810777,0.038070343,0.037555234,0.037362443,0.036685242,0.035832191,0.034672522,0.033357076,0.031827604,0.030584111,0.030901288,0.031256712,0.031551282,0.032379553,0.033414466,0.034842026,0.036696157,0.038487457,0.040294371,0.042242049,0.044051185,0.046230395,0.042361674,0.03789945,0.032837067,0.027313086,0.021422706,0.015219556,0.008620639,0.001557677
41,0.037055216,0.037102007,0.037896642,0.037675379,0.037062859,0.036250431,0.03519347,0.03403698,0.032635685,0.031520066,0.031827956,0.032167774,0.032445266,0.033263756,0.03430388,0.03575236,0.03764555,0.039479422,0.041330101,0.043328249,0.045184285,0.046339749,0.043621565,0.039077986,0.033897061,0.028229286,0.022163407,0.015765122,0.008950889,0.001660688
42,0.037464228,0.037512557,0.037073618,0.038061277,0.037405738,0.036658801,0.035640869,0.034595971,0.033362897,0.032395139,0.032683821,0.03300975,0.033272538,0.034082589,0.035121165,0.036584217,0.038508532,0.04038302,0.042279206,0.044328003,0.046231827,0.04752001,0.043613153,0.040205288,0.034926206,0.029121097,0.022889634,0.01629656,0.009263713,0.001733912
43,0.037778069,0.037823366,0.037545641,0.03741618,0.037839684,0.037042355,0.036089031,0.035087563,0.033972766,0.033198347,0.03347137,0.033777437,0.0340253,0.03482833,0.035863755,0.037332628,0.039280145,0.041185927,0.043123797,0.045224417,0.047174983,0.048605001,0.044659136,0.040066137,0.03588912,0.029968031,0.023579731,0.016802842,0.009552209,0.001776545
44,0.038206087,0.038244686,0.037962363,0.038015344,0.037429086,0.037580059,0.036566892,0.035636177,0.03456673,0.033935499,0.034211403,0.03449821,0.034723723,0.035518239,0.036551106,0.038022498,0.039982731,0.041910695,0.043879832,0.046028264,0.048025877,0.049607012,0.045613044,0.040966931,0.035630471,0.030751494,0.024229048,0.017279633,0.009822909,0.001802696
45,0.038611511,0.038641747,0.038476983,0.03852887,0.038127516,0.037397986,0.037188937,0.036197183,0.035202427,0.034637768,0.034933812,0.03521591,0.035418326,0.036196643,0.037223405,0.038697001,0.040665379,0.042604536,0.044595692,0.046781651,0.04882221,0.050565361,0.046511715,0.041801992,0.036398162,0.030413712,0.024841834,0.017743112,0.010093836,0.001840524
46,0.038889234,0.038912553,0.03892766,0.039109298,0.038692653,0.038161087,0.037211616,0.036879144,0.035819998,0.035352502,0.035668377,0.035967401,0.036160941,0.036921586,0.037935679,0.039407904,0.041384042,0.043330103,0.045333759,0.047548342,0.04962191,0.0515339,0.047409757,0.042623165,0.037139897,0.03107328,0.024483615,0.01820914,0.010391142,0.001919307
47,0.039222442,0.039242987,0.039316571,0.039693669,0.039407112,0.038854573,0.038114237,0.037206817,0.036647571,0.036127791,0.036458857,0.036780408,0.036987497,0.037744967,0.038747781,0.040212662,0.042193971,0.044147613,0.046161807,0.048396579,0.050495236,0.052576789,0.048368815,0.043492498,0.037914807,0.031752573,0.025065706,0.017900629,0.010735081,0.002067827
48,0.039458025,0.039479877,0.03964224,0.040082517,0.03999873,0.039582697,0.038811885,0.038139139,0.037185534,0.03700589,0.037345859,0.03768168,0.037909281,0.038686928,0.039694403,0.04115491,0.043137117,0.045097472,0.047125641,0.049379771,0.051497067,0.053749735,0.049447779,0.044467093,0.038779422,0.032504731,0.025705991,0.018427162,0.010542537,0.002300482
49,0.039799529,0.039732305,0.040033732,0.040568276,0.040547409,0.040345648,0.039714789,0.039015045,0.038324196,0.03795434,0.038330473,0.038685619,0.03892609,0.039732802,0.040772632,0.04224744,0.044235783,0.046200544,0.048244208,0.05052221,0.052659253,0.055086176,0.050679551,0.045584607,0.039770567,0.033365565,0.026436852,0.019027063,0.011011234,0.002265909
50,0.038633232,0.039898286,0.040104557,0.04078695,0.040860001,0.04072095,0.04031163,0.039768875,0.039055146,0.038986266,0.039396114,0.039771371,0.040029902,0.04086048,0.041941511,0.043461692,0.045477341,0.047453861,0.049511774,0.051815956,0.053978551,0.056590286,0.052073272,0.046853436,0.040902232,0.034348645,0.02726999,0.019708658,0.011542333,0.002640925
51,0.038786383,0.038791285,0.040494573,0.041075155,0.041298915,0.041255697,0.040902806,0.040603766,0.040067063,0.039988202,0.040468841,0.040903075,0.041182333,0.042043446,0.043160926,0.044737418,0.046814653,0.048826023,0.050905658,0.053234633,0.055425681,0.056702187,0.053604199,0.048253782,0.042153658,0.03543958,0.02819106,0.020455264,0.012115024,0.003036952
52,0.039255008,0.039186433,0.03949148,0.04146881,0.041572072,0.041686417,0.041423295,0.041188516,0.040920938,0.04105122,0.041524936,0.042013626,0.042352293,0.043253156,0.044416523,0.046045757,0.048198003,0.050280064,0.052404528,0.054766039,0.056983623,0.058411926,0.05368381,0.049745203,0.043490086,0.036602622,0.029171147,0.021239043,0.012698348,0.00341812
53,0.03967752,0.039687439,0.04007454,0.040773777,0.042147178,0.04213164,0.042024665,0.041889677,0.041696642,0.042138619,0.042633402,0.043118593,0.043506321,0.044490413,0.045710173,0.047404525,0.049630148,0.051796229,0.054001973,0.056420446,0.058672101,0.060253766,0.055325533,0.049742511,0.044881663,0.037813726,0.030184776,0.022042366,0.013276438,0.003763693
54,0.040539219,0.040550438,0.040929362,0.041733101,0.041932132,0.043061736,0.042807921,0.042845722,0.04276458,0.04331201,0.043827701,0.044325866,0.044704101,0.045762383,0.047089581,0.048864269,0.051179376,0.05342768,0.055728187,0.058242579,0.060554053,0.062307572,0.057087113,0.051273676,0.044763411,0.039057675,0.031222762,0.022854771,0.013847978,0.004074254
55,0.041625271,0.04161598,0.042056712,0.042863391,0.043160979,0.043244871,0.043992163,0.043887075,0.043997274,0.044694235,0.045208465,0.045714092,0.046103189,0.047180738,0.048605539,0.050519201,0.052943431,0.05529191,0.057685801,0.060311104,0.06272388,0.064694526,0.059093637,0.052949648,0.046176117,0.03883332,0.032303329,0.023700644,0.014436103,0.004382811
56,0.043118782,0.043077998,0.043522396,0.044410626,0.044690448,0.044887612,0.044715937,0.045476872,0.045448859,0.046385501,0.046898147,0.047407387,0.047804157,0.0489253,0.050393694,0.052440471,0.055039614,0.057510691,0.060018048,0.062754317,0.065284708,0.06754036,0.061502606,0.054930076,0.047785471,0.040144351,0.03201733,0.024620668,0.015087346,0.004733877
57,0.0451675,0.045096367,0.045585271,0.046491872,0.046843357,0.047016952,0.046966296,0.046965849,0.04765337,0.048486296,0.049014708,0.049527647,0.049930665,0.051097302,0.052640529,0.054768356,0.057541111,0.060205912,0.062851648,0.065721982,0.06837153,0.070958407,0.064459693,0.057391368,0.049768414,0.041712275,0.033247691,0.024335974,0.015846065,0.005177471
58,0.04776568,0.047671909,0.048090792,0.049058448,0.049415964,0.049667597,0.049573123,0.049725211,0.049822548,0.051234644,0.05164603,0.052177095,0.052588135,0.053798996,0.055419729,0.057665704,0.060561658,0.063422446,0.066282533,0.069315055,0.072109966,0.075061062,0.068090117,0.060490957,0.052310803,0.043720681,0.034790731,0.025498393,0.01563424,0.005754108
59,0.05099946,0.050898398,0.051459472,0.052363377,0.052773712,0.053032178,0.053007834,0.053115496,0.053395535,0.054439041,0.054957827,0.055393746,0.055828205,0.057087484,0.058789261,0.06116032,0.064220875,0.067229725,0.070309307,0.073585675,0.076557393,0.079932338,0.072475269,0.064327145,0.055542123,0.046324512,0.036796027,0.026983266,0.01668662,0.005646715
60,0.05283872,0.054292286,0.054792348,0.055862381,0.056185849,0.056500663,0.056466706,0.056659463,0.056890047,0.058189377,0.058764756,0.059289979,0.059637019,0.060963554,0.062750298,0.065253385,0.068488858,0.071691369,0.074943148,0.078473129,0.081707612,0.085568953,0.077654883,0.068937911,0.05951973,0.04961046,0.039371474,0.028889443,0.018005503,0.006464008
61,0.056470348,0.056401293,0.058894491,0.059911485,0.060390806,0.060609308,0.060616067,0.060806872,0.061132628,0.062424971,0.062997782,0.063623688,0.064063529,0.065351604,0.067242993,0.06988441,0.073304534,0.076712427,0.080184798,0.083924555,0.08743138,0.089317274,0.083569046,0.074303704,0.064222769,0.053579414,0.042545047,0.031261086,0.019620164,0.00740428
62,0.060853531,0.060831254,0.0613483,0.064298583,0.064681868,0.065065629,0.064944455,0.065187539,0.065513982,0.066973237,0.067681399,0.068292754,0.068829809,0.070263372,0.072160875,0.074963407,0.078577297,0.082199152,0.085903958,0.089908211,0.09363893,0.096020002,0.087353018,0.080305527,0.069569235,0.058149364,0.046260733,0.034067416,0.021509704,0.008424871
63,0.065333102,0.065363152,0.066205083,0.06727884,0.069457428,0.069728582,0.069761553,0.069873714,0.070260432,0.071795434,0.072570031,0.073333088,0.073848045,0.075432278,0.077514765,0.080388105,0.084223255,0.088065662,0.092009817,0.096295591,0.100302542,0.103147179,0.09412731,0.083947938,0.075431258,0.06322748,0.050428094,0.037248792,0.023637647,0.009491344
64,0.070205849,0.070288557,0.071058558,0.072514345,0.072841608,0.074794765,0.074674599,0.074965186,0.075213276,0.076902331,0.077709715,0.078535441,0.079191064,0.080815493,0.083086436,0.086213762,0.090190734,0.09428039,0.098469014,0.103048542,0.107344657,0.110727485,0.10123938,0.090580497,0.078745826,0.068699924,0.054966703,0.040730315,0.025966211,0.010586647
65,0.075549476,0.075673618,0.076441535,0.077849298,0.07851535,0.078702776,0.080111587,0.080244958,0.080693616,0.082333289,0.083163087,0.084024169,0.084730319,0.086568084,0.088920057,0.092306487,0.096617697,0.100880511,0.105341123,0.110225548,0.114820375,0.11877831,0.108772816,0.097507311,0.085044768,0.071537827,0.059818643,0.044485823,0.028477931,0.011736345
66,0.081194676,0.081345609,0.082198264,0.083638936,0.084161581,0.084706706,0.084427763,0.085961004,0.086240911,0.088217921,0.089061465,0.08994619,0.090674434,0.09264342,0.095255974,0.098802683,0.103458136,0.1080901,0.112757349,0.117983144,0.122887348,0.127462611,0.116828709,0.104882554,0.09165206,0.077350537,0.062084312,0.04852654,0.03121279,0.012990378
67,0.088134676,0.088297298,0.088789315,0.090363632,0.090826856,0.09121264,0.091282952,0.091256429,0.092766865,0.094686671,0.095572677,0.096495846,0.097236196,0.099319077,0.102122393,0.106022366,0.110935289,0.115946736,0.121024691,0.126539484,0.131793121,0.13704546,0.125634848,0.112870603,0.098771702,0.0835197,0.067265001,0.050167462,0.034214554,0.014416471
68,0.096035415,0.096190222,0.096565637,0.097791403,0.098303933,0.098623956,0.098484067,0.098837532,0.098932027,0.102015124,0.102920875,0.103890173,0.104658632,0.106855018,0.109839512,0.114037446,0.119418176,0.124730614,0.130226404,0.136249849,0.141810928,0.147846887,0.135522541,0.121758886,0.106622284,0.090285949,0.072865504,0.054570563,0.035183846,0.016077607
69,0.105915454,0.106048692,0.10638776,0.107533753,0.107564639,0.107921007,0.107681014,0.107819959,0.108314587,0.110304826,0.111325446,0.112353419,0.113156634,0.115491428,0.118671388,0.123172089,0.128982937,0.134820264,0.140662415,0.14721141,0.153308521,0.160173365,0.146834829,0.131898201,0.115504001,0.097874567,0.079112108,0.059418558,0.038558155,0.016277007
70,0.113637618,0.116735597,0.116597014,0.117745201,0.117583455,0.117386695,0.117142979,0.117200959,0.117462008,0.1200402,0.120971547,0.122075866,0.122927104,0.125415929,0.128827595,0.133663474,0.139925169,0.146266807,0.152693935,0.159706026,0.166363895,0.174374608,0.159882986,0.143630129,0.125759201,0.106567174,0.086203314,0.064884413,0.042315964,0.018196693
71,0.125368293,0.125453798,0.129385617,0.130057482,0.129777038,0.129336687,0.128428567,0.128495342,0.128673663,0.131171762,0.132087103,0.133189396,0.134104236,0.136765731,0.140431216,0.145654157,0.152418476,0.159299471,0.166304864,0.174033696,0.181202372,0.185500127,0.174997889,0.157253015,0.137706417,0.116672308,0.094373211,0.071107687,0.046537214,0.020301423
72,0.139987829,0.14009924,0.139626212,0.14447889,0.143539798,0.142918838,0.141682569,0.141018585,0.141195256,0.143813072,0.144843012,0.1458806,0.146749449,0.149607298,0.153558168,0.159200037,0.166536537,0.1740244,0.181656344,0.190116949,0.198058123,0.203224034,0.186173491,0.173055243,0.151607331,0.128460127,0.103869584,0.078246821,0.051272168,0.022539734
73,0.155515088,0.155709802,0.156098078,0.156533771,0.159662088,0.158246336,0.15673314,0.155707458,0.155045051,0.157881156,0.159115653,0.160321601,0.161051951,0.163968127,0.168232391,0.174337631,0.182292183,0.190466199,0.198808843,0.20807121,0.216808515,0.223179859,0.205006122,0.184051628,0.167743186,0.142187445,0.114939025,0.086506947,0.056612636,0.024872676
74,0.173331203,0.173683508,0.173808548,0.175309178,0.173790178,0.176350922,0.173855959,0.172512429,0.171415125,0.173553535,0.174857377,0.176329702,0.177204892,0.180064755,0.184470574,0.191077117,0.199715425,0.208624173,0.217769776,0.227947362,0.237554744,0.245235736,0.226222993,0.203684883,0.178269464,0.158126802,0.127828091,0.09610163,0.062704633,0.027297769
75,0.192171817,0.192745772,0.193064588,0.194351349,0.193843593,0.19161931,0.192929316,0.190467479,0.188972002,0.190913253,0.192326138,0.193867669,0.194994618,0.198133125,0.202558381,0.209488395,0.218872604,0.228589756,0.23859261,0.249809354,0.260404125,0.269546786,0.249746021,0.22583945,0.19826653,0.167844399,0.142829042,0.107286795,0.069737503,0.029893804
76,0.212583554,0.213431229,0.214123095,0.215748486,0.214711588,0.213554379,0.209940558,0.211120429,0.208305911,0.2101314,0.211624515,0.213330145,0.214442047,0.217998957,0.2228292,0.229964817,0.239927751,0.250526878,0.261470427,0.273813075,0.285523118,0.296334637,0.275779779,0.250498898,0.220889003,0.187582988,0.151318614,0.120364231,0.077954451,0.032778419
77,0.23593708,0.237121096,0.237427882,0.239600539,0.23861211,0.23670203,0.234228663,0.230470476,0.230995144,0.231706551,0.233120633,0.234912687,0.23608798,0.239798839,0.245191091,0.252967943,0.263408408,0.274721762,0.286690384,0.300288009,0.313202383,0.325935795,0.304618151,0.277914651,0.246178007,0.20998042,0.169897985,0.12712431,0.087595609,0.036090625
78,0.261822198,0.263355969,0.263060808,0.264899461,0.26410234,0.262102059,0.258632843,0.256216492,0.251832497,0.255972707,0.257424237,0.259106906,0.260242309,0.264208103,0.269886535,0.278503657,0.289929564,0.30186458,0.314684239,0.329676549,0.343935594,0.358838048,0.336723274,0.308473339,0.274438995,0.235128304,0.19104474,0.14331496,0.091929644,0.03994082
79,0.293805938,0.295731429,0.295691167,0.296970779,0.295216576,0.293235694,0.289543655,0.28592361,0.283102582,0.283039883,0.284858577,0.286616245,0.287475248,0.291598289,0.297686544,0.306880227,0.319565965,0.332694138,0.346276575,0.362531955,0.378296376,0.395695646,0.372716614,0.342741394,0.306118175,0.263338884,0.214834261,0.161729767,0.103777058,0.040791752
80,0.319319692,0.330051436,0.328329508,0.33008089,0.327016209,0.323630335,0.319834737,0.315963095,0.311693437,0.31422999,0.315882679,0.317799618,0.318544045,0.322606419,0.329021315,0.338969023,0.352689969,0.367339243,0.382333369,0.399821233,0.416963923,0.437193859,0.413462206,0.381531751,0.341933444,0.295150704,0.241603964,0.182440299,0.117140297,0.045274568
81,0.36033354,0.363195346,0.370762903,0.370647638,0.367394548,0.362104468,0.356416677,0.352388128,0.347783863,0.349360875,0.35125836,0.353187479,0.353861327,0.358040653,0.364564696,0.375219531,0.390233792,0.406196621,0.42299949,0.442512154,0.461025673,0.474821527,0.45990971,0.425972009,0.382922789,0.33143963,0.271955434,0.205743257,0.13199146,0.049947752
82,0.411040156,0.414611975,0.409562748,0.419257843,0.412818537,0.406898945,0.398683436,0.392279605,0.387446918,0.389569931,0.391569852,0.393571985,0.393955804,0.398311828,0.40517423,0.416335463,0.43266332,0.45025789,0.468680149,0.490747263,0.511541801,0.527565975,0.498421854,0.477315105,0.430511135,0.373486898,0.306918616,0.232272704,0.148522949,0.054614271
83,0.469709556,0.474212776,0.470522086,0.466664635,0.469258952,0.458843585,0.449606704,0.439976826,0.432100273,0.435030058,0.437532237,0.439642351,0.439727851,0.444035258,0.451327792,0.463287222,0.480778156,0.500064423,0.520497344,0.545015687,0.568715647,0.587953897,0.558102428,0.516304348,0.486360711,0.423101783,0.34806404,0.263207367,0.167327585,0.059201965
84,0.541351663,0.547064863,0.542645141,0.54074792,0.527293124,0.525051832,0.509810718,0.498763386,0.486680141,0.487034287,0.489708155,0.492277214,0.492006284,0.496221436,0.503701347,0.516607901,0.535660786,0.556521764,0.579074112,0.606615775,0.633134536,0.656254584,0.627126872,0.583052251,0.525261525,0.482268451,0.397440242,0.300199218,0.189422034,0.063759601
