x,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
75,0.06615167,0.06535009,0.063638499,0.061579646,0.058731523,0.056033347,0.053684666,0.052326527,0.0515402,0.051747391,0.051803323,0.052105991,0.052091436,0.052069543,0.051953555,0.052628311,0.052921908,0.053564186,0.054208475,0.055031283,0.055581589,0.037838499,0.019941066,0.002106689,-0.015801474,-0.032998973,-0.017208343,-0.003162708,0.011324334,0.025563565
76,0.071919196,0.071102607,0.069347433,0.067222193,0.06426178,0.061455805,0.059004109,0.057575351,0.056755046,0.057010192,0.057086051,0.057391203,0.057368633,0.057354408,0.057253253,0.057989411,0.05831621,0.059009685,0.059706009,0.060597196,0.061182866,0.041931663,0.022238938,0.002419534,-0.017555966,-0.037235901,-0.019911038,-0.003524359,0.011244683,0.026349186
77,0.07842423,0.077596017,0.075798042,0.073596527,0.070527479,0.067609168,0.065046228,0.063551675,0.062680274,0.062956163,0.063086699,0.063410503,0.063365398,0.063329652,0.063215958,0.064019829,0.064379508,0.065123063,0.065866342,0.066813065,0.067434597,0.052833373,0.02512261,0.003101816,-0.019265068,-0.04136854,-0.022676679,-0.004640338,0.012503319,0.028153583
78,0.08554596,0.084710952,0.082880999,0.080602469,0.077416319,0.07438958,0.071716388,0.07014549,0.06922819,0.0695163,0.069729989,0.070111262,0.07006393,0.0699931,0.069836811,0.070724449,0.07112298,0.071920406,0.072706434,0.073702807,0.074352194,0.058001125,0.042705564,0.004391423,-0.020672732,-0.045628576,-0.025076048,-0.005527451,0.013394043,0.031440557
79,0.093000248,0.092171325,0.090322881,0.087982036,0.084682977,0.081544062,0.078770168,0.077124714,0.076156079,0.076468233,0.076808003,0.077284909,0.077284136,0.077203186,0.076994041,0.077982097,0.078436608,0.079299996,0.080133956,0.081175386,0.081853312,0.064211668,0.046370295,0.030139988,-0.021573313,-0.049804239,-0.027319978,-0.005774754,0.014824458,0.034780174
80,0.100416999,0.099612089,0.097766978,0.095382251,0.091992847,0.088752706,0.085879822,0.084171957,0.083160896,0.083502037,0.084000494,0.084626085,0.084725195,0.084694632,0.084465601,0.08556348,0.086093077,0.087045929,0.087945967,0.089038266,0.089745586,0.071366686,0.051423179,0.031652375,0.0138756,-0.053771465,-0.029290816,-0.005650537,0.017097229,0.038905114
81,0.10745252,0.106691111,0.104875074,0.102478275,0.099023154,0.095708964,0.092752941,0.090986851,0.089948826,0.090334015,0.09095792,0.09177119,0.0920382,0.092127189,0.09195334,0.093171377,0.093787135,0.094856325,0.095853772,0.097016866,0.097755828,0.078500114,0.057744088,0.034822924,0.012248305,-0.007095456,-0.031070276,-0.005235897,0.019796492,0.043906525
82,0.113892827,0.113193927,0.111433589,0.109054665,0.105571114,0.102209101,0.099199918,0.097392161,0.0963428,0.096789005,0.097456965,0.098419105,0.098906998,0.099193006,0.099155047,0.100485121,0.101199241,0.102401686,0.103531294,0.104799244,0.105573885,0.085484104,0.063412724,0.039538517,0.012439806,-0.013250738,0.013205934,-0.004883966,0.022581992,0.0491765
83,0.11970835,0.119087011,0.11741073,0.115077534,0.111595989,0.108222158,0.105186917,0.103366219,0.102325203,0.102848203,0.103449537,0.1044631,0.105133401,0.105681209,0.105863656,0.107247492,0.108051757,0.109404727,0.110687776,0.112098232,0.112915006,0.092042438,0.068572659,0.04277336,0.014454891,-0.017506506,0.008413291,0.035348023,0.024871507,0.054161624
84,0.125032138,0.124508418,0.122934425,0.120677975,0.117230787,0.113870622,0.110843313,0.109032754,0.108026128,0.108639145,0.109065063,0.109996439,0.110738787,0.111499973,0.111977313,0.113372895,0.114194474,0.115687561,0.117143619,0.118717122,0.119581341,0.097891025,0.073104461,0.04511867,0.014002216,-0.019568283,0.004732219,0.031754643,0.059548867,0.058229267
85,0.130103831,0.129690561,0.128249796,0.126074819,0.122700404,0.119389728,0.116385112,0.114613788,0.113664762,0.114387195,0.114603013,0.115309903,0.115964917,0.116801589,0.117506536,0.118940737,0.11972653,0.121265793,0.122873906,0.124628181,0.125542498,0.103116747,0.076876045,0.046816574,0.012396643,-0.025139059,0.002590225,0.028682749,0.057354016,0.086338106
86,0.13517077,0.134880632,0.133590241,0.13153292,0.128230395,0.125011658,0.122064059,0.120332482,0.119452359,0.120301592,0.120378264,0.120801099,0.121183781,0.121895581,0.12265268,0.124168335,0.124945353,0.126458731,0.128098129,0.129996654,0.130988602,0.108104942,0.080446557,0.048036246,0.010462076,-0.031886725,-0.00265101,0.026977493,0.055583274,0.086359055
87,0.140400725,0.140244379,0.139120378,0.137190069,0.1340089,0.130867282,0.128021187,0.126358814,0.125533836,0.126514939,0.126616222,0.126822527,0.126843173,0.127176552,0.127725708,0.129438399,0.130255327,0.131754898,0.133337174,0.135228559,0.136307136,0.1214665,0.084734278,0.049944343,0.008748881,-0.03825056,-0.008103109,0.023398006,0.055662327,0.08738003
88,0.145847872,0.14582664,0.144881587,0.143086644,0.140036256,0.137023691,0.134254195,0.13269385,0.131956634,0.13304909,0.133371978,0.133542217,0.133264592,0.133082781,0.133085548,0.135144934,0.136136153,0.137664431,0.139190421,0.1409593,0.142058537,0.126905528,0.109474122,0.054028645,0.009074587,-0.043347812,-0.011569831,0.021249684,0.055802975,0.091265465
89,0.151456578,0.151567881,0.150803711,0.149156595,0.146246274,0.143360833,0.140726801,0.139216326,0.138585419,0.139822653,0.140493343,0.140854674,0.140484283,0.139838329,0.139100814,0.141592903,0.142932916,0.144634331,0.146152283,0.147772646,0.148866363,0.134360226,0.115708347,0.094342122,0.013348399,-0.04487732,-0.011814755,0.022901877,0.059250405,0.097428833
90,0.157076189,0.157304765,0.156722533,0.155219325,0.152462991,0.149704198,0.147199557,0.145782453,0.145212542,0.146599766,0.147724728,0.148436784,0.148250284,0.147372717,0.14592828,0.148876501,0.15068429,0.152757681,0.154439064,0.155964147,0.157062137,0.144081391,0.125541774,0.101675739,0.073871132,-0.040869864,-0.007076024,0.029180194,0.067758628,0.108264098
91,0.162471658,0.162821212,0.162416038,0.161057353,0.158451781,0.155829894,0.153447447,0.152092323,0.151611828,0.153093063,0.154635265,0.155821917,0.156038786,0.155289066,0.153420559,0.156768293,0.159090513,0.16170042,0.163788723,0.165426165,0.166505015,0.155111583,0.138471574,0.113902772,0.081694869,0.044619732,0.003242099,0.04048994,0.081012112,0.124156702
92,0.167368203,0.167813529,0.167596015,0.166377998,0.163927405,0.161440768,0.159186643,0.157860961,0.157444583,0.159014153,0.160823154,0.162439555,0.163218615,0.162913228,0.161098826,0.164682599,0.167464913,0.170692833,0.173420341,0.175484791,0.176537847,0.166787804,0.151868149,0.129514068,0.095247991,0.050749016,0.079019543,0.055705092,0.097742872,0.14341854
93,0.171392646,0.171908647,0.171865924,0.170783109,0.168493527,0.166156576,0.164025909,0.162723825,0.162360228,0.163972368,0.165911046,0.167805574,0.16911069,0.169469674,0.168171566,0.17178125,0.174845782,0.178641218,0.182141601,0.184971446,0.186001261,0.177807315,0.164670523,0.144036912,0.112091205,0.063103886,0.087260336,0.116207424,0.115362861,0.163393498
94,0.17406746,0.174661165,0.174799161,0.173829139,0.171693277,0.169529649,0.167541919,0.166249923,0.165926082,0.16755106,0.169477265,0.171473008,0.173159952,0.17418445,0.173726566,0.17720889,0.180318115,0.184472607,0.188713041,0.192518514,0.193532647,0.186672979,0.175270683,0.156428316,0.125916193,0.078781073,0.098003448,0.124043363,0.155423704,0.18083719
95,0.174840253,0.175527048,0.175865891,0.175021231,0.173026987,0.171032328,0.169224898,0.167965316,0.167685219,0.169299329,0.171133242,0.173067273,0.174916803,0.176450672,0.176889833,0.180121448,0.183099424,0.18730742,0.192053842,0.196824345,0.197845018,0.192152229,0.182194185,0.165158213,0.136200873,0.089450939,0.108471721,0.130680992,0.160886939,0.196652606
