x,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
82,0.332073766,0.33596204,0.338016648,0.340979957,0.338243812,0.327690742,0.323868311,0.315575869,0.309880914,0.308169559,0.309320647,0.309916801,0.308835615,0.308724625,0.308996958,0.311863792,0.317944402,0.325831586,0.33540395,0.348459801,0.36135746,0.373090114,0.381870443,0.387647028,0.39163097,0.353368452,0.330192705,0.275358174,0.212027793,0.139640067
83,0.365568123,0.370226744,0.372913314,0.376648939,0.37388962,0.363934896,0.350258351,0.345159852,0.335091698,0.333336286,0.334351468,0.334921783,0.333655653,0.333665265,0.333838164,0.33682541,0.343236035,0.351711318,0.361935312,0.375957844,0.390026838,0.403566624,0.413932732,0.421395459,0.426641484,0.386413709,0.337018697,0.300714743,0.229859532,0.147655258
84,0.403901208,0.409419229,0.412803546,0.417553113,0.414804369,0.403163484,0.389971784,0.374131152,0.36596924,0.359410729,0.360535655,0.361369688,0.359800449,0.359739417,0.359943602,0.363067944,0.369839763,0.378823249,0.389775231,0.405018252,0.420209545,0.435634889,0.447832833,0.456909781,0.463594541,0.422163306,0.369322092,0.306415641,0.249732113,0.155971564
85,0.442478539,0.448926968,0.45306065,0.458943668,0.456303782,0.44444174,0.428772491,0.413546103,0.393294629,0.387885635,0.388254181,0.389141865,0.387530155,0.387315529,0.387318838,0.390731927,0.397901161,0.407423076,0.418985291,0.43560647,0.4521799,0.469457877,0.4835494,0.494491127,0.502467598,0.460203303,0.40453193,0.336230209,0.254206728,0.165241763
86,0.486712168,0.494216473,0.499163675,0.506346331,0.50383843,0.489816494,0.473488684,0.454961642,0.4351481,0.417137173,0.417969588,0.419038466,0.417090581,0.416970073,0.416646099,0.420122505,0.427867903,0.437946566,0.450120164,0.468076879,0.486191198,0.505612867,0.521548503,0.534414049,0.544107496,0.500479689,0.442137247,0.368782723,0.278170873,0.167783493
87,0.51871945,0.535609019,0.541399397,0.550009516,0.547615082,0.531775939,0.51215997,0.492743489,0.468157783,0.451858023,0.450742783,0.452074186,0.449826303,0.449545381,0.449108273,0.452537354,0.46063588,0.471462209,0.484236975,0.503623738,0.523236769,0.544989965,0.563047614,0.577789016,0.58968971,0.544083664,0.482143347,0.403506329,0.304034437,0.179828742
88,0.56917733,0.578965472,0.594785733,0.605068614,0.602803411,0.583871798,0.561171497,0.537038074,0.510672977,0.48902105,0.488683328,0.490273522,0.487681016,0.487307161,0.486412785,0.490063612,0.498394854,0.509739036,0.523304175,0.544210841,0.565446293,0.586063197,0.609876452,0.626789246,0.64147736,0.59288198,0.526025768,0.440486461,0.331090678,0.192134126
89,0.630782431,0.642186033,0.649914208,0.6721532,0.670113126,0.648469951,0.620823833,0.59203626,0.558383238,0.535576548,0.534810527,0.536852988,0.533713856,0.533176687,0.531799483,0.535324773,0.544197017,0.55591305,0.569976283,0.59275363,0.615733923,0.63911196,0.657409806,0.684238519,0.702757507,0.650085624,0.576353601,0.481399444,0.359119193,0.203392209
90,0.715978536,0.729386001,0.73860608,0.75319135,0.762300806,0.735400954,0.703041836,0.666695696,0.625299278,0.593506853,0.593064389,0.595556053,0.591897015,0.5910788,0.589007496,0.592425219,0.60143681,0.613918956,0.628222741,0.652697264,0.677855171,0.704242306,0.725216146,0.741001748,0.776894023,0.720243916,0.637417246,0.52949952,0.38966167,0.212355231
91,0.8222806,0.837848945,0.848923759,0.866721803,0.865291831,0.849122872,0.808018786,0.764185315,0.710419455,0.668998376,0.667592888,0.670606198,0.666190154,0.665006464,0.661940886,0.665077757,0.674242021,0.687011418,0.701917374,0.727970426,0.755084881,0.785145521,0.809050554,0.827471951,0.846642542,0.807447759,0.71466563,0.589665043,0.425803452,0.218167765
92,0.964175519,0.98258132,0.99557486,1.017471087,1.016780477,0.978444115,0.946324744,0.888579959,0.821807862,0.764036485,0.761356392,0.764574656,0.759277156,0.757525035,0.753188292,0.755804406,0.764923793,0.778037236,0.792751563,0.821124626,0.849950209,0.883591777,0.911116676,0.932402778,0.955582753,0.884120197,0.812132587,0.667552034,0.471993488,0.220631524
93,1.135220597,1.156476984,1.172015152,1.198493382,1.198704805,1.156649726,1.095108296,1.043700376,0.95306547,0.878268621,0.874333584,0.877156244,0.870486443,0.868178807,0.862159758,0.864110549,0.872928592,0.886243172,0.900570432,0.930631717,0.961956316,0.999072267,1.029881541,1.054747978,1.081109239,1.008800223,0.890885566,0.766483317,0.533340338,0.220268976
94,1.340548746,1.364684815,1.382490195,1.414913849,1.415950254,1.366066975,1.296524911,1.205130789,1.113565435,1.004780705,1.000257056,1.003488397,0.994600067,0.990997602,0.983175219,0.984242574,0.992663142,1.005967468,1.019419896,1.051390617,1.084213744,1.126092423,1.159900138,1.187784082,1.217101534,1.146651407,1.022688331,0.838577811,0.611681834,0.218042522
95,1.55850017,1.586000759,1.60564158,1.644010429,1.646203095,1.588552294,1.504104171,1.398850064,1.247353835,1.132670522,1.126752979,1.131042269,1.120888601,1.115442895,1.104869703,1.105249394,1.113137565,1.12651217,1.138452586,1.17227852,1.206625509,1.252401371,1.290418679,1.320880655,1.35171704,1.286416224,1.160527032,0.962897892,0.662984777,0.214923587
96,1.815544118,1.846804103,1.868862933,1.913572842,1.916721038,1.852572703,1.752686945,1.621169862,1.441636237,1.242066055,1.238159162,1.244246279,1.233304431,1.226939554,1.213005075,1.212016334,1.219747603,1.233233984,1.243336793,1.278802815,1.314365447,1.364602028,1.40568121,1.44005501,1.471942444,1.412338118,1.289315745,1.084817252,0.754414956,0.209413412
