x,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
21,7.1163E-05,6.69353E-05,7.25611E-05,8.07988E-05,9.30577E-05,0.000109197,0.000114005,9.81228E-05,6.1191E-05,6.83223E-06,-4.55522E-05,-8.38522E-05,-0.000103242,-0.000109382,-9.86111E-05,-7.4555E-05,-4.31105E-05,-7.97926E-06,2.00786E-05,3.78489E-05,3.94298E-05,0.004194101,0.009136373,0.007029804,0.006000523,0.004848523,0.00353965,0.002020067,0.000211686,2.70678E-05
22,8.21761E-05,6.01172E-05,6.59328E-05,7.40575E-05,8.60079E-05,0.000101909,0.000106389,8.99733E-05,5.21017E-05,-3.35676E-06,-5.62173E-05,-9.62046E-05,-0.000116232,-0.000121669,-0.000111483,-8.81591E-05,-5.48106E-05,-1.85985E-05,1.092E-05,3.03931E-05,3.30054E-05,0.003884163,0.008428116,0.007757816,0.005780497,0.004696251,0.003476275,0.002079099,0.000448669,-0.001503602
23,7.76082E-05,7.18453E-05,5.8679E-05,6.70055E-05,7.88398E-05,9.44138E-05,9.86435E-05,8.18729E-05,4.34258E-05,-1.30411E-05,-6.70787E-05,-0.000107577,-0.000129399,-0.000135509,-0.000124567,-0.000101855,-6.92768E-05,-3.10333E-05,-3.61185E-07,2.06657E-05,2.50869E-05,0.003622509,0.007827494,0.007233364,0.006466954,0.00460278,0.003459769,0.002165799,0.000677582,-0.001070867
24,7.77467E-05,7.19482E-05,5.87359E-05,6.70619E-05,7.88994E-05,9.44841E-05,9.87314E-05,8.19638E-05,4.35094E-05,-1.29732E-05,-6.70325E-05,-0.000107552,-0.000129398,-0.000135526,-0.000124596,-0.000101886,-6.93041E-05,-3.105E-05,-3.67806E-07,2.06689E-05,2.50966E-05,0.00341821,0.007327202,0.006762179,0.006078226,0.005212774,0.003456195,0.002249719,0.000879478,-0.000707324
25,7.78937E-05,7.20687E-05,5.88036E-05,6.71215E-05,7.8956E-05,9.4551E-05,9.88174E-05,8.20589E-05,4.35996E-05,-1.28981E-05,-6.69804E-05,-0.000107524,-0.000129393,-0.000135541,-0.000124623,-0.000101916,-6.93308E-05,-3.10675E-05,-3.73456E-07,2.06726E-05,2.51061E-05,0.003258175,0.006922029,0.00635807,0.005712549,0.004935622,0.003968898,0.002313751,0.001040873,-0.000413106
26,7.80293E-05,7.21928E-05,5.88804E-05,6.71883E-05,7.901E-05,9.46097E-05,9.88948E-05,8.21479E-05,4.36889E-05,-1.282E-05,-6.69238E-05,-0.000107491,-0.000129386,-0.000135553,-0.000124647,-0.000101944,-6.9356E-05,-3.10838E-05,-3.80618E-07,2.06753E-05,2.5115E-05,0.003129538,0.00659671,0.006017415,0.005383277,0.004653677,0.003781252,0.002706924,0.001153371,-0.000192847
27,7.81332E-05,7.22967E-05,5.89504E-05,6.72548E-05,7.90584E-05,9.46525E-05,9.8953E-05,8.22189E-05,4.37653E-05,-1.27487E-05,-6.6869E-05,-0.000107457,-0.000129376,-0.000135562,-0.000124668,-0.000101969,-6.93801E-05,-3.11002E-05,-3.87713E-07,2.06757E-05,2.5121E-05,0.003014932,0.006323163,0.005722183,0.005082542,0.004374244,0.003557605,0.002582821,0.001396444,-5.50262E-05
28,7.82086E-05,7.2371E-05,5.90062E-05,6.73142E-05,7.91019E-05,9.4684E-05,9.89941E-05,8.22698E-05,4.38245E-05,-1.26905E-05,-6.68222E-05,-0.000107424,-0.000129364,-0.000135568,-0.000124686,-0.000101992,-6.94018E-05,-3.11154E-05,-3.95635E-07,2.06748E-05,2.51252E-05,0.002936322,0.00610669,0.005486733,0.004834702,0.004131503,0.003347078,0.00243758,0.001356946,5.03417E-05
29,7.82614E-05,7.24183E-05,5.9039E-05,6.73553E-05,7.91331E-05,9.47042E-05,9.90208E-05,8.23015E-05,4.3863E-05,-1.2651E-05,-6.67906E-05,-0.000107402,-0.000129359,-0.000135577,-0.000124705,-0.000102014,-6.94245E-05,-3.11326E-05,-4.0588E-07,2.06715E-05,2.51259E-05,0.002825795,0.005903466,0.005274063,0.004610574,0.003904187,0.003135283,0.002268552,0.001262122,6.68222E-05
30,7.82916E-05,7.24426E-05,5.90507E-05,6.7371E-05,7.91448E-05,9.47085E-05,9.90319E-05,8.23178E-05,4.38842E-05,-1.26246E-05,-6.67676E-05,-0.000107384,-0.000129353,-0.000135583,-0.000124721,-0.000102033,-6.94442E-05,-3.11486E-05,-4.16376E-07,2.06666E-05,2.51256E-05,0.003204944,0.005733263,0.005100572,0.004433534,0.003723673,0.002961606,0.002121936,0.001170171,5.9546E-05
31,7.83177E-05,7.24633E-05,5.90584E-05,6.73789E-05,7.91507E-05,9.47129E-05,9.90427E-05,8.23321E-05,4.39015E-05,-1.26076E-05,-6.67538E-05,-0.000107379,-0.000129357,-0.000135597,-0.000124743,-0.000102058,-6.94673E-05,-3.11665E-05,-4.28224E-07,2.06611E-05,2.51241E-05,0.002957853,0.006432542,0.00495011,0.004283357,0.003575959,0.002818575,0.001995953,0.001082946,3.90985E-05
32,7.83204E-05,7.24629E-05,5.90456E-05,6.73654E-05,7.91329E-05,9.46937E-05,9.9029E-05,8.23246E-05,4.39021E-05,-1.26004E-05,-6.67447E-05,-0.000107374,-0.000129361,-0.000135609,-0.000124763,-0.000102082,-6.94922E-05,-3.11874E-05,-4.44573E-07,2.06503E-05,2.51178E-05,0.002748652,0.005960409,0.005498061,0.004105045,0.003401915,0.002653375,0.001843761,0.000957921,-3.5782E-05
33,7.83255E-05,7.24681E-05,5.90392E-05,6.73584E-05,7.91215E-05,9.4683E-05,9.90231E-05,8.23234E-05,4.39065E-05,-1.2591E-05,-6.67356E-05,-0.000107372,-0.000129367,-0.000135625,-0.000124786,-0.000102107,-6.95174E-05,-3.12087E-05,-4.59742E-07,2.06411E-05,2.51135E-05,0.002555772,0.005533228,0.00512058,0.00458937,0.00328055,0.002540089,0.001745973,0.000882304,-7.2532E-05
34,7.8323E-05,7.24676E-05,5.903E-05,6.73493E-05,7.91085E-05,9.46697E-05,9.90132E-05,8.23173E-05,4.39073E-05,-1.25852E-05,-6.67293E-05,-0.000107371,-0.000129375,-0.000135643,-0.000124813,-0.000102136,-6.95463E-05,-3.12322E-05,-4.77679E-07,2.06296E-05,2.51072E-05,0.002377385,0.005131172,0.004735872,0.004257136,0.003653365,0.002432302,0.001650362,0.000808981,-0.000114547
35,7.83147E-05,7.24617E-05,5.90176E-05,6.73388E-05,7.90956E-05,9.46571E-05,9.90035E-05,8.23104E-05,4.39065E-05,-1.25799E-05,-6.67222E-05,-0.00010737,-0.000129384,-0.000135662,-0.00012484,-0.000102167,-6.95764E-05,-3.12573E-05,-4.96442E-07,2.06176E-05,2.51005E-05,0.002235559,0.004779632,0.004385702,0.003930467,0.0033826,0.002704691,0.001570067,0.000745019,-0.000149173
36,7.83106E-05,7.24582E-05,5.90086E-05,6.73337E-05,7.90901E-05,9.46542E-05,9.90033E-05,8.23122E-05,4.39121E-05,-1.25702E-05,-6.67132E-05,-0.000107368,-0.000129392,-0.000135682,-0.00012487,-0.000102199,-6.96078E-05,-3.12827E-05,-5.14258E-07,2.06076E-05,2.50964E-05,0.002123821,0.004498663,0.004100127,0.003654608,0.003137286,0.002519734,0.001763251,0.000713404,-0.000160281
37,7.83082E-05,7.24543E-05,5.89968E-05,6.73261E-05,7.90847E-05,9.46517E-05,9.90051E-05,8.23154E-05,4.39181E-05,-1.25619E-05,-6.67059E-05,-0.000107369,-0.000129404,-0.000135706,-0.000124904,-0.000102236,-6.96437E-05,-3.13114E-05,-5.35134E-07,2.05952E-05,2.50908E-05,0.002013938,0.004254818,0.003846988,0.003404718,0.002904772,0.002324062,0.001631603,0.0007936,-0.000172036
38,7.83094E-05,7.24522E-05,5.89854E-05,6.7318E-05,7.90787E-05,9.4651E-05,9.90086E-05,8.23217E-05,4.39282E-05,-1.25479E-05,-6.66932E-05,-0.000107365,-0.000129412,-0.000135726,-0.000124935,-0.000102271,-6.96793E-05,-3.13408E-05,-5.56185E-07,2.05829E-05,2.50853E-05,0.001940742,0.004054081,0.003637913,0.003193655,0.002705361,0.002150408,0.001501852,0.000732254,-0.000193688
39,7.8317E-05,7.24544E-05,5.89745E-05,6.731E-05,7.90728E-05,9.46507E-05,9.90148E-05,8.23305E-05,4.39393E-05,-1.25346E-05,-6.66834E-05,-0.000107365,-0.000129426,-0.000135754,-0.000124975,-0.000102314,-6.97207E-05,-3.13745E-05,-5.80383E-07,2.05684E-05,2.5079E-05,0.00184612,0.003875835,0.00345996,0.003013194,0.002530237,0.001995416,0.001381033,0.000662354,-0.000190817
40,7.83314E-05,7.24653E-05,5.89721E-05,6.7309E-05,7.90738E-05,9.46565E-05,9.90267E-05,8.23475E-05,4.39607E-05,-1.25096E-05,-6.66594E-05,-0.000107352,-0.000129426,-0.000135769,-0.000125004,-0.000102349,-6.97563E-05,-3.14036E-05,-6.01265E-07,2.05575E-05,2.50757E-05,0.002109721,0.003740305,0.003326589,0.002884736,0.002405425,0.001883872,0.001298963,0.00062395,-0.000169974
41,7.83614E-05,7.24895E-05,5.89806E-05,6.73197E-05,7.90879E-05,9.46778E-05,9.90541E-05,8.23768E-05,4.399E-05,-1.24837E-05,-6.66423E-05,-0.00010735,-0.000129441,-0.0001358,-0.000125047,-0.000102395,-6.98E-05,-3.14372E-05,-6.23377E-07,2.05466E-05,2.50738E-05,0.001928743,0.004212949,0.003217096,0.002780027,0.00231017,0.001798268,0.001234318,0.000597769,-0.000143393
42,7.83671E-05,7.24902E-05,5.89677E-05,6.73066E-05,7.90766E-05,9.46704E-05,9.90531E-05,8.23815E-05,4.40029E-05,-1.24636E-05,-6.66214E-05,-0.000107338,-0.000129445,-0.00013582,-0.000125081,-0.000102435,-6.98419E-05,-3.1473E-05,-6.50583E-07,2.05295E-05,2.50655E-05,0.001804635,0.003896414,0.003598414,0.002664472,0.002202316,0.001704668,0.001156484,0.00054853,-0.000145339
43,7.83997E-05,7.25175E-05,5.89791E-05,6.73196E-05,7.90931E-05,9.46947E-05,9.90829E-05,8.24136E-05,4.40353E-05,-1.24327E-05,-6.65976E-05,-0.00010733,-0.000129454,-0.000135847,-0.000125121,-0.00010248,-6.98852E-05,-3.15069E-05,-6.72972E-07,2.0519E-05,2.50642E-05,0.001672693,0.003624568,0.003363228,0.003019335,0.002140886,0.001653693,0.0011247,0.000539123,-0.000117494
44,7.8408E-05,7.25207E-05,5.89669E-05,6.73077E-05,7.90828E-05,9.46906E-05,9.90849E-05,8.24196E-05,4.40474E-05,-1.24157E-05,-6.65816E-05,-0.000107325,-0.000129465,-0.000135875,-0.000125165,-0.000102529,-6.99341E-05,-3.1548E-05,-7.03905E-07,2.04997E-05,2.50549E-05,0.001547749,0.003346558,0.003093096,0.002787087,0.002393758,0.001578262,0.001062805,0.000501456,-0.000126408
45,7.8416E-05,7.25245E-05,5.89556E-05,6.72967E-05,7.90725E-05,9.46865E-05,9.90865E-05,8.24257E-05,4.40598E-05,-1.23976E-05,-6.65627E-05,-0.000107316,-0.000129472,-0.0001359,-0.000125205,-0.000102576,-6.99827E-05,-3.15891E-05,-7.35333E-07,2.04798E-05,2.50449E-05,0.001457591,0.003110211,0.002858192,0.002564282,0.002211713,0.001768907,0.001013786,0.000469091,-0.000129172
46,7.84297E-05,7.25342E-05,5.89488E-05,6.72913E-05,7.90681E-05,9.46891E-05,9.90954E-05,8.24379E-05,4.4076E-05,-1.23782E-05,-6.65464E-05,-0.000107312,-0.000129484,-0.000135931,-0.000125252,-0.000102628,-7.00349E-05,-3.16321E-05,-7.66762E-07,2.04609E-05,2.50367E-05,0.001369208,0.002913611,0.002659489,0.002372467,0.002036277,0.00163727,0.001141172,0.000446684,-0.000131759
47,7.84146E-05,7.25143E-05,5.89132E-05,6.72551E-05,7.90307E-05,9.46562E-05,9.90692E-05,8.2418E-05,4.40663E-05,-1.23785E-05,-6.6543E-05,-0.000107317,-0.000129504,-0.000135968,-0.000125305,-0.000102688,-7.00966E-05,-3.16859E-05,-8.10067E-07,2.04305E-05,2.50175E-05,0.001278267,0.002718522,0.002456949,0.002172697,0.001847926,0.001468479,0.001018026,0.000465825,-0.000164553
48,7.83865E-05,7.24797E-05,5.88635E-05,6.72046E-05,7.89771E-05,9.46051E-05,9.90258E-05,8.23832E-05,4.40462E-05,-1.23835E-05,-6.65406E-05,-0.00010732,-0.000129521,-0.000136003,-0.000125357,-0.000102748,-7.01607E-05,-3.17433E-05,-8.58004E-07,2.03955E-05,2.49945E-05,0.00120657,0.002543173,0.002278944,0.001992195,0.001676,0.001313668,0.000887173,0.000383626,-0.000230131
49,0.00069623,0.000730328,0.000754437,0.000814735,0.000882727,0.000954115,0.000974327,0.000936647,0.000789337,0.000615864,0.00044725,0.000335495,0.000265077,0.000239878,0.000253788,0.000275284,0.000347996,0.00041341,0.000467867,0.000496153,0.000492726,0.01403863,0.015221287,0.014957552,0.014745167,0.014603775,0.014542269,0.014539425,0.01456122,0.014550114
50,0.001322497,0.001395151,0.00146237,0.001563026,0.001686841,0.001818367,0.001897357,0.001876301,0.001706199,0.001415676,0.001121141,0.000886477,0.000739749,0.000662749,0.000656509,0.000681361,0.000752812,0.000861109,0.000944383,0.000997881,0.001001853,0.01653387,0.028461897,0.028102666,0.027818195,0.027658959,0.02766996,0.027869834,0.028239089,0.028720989
51,0.0012139,0.001279384,0.001339354,0.001432001,0.001548244,0.001669377,0.001737239,0.001705098,0.001531692,0.001245112,0.000972113,0.000760659,0.000636669,0.000573761,0.000577072,0.000605601,0.000676303,0.000784752,0.000859887,0.000907888,0.000907058,0.014803261,0.031955328,0.02410442,0.0237491,0.023449724,0.023249153,0.023180294,0.023258307,0.023458674
52,0.001103136,0.001162424,0.001214624,0.00129956,0.001407168,0.001520229,0.001577077,0.001533056,0.001347888,0.00105781,0.000789139,0.000600821,0.000501767,0.000463276,0.000481709,0.000520519,0.000595156,0.000702839,0.000778174,0.000817498,0.000810828,0.01349294,0.028888832,0.026814458,0.019581063,0.019228653,0.018914949,0.018668513,0.018515722,0.018462592
53,0.000988733,0.001043833,0.001089362,0.001166038,0.001265389,0.001369277,0.00141762,0.00136181,0.001163922,0.000861096,0.000588596,0.00040482,0.000330572,0.000318842,0.000363478,0.000418563,0.000504235,0.000616198,0.00069078,0.000730367,0.000714445,0.012226127,0.026259304,0.024489424,0.022037787,0.015351062,0.015000829,0.014669052,0.014376539,0.014138096
54,0.000870703,0.000920687,0.000961701,0.001031255,0.001121742,0.001216805,0.00125542,0.001190509,0.000980032,0.000663504,0.000377334,0.000189432,0.000120118,0.000135096,0.00020851,0.000291795,0.000394943,0.000518797,0.000598021,0.000636839,0.000621234,0.011164673,0.023850057,0.022171231,0.020047693,0.017199318,0.011057457,0.01070606,0.010354526,0.010010136
55,0.000748955,0.000793642,0.000829158,0.000893898,0.000976764,0.001062327,0.00109157,0.001016234,0.000796028,0.000465889,0.000164969,-3.7683E-05,-0.000111382,-9.10077E-05,1.11768E-05,0.000125486,0.000258939,0.000401623,0.000493673,0.000537513,0.000521122,0.010210767,0.02175944,0.020104178,0.018109906,0.015617235,0.012354885,0.006740866,0.006386778,0.006010123
56,0.000761266,0.000662292,0.000692112,0.000750965,0.000828683,0.000906058,0.000925187,0.000839796,0.000608447,0.000267784,-4.77841E-05,-0.000266348,-0.000355851,-0.000340076,-0.000231973,-8.65804E-05,8.02548E-05,0.000255577,0.000367922,0.000425571,0.000414608,0.00940904,0.01995396,0.018266374,0.016341043,0.014015471,0.01113667,0.00743489,0.002342858,0.001981018
57,0.000753439,0.000675328,0.000550104,0.000602851,0.000674252,0.000746085,0.000756512,0.000660264,0.000418179,6.54553E-05,-0.000261452,-0.000495857,-0.000602437,-0.000603547,-0.000500254,-0.000348264,-0.000147923,6.34187E-05,0.000210944,0.000290455,0.000294374,0.008550942,0.018281463,0.016573046,0.014657387,0.012444102,0.009767657,0.00647474,0.002302832,-0.002256368
58,0.000742863,0.000666461,0.000563619,0.000449017,0.000513844,0.000578856,0.000583444,0.000477876,0.000224256,-0.000140039,-0.000479911,-0.000726586,-0.000850183,-0.000869585,-0.000784352,-0.000637303,-0.000429769,-0.00018223,4.16359E-06,0.000121561,0.000149048,0.007817913,0.016711506,0.014990412,0.013094887,0.010935797,0.008418068,0.005365908,0.001631486,-0.003047041
59,0.000742755,0.000666248,0.000563129,0.000448128,0.000512921,0.000577985,0.00058267,0.000477241,0.000223886,-0.000140204,-0.000479999,-0.000726799,-0.000850633,-0.000870311,-0.000785323,-0.000638364,-0.000430856,-0.000183195,3.37122E-06,0.000120967,0.000148629,0.007088634,0.015315685,0.013642221,0.011769034,0.009672259,0.007269462,0.00443464,0.000990415,-0.00321666
60,0.000742628,0.000666046,0.00056267,0.00044727,0.000512013,0.000577124,0.000581918,0.000476669,0.00022364,-0.000140169,-0.00047985,-0.000726762,-0.000850848,-0.000870827,-0.000786122,-0.000639293,-0.000431851,-0.00018411,2.60776E-06,0.000120396,0.000148235,0.008014345,0.014140264,0.012534576,0.010737857,0.008700459,0.006407838,0.003743248,0.000576307,-0.003286927
61,0.000743082,0.000666376,0.000562644,0.000446732,0.000511454,0.000576647,0.000581558,0.000476438,0.000223609,-0.000140107,-0.000479862,-0.000727046,-0.000851481,-0.000871801,-0.000787349,-0.000640578,-0.000433101,-0.000185159,1.80514E-06,0.000119851,0.0001479,0.006981942,0.015747189,0.011654281,0.009941958,0.00800822,0.00581015,0.003301838,0.000358901,-0.003168107
62,0.00074293,0.000666118,0.000562049,0.000445608,0.000510265,0.000575506,0.000580555,0.000475662,0.000223238,-0.000140159,-0.000479812,-0.000727187,-0.000851971,-0.000872673,-0.000788556,-0.000641897,-0.00043446,-0.000186386,7.87831E-07,0.000119084,0.000147362,0.006162437,0.01380644,0.012774256,0.009063866,0.007233335,0.005167405,0.002788379,4.57718E-05,-0.003207179
63,0.000743351,0.000666386,0.000561914,0.000444861,0.000509498,0.000574829,0.000580029,0.000475337,0.000223242,-0.000139952,-0.000479641,-0.000727333,-0.00085258,-0.000873737,-0.000789976,-0.000643425,-0.000435957,-0.000187659,-1.96454E-07,0.00011841,0.000146951,0.005439528,0.012168316,0.011315781,0.010067783,0.006686185,0.004740957,0.002522775,-5.35545E-05,-0.003056971
64,0.000743905,0.000666746,0.000561813,0.000444054,0.000508689,0.000574131,0.000579501,0.000475033,0.000223304,-0.000139663,-0.000479394,-0.000727451,-0.000853228,-0.000874922,-0.000791571,-0.000645143,-0.000437657,-0.000189095,-1.30408E-06,0.000117655,0.00014649,0.004811084,0.010712758,0.009938962,0.008889358,0.007413752,0.004359165,0.002279964,-0.000106658,-0.002907786
65,0.000744756,0.000667402,0.000561954,0.000443384,0.00050804,0.000573626,0.000579186,0.00047496,0.000223613,-0.000139124,-0.000478922,-0.000727402,-0.000853788,-0.000876096,-0.000793232,-0.00064695,-0.000439443,-0.000190602,-2.4335E-06,0.00011692,0.000146081,0.004338837,0.009516261,0.008780816,0.007838085,0.006583345,0.004887515,0.002125135,-0.000104013,-0.002685794
66,0.000745971,0.000668432,0.000562402,0.000442882,0.000507583,0.000573342,0.000579121,0.000475138,0.000224147,-0.000138416,-0.000478358,-0.000727357,-0.000854445,-0.000877445,-0.000795115,-0.000648998,-0.000441426,-0.000192236,-3.6337E-06,0.00011618,0.000145706,0.003900346,0.00852884,0.007813322,0.006938051,0.005817125,0.004364281,0.002428931,-6.39812E-05,-0.002469932
67,0.00074683,0.000669086,0.000562463,0.000441891,0.000506602,0.000572518,0.000578532,0.00047486,0.000224369,-0.000137875,-0.000477845,-0.000727324,-0.00085513,-0.000878877,-0.000797151,-0.00065124,-0.000443672,-0.000194143,-5.11247E-06,0.00011517,0.000145095,0.003507009,0.007631114,0.006918338,0.006088365,0.005061299,0.003766428,0.00209375,-0.000101611,-0.002334667
68,0.000747683,0.000669702,0.000562435,0.000440765,0.000505476,0.000571554,0.000577827,0.000474509,0.000224604,-0.000137236,-0.00047719,-0.000727152,-0.000855724,-0.000880284,-0.000799228,-0.000653562,-0.00044602,-0.000196168,-6.68065E-06,0.000114095,0.000144442,0.003193212,0.006874483,0.006180036,0.005375797,0.004422213,0.003251532,0.001765575,-0.000142295,-0.00262647
69,0.000952879,0.000755964,0.000831661,0.000574897,0.000860155,0.000963499,0.001002191,0.000677399,0.000620201,3.35002E-05,-0.000330071,-0.000592636,-0.00073592,-0.000765896,-0.000682387,-0.000427331,-0.00032741,5.38859E-05,0.00024556,0.000380242,0.000416767,0.010275614,0.013553387,0.012892569,0.012172215,0.011374289,0.010481661,0.009396507,0.008009942,0.006178572
70,0.00116461,0.000986026,0.000926231,0.000875677,0.001008917,0.001360023,0.00143906,0.001151447,0.00084586,0.000475284,-0.000139716,-0.000429162,-0.000586854,-0.000633328,-0.000555787,-0.000298203,-7.61729E-05,0.000185215,0.0005227,0.000659732,0.000711368,0.011865288,0.020739101,0.020058549,0.019340256,0.018587724,0.01781088,0.016972613,0.015972582,0.014675569
71,0.001134186,0.000953781,0.000889233,0.000859038,0.000958458,0.001333728,0.00137373,0.001080855,0.000768837,0.000439211,-0.000210834,-0.000460569,-0.000615088,-0.000660485,-0.000581308,-0.000323594,-0.00010159,0.000139627,0.000497569,0.000611138,0.000662968,0.010194313,0.022949931,0.017082567,0.016364527,0.015580106,0.014739899,0.013819039,0.012776045,0.011491415
72,0.001102088,0.000918722,0.000849791,0.000815352,0.000937268,0.001275639,0.00134306,0.001008909,0.000689604,0.000354917,-0.000250186,-0.000539435,-0.000650191,-0.000692085,-0.000611588,-0.0003522,-0.000128852,0.000111659,0.000447682,0.000583887,0.000609802,0.008897708,0.019859447,0.018602313,0.013296447,0.012532574,0.011691336,0.010746687,0.009666933,0.00839086
73,0.001073451,0.000885804,0.000810698,0.000772443,0.000889815,0.001254539,0.001282271,0.00098022,0.000612408,0.000270851,-0.000341496,-0.000583094,-0.000738214,-0.000731857,-0.000647344,-0.000386296,-0.000159305,8.23789E-05,0.000418411,0.0005311,0.000581907,0.00774135,0.017305003,0.01631134,0.01471237,0.009863696,0.009061256,0.008146425,0.007085723,0.005825766
