x,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
43,0.000105955,9.32279E-05,7.61506E-05,8.97471E-05,0.000103347,0.0001228,0.000136216,0.000134136,0.00010561,4.92215E-05,-2.34504E-05,-0.000104799,-0.000169351,-0.000206631,-0.000210215,-0.000186416,-0.000140483,-8.30687E-05,-2.91196E-05,1.54434E-05,3.74563E-05,0.001048583,0.002199517,0.003560658,0.005182301,0.004533743,0.003716043,0.00224878,0.001225996,0.000103526
44,0.000105946,9.32089E-05,7.61111E-05,8.97059E-05,0.000103303,0.000122758,0.000136178,0.000134109,0.000105601,4.92377E-05,-2.34099E-05,-0.000104749,-0.000169308,-0.00020661,-0.00021022,-0.000186442,-0.000140525,-8.31153E-05,-2.9165E-05,1.54048E-05,3.74282E-05,0.000986323,0.002061081,0.003303815,0.004786896,0.00416734,0.003431606,0.002514112,0.001163575,7.75818E-05
45,0.000105919,9.31725E-05,7.6054E-05,8.96461E-05,0.000103239,0.000122695,0.000136118,0.000134061,0.000105573,4.92387E-05,-2.33805E-05,-0.000104707,-0.00016927,-0.000206592,-0.000210229,-0.000186473,-0.000140573,-8.31694E-05,-2.92193E-05,1.53574E-05,3.73916E-05,0.000922341,0.001923845,0.003077131,0.004425229,0.003825844,0.003126644,0.002296181,0.00127432,3.95111E-05
46,0.00010589,9.31294E-05,7.59914E-05,8.95815E-05,0.000103168,0.000122624,0.000136051,0.000134009,0.000105546,4.9243E-05,-2.33472E-05,-0.000104662,-0.000169232,-0.000206575,-0.00021024,-0.000186506,-0.000140626,-8.32273E-05,-2.92774E-05,1.53071E-05,3.73537E-05,0.000871838,0.00180049,0.002869286,0.00411439,0.003529286,0.002861096,0.002075705,0.001147017,1.10565E-05
47,0.00053483,0.000549129,0.000557395,0.000606993,0.000659711,0.00071802,0.000743413,0.000727616,0.000623593,0.000485966,0.000333929,0.000203401,0.000105381,5.51015E-05,5.37488E-05,7.67789E-05,0.000150655,0.000226884,0.000297319,0.000346829,0.000363341,0.009817804,0.010638474,0.011607663,0.012793819,0.012332683,0.011890275,0.011426436,0.010897551,0.010244268
48,0.000968778,0.001009067,0.001046427,0.001123946,0.001215439,0.001315552,0.001382683,0.001379386,0.001259831,0.001041038,0.000801776,0.000586091,0.000435184,0.000349012,0.000333689,0.000359134,0.000432156,0.000538238,0.000628787,0.000695875,0.000717615,0.01154816,0.019854068,0.020674129,0.021699055,0.021232281,0.020848585,0.020549127,0.020295361,0.020024143
49,0.001406823,0.00147511,0.001540465,0.001649934,0.00177152,0.00191317,0.002025241,0.002066516,0.001959518,0.00172383,0.001397326,0.001087979,0.000845474,0.000702488,0.000648534,0.000658937,0.000734449,0.000839517,0.000962023,0.001050598,0.001091121,0.010779271,0.022705722,0.029925829,0.03076185,0.030206457,0.029754574,0.029443089,0.029285122,0.029233932
50,0.001853803,0.001946157,0.002041711,0.002182015,0.002338028,0.002511975,0.002668719,0.002758133,0.00269817,0.002475735,0.002130885,0.001727723,0.001384301,0.001142851,0.001027729,0.000996599,0.001055871,0.00116349,0.001284906,0.001407687,0.001471199,0.010330625,0.021032901,0.034135158,0.040293655,0.039618422,0.039029443,0.038588065,0.038350028,0.038330848
51,0.001639579,0.001724146,0.001807467,0.001932358,0.00207283,0.002229591,0.002370137,0.002437257,0.002353492,0.002107387,0.001755559,0.001361011,0.001064001,0.000872542,0.000806365,0.000805573,0.000885387,0.001000912,0.001120788,0.00124396,0.001290101,0.009321132,0.019060811,0.03084205,0.045222756,0.032113019,0.031443788,0.030822054,0.030293932,0.029893398
52,0.001418546,0.001493599,0.00156867,0.001680241,0.001804059,0.001944282,0.002066346,0.002116188,0.002008888,0.001737407,0.001360342,0.000958325,0.000670673,0.000529061,0.000516585,0.000568335,0.000680674,0.000818286,0.000946683,0.001068297,0.001114955,0.00845399,0.017240307,0.027947782,0.040909995,0.035719885,0.023701914,0.02303305,0.022375454,0.021749472
53,0.001191318,0.001256553,0.001321559,0.001424132,0.001533642,0.001656142,0.001760478,0.001790586,0.001665085,0.001368356,0.000963987,0.000534626,0.000238872,0.000107246,0.000148351,0.000257809,0.00042655,0.000599177,0.000751356,0.000882233,0.000927346,0.007668016,0.01564559,0.025272003,0.037046103,0.03252259,0.026560707,0.015547214,0.014874439,0.014170957
54,0.001213505,0.001011751,0.001066325,0.001157905,0.001257733,0.001364927,0.001450207,0.001461302,0.001314963,0.00099879,0.000567372,0.000108574,-0.000216511,-0.000356785,-0.000304757,-0.000137598,9.31793E-05,0.000326501,0.00051634,0.000672846,0.000728006,0.006979197,0.014253666,0.022948532,0.033505728,0.029280829,0.024037072,0.017256867,0.0072396,0.00655365
55,0.001198385,0.001035472,0.00080245,0.000882635,0.000970649,0.001067473,0.001136313,0.00112692,0.000960516,0.000622039,0.000169761,-0.000318299,-0.000675049,-0.00084684,-0.000803892,-0.000624755,-0.000331835,-3.16303E-05,0.000223518,0.000420615,0.000503419,0.006243872,0.012945593,0.020828193,0.030324119,0.026292538,0.021420297,0.015412593,0.0077652,-0.001268122
56,0.001178431,0.001018773,0.000827443,0.000597479,0.000673239,0.000757355,0.000815051,0.000787977,0.000599978,0.000240073,-0.000236105,-0.000746761,-0.001135009,-0.001340878,-0.001331624,-0.001162004,-0.000856027,-0.000488712,-0.00016152,0.000105934,0.0002325,0.00557838,0.011700675,0.018925198,0.027496269,0.023546812,0.018957353,0.013396595,0.006579481,-0.001997148
57,0.001177706,0.001017972,0.000826374,0.000595962,0.000671631,0.000755728,0.0008135,0.000786702,0.000599222,0.000239938,-0.000235675,-0.000746081,-0.001134419,-0.001340632,-0.001331829,-0.001162569,-0.000856889,-0.000489692,-0.000162515,0.000105039,0.000231782,0.005066516,0.010719411,0.017281606,0.025108,0.021253358,0.016858227,0.011688653,0.005410388,-0.002271999
58,0.001176485,0.001016741,0.000824947,0.000594127,0.000669652,0.000753693,0.000811535,0.000785076,0.000598248,0.000239785,-0.000235077,-0.000745083,-0.00113342,-0.00133997,-0.001331667,-0.001162848,-0.000857577,-0.000490607,-0.000163531,0.000104072,0.000230975,0.005694704,0.009890162,0.015935623,0.02302617,0.019260628,0.015045027,0.010166071,0.004381808,-0.002672006
59,0.00117515,0.001015384,0.000823337,0.000592049,0.000667399,0.000751365,0.000809274,0.000783177,0.000597053,0.000239456,-0.000234605,-0.000744223,-0.001132583,-0.001339494,-0.001331712,-0.001163337,-0.000858467,-0.000491711,-0.000164726,0.000102945,0.000230031,0.004971894,0.010971215,0.014625953,0.021152418,0.017566826,0.01350734,0.008893789,0.003498552,-0.002955096
60,0.001173576,0.001013813,0.000821529,0.000589735,0.000664889,0.000748757,0.000806738,0.000781054,0.000595736,0.000239126,-0.00023403,-0.000743176,-0.001131565,-0.001338876,-0.001331676,-0.001163797,-0.00085939,-0.000492888,-0.00016602,0.000101704,0.000228984,0.00439907,0.009616335,0.01624359,0.019433915,0.016034819,0.012209974,0.007821298,0.002780042,-0.003182397
61,0.00117292,0.00101304,0.00082039,0.000587914,0.000662914,0.000746744,0.000804842,0.000779599,0.00059506,0.000239336,-0.000233107,-0.00074204,-0.001130704,-0.001338613,-0.001332082,-0.001164693,-0.000860645,-0.000494256,-0.000167368,0.000100532,0.000228081,0.003894336,0.008473313,0.014257045,0.021611558,0.014883588,0.01127817,0.0071778,0.002430379,-0.003086874
62,0.001171393,0.001011433,0.00081843,0.000585301,0.000660101,0.000743843,0.000802051,0.000777309,0.000593743,0.000239217,-0.000232153,-0.000740582,-0.001129373,-0.001337882,-0.001332136,-0.00116538,-0.000861872,-0.000495729,-0.000168931,9.90741E-05,0.000226881,0.003454305,0.007455718,0.012527537,0.018967606,0.016339841,0.010281119,0.006437119,0.002034524,-0.003119274
63,0.001170774,0.001010687,0.000817171,0.00058317,0.00065783,0.00074155,0.000799928,0.000775721,0.000593096,0.000239676,-0.000230767,-0.000738888,-0.001128006,-0.001337285,-0.00133244,-0.001166347,-0.000863325,-0.000497334,-0.000170497,9.7723E-05,0.000225856,0.00312363,0.006621317,0.011043596,0.01669997,0.014478271,0.011442605,0.005967032,0.001855044,-0.002898276
64,0.001170247,0.001010097,0.000815998,0.000580967,0.000655497,0.000739205,0.000797788,0.000774164,0.000592543,0.000240314,-0.000229127,-0.00073692,-0.001126411,-0.001336555,-0.001332716,-0.001167377,-0.000864891,-0.000499055,-0.000172186,9.62822E-05,0.000224774,0.002816687,0.005931187,0.009779847,0.014708127,0.012720427,0.010130971,0.00665359,0.001724256,-0.002702349
65,0.001169689,0.001009451,0.00081475,0.000578531,0.000652924,0.000736612,0.000795427,0.000772445,0.000591924,0.000240986,-0.000227364,-0.000734803,-0.001124703,-0.001335798,-0.001333063,-0.001168542,-0.000866658,-0.000500974,-0.000174058,9.46715E-05,0.000223564,0.002542259,0.005306082,0.008716208,0.012997629,0.011170692,0.00886628,0.005877148,0.001928483,-0.002502753
66,0.00116929,0.001008902,0.000813513,0.000576018,0.000650265,0.000733943,0.000793017,0.000770741,0.000591435,0.00024191,-0.000225277,-0.000732369,-0.001122752,-0.001334914,-0.001333403,-0.001169779,-0.000868542,-0.000503032,-0.000176042,9.29854E-05,0.000222309,0.002322519,0.00477864,0.007792021,0.011578063,0.009872821,0.007785913,0.005135484,0.001721006,-0.002748742
67,0.001303037,0.00106395,0.000988694,0.000661779,0.000881293,0.000989614,0.001070967,0.000903075,0.000853044,0.000355543,-0.000125747,-0.000640168,-0.00104007,-0.001256253,-0.001253912,-0.001017951,-0.000789435,-0.000336505,-8.33251E-06,0.000269916,0.000403555,0.007059964,0.009236355,0.011887998,0.015243703,0.01368813,0.011893843,0.009681729,0.006863232,0.003200827
68,0.001439254,0.001212382,0.001047319,0.000855419,0.000974368,0.001244974,0.001353658,0.001212832,0.000999321,0.000647319,1.59009E-06,-0.000529361,-0.000938392,-0.001165905,-0.00116841,-0.00093201,-0.000622698,-0.000250622,0.000174343,0.00045399,0.00059789,0.008087822,0.013989142,0.016315146,0.019240238,0.017772723,0.016129279,0.014223174,0.011870186,0.008847397
69,0.001581793,0.001364927,0.001210819,0.000919409,0.001188813,0.001347245,0.001638023,0.001530285,0.001344459,0.000812382,0.000327888,-0.000387584,-0.000816294,-0.001054919,-0.001070457,-0.00083986,-0.000528737,-6.76701E-05,0.000268338,0.000655538,0.000801178,0.007183091,0.015629843,0.020930582,0.02348477,0.022063987,0.020502853,0.018744458,0.016706143,0.014170797
70,0.001724899,0.001525656,0.001379999,0.001102236,0.001258654,0.001587025,0.001752199,0.001852589,0.00170128,0.001202127,0.000515673,-2.13064E-05,-0.000657894,-0.000919565,-0.000948094,-0.000732685,-0.000426721,3.58119E-05,0.000471195,0.000759923,0.001025397,0.006552864,0.013781725,0.023357245,0.028181042,0.02678465,0.025265225,0.023585139,0.021695042,0.019489409
71,0.001667841,0.001461049,0.001306347,0.001022404,0.001170456,0.001544577,0.00163705,0.001793695,0.001557507,0.001047273,0.000349992,-9.81396E-05,-0.000812394,-0.000986663,-0.001007876,-0.000790095,-0.000479442,-1.60565E-05,0.000417891,0.000662512,0.000972072,0.00569225,0.011958926,0.020187889,0.031099374,0.021614122,0.020155251,0.018509747,0.016626133,0.014415744
72,0.001606831,0.001396641,0.001230621,0.000937439,0.001077838,0.001443127,0.001587278,0.001667027,0.001492761,0.000891417,0.00018167,-0.000279431,-0.00089651,-0.001157949,-0.001082793,-0.000857642,-0.000542993,-7.5097E-05,0.000360302,0.000603642,0.000865092,0.004991965,0.010325277,0.017466327,0.02689263,0.023519592,0.014959004,0.013411934,0.011621092,0.009492908
73,0.001841026,0.00133388,0.001160452,0.000854882,0.000984011,0.001342063,0.001478215,0.00162014,0.001359284,0.000828927,1.53281E-05,-0.000462538,-0.001096749,-0.001252889,-0.001274919,-0.00094328,-0.000618394,-0.000145928,0.000295971,0.000541914,0.000802831,0.004384669,0.009031353,0.015118342,0.023339806,0.020572308,0.016522423,0.00872456,0.007066423,0.005087568
74,0.001841736,0.0015992,0.001088558,0.000774995,0.000889677,0.001235988,0.001365496,0.001502901,0.001310836,0.000686027,-4.98788E-05,-0.000646259,-0.001301292,-0.001478308,-0.001383222,-0.001159911,-0.000714351,-0.000230575,0.000217549,0.000471417,0.000735845,0.003909222,0.007923668,0.013218421,0.020247912,0.017820345,0.014449356,0.009647381,0.002530094,0.000719491
