x,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
54,-2.38415E-05,-5.5464E-06,2.01986E-06,-7.14197E-06,2.96151E-06,1.1322E-05,1.47229E-05,8.0689E-06,2.53019E-05,2.67776E-05,-4.09338E-05,-1.35861E-06,-4.82924E-06,-4.28591E-05,-3.15696E-05,-7.11739E-06,-5.18025E-05,-1.53741E-05,-2.52869E-05,-4.48921E-05,-2.02688E-05,-2.26258E-05,-5.67827E-06,-1.63932E-07,-4.21888E-06,-7.55435E-06,-3.59229E-06,-1.08468E-05,-2.31507E-06,-1.21441E-06
55,-2.38311E-05,-5.57598E-06,1.98743E-06,-7.17792E-06,2.90694E-06,1.12681E-05,1.46906E-05,8.03471E-06,2.52942E-05,2.67948E-05,-4.09216E-05,-1.33836E-06,-4.79744E-06,-4.2821E-05,-3.1529E-05,-7.07188E-06,-5.17636E-05,-1.53402E-05,-2.52594E-05,-4.48733E-05,-2.02571E-05,-2.26544E-05,-5.75572E-06,6.64401E-07,-4.29936E-06,-7.67293E-06,-3.75613E-06,-1.10666E-05,-2.59958E-06,-1.57691E-06
56,-2.38202E-05,-5.61053E-06,1.94885E-06,-7.22083E-06,2.84188E-06,1.12027E-05,1.4649E-05,7.99164E-06,2.52808E-05,2.68104E-05,-4.09083E-05,-1.31734E-06,-4.76239E-06,-4.27764E-05,-3.14819E-05,-7.01945E-06,-5.17158E-05,-1.52993E-05,-2.52253E-05,-4.4849E-05,-2.02428E-05,-2.26777E-05,-5.82497E-06,5.42118E-07,-3.15356E-06,-7.77963E-06,-3.90488E-06,-1.12669E-05,-2.85958E-06,-1.90835E-06
57,-2.38079E-05,-5.64864E-06,1.90585E-06,-7.26922E-06,2.76794E-06,1.11273E-05,1.45996E-05,7.94088E-06,2.5263E-05,2.68263E-05,-4.08927E-05,-1.29421E-06,-4.7228E-06,-4.27248E-05,-3.14276E-05,-6.9589E-06,-5.16589E-05,-1.52509E-05,-2.51837E-05,-4.48186E-05,-2.02253E-05,-2.26959E-05,-5.88648E-06,4.32285E-07,-3.32367E-06,-6.29557E-06,-4.03941E-06,-1.14492E-05,-3.09702E-06,-2.21131E-06
58,-2.37931E-05,-5.68871E-06,1.86042E-06,-7.32109E-06,2.68766E-06,1.10447E-05,1.45448E-05,7.88453E-06,2.52434E-05,2.68453E-05,-4.08741E-05,-1.26722E-06,-4.67662E-06,-4.26659E-05,-3.13658E-05,-6.88925E-06,-5.15934E-05,-1.51947E-05,-2.51345E-05,-4.47826E-05,-2.02044E-05,-2.27094E-05,-5.94072E-06,3.34316E-07,-3.47647E-06,-6.51862E-06,-2.19588E-06,-1.16151E-05,-3.31377E-06,-2.48814E-06
59,-2.37748E-05,-5.7295E-06,1.8142E-06,-7.37469E-06,2.60297E-06,1.09576E-05,1.44874E-05,7.82486E-06,2.52246E-05,2.68701E-05,-4.08518E-05,-1.23491E-06,-4.62272E-06,-4.25995E-05,-3.1297E-05,-6.81018E-06,-5.15203E-05,-1.51308E-05,-2.5078E-05,-4.47419E-05,-2.01805E-05,-2.27188E-05,-5.98812E-06,2.47364E-07,-3.61302E-06,-6.72001E-06,-2.47527E-06,-9.38905E-06,-3.51157E-06,-2.7411E-06
60,-2.37527E-05,-5.77098E-06,1.76751E-06,-7.42962E-06,2.51459E-06,1.08666E-05,1.4429E-05,7.76335E-06,2.5208E-05,2.69021E-05,-4.08254E-05,-1.19637E-06,-4.56029E-06,-4.25256E-05,-3.1221E-05,-6.72196E-06,-5.14406E-05,-1.50594E-05,-2.5015E-05,-4.46975E-05,-2.01538E-05,-2.27244E-05,-6.02913E-06,1.70735E-07,-3.73506E-06,-6.90143E-06,-2.7285E-06,-9.73132E-06,-8.8245E-07,-2.97234E-06
61,-2.37265E-05,-5.81364E-06,1.71967E-06,-7.48652E-06,2.42192E-06,1.07718E-05,1.43698E-05,7.70045E-06,2.51947E-05,2.69423E-05,-4.07946E-05,-1.15101E-06,-4.489E-06,-4.2444E-05,-3.11373E-05,-6.62403E-06,-5.1355E-05,-1.49807E-05,-2.49457E-05,-4.465E-05,-2.01245E-05,-2.27266E-05,-6.06403E-06,1.03845E-07,-3.84366E-06,-7.06525E-06,-2.95759E-06,-1.00436E-05,-1.28792E-06,9.26541E-08
62,-2.45609E-05,-8.83968E-06,4.8709E-07,-9.31692E-06,7.31826E-07,9.41566E-06,1.35282E-05,5.44842E-06,2.44956E-05,2.56874E-05,-4.23906E-05,-1.99999E-06,-5.27921E-06,-4.27472E-05,-3.12656E-05,-6.68986E-06,-5.16244E-05,-1.50226E-05,-2.50786E-05,-4.46933E-05,-2.01735E-05,-2.27701E-05,-6.14331E-06,-1.01066E-08,-4.00225E-06,-7.28216E-06,-3.24203E-06,-1.0413E-05,-1.75195E-06,-4.82795E-07
63,-2.54312E-05,-9.78611E-06,-2.81453E-06,-1.06492E-05,-1.28936E-06,7.58427E-06,1.21005E-05,4.55735E-06,2.21073E-05,2.50083E-05,-4.37487E-05,-3.70561E-06,-6.1594E-06,-4.35895E-05,-3.15884E-05,-6.8079E-06,-5.17077E-05,-1.532E-05,-2.51325E-05,-4.4863E-05,-2.02399E-05,-2.26605E-05,-6.21024E-06,-1.08235E-07,-4.14135E-06,-7.47534E-06,-3.49744E-06,-1.07476E-05,-2.17293E-06,-1.00634E-06
64,-2.66874E-05,-1.07814E-05,-3.85088E-06,-1.42613E-05,-2.77846E-06,5.37909E-06,1.01468E-05,3.0202E-06,2.12006E-05,2.24836E-05,-4.44849E-05,-5.15832E-06,-7.9758E-06,-4.45329E-05,-3.24994E-05,-7.13691E-06,-5.18491E-05,-1.54164E-05,-2.54655E-05,-4.49492E-05,-2.04451E-05,-2.27757E-05,-5.91674E-06,-1.91601E-07,-4.26227E-06,-7.6467E-06,-3.72616E-06,-1.10502E-05,-2.55464E-06,-1.48232E-06
65,-2.78309E-05,-1.22128E-05,-4.94813E-06,-1.53995E-05,-6.79113E-06,3.74588E-06,7.77411E-06,8.97742E-07,1.95838E-05,2.15763E-05,-4.72463E-05,-5.93719E-06,-9.5219E-06,-4.65022E-05,-3.35253E-05,-8.10872E-06,-5.22213E-05,-1.55778E-05,-2.55814E-05,-4.53414E-05,-2.05623E-05,-2.30406E-05,-6.07793E-06,3.14165E-07,-4.36598E-06,-7.79755E-06,-3.93038E-06,-1.13234E-05,-2.90071E-06,-1.91474E-06
66,-2.91433E-05,-1.35337E-05,-6.53506E-06,-1.66119E-05,-8.10016E-06,-6.83839E-07,6.02207E-06,-1.69735E-06,1.73182E-05,1.98908E-05,-4.82434E-05,-8.9435E-06,-1.03334E-05,-4.81837E-05,-3.56811E-05,-9.21047E-06,-5.32983E-05,-1.59947E-05,-2.57697E-05,-4.55005E-05,-2.10176E-05,-2.32094E-05,-6.40147E-06,1.13592E-07,-3.62787E-06,-7.92896E-06,-4.1117E-06,-1.15695E-05,-3.21419E-06,-2.30762E-06
67,-3.07322E-05,-1.50576E-05,-8.01143E-06,-1.83768E-05,-9.50505E-06,-2.14915E-06,1.16471E-06,-3.62092E-06,1.45213E-05,1.74876E-05,-5.01031E-05,-1.00258E-05,-1.3598E-05,-4.90663E-05,-3.75361E-05,-1.15599E-05,-5.45249E-05,-1.71908E-05,-2.62402E-05,-4.57429E-05,-2.12246E-05,-2.3749E-05,-6.62059E-06,-2.61662E-07,-3.87298E-06,-6.94496E-06,-4.2715E-06,-1.17907E-05,-3.49796E-06,-2.66445E-06
68,-3.26822E-05,-1.69084E-05,-9.72702E-06,-2.00333E-05,-1.15408E-05,-3.73306E-06,-4.29388E-07,-9.00736E-06,1.24556E-05,1.44878E-05,-5.27706E-05,-1.20707E-05,-1.47562E-05,-5.26626E-05,-3.85262E-05,-1.35938E-05,-5.71367E-05,-1.85638E-05,-2.75728E-05,-4.6302E-05,-2.15304E-05,-2.402E-05,-7.24723E-06,-5.21554E-07,-4.30614E-06,-7.24538E-06,-3.02514E-06,-1.19889E-05,-3.75459E-06,-2.98853E-06
69,-3.45343E-05,-1.91881E-05,-1.18261E-05,-2.19742E-05,-1.34787E-05,-6.03728E-06,-2.16684E-06,-1.07981E-05,6.516E-06,1.2287E-05,-5.61265E-05,-1.50311E-05,-1.69893E-05,-5.39556E-05,-4.25354E-05,-1.46871E-05,-5.94247E-05,-2.14836E-05,-2.9114E-05,-4.7823E-05,-2.21942E-05,-2.44035E-05,-7.58283E-06,-1.22763E-06,-4.61204E-06,-7.7503E-06,-3.38382E-06,-1.04651E-05,-3.98644E-06,-3.28288E-06
70,-3.687E-05,-2.13896E-05,-1.44331E-05,-2.43704E-05,-1.57638E-05,-8.25722E-06,-4.72888E-06,-1.27686E-05,4.55434E-06,5.73738E-06,-5.86261E-05,-1.87894E-05,-2.02621E-05,-5.64621E-05,-4.40239E-05,-1.91495E-05,-6.06952E-05,-2.4075E-05,-3.23886E-05,-4.95959E-05,-2.39369E-05,-2.51892E-05,-8.04574E-06,-1.61585E-06,-5.40779E-06,-8.11678E-06,-3.96571E-06,-1.08967E-05,-2.17793E-06,-3.55037E-06
71,-1.58024E-05,-6.94426E-06,-1.29821E-06,-8.92155E-06,-1.68483E-06,4.67771E-06,7.73663E-06,2.02675E-06,1.58903E-05,1.75247E-05,-1.81636E-05,-2.71503E-06,3.73808E-06,-3.49449E-05,-2.7095E-05,-8.59932E-06,-3.15889E-05,-1.48602E-05,-1.51607E-05,-2.81767E-05,-1.21375E-05,-1.38546E-05,-2.95694E-06,1.21073E-06,-3.21289E-06,-3.53218E-06,-2.46613E-06,-8.42282E-06,-1.25501E-06,-1.9898E-07
72,-1.57289E-05,-6.95861E-06,-1.33458E-06,-8.97241E-06,-1.82522E-06,4.50774E-06,7.61075E-06,1.89899E-06,1.58372E-05,1.75821E-05,-1.80894E-05,-2.6012E-06,3.92489E-06,-3.47356E-05,-2.69019E-05,-8.39589E-06,-3.14058E-05,-1.4703E-05,-1.50288E-05,-2.80871E-05,-1.20851E-05,-1.38345E-05,-2.96276E-06,1.19117E-06,-3.25785E-06,-3.61737E-06,-2.59966E-06,-8.62494E-06,-1.52743E-06,-5.50161E-07
73,-1.56488E-05,-6.97243E-06,-1.3728E-06,-9.02692E-06,-1.97659E-06,4.32318E-06,7.47261E-06,1.75846E-06,1.57771E-05,1.76429E-05,-1.80087E-05,-2.47739E-06,4.12929E-06,-3.45058E-05,-2.66903E-05,-8.1729E-06,-3.12044E-05,-1.45298E-05,-1.48827E-05,-2.79877E-05,-1.2027E-05,-1.3661E-05,-2.9629E-06,1.18043E-06,-3.29108E-06,-3.68801E-06,-2.71577E-06,-8.80784E-06,-1.7762E-06,-8.72928E-07
74,-1.5562E-05,-6.98567E-06,-1.41308E-06,-9.08577E-06,-2.13986E-06,4.1221E-06,7.31927E-06,1.60284E-06,1.5707E-05,1.77054E-05,-1.79216E-05,-2.34422E-06,4.3521E-06,-3.4253E-05,-2.64585E-05,-7.92853E-06,-3.09822E-05,-1.43389E-05,-1.47205E-05,-2.78768E-05,-1.19625E-05,-1.36485E-05,-2.63449E-06,1.17848E-06,-3.3125E-06,-3.74468E-06,-2.81494E-06,-8.97218E-06,-2.0026E-06,-1.16961E-06
75,-1.54681E-05,-6.99759E-06,-1.45473E-06,-9.14862E-06,-2.31535E-06,3.90396E-06,7.14892E-06,1.42974E-06,1.56244E-05,1.77683E-05,-1.78279E-05,-2.20223E-06,4.59343E-06,-3.3975E-05,-2.62046E-05,-7.66106E-06,-3.07368E-05,-1.41282E-05,-1.45403E-05,-2.77525E-05,-1.18906E-05,-1.3629E-05,-2.66071E-06,1.71069E-06,-3.32183E-06,-3.78727E-06,-2.89789E-06,-9.11861E-06,-2.20862E-06,-1.44101E-06
76,-1.53656E-05,-7.00623E-06,-1.49536E-06,-9.21339E-06,-2.50118E-06,3.66989E-06,6.96217E-06,1.239E-06,1.55285E-05,1.78313E-05,-1.77267E-05,-2.05033E-06,4.85439E-06,-3.36709E-05,-2.59274E-05,-7.36858E-06,-3.0466E-05,-1.38958E-05,-1.43396E-05,-2.76133E-05,-1.18105E-05,-1.36024E-05,-2.67854E-06,1.66866E-06,-2.55572E-06,-3.81539E-06,-2.96451E-06,-9.24816E-06,-2.39566E-06,-1.68981E-06
77,-1.52532E-05,-7.00887E-06,-1.5316E-06,-9.27709E-06,-2.69372E-06,3.42309E-06,6.76112E-06,1.03235E-06,1.54201E-05,1.78959E-05,-1.76176E-05,-1.88768E-06,5.13788E-06,-3.33402E-05,-2.56273E-05,-7.04991E-06,-3.01685E-05,-1.36402E-05,-1.41164E-05,-2.74573E-05,-1.17213E-05,-1.35682E-05,-2.68826E-06,1.64021E-06,-2.6195E-06,-2.79714E-06,-3.01443E-06,-9.36112E-06,-2.56496E-06,-1.9179E-06
78,-1.51292E-05,-7.00286E-06,-1.55985E-06,-9.33628E-06,-2.8888E-06,3.16828E-06,6.54941E-06,8.12239E-07,1.53016E-05,1.79643E-05,-1.74993E-05,-1.71404E-06,5.44594E-06,-3.29815E-05,-2.53055E-05,-6.70561E-06,-2.98439E-05,-1.33605E-05,-1.38689E-05,-2.72836E-05,-1.16222E-05,-1.35267E-05,-2.69046E-06,1.62526E-06,-2.66356E-06,-2.89756E-06,-1.71389E-06,-9.45762E-06,-2.71753E-06,-2.12681E-06
79,-1.49916E-05,-6.98557E-06,-1.57682E-06,-9.38768E-06,-3.082E-06,2.91024E-06,6.33174E-06,5.82069E-07,1.51757E-05,1.80392E-05,-1.73708E-05,-1.52844E-06,5.77856E-06,-3.25951E-05,-2.49623E-05,-6.3372E-06,-2.94942E-05,-1.30567E-05,-1.35964E-05,-2.70916E-05,-1.15126E-05,-1.3478E-05,-2.68583E-06,1.62239E-06,-2.68785E-06,-2.97388E-06,-1.85511E-06,-7.85903E-06,-2.85419E-06,-2.31807E-06
80,-1.48401E-05,-6.95558E-06,-1.58079E-06,-9.42943E-06,-3.27061E-06,2.65232E-06,6.11117E-06,3.44603E-07,1.50443E-05,1.8122E-05,-1.72317E-05,-1.33112E-06,6.13584E-06,-3.2184E-05,-2.45997E-05,-5.94515E-06,-2.91222E-05,-1.2731E-05,-1.32989E-05,-2.68813E-05,-1.13924E-05,-1.34226E-05,-2.67514E-06,1.63078E-06,-2.69561E-06,-3.02599E-06,-1.96819E-06,-8.07279E-06,-9.56298E-07,-2.49307E-06
81,-1.4675E-05,-6.91285E-06,-1.57132E-06,-9.46095E-06,-3.45314E-06,2.39568E-06,5.88895E-06,1.00891E-07,1.49075E-05,1.82125E-05,-1.70823E-05,-1.12318E-06,6.51678E-06,-3.17489E-05,-2.42209E-05,-5.53148E-06,-2.87293E-05,-1.23861E-05,-1.29783E-05,-2.66531E-05,-1.12615E-05,-1.33609E-05,-2.6592E-06,1.6494E-06,-2.68769E-06,-3.05866E-06,-2.05293E-06,-8.25792E-06,-1.23596E-06,-2.0299E-07
82,-1.44979E-05,-6.8586E-06,-1.54968E-06,-9.48317E-06,-3.63003E-06,2.14004E-06,5.6636E-06,-1.50172E-07,1.47632E-05,1.8308E-05,-1.69241E-05,-9.06496E-07,6.91863E-06,-3.1291E-05,-2.38272E-05,-5.10029E-06,-2.83175E-05,-1.20232E-05,-1.26372E-05,-2.64087E-05,-1.112E-05,-1.32932E-05,-2.63868E-06,1.67706E-06,-2.66532E-06,-3.07263E-06,-2.11514E-06,-8.41437E-06,-1.48905E-06,-5.47547E-07
83,-1.43112E-05,-6.79499E-06,-1.51798E-06,-9.49767E-06,-3.80334E-06,1.88369E-06,5.43263E-06,-4.11734E-07,1.46072E-05,1.84038E-05,-1.676E-05,-6.84217E-07,7.33962E-06,-3.08104E-05,-2.34193E-05,-4.65278E-06,-2.78896E-05,-1.16438E-05,-1.22758E-05,-2.61492E-05,-1.09687E-05,-1.31442E-05,-2.61397E-06,1.71306E-06,-2.62988E-06,-3.06896E-06,-2.15527E-06,-8.54891E-06,-1.71652E-06,-8.64888E-07
84,-1.4117E-05,-6.72384E-06,-1.47781E-06,-9.50561E-06,-3.97376E-06,1.62434E-06,5.1938E-06,-6.86189E-07,1.44346E-05,1.84954E-05,-1.65926E-05,-4.59989E-07,7.77804E-06,-3.03046E-05,-2.29965E-05,-4.18902E-06,-2.74448E-05,-1.12499E-05,-1.18942E-05,-2.58738E-05,-1.0808E-05,-1.30783E-05,-2.40969E-06,1.75714E-06,-2.58152E-06,-3.04886E-06,-2.17396E-06,-8.66155E-06,-1.91963E-06,-1.15691E-06
85,-1.39166E-05,-6.64637E-06,-1.43007E-06,-9.50732E-06,-4.14167E-06,1.36208E-06,4.94484E-06,-9.75362E-07,1.4242E-05,1.85789E-05,-1.64241E-05,-2.37301E-07,8.23109E-06,-2.97716E-05,-2.25562E-05,-3.70815E-06,-2.69806E-05,-1.08402E-05,-1.1493E-05,-2.55808E-05,-1.0637E-05,-1.30053E-05,-2.40649E-06,2.11446E-06,-2.51949E-06,-3.01156E-06,-2.17195E-06,-8.75209E-06,-2.10072E-06,-1.42323E-06
86,-1.37105E-05,-6.56265E-06,-1.3743E-06,-9.50192E-06,-4.30574E-06,1.09792E-06,4.68692E-06,-1.28067E-06,1.40273E-05,1.86519E-05,-1.62557E-05,-1.89219E-08,8.69766E-06,-2.9211E-05,-2.20968E-05,-3.20665E-06,-2.64937E-05,-1.04121E-05,-1.10689E-05,-2.52691E-05,-1.04548E-05,-1.29246E-05,-2.39712E-06,2.12537E-06,-1.96257E-06,-2.95525E-06,-2.14752E-06,-8.82038E-06,-2.26081E-06,-1.66714E-06
87,-1.34983E-05,-6.47151E-06,-1.30867E-06,-9.48731E-06,-4.46304E-06,8.35058E-07,4.42249E-06,-1.59961E-06,1.37899E-05,1.87148E-05,-1.60881E-05,1.93429E-07,9.17607E-06,-2.8624E-05,-2.16201E-05,-2.68323E-06,-2.59794E-05,-9.96304E-06,-1.06179E-05,-2.49345E-05,-1.02608E-05,-1.28354E-05,-2.38262E-06,2.14712E-06,-1.94382E-06,-2.17762E-06,-2.09777E-06,-8.8633E-06,-2.4004E-06,-1.89023E-06
88,-1.32798E-05,-6.37173E-06,-1.2309E-06,-9.4609E-06,-4.61008E-06,5.77675E-07,4.15536E-06,-1.92974E-06,1.35318E-05,1.87681E-05,-1.59217E-05,3.97445E-07,9.6651E-06,-2.8014E-05,-2.11301E-05,-2.14051E-06,-2.54362E-05,-9.48997E-06,-1.01362E-05,-2.45733E-05,-1.00529E-05,-1.27377E-05,-2.36493E-06,2.17822E-06,-1.9047E-06,-2.17913E-06,-1.03941E-06,-8.87661E-06,-2.51876E-06,-2.09325E-06
89,-1.30546E-05,-6.26306E-06,-1.13967E-06,-9.42047E-06,-4.74358E-06,3.29625E-07,3.88939E-06,-2.26829E-06,1.32535E-05,1.8812E-05,-1.57574E-05,5.90348E-07,1.0161E-05,-2.73848E-05,-2.06334E-05,-1.58424E-06,-2.48684E-05,-8.99361E-06,-9.62023E-06,-2.41826E-05,-9.82932E-06,-1.26312E-05,-2.34648E-06,2.21515E-06,-1.8465E-06,-2.15219E-06,-1.06276E-06,-7.50321E-06,-2.61441E-06,-2.27655E-06
90,-1.2823E-05,-6.14517E-06,-1.03387E-06,-9.3637E-06,-4.86004E-06,9.55283E-08,3.62922E-06,-2.6115E-06,1.29571E-05,1.88472E-05,-1.55969E-05,7.69615E-07,1.0659E-05,-2.6744E-05,-2.01372E-05,-1.02336E-06,-2.42845E-05,-8.48034E-06,-9.07076E-06,-2.37602E-05,-9.58876E-06,-1.25158E-05,-2.32937E-06,2.25496E-06,-1.77437E-06,-2.09795E-06,-1.04794E-06,-7.61153E-06,-9.4087E-07,-2.43998E-06
91,-1.25862E-05,-6.0196E-06,-9.13834E-07,-9.28985E-06,-4.95704E-06,-1.21314E-07,3.37888E-06,-2.9564E-06,1.26434E-05,1.88723E-05,-1.54429E-05,9.30354E-07,1.11559E-05,-2.60977E-05,-1.96501E-05,-4.66251E-07,-2.36964E-05,-7.96016E-06,-8.49453E-06,-2.33077E-05,-9.32989E-06,-1.23919E-05,-2.31518E-06,2.29493E-06,-1.69201E-06,-2.02382E-06,-9.95317E-07,-7.67501E-06,-1.17201E-06,-2.26062E-07
