x,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029
66,1.03492E-19,1.62468E-19,-5.90289E-20,1.47427E-20,1.32593E-19,1.32532E-19,-7.35872E-20,-2.94198E-20,-1.17611E-19,4.40639E-20,-1.46878E-20,-2.93565E-20,1.46739E-19,8.80128E-20,-5.13259E-20,-1.09984E-19,1.61253E-19,-5.86293E-20,-8.06208E-20,-3.66453E-21,1.08341E-20,4.69649E-20,-7.22718E-21,0,2.17087E-20,-9.01534E-21,1.08212E-20,1.17261E-20,1.80454E-21,-1.30867E-20
67,-1.92697E-19,-1.48071E-20,-2.9587E-20,-8.8667E-20,2.06737E-19,-8.85578E-20,2.95012E-20,2.94848E-19,1.91533E-19,-3.38533E-19,2.20781E-19,1.32376E-19,1.91149E-19,-8.819E-20,-7.34684E-21,-1.46934E-19,-7.34386E-20,7.34274E-21,-5.5074E-20,3.67151E-21,-1.08372E-20,-1.26481E-20,1.44608E-20,1.62729E-20,-1.98999E-20,-1.81059E-20,3.60797E-21,8.12022E-21,1.44403E-20,3.61122E-21
68,-1.04059E-19,-2.22729E-19,1.63174E-19,1.62988E-19,1.18442E-19,1.18379E-19,5.91504E-20,4.4336E-20,-2.363E-19,2.50802E-19,-1.77036E-19,5.89676E-20,4.42106E-20,1.76772E-19,-1.54624E-19,4.41769E-20,8.09556E-20,-1.47167E-20,4.78322E-20,1.47171E-20,3.79425E-20,6.14527E-20,-1.44655E-20,2.17078E-20,-1.80953E-21,1.81061E-20,-1.54042E-20,7.21998E-21,-9.47916E-21,1.12885E-20
69,-1.19313E-19,-1.34061E-19,8.92791E-20,6.09323E-19,3.11825E-19,-1.48402E-20,-3.26251E-19,-1.18559E-19,3.25798E-19,-4.43756E-20,4.43753E-20,-4.43393E-20,-1.18195E-19,-2.95361E-20,-2.95254E-20,1.77148E-19,7.37757E-20,4.42568E-20,-5.90122E-20,7.37619E-20,-4.1571E-20,-3.43545E-20,0,-1.08581E-20,7.24224E-21,8.15024E-21,1.90298E-20,8.1638E-21,-7.22459E-21,6.77538E-21
70,-2.54474E-19,-4.48474E-20,7.46597E-20,1.34209E-19,4.4695E-20,3.12669E-19,0,-1.93269E-19,-1.93116E-19,0,3.56065E-19,-2.66815E-19,-3.11162E-19,-1.25888E-19,2.96092E-20,2.29464E-19,1.47964E-19,2.21897E-20,1.40541E-19,-3.69822E-20,-3.07397E-20,-1.44716E-20,2.53363E-20,1.44842E-20,-3.62289E-20,1.2687E-20,-1.26917E-20,1.27009E-20,-1.45314E-20,-6.32633E-21
71,3.00619E-20,-1.65104E-19,-2.99816E-20,-7.48465E-20,-1.04681E-19,-1.19554E-19,1.04522E-19,-1.64122E-19,-5.96298E-20,-1.19095E-19,1.33979E-19,2.67704E-19,2.52724E-19,-1.1144E-19,-2.30213E-19,-2.52484E-19,0,6.67803E-20,1.55826E-19,1.48393E-20,-3.6184E-20,-2.17197E-20,3.6216E-20,-1.6305E-20,-1.08753E-20,-9.0679E-21,9.07335E-22,9.07707E-22,-1.81688E-21,1.6372E-20
72,-1.50998E-19,1.80918E-19,1.50563E-20,1.05232E-19,2.25255E-19,-1.50061E-20,-1.94903E-19,1.498E-19,-2.99323E-20,1.79327E-19,-2.98872E-20,3.43348E-19,2.98426E-20,9.69361E-20,-2.83223E-19,-8.1983E-20,-8.19326E-20,-5.21257E-20,-2.60639E-20,1.04245E-19,3.28012E-20,-1.81123E-20,3.26178E-20,9.06515E-21,3.62801E-21,-1.81499E-21,-9.08069E-21,-4.54338E-21,-1.45455E-20,0
73,1.66923E-19,-4.54501E-19,-1.51284E-20,2.56757E-19,-1.96119E-19,1.20594E-19,-1.20478E-19,3.31016E-19,-6.01251E-20,3.15155E-19,1.95093E-19,-1.34914E-19,-8.98974E-20,-2.17125E-19,6.73506E-20,-2.61911E-19,0,9.71903E-20,0,2.99029E-20,5.10521E-20,-1.27822E-20,-5.25971E-20,-3.99227E-20,-9.07856E-22,-2.36185E-20,1.45433E-20,-8.18636E-21,7.28218E-21,-1.18396E-20
74,-1.75445E-19,1.06609E-19,3.04138E-20,-4.55401E-20,1.36454E-19,-3.02977E-20,6.05329E-20,3.02374E-20,7.55137E-20,1.96006E-19,-2.86466E-19,-1.35534E-19,-4.51533E-20,-4.51246E-20,7.5168E-21,-6.01324E-20,3.00448E-20,-1.31408E-19,-9.76223E-20,-3.00343E-20,6.02358E-20,-3.10649E-20,1.46431E-20,2.36162E-20,3.81722E-20,-6.36613E-21,-1.00107E-20,1.82136E-21,-4.55696E-21,1.8243E-21
75,-1.45771E-19,5.36066E-20,-3.51717E-19,7.63183E-20,-2.43903E-19,-7.61517E-20,-1.06495E-19,1.97574E-19,-1.97353E-19,-1.21235E-19,2.12158E-19,-1.36215E-19,2.1933E-19,-7.55795E-21,1.88841E-19,-1.20854E-19,1.81142E-19,-6.03626E-20,7.54573E-21,3.01793E-20,-2.01152E-20,-5.48939E-21,-1.09922E-20,1.83541E-21,-1.00105E-20,1.36599E-20,3.00734E-20,9.11999E-21,7.30152E-21,-9.59161E-21
76,5.40441E-20,-3.08217E-20,-6.15399E-20,-3.14782E-19,1.30344E-19,1.7618E-19,2.14229E-19,-4.43277E-19,1.37405E-19,4.41931E-19,1.67628E-19,6.84834E-20,-6.84408E-20,-3.03962E-20,2.27832E-20,1.51881E-20,3.03512E-20,1.09989E-19,-1.70683E-19,-1.13774E-20,-2.93088E-20,-6.41783E-20,9.17467E-21,-2.02116E-20,-1.65702E-20,1.91531E-20,2.28186E-20,1.14185E-20,1.37136E-21,3.20255E-21
77,1.78806E-19,1.47403E-19,1.7037E-19,7.72812E-21,-2.62393E-19,-1.38776E-19,3.08008E-20,2.15356E-19,2.45811E-19,2.45325E-19,-2.60658E-19,-6.89002E-20,6.88549E-20,-6.11574E-20,-3.2087E-19,1.83344E-19,-6.86928E-20,-1.52602E-20,-9.53819E-20,9.53699E-20,8.80957E-20,7.53291E-20,-1.65543E-20,2.94524E-20,2.58092E-20,-9.23808E-22,3.65745E-21,-3.66054E-21,1.14494E-20,6.87604E-21
78,2.27193E-19,2.50146E-19,3.90108E-20,1.32343E-19,1.01055E-19,-2.64028E-19,7.75544E-21,-1.00696E-19,1.5471E-20,-2.62439E-19,2.23847E-19,-8.47806E-20,-7.70202E-20,9.23491E-20,-3.84525E-20,1.23041E-19,-4.9938E-20,-1.15202E-20,-5.37641E-20,4.60775E-20,-9.0133E-20,1.84136E-20,9.21773E-21,-1.84584E-20,4.6185E-21,-1.20278E-20,-9.27478E-22,3.66799E-21,5.9661E-21,2.29694E-21
79,-5.53137E-20,-2.83812E-19,-6.29412E-20,-3.13967E-20,-3.91843E-20,2.34846E-20,4.69061E-20,2.34228E-20,1.79318E-19,2.33332E-19,-2.56669E-19,1.47545E-19,-1.31919E-19,4.65197E-20,-2.32431E-20,-3.87362E-20,5.03063E-20,-3.09465E-20,7.35017E-20,-1.16039E-20,7.74476E-20,1.47688E-20,-1.29376E-20,1.75813E-20,1.57523E-20,6.49226E-21,-8.3623E-21,-1.21113E-20,2.76003E-21,8.74926E-21
80,1.5956E-20,2.62634E-19,-3.25599E-19,-3.96077E-20,-2.37254E-20,8.68881E-20,2.52401E-19,-3.22956E-19,3.06741E-19,4.62805E-19,1.8042E-19,-1.56623E-19,-2.26932E-19,2.73636E-19,-1.48433E-19,-1.09365E-19,-7.80338E-21,-8.97053E-20,-2.7303E-20,3.50982E-20,7.39656E-21,3.33255E-20,-8.34197E-21,-2.50578E-20,3.06708E-20,4.65416E-21,9.31787E-21,6.53552E-21,5.61841E-21,-3.69397E-21
81,7.25661E-20,1.60844E-20,-8.02391E-20,-3.92125E-19,7.1897E-20,1.35631E-19,3.50498E-19,3.18175E-20,1.03245E-19,-1.50461E-19,2.69254E-19,4.74309E-20,3.94943E-20,2.36739E-20,7.88505E-20,-1.41923E-19,3.93781E-21,3.93623E-21,6.69198E-20,1.7711E-20,-3.71036E-21,2.78639E-20,2.51118E-20,1.86276E-21,1.67885E-20,-2.70916E-20,1.12291E-20,2.81046E-21,9.38878E-22,-4.7096E-21
82,-5.70959E-20,8.94784E-20,9.73771E-20,1.2138E-19,8.07714E-21,-1.2099E-19,1.61054E-20,-1.04521E-19,-2.96984E-19,3.28108E-19,-2.48098E-19,3.19523E-20,1.67609E-19,3.18934E-19,6.37332E-20,-9.55949E-20,1.79025E-19,1.9088E-19,-3.5792E-20,-7.3559E-20,-2.08641E-20,2.42446E-20,2.14781E-20,-1.87049E-21,-9.36707E-22,1.97015E-20,-2.16162E-20,-7.53256E-21,1.88548E-20,-1.51202E-20
83,-9.91011E-20,-6.25854E-19,-1.23207E-19,-2.04739E-19,1.79826E-19,-5.71335E-20,4.39968E-19,-2.60289E-19,-2.4358E-20,-3.56192E-19,3.31944E-19,0,3.79439E-19,8.06466E-21,-4.02875E-20,-5.63997E-20,1.1668E-19,-4.02169E-20,-4.02195E-21,2.8148E-20,-2.66627E-20,-4.58842E-20,1.87675E-21,-9.39875E-22,0,1.69753E-20,-1.70044E-20,2.83959E-21,9.95871E-21,1.04471E-20
84,-2.5105E-20,3.42083E-19,1.83064E-19,-3.06923E-19,1.49016E-19,-6.61275E-20,4.37279E-19,-8.23595E-20,-4.11015E-20,2.21328E-19,-6.4766E-19,-8.18169E-21,-3.92368E-19,4.08265E-20,-1.22365E-19,-1.54989E-19,1.83295E-19,1.42498E-19,-1.62867E-20,-1.42479E-20,-1.14951E-20,-9.60662E-21,2.21877E-20,2.93071E-20,2.93586E-20,1.42319E-20,1.616E-20,6.66661E-21,-9.54399E-22,1.24346E-20
85,1.52756E-19,-1.69207E-19,-2.78407E-19,-8.40929E-21,-2.76929E-19,1.50806E-19,-1.92322E-19,1.83617E-19,3.8316E-19,1.8279E-19,2.40971E-19,-3.15083E-19,-1.07696E-19,-1.40676E-19,0,-3.05865E-19,-1.52719E-19,1.65026E-19,-4.53857E-20,-4.74386E-20,-5.79437E-21,3.48219E-20,-2.52267E-20,6.72488E-20,2.19311E-20,-7.64285E-21,-2.39319E-20,1.29498E-20,4.80603E-22,-9.63425E-22
86,-7.40794E-19,-5.15183E-20,-1.1986E-19,4.77834E-19,1.61774E-19,-1.78495E-19,-2.88402E-19,2.37047E-19,-2.95693E-19,1.26424E-19,-9.27204E-20,-1.93433E-19,6.30177E-19,-2.35005E-19,1.67698E-20,1.8446E-19,6.6979E-20,-5.0211E-20,9.20616E-20,-2.09186E-21,-7.78727E-21,2.14701E-20,-8.79834E-21,2.55015E-20,4.92774E-21,-2.3102E-20,-1.92919E-21,-1.01503E-20,1.9377E-21,-5.82594E-21
87,5.25117E-20,-2.44254E-19,-2.52215E-19,-2.25342E-19,1.81608E-19,2.24444E-19,-2.58421E-20,3.18074E-19,-1.71565E-19,-2.65229E-19,1.71134E-20,-5.97578E-20,-6.82268E-20,-2.21481E-19,-9.36168E-20,-3.14894E-19,1.91202E-19,-1.48645E-19,1.69896E-20,1.5075E-19,-1.96276E-21,-9.24969E-20,-3.94691E-21,-5.53587E-20,7.93639E-21,-2.99144E-21,1.06944E-20,-4.38485E-21,-5.86024E-21,9.30101E-21
88,-8.90244E-21,6.03361E-19,-2.91905E-19,8.81386E-20,2.55035E-19,3.68675E-19,-4.37934E-19,2.88428E-19,-1.30813E-19,4.86711E-19,7.38859E-19,1.21403E-19,-4.93786E-19,-3.11484E-19,5.61868E-19,-5.79202E-19,2.24431E-19,5.60829E-20,8.19756E-20,-8.62717E-21,-5.93769E-21,6.15131E-20,2.6865E-20,2.39508E-20,-2.69979E-20,-1.80668E-20,1.41291E-20,-1.96433E-21,-2.95369E-21,-1.28318E-20
89,5.44047E-20,-1.62663E-19,7.20697E-20,9.8732E-20,5.19416E-19,2.50275E-19,-2.94306E-19,6.14042E-19,3.99539E-19,9.71924E-20,-6.00953E-19,-4.7607E-19,-7.04559E-20,-3.69446E-19,-6.8542E-19,-9.66681E-20,-3.51019E-19,1.09653E-19,4.82523E-20,1.1622E-19,-5.18854E-20,4.00231E-21,-4.51498E-20,-4.73023E-20,5.45202E-20,-3.03532E-20,6.0953E-21,1.83934E-20,0,5.97046E-21
90,-6.47403E-19,-2.76523E-20,9.18793E-21,1.00691E-19,1.18736E-19,1.45848E-19,-4.5474E-20,-2.63174E-19,2.17283E-19,-3.32739E-19,-2.69861E-20,1.07686E-19,1.52398E-19,1.16399E-19,-4.56182E-19,-1.34173E-19,-2.32226E-19,-1.20549E-19,7.59131E-20,1.51796E-19,-5.43563E-20,2.62485E-20,-3.84781E-20,2.74205E-20,6.21557E-20,-2.35157E-20,3.68908E-20,1.95548E-20,9.32105E-21,-5.01877E-22
91,-7.55799E-20,-6.5911E-20,2.72182E-19,-4.39442E-19,9.33005E-21,6.51803E-20,-7.71057E-19,2.68813E-19,1.94186E-19,-6.418E-19,-3.57689E-19,-1.18947E-19,4.75325E-19,3.65211E-20,-2.37144E-19,-3.73964E-19,-2.73215E-19,2.23073E-19,-6.37505E-20,6.37416E-20,6.30681E-20,1.10195E-19,1.1566E-19,-2.56705E-20,-2.78118E-20,1.03372E-21,-9.33735E-21,-2.39199E-20,5.22408E-21,-2.10361E-21
92,-1.35326E-19,-3.08298E-19,-6.53001E-19,-1.43496E-19,-2.86401E-20,1.90556E-19,5.03804E-19,-6.73386E-19,-7.19027E-19,1.31169E-19,1.12476E-19,8.88349E-19,3.08298E-19,4.29293E-19,-1.39845E-19,4.28861E-19,-1.62904E-19,4.65318E-21,2.42017E-19,-1.18676E-19,-8.78776E-20,4.13781E-21,-6.12302E-20,4.78989E-20,3.6569E-20,0,2.94634E-20,-4.54216E-20,-2.22394E-20,0
93,3.26948E-19,6.32043E-19,5.01984E-19,1.23549E-18,-5.08907E-19,-3.61365E-19,-3.50797E-19,-1.06947E-19,-4.36397E-19,5.28106E-19,-1.24886E-19,4.40905E-19,-9.57644E-21,6.5055E-19,2.86738E-19,-1.91163E-20,-1.04975E-19,0,1.38366E-19,-7.39495E-20,-1.95997E-20,3.50974E-20,4.33419E-20,-2.43966E-20,5.10938E-20,-7.47775E-20,-1.17919E-20,2.52905E-20,-2.05296E-20,-4.33352E-21
94,-5.59534E-19,3.85383E-19,-1.07139E-18,-3.82643E-19,-3.9201E-19,-8.92747E-19,1.10083E-18,1.04847E-18,8.76492E-19,-8.78422E-19,-3.9501E-19,-8.573E-19,-3.44618E-19,-6.98438E-19,-4.91423E-19,-7.07721E-19,4.41631E-20,4.0721E-19,2.45344E-20,9.56706E-20,2.89654E-20,1.5677E-20,-3.7225E-20,-3.25916E-21,-7.19535E-20,4.9237E-20,3.73376E-20,1.76338E-20,2.93229E-20,1.66657E-21
95,5.12802E-19,1.59641E-18,-1.1958E-18,3.10802E-19,-3.51661E-19,1.75462E-19,-5.14873E-19,-2.05486E-19,7.68661E-19,-4.3747E-19,-2.54479E-19,3.04754E-20,-8.42574E-19,6.59331E-19,4.35818E-19,-9.1232E-20,8.85659E-19,-3.49171E-19,-3.59339E-19,1.74586E-19,-4.36312E-20,-2.09532E-19,-8.10002E-20,5.36154E-20,8.5322E-20,-9.12576E-20,-4.18375E-20,3.46145E-20,1.30983E-20,-3.4306E-21
96,-1.29371E-18,1.95655E-18,-1.41417E-18,-7.89961E-19,1.06593E-18,1.17001E-19,-4.45691E-19,-9.21154E-19,6.12563E-19,6.19847E-19,2.41766E-19,1.88841E-18,1.36304E-19,-1.57183E-19,1.46605E-19,3.14221E-20,2.09196E-20,1.16113E-18,-4.49875E-19,5.23039E-19,3.27371E-19,-1.90531E-19,-4.77571E-20,-7.43888E-20,-3.62467E-20,1.16491E-21,-5.84487E-20,-4.69264E-21,5.88693E-21,-2.9538E-21
97,-5.8903E-19,8.31374E-19,-3.86671E-19,1.06793E-18,3.40855E-19,-1.09712E-20,2.95523E-19,-2.51173E-19,-9.5861E-19,7.59825E-19,2.07439E-18,-8.23933E-19,-5.95925E-19,-1.29983E-19,-1.29917E-19,-1.84109E-19,-1.35225E-19,-2.38051E-19,-3.84219E-19,-1.08221E-20,-1.91505E-19,-2.36578E-19,-8.03941E-20,8.43138E-20,1.33293E-19,1.0659E-19,3.75404E-20,1.57958E-20,1.09733E-20,-1.03995E-20
98,2.23418E-18,2.22915E-18,7.17875E-19,8.17706E-19,2.26896E-20,-9.84779E-19,-1.35505E-18,1.12661E-18,2.87677E-18,-1.1995E-18,3.81338E-19,-5.48694E-19,1.1192E-19,1.55578E-18,-5.59437E-19,1.45516E-19,-5.4813E-19,2.57384E-19,-8.95506E-20,7.52819E-19,2.66894E-19,9.94492E-20,1.70173E-19,1.20703E-19,1.31283E-19,8.40311E-20,3.90258E-20,-1.63613E-20,6.94433E-21,1.0134E-20
99,-1.45195E-18,7.06932E-20,-2.16142E-18,1.40522E-19,1.22855E-18,-3.99236E-18,2.79478E-18,2.46292E-18,-7.53156E-19,3.46872E-18,-6.01557E-19,-2.44891E-18,-2.10139E-18,8.6642E-19,1.59382E-18,-5.89312E-19,-1.14388E-18,-1.90757E-19,9.83008E-20,4.0483E-20,6.69997E-19,-2.71471E-19,2.96086E-19,-1.85672E-20,-5.45589E-20,-1.90712E-19,1.31243E-19,-2.96356E-20,-5.22259E-21,1.24415E-20
