x,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
79,0.087783167,0.091829668,0.093470051,0.094441443,0.093990736,0.090138518,0.085738383,0.07995804,0.077096687,0.076730003,0.07594802,0.075862384,0.076140051,0.076829037,0.077028418,0.07726507,0.0772752,0.078461298,0.078910572,0.079446659,0.079955045,0.083932575,0.088814869,0.093864807,0.100274543,0.099708178,0.0986936,0.09744333,0.095601019,0.093250068
80,0.093493973,0.097516278,0.099021621,0.100239192,0.099992403,0.096204238,0.091760815,0.085863776,0.082807808,0.082427012,0.081578982,0.081570408,0.081905698,0.082730505,0.083005046,0.083314263,0.083369336,0.08470634,0.085224532,0.085860994,0.086449732,0.090413095,0.095566531,0.101527657,0.107300224,0.106819449,0.105808866,0.104554659,0.102680642,0.100145692
81,0.099159032,0.10314145,0.104431122,0.105824476,0.105783017,0.102083917,0.097624455,0.091655048,0.088395807,0.088008038,0.087104275,0.087115705,0.087519713,0.088478676,0.088803351,0.089193545,0.089301473,0.090726001,0.091361177,0.092078276,0.092752038,0.096783346,0.101957407,0.108263533,0.115413898,0.113677567,0.112724629,0.11145647,0.109526508,0.106885181
82,0.108232831,0.112142933,0.113180995,0.114632269,0.114689001,0.111054601,0.106585879,0.100547774,0.097074942,0.096625015,0.095594368,0.095568556,0.095907491,0.096908217,0.097213138,0.09760864,0.097712492,0.099203594,0.099873895,0.100640443,0.101358415,0.105251992,0.110513429,0.116889952,0.124414309,0.124056564,0.12190206,0.120683572,0.118687525,0.115913492
83,0.114831012,0.118657829,0.119525318,0.120987314,0.121121252,0.117537154,0.113099796,0.107074873,0.103491449,0.103017546,0.101954871,0.1019328,0.102279184,0.103344569,0.103691098,0.104142344,0.104291781,0.105879522,0.106643451,0.107501992,0.108297234,0.112056529,0.117227251,0.123790826,0.131536766,0.131184281,0.130285049,0.127983008,0.125991921,0.123056852
84,0.120805152,0.124504264,0.125262595,0.126708365,0.126894592,0.123366769,0.118959308,0.112956762,0.109312485,0.108825638,0.107728982,0.107734644,0.108092346,0.109193913,0.109603064,0.110120593,0.110310807,0.112011116,0.112866412,0.113817683,0.114706269,0.118327255,0.123387114,0.129918014,0.137950483,0.137721638,0.136787484,0.135595624,0.132623169,0.129605757
85,0.125505211,0.129101476,0.129774258,0.131221391,0.131484669,0.128041998,0.123703659,0.117743315,0.114063077,0.11358066,0.112503611,0.112539547,0.112959788,0.114119476,0.114616736,0.115234773,0.115483495,0.117293686,0.118263496,0.119321041,0.120301145,0.123836505,0.128769403,0.135249727,0.143349332,0.143188565,0.142346549,0.141092507,0.139000017,0.135113769
86,0.129017543,0.132509843,0.133108657,0.134568194,0.134921106,0.131579317,0.127330539,0.121445073,0.117749817,0.117303618,0.116247491,0.116369239,0.116847977,0.11809173,0.118691182,0.119430598,0.119767795,0.121708799,0.122807153,0.123992289,0.125088735,0.128392888,0.13326608,0.139664393,0.147758916,0.147716329,0.146913088,0.145760417,0.143531097,0.140182182
87,0.133649134,0.137033547,0.137548838,0.139023449,0.139460252,0.136229948,0.132066871,0.126252468,0.12253828,0.122096323,0.121046893,0.121204867,0.12174061,0.123016295,0.12369947,0.124516073,0.124902683,0.126933405,0.1281399,0.129443984,0.1306204,0.133827047,0.138428805,0.144812722,0.152861156,0.152967708,0.152262992,0.151147396,0.148978934,0.145374659
88,0.134845149,0.138152394,0.138585602,0.140095114,0.14065032,0.137532532,0.133496909,0.127779183,0.124074949,0.123708085,0.122711779,0.122970153,0.123596255,0.124971761,0.125762924,0.126743343,0.127227626,0.129429851,0.130786014,0.132251294,0.133611339,0.136700652,0.141043833,0.14723361,0.155344596,0.155559759,0.155008328,0.154038954,0.1518527,0.148198171
89,0.137131074,0.140360962,0.14074935,0.142259353,0.142960226,0.139993347,0.136068709,0.13049687,0.126814982,0.126504184,0.125584889,0.125946776,0.12667317,0.128140024,0.129042712,0.130129373,0.130727296,0.133035478,0.134568909,0.136166634,0.137644353,0.140594898,0.145033239,0.150741733,0.158649547,0.158941527,0.158471293,0.157664729,0.15558791,0.151792977
90,0.140348727,0.143463087,0.143793551,0.145337677,0.146116518,0.143328038,0.139531747,0.134072294,0.130444454,0.130176747,0.1292821,0.12973516,0.130542775,0.132074846,0.133066569,0.134242993,0.134873801,0.137312211,0.138943137,0.140711457,0.142273042,0.144895858,0.149188441,0.155311496,0.162416018,0.162848747,0.162443048,0.161759434,0.159825592,0.156048004
91,0.141146296,0.144206065,0.144449747,0.146053083,0.146959863,0.144320246,0.14069952,0.135410392,0.131862528,0.131718085,0.130933907,0.131505755,0.132451072,0.134156758,0.135280017,0.13659813,0.137311429,0.139817877,0.141612554,0.143524222,0.145246426,0.147600868,0.151507866,0.157513176,0.16547724,0.16463469,0.164353716,0.163758803,0.161919106,0.158184329
92,0.146538241,0.149516385,0.149674241,0.151240515,0.152240919,0.149712418,0.146203257,0.141049865,0.137526044,0.137431866,0.136666581,0.137293853,0.138239576,0.13995694,0.141178292,0.142544965,0.143261848,0.14580063,0.147628768,0.149642381,0.151417256,0.15352302,0.157093106,0.162665481,0.170414656,0.170965925,0.169514818,0.169122451,0.167359459,0.163646289
93,0.149911538,0.152751335,0.152856239,0.15440525,0.155466827,0.153075819,0.149643051,0.144638775,0.141134966,0.141080917,0.140408161,0.141085144,0.142092143,0.143872813,0.145120857,0.14661187,0.147367061,0.149924342,0.15181398,0.153928434,0.1557852,0.157579102,0.160869273,0.166069015,0.173390555,0.174066544,0.173890506,0.172541321,0.171008547,0.167275523
94,0.15300456,0.15573158,0.155719445,0.15726655,0.158357616,0.156070921,0.152712842,0.147794214,0.144313053,0.144253774,0.143595739,0.144383534,0.1453515,0.147214257,0.148509092,0.149990571,0.150810482,0.153369034,0.155286861,0.157492363,0.159396651,0.160879764,0.163784347,0.168637501,0.17552121,0.176342649,0.176278395,0.176136858,0.173803583,0.170230069
95,0.155483096,0.158116775,0.158036367,0.159532893,0.160662616,0.158442421,0.155184964,0.150283885,0.146803292,0.146714265,0.146023931,0.146820453,0.147832479,0.149648373,0.151017661,0.152497456,0.153242644,0.155807394,0.157716596,0.159984636,0.161905325,0.163084188,0.165570013,0.169918519,0.1764157,0.177312572,0.177394425,0.177430561,0.176123749,0.171851984
96,0.15421944,0.156799413,0.156687494,0.158171351,0.159349704,0.157228061,0.154054255,0.1492595,0.145721161,0.145666144,0.145005834,0.145826598,0.146888755,0.148856595,0.15024001,0.151854708,0.152654962,0.155186147,0.157202859,0.159591904,0.161601549,0.162460238,0.164624132,0.168438847,0.174386016,0.175297524,0.175487371,0.175808003,0.174684997,0.171096464
