x,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
65,0.000498635,0.000618978,0.000762659,0.000207646,0.000230449,0.000283643,0.000335092,0.000366049,0.000354581,0.000304933,0.000227039,0.000156878,2.17817E-05,-0.00011623,-0.000272513,-0.000371767,-0.000429958,-0.000335173,-0.000201074,-5.74525E-05,5.70094E-05,0.000837518,0.00181257,0.003065106,0.003713925,0.004040514,0.004482983,0.005058525,0.005839042,0.00686844
66,0.000511239,0.000635067,0.000782178,0.000229013,0.00025311,0.000290084,0.000364837,0.000378715,0.00039631,0.000352593,0.000280473,0.000182957,7.40347E-05,-9.25232E-05,-0.000251673,-0.000352965,-0.000413598,-0.00032043,-0.000186831,-2.96624E-05,7.04673E-05,0.000764375,0.001607444,0.002678079,0.004094694,0.004622313,0.005001406,0.00548819,0.006158257,0.007057732
67,0.000523542,0.000649646,0.000801044,0.000251076,0.000275988,0.000314384,0.00037118,0.000412033,0.000410626,0.000400155,0.000334992,0.000243682,0.000104094,-3.39245E-05,-0.00022529,-0.000330448,-0.000393508,-0.000303495,-0.000171574,-1.47421E-05,0.000100682,0.000691583,0.001434456,0.002356807,0.003573859,0.005103809,0.005601145,0.006017032,0.006587365,0.007362362
68,0.000435865,0.000664772,0.0008193,0.000273473,0.000300488,0.000339835,0.000398507,0.000420113,0.000449343,0.000418213,0.000390854,0.000307041,0.000174148,9.36161E-07,-0.000159119,-0.000301253,-0.000368919,-0.000282141,-0.000153599,1.64505E-06,0.000117071,0.000657539,0.001282485,0.002091143,0.003143557,0.004455824,0.006206185,0.006659889,0.007152074,0.00781645
69,0.000426434,0.000566662,0.000838706,0.000295546,0.000325735,0.000367516,0.000427576,0.000452263,0.000459934,0.000464294,0.000414055,0.000372746,0.000248048,8.12419E-05,-0.00011905,-0.000227043,-0.000336686,-0.000255639,-0.00013057,2.11955E-05,0.000135249,0.00061998,0.001186272,0.001860922,0.002785402,0.003915241,0.005427876,0.007407932,0.007858939,0.008437736
70,0.000415727,0.00055659,0.000727641,0.00031879,0.000350446,0.000395876,0.000459002,0.000486253,0.000497671,0.000478308,0.000468996,0.000401542,0.000325001,0.000166336,-2.74408E-05,-0.000181974,-0.000253512,-0.000220549,-0.000101794,4.63597E-05,0.000156909,0.000588665,0.00109112,0.001698291,0.002470944,0.003457075,0.004767211,0.006486974,0.008767443,0.009226726
71,0.000428884,0.000563857,0.00073506,0.000908054,0.000193822,0.000225258,0.000261914,0.0002681,0.000266036,0.00022909,0.000365645,7.85406E-05,0.000166181,-0.000256588,-0.000493503,-0.0006876,-0.000494023,-0.000693491,-0.000306185,-0.000130678,-6.17479E-06,0.000403591,0.000853663,0.001384904,0.001926151,0.002895503,0.003860585,0.005356365,0.007336068,0.009963637
72,0.00041915,0.000554383,0.000726518,0.000901799,0.000188524,0.000219023,0.00025487,0.000261274,0.000259624,0.000224146,0.000363249,7.89021E-05,0.000169273,-0.000251376,-0.000487666,-0.000682736,-0.000490428,-0.000691962,-0.000306911,-0.000132783,-9.11993E-06,0.000361013,0.000767822,0.001233227,0.001691794,0.002546513,0.003346261,0.004628934,0.00635998,0.008671618
73,0.000410343,0.000546161,0.000719844,0.000898113,0.000185103,0.000214766,0.000249941,0.000256613,0.000255431,0.000221445,0.000363407,8.1583E-05,0.000174924,-0.000244122,-0.000480217,-0.000676714,-0.000485727,-0.000689837,-0.000306888,-0.0001341,-1.12469E-05,0.000388006,0.000696897,0.001115681,0.00150141,0.002264831,0.002937469,0.004036948,0.005533667,0.007575217
74,0.00040047,0.000536602,0.000711622,0.000892857,0.000180563,0.000209288,0.000243649,0.000250522,0.000249756,0.000217266,0.000362112,8.31476E-05,0.000179629,-0.000237337,-0.000472946,-0.000670699,-0.000481094,-0.000687742,-0.000307207,-0.000135934,-1.40087E-05,0.00033185,0.00074429,0.001004515,0.001338278,0.002019927,0.002589365,0.003545192,0.004835243,0.006614088
75,0.000390301,0.000526779,0.000703261,0.000887707,0.0001761,0.000203867,0.000237429,0.000244496,0.00024418,0.000213205,0.00036109,8.51E-05,0.000184945,-0.000229888,-0.000464981,-0.000664119,-0.000475974,-0.000685366,-0.000307391,-0.000137731,-1.68067E-05,0.000287286,0.000639768,0.001081587,0.001192068,0.001816999,0.00229528,0.003135922,0.004265628,0.005814006
76,0.000379712,0.000516506,0.000694562,0.00088248,0.000171582,0.000198367,0.000231126,0.000238414,0.000238527,0.000209111,0.000360175,8.73199E-05,0.000190767,-0.000221781,-0.000456346,-0.000656942,-0.000470368,-0.000682711,-0.000307474,-0.00013955,-1.97103E-05,0.00024785,0.000552274,0.000926445,0.001302874,0.001634009,0.002050043,0.002788916,0.003790391,0.005160103
77,0.00036806,0.000505036,0.000684396,0.000875911,0.000166191,0.00019193,0.000223793,0.000231261,0.000231736,0.000203926,0.000358201,8.88104E-05,0.00019609,-0.000213654,-0.000447428,-0.000649396,-0.000464472,-0.000679842,-0.000307652,-0.000141663,-2.3043E-05,0.000216427,0.000477993,0.000796779,0.001096192,0.001788141,0.001829715,0.002499996,0.0033878,0.004614839
78,0.00035572,0.000492879,0.000673459,0.000868793,0.000160595,0.000185276,0.000216201,0.000223791,0.000224502,0.000198356,0.000355923,9.02198E-05,0.000201547,-0.000204995,-0.000437861,-0.000641232,-0.000458071,-0.00067661,-0.000307725,-0.000143812,-2.65543E-05,0.000189737,0.000418323,0.000687098,0.000922506,0.001527181,0.002040042,0.002241345,0.003054425,0.004155441
79,0.000343216,0.000480792,0.000662823,0.000862546,0.00015572,0.000179438,0.000209437,0.000217133,0.000217989,0.000193489,0.000354573,9.26305E-05,0.0002083,-0.000194978,-0.00042698,-0.000632011,-0.000450691,-0.000672796,-0.000307289,-0.000145546,-2.96878E-05,0.000168358,0.000370093,0.000600573,0.000777601,0.00130935,0.001723437,0.002529021,0.00276092,0.003782844
80,0.000329349,0.000466995,0.000650299,0.000854287,0.000149587,0.000172246,0.000201228,0.000208871,0.000209742,0.00018677,0.000351228,9.34468E-05,0.000213689,-0.000185637,-0.000416271,-0.000622599,-0.000443228,-0.000668785,-0.00030708,-0.000147739,-3.3485E-05,0.000148994,0.000329435,0.000528206,0.000659575,0.001122834,0.001451965,0.00214369,0.003143018,0.003445025
81,0.000315861,0.000453501,0.000638519,0.000847657,0.000144701,0.000166404,0.000194456,0.000202092,0.000202931,0.000181386,0.000349404,9.56377E-05,0.000220852,-0.000174571,-0.000404,-0.000611882,-0.000434421,-0.000663963,-0.000306073,-0.000149191,-3.6582E-05,0.000133729,0.000296802,0.000471273,0.000565299,0.000975791,0.001225366,0.001819702,0.002690888,0.003970788
82,0.00030054,0.000437299,0.000622887,0.000836502,0.000136939,0.000157493,0.000184398,0.000191813,0.000192436,0.000172097,0.000343157,9.3892E-05,0.000223992,-0.000166248,-0.000393437,-0.000602047,-0.000426441,-0.000659292,-0.000305892,-0.000151788,-4.11082E-05,0.000117024,0.000266289,0.000420317,0.00048488,0.000850628,0.001036818,0.001535638,0.00229174,0.003422074
83,0.0002874,0.000423864,0.000611084,0.000830506,0.000132957,0.000152621,0.000178682,0.000186052,0.000186596,0.000167421,0.000342061,9.66825E-05,0.000232047,-0.000154017,-0.000379788,-0.000589992,-0.000416221,-0.000653334,-0.000304037,-0.000152587,-4.37255E-05,0.000120151,0.000242815,0.000382138,0.000423064,0.000755428,0.000890015,0.001315395,0.001962422,0.002964435
84,0.000273611,0.000409317,0.000597571,0.000822364,0.00012763,0.00014633,0.000171426,0.000178606,0.000178958,0.000160771,0.00033866,9.74058E-05,0.00023795,-0.000143299,-0.000367133,-0.000578471,-0.000406471,-0.000647459,-0.000302564,-0.000153921,-4.70235E-05,0.000102933,0.000251513,0.000347006,0.000370248,0.000674916,0.000769308,0.001132333,0.001691833,0.002564385
85,0.00026048,0.000395621,0.000585223,0.00081588,0.000123554,0.000141387,0.000165626,0.000172627,0.000172762,0.000155492,0.000336754,9.94375E-05,0.00024539,-0.000131251,-0.000353327,-0.000566045,-0.000395805,-0.000641002,-0.000300451,-0.000154621,-4.97168E-05,8.91487E-05,0.000221773,0.000367043,0.000325007,0.000609797,0.000671494,0.000986612,0.001472773,0.002243276
86,0.000246699,0.000380832,0.000571383,0.000807528,0.000118342,0.000135256,0.000158561,0.000165284,0.000165069,0.000148517,0.000332867,9.96603E-05,0.000250983,-0.000120422,-0.000340267,-0.000553939,-0.000385417,-0.000634513,-0.000298595,-0.000155716,-5.29381E-05,7.65407E-05,0.000196006,0.000322139,0.000358066,0.000551293,0.000589281,0.000864509,0.001293385,0.001976292
87,0.000232993,0.000366001,0.000557464,0.000799366,0.000113372,0.000129419,0.000151811,0.000158218,0.000157613,0.000141617,0.000328956,9.98323E-05,0.000256662,-0.000109334,-0.00032677,-0.000541351,-0.000374479,-0.000627576,-0.000296369,-0.000156521,-5.59261E-05,6.58679E-05,0.000174348,0.000284735,0.000296675,0.000605695,0.000517424,0.00076429,0.001146205,0.00176235
88,0.00021921,0.000350699,0.000542875,0.000790484,0.000108143,0.000123277,0.000144781,0.000150811,0.000149726,0.000134137,0.000324254,9.91734E-05,0.000261551,-9.86699E-05,-0.000313443,-0.00052866,-0.000363386,-0.000620349,-0.000294068,-0.000157335,-5.90737E-05,5.66952E-05,0.000156184,0.00025317,0.000244718,0.000524155,0.000602392,0.00067481,0.001023595,0.001584616
89,0.000205901,0.000335822,0.00052868,0.000782492,0.000103695,0.000118045,0.000138656,0.000144333,0.000142742,0.000127368,0.00032032,9.91062E-05,0.000267113,-8.72546E-05,-0.000299347,-0.000515327,-0.000351511,-0.000612541,-0.000291229,-0.000157669,-6.17569E-05,4.9124E-05,0.000141979,0.000228205,0.000202111,0.000456195,0.00049731,0.000806724,0.000915874,0.00144027
90,0.000192042,0.000320118,0.000513055,0.000772355,9.80552E-05,0.00011159,0.000131304,0.000136398,0.000134216,0.000118807,0.000314091,9.69113E-05,0.000270322,-7.76679E-05,-0.000286434,-0.000502616,-0.000340213,-0.000604729,-0.000288641,-0.00015835,-6.49167E-05,4.1877E-05,0.000129495,0.000207873,0.000167187,0.000398659,0.000406954,0.000668053,0.001116748,0.001309365
91,0.000179705,0.000306263,0.000500629,0.000767144,9.58302E-05,0.000108796,0.000127907,0.000132665,0.000129818,0.000114369,0.000312539,9.88502E-05,0.000278364,-6.40197E-05,-0.000270298,-0.000487476,-0.000326434,-0.000595619,-0.000284399,-0.000157296,-6.62861E-05,3.69761E-05,0.000120877,0.000193751,0.000142403,0.000355645,0.000334672,0.000553053,0.000942308,0.001631326
