x,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
14,0.000113447,7.35511E-05,7.40788E-05,7.2726E-05,7.93428E-05,0.000101517,0.000123314,0.000126444,0.000118703,0.000113318,9.99637E-05,7.99806E-05,5.19361E-05,3.30717E-06,-3.93728E-05,-5.91551E-05,-6.09471E-05,-4.09427E-05,-7.78222E-06,1.95549E-05,3.91265E-05,0.000990192,0.001788917,0.002832697,0.004033048,0.00544862,0.007148561,0.009227672,0.009665734,0.009275037
15,0.000120662,8.05819E-05,8.12412E-05,8.02161E-05,8.70595E-05,0.000109573,0.000131935,0.000136083,0.000129533,0.000124657,0.000113109,9.38021E-05,6.4999E-05,1.69888E-05,-2.49137E-05,-4.67208E-05,-4.96653E-05,-3.12153E-05,1.33681E-07,2.63734E-05,4.51129E-05,0.000918206,0.001947619,0.002672953,0.003771597,0.005043464,0.006547058,0.008359111,0.010592136,0.010236529
16,0.000157076,5.76378E-05,5.89134E-05,5.75114E-05,6.32608E-05,8.49197E-05,0.000106155,0.000108524,9.88679E-05,9.03358E-05,7.72385E-05,5.23257E-05,2.14287E-05,-2.41852E-05,-6.80386E-05,-9.23315E-05,-8.89192E-05,-6.68879E-05,-3.06791E-05,1.24995E-06,2.34328E-05,0.000835778,0.001782243,0.002899188,0.003543412,0.004700592,0.006045999,0.007645483,0.009587544,0.003181765
17,0.000141395,9.64817E-05,3.45197E-05,3.37603E-05,3.90774E-05,5.95867E-05,7.99419E-05,8.11278E-05,6.95941E-05,5.77345E-05,4.07542E-05,1.41841E-05,-2.26756E-05,-7.05111E-05,-0.000111815,-0.000138188,-0.000137414,-0.000108619,-6.85921E-05,-3.14884E-05,-3.25219E-06,0.000759733,0.001638354,0.002667315,0.003868851,0.004435807,0.005657217,0.007084982,0.008796267,0.002998463
18,0.000141321,9.64531E-05,3.45266E-05,3.37764E-05,3.90443E-05,5.95112E-05,7.98567E-05,8.10622E-05,6.95706E-05,5.77339E-05,4.07798E-05,1.42285E-05,-2.26295E-05,-7.04646E-05,-0.000111771,-0.000138154,-0.000137392,-0.000108609,-6.85906E-05,-3.14907E-05,-3.2557E-06,0.000717236,0.001534399,0.002485203,0.003593554,0.004889566,0.005383584,0.006681188,0.008207898,0.002904625
19,0.000141262,9.64321E-05,3.4549E-05,3.38168E-05,3.90287E-05,5.94534E-05,7.97867E-05,8.10104E-05,6.95608E-05,5.77388E-05,4.08139E-05,1.42768E-05,-2.25825E-05,-7.04177E-05,-0.000111729,-0.000138119,-0.000137372,-0.000108599,-6.85866E-05,-3.14907E-05,-3.25684E-06,0.000683951,0.00145025,0.002330834,0.003353173,0.004550439,0.005951813,0.006374681,0.007761027,0.002878251
20,0.000141263,9.6456E-05,3.46084E-05,3.39008E-05,3.90483E-05,5.9426E-05,7.97495E-05,8.09934E-05,6.95894E-05,5.77712E-05,4.08696E-05,1.43406E-05,-2.25293E-05,-7.03705E-05,-0.000111687,-0.000138088,-0.000137353,-0.000108589,-6.85828E-05,-3.14883E-05,-3.25477E-06,0.000657205,0.001382705,0.002203675,0.003146585,0.004249536,0.005546181,0.00706261,0.007419976,0.002889136
21,0.000141327,9.65285E-05,3.46959E-05,3.40181E-05,3.91009E-05,5.94274E-05,7.97453E-05,8.10106E-05,6.96512E-05,5.78346E-05,4.09445E-05,1.44204E-05,-2.24689E-05,-7.0321E-05,-0.000111646,-0.000138058,-0.000137336,-0.00010858,-6.85775E-05,-3.14851E-05,-3.25139E-06,0.000633403,0.001325939,0.00209824,0.002972332,0.003986127,0.005179601,0.006584821,0.008230656,0.002926186
22,0.000141417,9.66249E-05,3.4787E-05,3.41338E-05,3.9165E-05,5.9442E-05,7.97622E-05,8.10442E-05,6.97225E-05,5.79103E-05,4.10216E-05,1.45022E-05,-2.24062E-05,-7.02729E-05,-0.000111607,-0.000138031,-0.00013732,-0.000108571,-6.85724E-05,-3.1481E-05,-3.24757E-06,0.00061704,0.001280981,0.002013854,0.002831103,0.003766517,0.004860705,0.006153527,0.007681388,0.003404538
23,0.000141483,9.66976E-05,3.48458E-05,3.42091E-05,3.92153E-05,5.94548E-05,7.97776E-05,8.10701E-05,6.97697E-05,5.79698E-05,4.10791E-05,1.45685E-05,-2.23507E-05,-7.02276E-05,-0.000111572,-0.000138005,-0.000137305,-0.000108564,-6.85688E-05,-3.14788E-05,-3.24532E-06,0.000594107,0.001238756,0.001938041,0.002709067,0.003578987,0.004584587,0.005767226,0.007172658,0.003269759
24,0.000141507,9.67301E-05,3.48644E-05,3.42332E-05,3.92353E-05,5.94591E-05,7.97837E-05,8.10785E-05,6.97857E-05,5.79989E-05,4.1111E-05,1.46117E-05,-2.23074E-05,-7.01883E-05,-0.000111539,-0.000137981,-0.000137291,-0.000108557,-6.85667E-05,-3.1479E-05,-3.24558E-06,0.000671906,0.00120331,0.001880202,0.002612428,0.003429104,0.004360305,0.005443901,0.006728027,0.003098368
25,0.000141512,9.67443E-05,3.48669E-05,3.4231E-05,3.92325E-05,5.94562E-05,7.97814E-05,8.10774E-05,6.97862E-05,5.80077E-05,4.11294E-05,1.46393E-05,-2.22731E-05,-7.01545E-05,-0.00011151,-0.00013796,-0.000137279,-0.000108552,-6.85665E-05,-3.14814E-05,-3.24963E-06,0.00062081,0.001346649,0.001818213,0.002524872,0.00329732,0.004167863,0.00516757,0.00634141,0.002918309
26,0.000141509,9.67501E-05,3.48636E-05,3.42228E-05,3.92237E-05,5.94476E-05,7.97739E-05,8.107E-05,6.97798E-05,5.80099E-05,4.11417E-05,1.46626E-05,-2.22417E-05,-7.0121E-05,-0.000111481,-0.000137938,-0.000137267,-0.000108548,-6.8568E-05,-3.14866E-05,-3.25544E-06,0.00057754,0.001248997,0.002034305,0.002440651,0.003184222,0.004004887,0.004936259,0.006016398,0.002743878
27,0.000141499,9.67455E-05,3.48518E-05,3.4206E-05,3.92062E-05,5.94309E-05,7.97569E-05,8.10541E-05,6.97641E-05,5.80035E-05,4.11469E-05,1.46802E-05,-2.22139E-05,-7.00892E-05,-0.000111452,-0.000137915,-0.000137254,-0.000108543,-6.85705E-05,-3.14935E-05,-3.2646E-06,0.000537603,0.001160549,0.001887959,0.002731158,0.003076342,0.003864684,0.004740295,0.005744096,0.002580973
28,0.000141486,9.67341E-05,3.4833E-05,3.41811E-05,3.91799E-05,5.94054E-05,7.97326E-05,8.103E-05,6.97417E-05,5.79903E-05,4.11463E-05,1.46936E-05,-2.21881E-05,-7.00586E-05,-0.000111423,-0.000137892,-0.00013724,-0.00010854,-6.85745E-05,-3.15022E-05,-3.27551E-06,0.000500655,0.001077295,0.001750651,0.002532138,0.003441384,0.003730119,0.004569839,0.005511766,0.002435308
29,0.000141476,9.67226E-05,3.48112E-05,3.41534E-05,3.9152E-05,5.93779E-05,7.97083E-05,8.10054E-05,6.97192E-05,5.7978E-05,4.1147E-05,1.47081E-05,-2.21592E-05,-7.00248E-05,-0.000111391,-0.000137868,-0.000137226,-0.000108536,-6.85791E-05,-3.15123E-05,-3.28695E-06,0.000471232,0.001004464,0.001624953,0.002346654,0.003190201,0.004174457,0.004409605,0.005311924,0.002319786
30,0.000141447,9.66922E-05,3.47753E-05,3.41111E-05,3.91124E-05,5.93383E-05,7.96701E-05,8.09653E-05,6.96814E-05,5.79529E-05,4.11373E-05,1.47156E-05,-2.21329E-05,-6.99886E-05,-0.000111356,-0.000137838,-0.000137209,-0.00010853,-6.85831E-05,-3.15229E-05,-3.30113E-06,0.000447974,0.000946112,0.00151649,0.002178511,0.00295629,0.00387065,0.004937864,0.005126232,0.00219496
31,0.000141424,9.66686E-05,3.47394E-05,3.40688E-05,3.90755E-05,5.93045E-05,7.96396E-05,8.09318E-05,6.96485E-05,5.79324E-05,4.11325E-05,1.4727E-05,-2.21033E-05,-6.99515E-05,-0.000111321,-0.000137812,-0.000137194,-0.000108527,-6.85887E-05,-3.15337E-05,-3.31416E-06,0.000425128,0.000895451,0.001424833,0.002029725,0.002740634,0.003582869,0.004575621,0.005738504,0.002126544
32,0.000141378,9.66307E-05,3.46951E-05,3.40173E-05,3.9029E-05,5.92597E-05,7.95944E-05,8.08852E-05,6.96023E-05,5.79018E-05,4.11196E-05,1.47346E-05,-2.20742E-05,-6.9909E-05,-0.000111278,-0.000137776,-0.000137171,-0.000108518,-6.85918E-05,-3.15454E-05,-3.32975E-06,0.000409785,0.000853606,0.001350426,0.001908207,0.002554715,0.003322649,0.004236675,0.005320295,0.002323977
33,0.000141345,9.6607E-05,3.46565E-05,3.39698E-05,3.89857E-05,5.92197E-05,7.9555E-05,8.08463E-05,6.95635E-05,5.78784E-05,4.11128E-05,1.4747E-05,-2.20442E-05,-6.98699E-05,-0.000111242,-0.000137748,-0.000137156,-0.000108515,-6.8599E-05,-3.15588E-05,-3.346E-06,0.000390078,0.000816419,0.001282983,0.001803294,0.002396306,0.003092191,0.003924022,0.004921819,0.002170524
34,0.000141322,9.65983E-05,3.46322E-05,3.39344E-05,3.89525E-05,5.91886E-05,7.95243E-05,8.08188E-05,6.95374E-05,5.7868E-05,4.11206E-05,1.47733E-05,-2.20011E-05,-6.98188E-05,-0.000111194,-0.000137709,-0.000137133,-0.000108506,-6.86012E-05,-3.15683E-05,-3.3586E-06,0.000443605,0.000788015,0.001234794,0.001720921,0.002271401,0.002907262,0.003659252,0.004566842,0.002001224
35,0.000141294,9.6583E-05,3.4604E-05,3.38936E-05,3.89121E-05,5.9149E-05,7.94843E-05,8.07818E-05,6.95037E-05,5.78493E-05,4.11217E-05,1.47945E-05,-2.19621E-05,-6.97722E-05,-0.000111149,-0.000137673,-0.000137111,-0.000108499,-6.86061E-05,-3.15813E-05,-3.37506E-06,0.000406216,0.00088377,0.001185533,0.0016495,0.002161668,0.002749619,0.003434561,0.004253819,0.001846198
36,0.000141274,9.65752E-05,3.45816E-05,3.38586E-05,3.88768E-05,5.91147E-05,7.94505E-05,8.07512E-05,6.94767E-05,5.78376E-05,4.1129E-05,1.48218E-05,-2.19179E-05,-6.97213E-05,-0.000111101,-0.000137635,-0.000137089,-0.000108491,-6.86102E-05,-3.15931E-05,-3.39031E-06,0.000380534,0.000818397,0.001334496,0.001587763,0.002075288,0.002620647,0.003252146,0.003997148,0.001730181
37,0.000141257,9.65699E-05,3.45616E-05,3.38261E-05,3.88431E-05,5.9082E-05,7.94188E-05,8.07231E-05,6.94518E-05,5.78276E-05,4.11389E-05,1.48514E-05,-2.18713E-05,-6.96677E-05,-0.000111051,-0.000137595,-0.000137065,-0.000108483,-6.86141E-05,-3.16046E-05,-3.40537E-06,0.000353253,0.000762145,0.001235921,0.001787929,0.001996855,0.002514958,0.003099345,0.003785029,0.001624945
38,0.00014123,9.65551E-05,3.4535E-05,3.37877E-05,3.88025E-05,5.90409E-05,7.93779E-05,8.06857E-05,6.94191E-05,5.78097E-05,4.11416E-05,1.48759E-05,-2.18278E-05,-6.9616E-05,-0.000111001,-0.000137555,-0.000137041,-0.000108474,-6.86192E-05,-3.1619E-05,-3.42394E-06,0.000327448,0.000704744,0.001146027,0.001652829,0.002247797,0.002417204,0.002971608,0.00360543,0.001528518
39,0.000141215,9.65502E-05,3.45144E-05,3.37561E-05,3.87687E-05,5.90072E-05,7.93457E-05,8.06576E-05,6.93954E-05,5.78012E-05,4.11526E-05,1.49071E-05,-2.17797E-05,-6.9561E-05,-0.000110951,-0.000137515,-0.000137019,-0.000108467,-6.86252E-05,-3.16328E-05,-3.44139E-06,0.00030877,0.000655935,0.001061237,0.001531997,0.002078826,0.002724624,0.002857258,0.003458247,0.001470739
40,0.000141187,9.65348E-05,3.44876E-05,3.37185E-05,3.87284E-05,5.89645E-05,7.9303E-05,8.06187E-05,6.93631E-05,5.77851E-05,4.11585E-05,1.49355E-05,-2.17316E-05,-6.95035E-05,-0.000110895,-0.00013747,-0.000136991,-0.000108458,-6.863E-05,-3.16475E-05,-3.46073E-06,0.000290449,0.000615215,0.000985775,0.001415864,0.001922782,0.00251719,0.003220421,0.003323654,0.001397352
41,0.000141178,9.65345E-05,3.44672E-05,3.36873E-05,3.86943E-05,5.89298E-05,7.92705E-05,8.05908E-05,6.93417E-05,5.77807E-05,4.11752E-05,1.49727E-05,-2.16779E-05,-6.9445E-05,-0.000110843,-0.000137431,-0.000136972,-0.000108454,-6.86397E-05,-3.16645E-05,-3.4804E-06,0.000271666,0.000574925,0.000919221,0.001309748,0.001771042,0.002321431,0.00296972,0.003741642,0.001364689
42,0.000141119,9.64914E-05,3.44198E-05,3.36278E-05,3.86291E-05,5.88575E-05,7.91945E-05,8.05193E-05,6.9281E-05,5.77425E-05,4.11661E-05,1.49927E-05,-2.16322E-05,-6.93835E-05,-0.000110779,-0.000137376,-0.000136937,-0.000108441,-6.86473E-05,-3.1686E-05,-3.50853E-06,0.000256752,0.000538583,0.000858022,0.00121826,0.00163495,0.002134541,0.002734457,0.003447569,0.001486887
43,0.000263821,0.000227287,0.000172957,0.000182527,0.000198311,0.000229454,0.000253151,0.000250753,0.000218204,0.000183477,0.000144202,0.000103939,5.76873E-05,6.23808E-06,-3.4432E-05,-6.11761E-05,-5.26107E-05,-1.86212E-05,2.59762E-05,6.4397E-05,9.1008E-05,0.002851285,0.003102542,0.003393694,0.003736962,0.00415087,0.004655019,0.005276294,0.006033985,0.004365911
44,0.000387737,0.00035899,0.000313441,0.000331006,0.000357458,0.000400332,0.000435896,0.000437314,0.000400774,0.000343008,0.000278894,0.000214242,0.000152782,9.10301E-05,4.63925E-05,2.04086E-05,2.87425E-05,7.13952E-05,0.000121828,0.000165365,0.000193531,0.003349866,0.005770871,0.006019431,0.006316048,0.006690192,0.007165355,0.007764785,0.008522052,0.007056152
45,0.000512477,0.000492089,0.000454968,0.000481636,0.000516248,0.000570736,0.000619049,0.000633452,0.000601013,0.000538778,0.000449953,0.000358575,0.000270803,0.000192756,0.000137066,0.000106812,0.000115881,0.000158258,0.00021793,0.000267699,0.00030134,0.003123302,0.006589692,0.008692005,0.008934032,0.009243148,0.009654242,0.010197189,0.010904284,0.00959334
46,0.000639463,0.000626285,0.000598196,0.000633599,0.000677591,0.000741025,0.00080198,0.000830349,0.00081187,0.000753855,0.000660222,0.000542197,0.000425507,0.000319232,0.000246045,0.00020391,0.000208311,0.000251443,0.000310791,0.000370446,0.000410764,0.002989656,0.006097725,0.009898974,0.01168097,0.011923516,0.012250437,0.012705551,0.01332976,0.012111952
47,0.000771175,0.000762904,0.000742592,0.000787376,0.000840389,0.000914074,0.000984804,0.001027041,0.001023583,0.000980424,0.000891327,0.000768022,0.000622421,0.000485111,0.000381623,0.00032069,0.000312251,0.000350346,0.000410466,0.000469768,0.000520684,0.002866828,0.005701116,0.009117419,0.013268734,0.0147422,0.014989597,0.015341233,0.015853552,0.014649009
48,0.000907191,0.000904894,0.000889864,0.000942679,0.001005458,0.001089031,0.001170958,0.001224011,0.00123548,0.001208352,0.001135213,0.00101665,0.000864972,0.000696573,0.000559719,0.000466205,0.000437464,0.000461745,0.000516428,0.000576558,0.000627116,0.00278695,0.005353268,0.008464444,0.012203229,0.016734961,0.017905064,0.018164201,0.018553734,0.017334254
49,0.001048091,0.001052003,0.00104338,0.001101546,0.001172714,0.001267016,0.001359779,0.001425218,0.001448323,0.00143717,0.001381248,0.001279706,0.001132641,0.000957588,0.000787224,0.000657751,0.000593831,0.000596251,0.00063606,0.000690357,0.000741824,0.002725369,0.005072468,0.007879097,0.011279972,0.015369682,0.020310752,0.021186562,0.02147074,0.02023436
50,0.001033294,0.001204448,0.00120244,0.001267172,0.001343894,0.001447435,0.001551931,0.001629377,0.00166581,0.001667139,0.001628395,0.001545303,0.001416077,0.001245877,0.001068258,0.00090263,0.000799827,0.000764364,0.00078062,0.000818931,0.000864155,0.002705267,0.004845812,0.007399036,0.010457142,0.014174295,0.018641777,0.024027593,0.024622452,0.023367532
51,0.00100609,0.001245348,0.000742191,0.000786351,0.000842768,0.000928657,0.001005045,0.001046774,0.00104731,0.001008696,0.000932392,0.000797438,0.000612875,0.000387786,0.000194357,4.93828E-05,5.52017E-05,0.000136514,0.000266968,0.000376115,0.000469435,0.002176856,0.004146918,0.006463791,0.009178743,0.012476274,0.016502595,0.021371055,0.027258533,0.009305542
52,0.000970522,0.001215869,0.000786001,0.000289571,0.000324978,0.000389202,0.000446761,0.000457634,0.000419625,0.000342554,0.000223342,4.8191E-05,-0.000191271,-0.000475524,-0.000727632,-0.000889536,-0.000861187,-0.000663066,-0.000406951,-0.000175067,-5.58962E-06,0.001629048,0.003446292,0.005567396,0.008013149,0.010925843,0.014487083,0.018872205,0.02420307,0.00963807
53,0.000969195,0.001215007,0.000785334,0.000288671,0.000323993,0.000388168,0.000445719,0.000456691,0.000418909,0.00034221,0.000223435,4.86898E-05,-0.000190484,-0.000474632,-0.000726819,-0.000888938,-0.000860906,-0.00066307,-0.00040718,-0.000175432,-6.00226E-06,0.001479776,0.003159553,0.005087348,0.007315507,0.009923971,0.013103332,0.017006508,0.021836139,0.008869811
54,0.000967506,0.001213796,0.000784497,0.000287672,0.000322871,0.000386956,0.000444488,0.00045558,0.000418088,0.000341835,0.000223593,4.93382E-05,-0.000189466,-0.000473461,-0.00072571,-0.00088806,-0.000860406,-0.000662936,-0.000407346,-0.000175785,-6.43544E-06,0.001655671,0.002916594,0.004693001,0.006706486,0.009071282,0.011911999,0.015392462,0.019693132,0.007795561
55,0.000965476,0.001212265,0.000783345,0.000286368,0.000321403,0.000385354,0.000442847,0.000454069,0.000416913,0.000341172,0.000223553,4.9869E-05,-0.000188507,-0.000472296,-0.000724599,-0.00088719,-0.000859936,-0.00066287,-0.000407616,-0.000176271,-7.01406E-06,0.001445879,0.003216676,0.00430866,0.006156514,0.008284299,0.010854121,0.013959215,0.017792956,0.006874093
56,0.000963074,0.001210404,0.000781937,0.000284842,0.000319676,0.00038346,0.000440904,0.000452273,0.000415509,0.000340362,0.00022346,5.04669E-05,-0.000187406,-0.000470938,-0.000723266,-0.000886131,-0.000859338,-0.000662745,-0.000407892,-0.000176812,-7.67238E-06,0.001279162,0.002823131,0.004755307,0.0056513,0.007598638,0.009908516,0.012714726,0.016135081,0.005984842
57,0.000960295,0.001208253,0.000780255,0.000283064,0.000317666,0.00038126,0.000438646,0.000450175,0.000413842,0.000339368,0.000223273,5.10695E-05,-0.0001862,-0.000469435,-0.000721776,-0.000884926,-0.000858654,-0.0006626,-0.000408201,-0.000177424,-8.42398E-06,0.001131659,0.002489721,0.004176438,0.006246559,0.006970666,0.009084922,0.011607285,0.014699497,0.005237674
58,0.000956998,0.001205648,0.000778187,0.000280976,0.00031533,0.0003787,0.000436021,0.000447718,0.00041185,0.000338137,0.000222951,5.16548E-05,-0.000184907,-0.000467748,-0.00072008,-0.000883527,-0.000857824,-0.000662388,-0.000408519,-0.000178101,-9.27156E-06,0.001003337,0.002193856,0.00367389,0.005478612,0.007717319,0.008330593,0.010641359,0.013424436,0.004529409
59,0.000953674,0.00120318,0.000776261,0.000278877,0.00031301,0.000376166,0.000433426,0.000445321,0.000409938,0.000337032,0.000222812,5.2469E-05,-0.000183366,-0.000465844,-0.000718209,-0.000882039,-0.000856967,-0.000662177,-0.000408848,-0.000178787,-1.01227E-05,0.000906112,0.001950484,0.003242153,0.004819305,0.006772159,0.009251204,0.009772215,0.012327408,0.004089702
60,0.000950096,0.001200511,0.000774273,0.000276674,0.000310576,0.000373528,0.000430722,0.000442826,0.000407972,0.000335934,0.000222766,5.34599E-05,-0.000181574,-0.000463653,-0.00071606,-0.000880297,-0.000855939,-0.000661864,-0.000409137,-0.00017947,-1.09942E-05,0.000816056,0.001748856,0.002874587,0.004241098,0.005943581,0.008114346,0.010868374,0.011331262,0.003649795
61,0.000946857,0.001198447,0.000772839,0.000274694,0.000308362,0.000371141,0.000428317,0.000440665,0.00040637,0.000335237,0.000223146,5.48762E-05,-0.000179411,-0.0004612,-0.000713791,-0.000878569,-0.000854997,-0.000661642,-0.000409473,-0.000180153,-1.18174E-05,0.000736006,0.001567339,0.00256622,0.003746612,0.005215441,0.00711255,0.009535047,0.012619173,0.003497663
62,0.000942409,0.001195091,0.000770409,0.00027211,0.000305467,0.000367994,0.000425087,0.000437691,0.000404029,0.000333942,0.000223115,5.61022E-05,-0.000177194,-0.000458462,-0.000711068,-0.000876319,-0.000853605,-0.000661141,-0.000409723,-0.000180903,-1.28146E-05,0.000670944,0.00141287,0.002296763,0.003333593,0.004594004,0.006232121,0.008354568,0.011079979,0.003701974
63,0.000974238,0.001207273,0.000815972,0.000293468,0.000365466,0.000434273,0.000497218,0.000470948,0.00047253,0.000363307,0.000249653,8.18203E-05,-0.000153001,-0.000434628,-0.000686752,-0.000832522,-0.000830324,-0.0006147,-0.000363617,-0.000132746,3.62553E-05,0.001966449,0.002628881,0.003409743,0.00432327,0.005440022,0.006876502,0.008756434,0.011208611,0.004899878
64,0.001005858,0.001243947,0.000829738,0.000343325,0.000387842,0.00049942,0.000569463,0.000550974,0.000509217,0.000440176,0.000283536,0.00011257,-0.000123537,-0.000407416,-0.000660576,-0.00080666,-0.000783164,-0.000590505,-0.000313858,-8.31578E-05,8.83317E-05,0.002234558,0.003909781,0.004598468,0.005389551,0.006358118,0.007620954,0.00926337,0.011436117,0.005924411
65,0.001037776,0.001280422,0.000870525,0.000357552,0.000441272,0.000522441,0.000640158,0.000630972,0.000597362,0.000481564,0.000369657,0.000151009,-8.89929E-05,-0.000374893,-0.000631199,-0.000779299,-0.000756158,-0.00054045,-0.000288864,-2.97379E-05,0.000141852,0.001973704,0.004327048,0.005818199,0.006504184,0.007330523,0.008418397,0.00985535,0.011751851,0.006897764
66,0.001068752,0.001318097,0.000911945,0.000402464,0.000455683,0.000580596,0.000664785,0.000710431,0.000686697,0.000581281,0.000417599,0.000248471,-4.51374E-05,-0.000336084,-0.000595442,-0.000748078,-0.000727244,-0.00051238,-0.000235103,-3.2816E-06,0.000200068,0.001789133,0.003797738,0.006428219,0.007720525,0.008428873,0.00935373,0.010588958,0.01224867,0.00793071
67,0.001096855,0.001354492,0.000954469,0.000447956,0.000503974,0.00059492,0.000728356,0.000738281,0.00077558,0.000682683,0.00053072,0.000303749,6.45225E-05,-0.000286794,-0.000552537,-0.000709642,-0.000693914,-0.000482146,-0.000205564,5.50169E-05,0.000228515,0.001637598,0.00337144,0.005623202,0.008528393,0.009659725,0.010451914,0.011502109,0.012932153,0.008983773
