x,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026
23,9.34957E-05,8.98859E-05,7.33117E-05,8.26028E-05,9.62772E-05,0.000115098,0.000125326,0.000117444,7.67273E-05,1.75184E-05,-5.70018E-05,-0.000120747,-0.000164323,-0.000181489,-0.000175197,-0.00014843,-0.000105573,-5.75972E-05,-9.82339E-06,2.08345E-05,3.59435E-05,0.002910219,0.006215736,0.010087943,0.009100899,0.007849349,0.005260618,0.003504579,0.001510016,-0.000798399
24,9.36946E-05,9.00464E-05,7.33994E-05,8.26756E-05,9.63464E-05,0.000115179,0.000125433,0.000117567,7.68462E-05,1.76215E-05,-5.69243E-05,-0.000120698,-0.000164305,-0.000181498,-0.000175225,-0.000148465,-0.000105606,-5.76196E-05,-9.83173E-06,2.08373E-05,3.59544E-05,0.002774636,0.005872478,0.009457731,0.008524797,0.007401228,0.006001832,0.003566274,0.001712898,-0.000403268
25,9.38787E-05,9.02139E-05,7.3502E-05,8.27605E-05,9.6415E-05,0.00011525,0.000125529,0.000117682,7.69663E-05,1.77302E-05,-5.684E-05,-0.000120643,-0.000164283,-0.000181503,-0.000175249,-0.000148497,-0.000105636,-5.76402E-05,-9.84133E-06,2.084E-05,3.59653E-05,0.002665652,0.005596863,0.008938368,0.008020283,0.006964344,0.005701761,0.004145843,0.00186003,-9.9832E-05
26,9.40228E-05,9.03577E-05,7.36011E-05,8.28509E-05,9.64823E-05,0.000115305,0.000125606,0.000117778,7.70718E-05,1.78316E-05,-5.67572E-05,-0.000120585,-0.000164258,-0.000181505,-0.000175269,-0.000148525,-0.000105665,-5.76601E-05,-9.85046E-06,2.08398E-05,3.5973E-05,0.002568537,0.005365062,0.00850751,0.007580097,0.006554103,0.005372154,0.003961357,0.002241511,0.000104063
27,9.41242E-05,9.04578E-05,7.36782E-05,8.29298E-05,9.65422E-05,0.000115345,0.000125658,0.000117845,7.7153E-05,1.79146E-05,-5.66861E-05,-0.000120529,-0.000164231,-0.000181503,-0.000175284,-0.000148549,-0.000105689,-5.76787E-05,-9.86047E-06,2.08383E-05,3.59778E-05,0.002501871,0.00518153,0.008162719,0.007215869,0.006195894,0.00505964,0.003743155,0.002177399,0.000282733
28,9.41861E-05,9.05147E-05,7.37186E-05,8.29788E-05,9.65811E-05,0.000115367,0.000125684,0.000117881,7.72009E-05,1.79694E-05,-5.66361E-05,-0.000120488,-0.00016421,-0.000181502,-0.000175298,-0.000148571,-0.000105714,-5.76985E-05,-9.87339E-06,2.08326E-05,3.59778E-05,0.002408146,0.005009142,0.007853011,0.006888255,0.005862258,0.004747184,0.003491741,0.002033371,0.000300929
29,9.42292E-05,9.05546E-05,7.37434E-05,8.30065E-05,9.66084E-05,0.000115384,0.000125702,0.000117905,7.72332E-05,1.8009E-05,-5.65982E-05,-0.000120456,-0.000164193,-0.000181501,-0.00017531,-0.000148589,-0.000105736,-5.77171E-05,-9.88637E-06,2.0826E-05,3.59772E-05,0.002728891,0.004864741,0.007617328,0.006646487,0.005614324,0.004508023,0.003290881,0.001911394,0.000302151
30,9.42424E-05,9.0567E-05,7.37422E-05,8.3002E-05,9.66038E-05,0.000115375,0.000125692,0.000117903,7.72414E-05,1.80258E-05,-5.6575E-05,-0.000120436,-0.000164182,-0.000181502,-0.000175324,-0.00014861,-0.000105759,-5.77383E-05,-9.90365E-06,2.08144E-05,3.59705E-05,0.002519462,0.005455921,0.007364667,0.006393853,0.005364401,0.004263531,0.003069372,0.00174425,0.000230152
31,9.42561E-05,9.05815E-05,7.3743E-05,8.29989E-05,9.66005E-05,0.000115369,0.000125685,0.000117904,7.72517E-05,1.80443E-05,-5.65536E-05,-0.000120419,-0.000164176,-0.000181508,-0.000175342,-0.000148635,-0.000105786,-5.77607E-05,-9.92095E-06,2.08032E-05,3.59652E-05,0.002342303,0.005056102,0.008256573,0.006198226,0.005174151,0.0040852,0.002909071,0.00162288,0.00018164
32,9.42422E-05,9.057E-05,7.37222E-05,8.29715E-05,9.65711E-05,0.000115333,0.00012565,0.000117878,7.72406E-05,1.8049E-05,-5.65374E-05,-0.000120403,-0.000164166,-0.00018151,-0.000175355,-0.000148655,-0.000105811,-5.77862E-05,-9.943E-06,2.07859E-05,3.59536E-05,0.002178745,0.004693886,0.007657308,0.006891336,0.004960934,0.003883294,0.002728692,0.001473221,8.65316E-05
33,9.42301E-05,9.05609E-05,7.37075E-05,8.29515E-05,9.65499E-05,0.000115306,0.000125625,0.00011786,7.72346E-05,1.80556E-05,-5.65222E-05,-0.000120389,-0.000164162,-0.000181518,-0.000175375,-0.000148682,-0.000105841,-5.78131E-05,-9.96601E-06,2.07694E-05,3.59433E-05,0.002027574,0.00435319,0.00709544,0.006406232,0.005534896,0.003731779,0.002594286,0.001370315,2.79728E-05
34,9.42106E-05,9.0544E-05,7.36884E-05,8.29301E-05,9.65287E-05,0.000115279,0.0001256,0.00011784,7.72267E-05,1.80617E-05,-5.65063E-05,-0.000120375,-0.000164157,-0.000181526,-0.000175396,-0.00014871,-0.000105872,-5.78422E-05,-9.98994E-06,2.07515E-05,3.5932E-05,0.00190734,0.004055253,0.006581096,0.005925516,0.005135854,0.00415729,0.002479823,0.001279054,-2.15392E-05
35,9.41901E-05,9.05233E-05,7.3667E-05,8.29085E-05,9.65094E-05,0.000115256,0.00012558,0.000117824,7.72208E-05,1.8069E-05,-5.64892E-05,-0.000120359,-0.00016415,-0.000181533,-0.000175417,-0.000148739,-0.000105905,-5.78721E-05,-1.0015E-05,2.07335E-05,3.59211E-05,0.001812533,0.003816971,0.006137675,0.005494481,0.004747945,0.00385668,0.002763687,0.001211967,-5.91903E-05
36,9.4174E-05,9.05042E-05,7.3644E-05,8.28864E-05,9.64927E-05,0.000115238,0.000125566,0.000117814,7.72194E-05,1.8078E-05,-5.64721E-05,-0.000120345,-0.000164147,-0.000181545,-0.000175444,-0.000148774,-0.000105942,-5.79056E-05,-1.0042E-05,2.07151E-05,3.59108E-05,0.001719356,0.003610224,0.005763218,0.005123418,0.004401037,0.003562705,0.002562951,0.001350754,-7.80146E-05
37,9.41708E-05,9.04953E-05,7.36277E-05,8.28704E-05,9.64828E-05,0.00011523,0.000125563,0.000117816,7.72284E-05,1.80972E-05,-5.64473E-05,-0.000120325,-0.00016414,-0.000181554,-0.00017547,-0.000148808,-0.00010598,-5.79395E-05,-1.00687E-05,2.0697E-05,3.59011E-05,0.001657226,0.003439985,0.00546005,0.004816134,0.004109507,0.003307671,0.002371296,0.001258969,-8.07597E-05
38,9.41627E-05,9.04793E-05,7.36002E-05,8.28416E-05,9.64587E-05,0.000115208,0.000125547,0.000117805,7.7228E-05,1.811E-05,-5.64263E-05,-0.000120308,-0.000164135,-0.000181566,-0.000175499,-0.000148848,-0.000106024,-5.79793E-05,-1.01016E-05,2.06733E-05,3.5887E-05,0.001576918,0.003288645,0.005185079,0.004536366,0.003836092,0.003061987,0.002173856,0.001134597,-9.95127E-05
39,9.41797E-05,9.04906E-05,7.35972E-05,8.28372E-05,9.64596E-05,0.000115211,0.000125558,0.000117823,7.72535E-05,1.81444E-05,-5.63871E-05,-0.000120278,-0.00016412,-0.00018157,-0.000175523,-0.000148882,-0.000106062,-5.80134E-05,-1.01284E-05,2.06567E-05,3.588E-05,0.001799492,0.00317361,0.004989631,0.004347288,0.003651294,0.00289529,0.002048784,0.001072019,-7.64779E-05
40,9.41845E-05,9.04869E-05,7.35788E-05,8.28162E-05,9.64425E-05,0.000115195,0.000125549,0.000117821,7.72628E-05,1.81657E-05,-5.63583E-05,-0.000120254,-0.000164111,-0.00018158,-0.000175552,-0.000148922,-0.000106107,-5.80542E-05,-1.01617E-05,2.06331E-05,3.58669E-05,0.001646124,0.003572208,0.004789605,0.004153998,0.003471095,0.002728001,0.001910404,0.000987726,-8.59868E-05
41,9.42195E-05,9.05134E-05,7.35884E-05,8.28244E-05,9.64566E-05,0.000115214,0.000125576,0.000117853,7.73013E-05,1.8209E-05,-5.63163E-05,-0.000120226,-0.000164103,-0.000181595,-0.000175586,-0.000148966,-0.000106154,-5.80937E-05,-1.01906E-05,2.06164E-05,3.58613E-05,0.001541134,0.00330447,0.005410207,0.004029744,0.003357488,0.002634477,0.001839189,0.000957668,-4.738E-05
42,9.42211E-05,9.05059E-05,7.35661E-05,8.27986E-05,9.64333E-05,0.000115193,0.000125561,0.000117846,7.73078E-05,1.82321E-05,-5.62809E-05,-0.000120194,-0.000164085,-0.000181598,-0.00017561,-0.000149003,-0.000106198,-5.81358E-05,-1.02266E-05,2.05903E-05,3.58457E-05,0.001429235,0.003073897,0.005005949,0.004510298,0.003218735,0.002510736,0.00174268,0.000892545,-5.99781E-05
43,9.42477E-05,9.05226E-05,7.35655E-05,8.27956E-05,9.64351E-05,0.000115199,0.000125577,0.000117867,7.73355E-05,1.82666E-05,-5.62444E-05,-0.000120169,-0.000164079,-0.000181616,-0.000175649,-0.000149052,-0.00010625,-5.81814E-05,-1.02619E-05,2.05675E-05,3.5835E-05,0.001323508,0.002838655,0.004637762,0.004198306,0.003631833,0.002427485,0.001678673,0.000863206,-4.81013E-05
44,9.42506E-05,9.05161E-05,7.3544E-05,8.27701E-05,9.64121E-05,0.000115178,0.000125565,0.000117862,7.73435E-05,1.829E-05,-5.62095E-05,-0.000120138,-0.000164064,-0.000181623,-0.000175679,-0.000149096,-0.000106301,-5.82288E-05,-1.03022E-05,2.05383E-05,3.58178E-05,0.001247085,0.002638458,0.004289827,0.00386747,0.00336036,0.002722346,0.001606218,0.0008146,-5.43166E-05
45,9.42493E-05,9.05051E-05,7.35182E-05,8.27401E-05,9.63843E-05,0.000115151,0.000125547,0.000117851,7.73459E-05,1.8309E-05,-5.61781E-05,-0.000120109,-0.000164049,-0.00018163,-0.000175709,-0.00014914,-0.000106354,-5.82791E-05,-1.03456E-05,2.05058E-05,3.57973E-05,0.001172114,0.002471736,0.003980362,0.003566797,0.003082567,0.002507809,0.001792275,0.000766327,-7.40081E-05
46,9.42394E-05,9.04855E-05,7.34833E-05,8.26999E-05,9.63464E-05,0.000115112,0.00012552,0.000117831,7.73409E-05,1.832E-05,-5.61551E-05,-0.00012009,-0.000164045,-0.000181649,-0.000175751,-0.000149195,-0.000106417,-5.83379E-05,-1.03958E-05,2.04684E-05,3.57731E-05,0.001095108,0.002306549,0.003707469,0.003297552,0.002829877,0.002283987,0.001635814,0.000839346,-9.75743E-05
47,9.4202E-05,9.04359E-05,7.34204E-05,8.26307E-05,9.6276E-05,0.000115038,0.000125456,0.000117779,7.73113E-05,1.83182E-05,-5.61353E-05,-0.000120067,-0.000164034,-0.000181659,-0.000175785,-0.000149246,-0.00010648,-5.84014E-05,-1.04544E-05,2.04208E-05,3.57393E-05,0.001034276,0.002157893,0.00345695,0.003042525,0.002586508,0.00206493,0.001451478,0.000726332,-0.000158889
48,0.000614031,0.000643172,0.000657746,0.000710813,0.000771703,0.000837604,0.000862206,0.000836979,0.000704857,0.000547296,0.000376629,0.000252952,0.000168454,0.000135091,0.000143735,0.000169405,0.000245984,0.000316859,0.000384714,0.000421512,0.00043014,0.011855512,0.012848173,0.014027814,0.013677089,0.013369764,0.013110269,0.012867564,0.012602531,0.012257313
49,0.001140511,0.001201292,0.001251993,0.001339089,0.001446893,0.001563525,0.001638498,0.001627445,0.001476294,0.001220229,0.000943825,0.000716732,0.000568101,0.000491155,0.000482846,0.000511424,0.000586916,0.000693957,0.000786129,0.000844169,0.000859126,0.013954374,0.024004389,0.02500471,0.024598438,0.024279942,0.02408625,0.024026876,0.024072279,0.024162892
50,0.001672344,0.001767222,0.001852763,0.001978759,0.002123018,0.002290048,0.002419378,0.002461379,0.002325238,0.002048511,0.001666289,0.001325349,0.001065613,0.000919674,0.000864512,0.000874852,0.000953291,0.001059146,0.001189992,0.001274018,0.001311722,0.013029018,0.027465377,0.036213702,0.035692735,0.035257523,0.034973121,0.034889387,0.035029656,0.035358605
51,0.001512048,0.001598045,0.001672442,0.001787171,0.001918985,0.002074248,0.002187461,0.002212174,0.002058896,0.001777073,0.001401055,0.001093648,0.000870033,0.000759477,0.000726235,0.000751449,0.000835585,0.0009403,0.0010714,0.001142813,0.001172012,0.011860486,0.024813057,0.040701355,0.029935988,0.029418268,0.028962579,0.028613548,0.028412143,0.028368931
52,0.001345567,0.00142555,0.001490325,0.001592976,0.001712818,0.001854659,0.001955373,0.001962983,0.001791341,0.001491244,0.001109831,0.000809169,0.000621561,0.000549814,0.000554544,0.000603298,0.00070339,0.000814244,0.00094418,0.001015934,0.001031689,0.010724312,0.022518496,0.036811474,0.033307374,0.023409551,0.022897029,0.022415646,0.02199803,0.021667846
53,0.001174577,0.001247239,0.001305509,0.001397789,0.001504812,0.001633803,0.001720274,0.001714657,0.001524758,0.001204887,0.000803699,0.000497128,0.000316655,0.000283571,0.000329968,0.00041951,0.000544894,0.000672926,0.000809534,0.000880141,0.000896323,0.00976428,0.020415676,0.033420309,0.030394827,0.02631823,0.017205936,0.016691972,0.016182276,0.015690069
54,0.000998111,0.001063182,0.001113509,0.001198766,0.001294732,0.001409923,0.001482679,0.001461928,0.001257963,0.000918516,0.00049606,0.000168251,-1.85654E-05,-4.38618E-05,4.41559E-05,0.000178525,0.000347752,0.000502985,0.000658098,0.000735942,0.000750952,0.008896446,0.018579988,0.030284354,0.027439195,0.023877036,0.019199543,0.010868887,0.010351627,0.009805981
55,0.001015665,0.000873161,0.000915262,0.000991965,0.00108046,0.00118376,0.001241739,0.001206398,0.000986298,0.000631729,0.00018814,-0.000162593,-0.000372279,-0.000404265,-0.000307727,-0.000128497,8.90045E-05,0.000291404,0.000475826,0.000573628,0.000596463,0.008152925,0.016988097,0.02757728,0.024824685,0.021500952,0.017381311,0.012069532,0.00449658,0.003968481
56,0.001004059,0.000891686,0.000709993,0.000777819,0.000857165,0.000952399,0.000997626,0.000946551,0.000710927,0.000339047,-0.000120846,-0.000494355,-0.000728727,-0.000785168,-0.000695644,-0.000507046,-0.000241142,1.32546E-05,0.000248481,0.000377876,0.000422205,0.007357689,0.015502808,0.025110838,0.022364217,0.019196863,0.015367924,0.010651956,0.004663323,-0.002140567
57,0.000988721,0.00087881,0.000729552,0.000555828,0.000625681,0.000711022,0.000747613,0.000683008,0.000430667,4.21383E-05,-0.00043645,-0.000827591,-0.001086557,-0.001169469,-0.001106099,-0.000924828,-0.0006486,-0.000341988,-5.06627E-05,0.000133489,0.000211851,0.006659283,0.014100502,0.022915676,0.020191139,0.017096261,0.013493792,0.009127757,0.003780396,-0.002933281
58,0.000988079,0.000878038,0.000728575,0.000554373,0.000624187,0.000709484,0.000746219,0.000681835,0.000429972,4.19542E-05,-0.000436236,-0.000827298,-0.001086447,-0.001169702,-0.001106712,-0.000925697,-0.00064965,-0.000343057,-5.1659E-05,0.000132653,0.000211211,0.006041289,0.0129166,0.020932142,0.018232113,0.015218294,0.011773047,0.007714308,0.002784045,-0.003243311
59,0.000987558,0.000877403,0.000727749,0.000553037,0.000622808,0.000708054,0.000744957,0.000680834,0.000429488,4.20294E-05,-0.000435764,-0.000826766,-0.00108613,-0.001169765,-0.001107194,-0.000926466,-0.000650626,-0.000344075,-5.26105E-05,0.000131867,0.000210629,0.006811417,0.011919954,0.019314067,0.016718749,0.013782902,0.01048782,0.006666173,0.002129715,-0.003403253
60,0.000986746,0.000876469,0.000726588,0.000551318,0.000621016,0.000706178,0.000743251,0.000679409,0.000428649,4.18291E-05,-0.000435476,-0.000826386,-0.001085956,-0.001169984,-0.001107847,-0.000927415,-0.000651794,-0.000345291,-5.37715E-05,0.000130876,0.000209859,0.005937511,0.013247067,0.017736644,0.015262405,0.012472122,0.009305969,0.00569931,0.001473701,-0.003586323
61,0.000986734,0.000876278,0.000726095,0.000550116,0.000619786,0.000704908,0.000742202,0.000678649,0.000428413,4.20802E-05,-0.000434963,-0.000826002,-0.001085976,-0.00117051,-0.001108849,-0.000928669,-0.000653179,-0.000346604,-5.49077E-05,0.000129999,0.000209255,0.005247856,0.011614311,0.019734622,0.014175136,0.01153089,0.008551367,0.005126843,0.001186479,-0.003480069
62,0.000985965,0.00087533,0.000724879,0.000548199,0.000617796,0.000702831,0.000740345,0.000677156,0.000427661,4.21124E-05,-0.000434381,-0.00082537,-0.001085694,-0.001170783,-0.001109691,-0.000929883,-0.000654628,-0.00034808,-5.62856E-05,0.000128851,0.000208389,0.004635749,0.010228001,0.017325007,0.015564781,0.01052475,0.007719144,0.004523724,0.00081768,-0.003496619
63,0.000985938,0.000875036,0.000724198,0.000546666,0.000616242,0.000701248,0.000739032,0.000676202,0.000427391,4.25131E-05,-0.000433588,-0.000824702,-0.001085537,-0.00117131,-0.001110854,-0.000931407,-0.000656337,-0.000349695,-5.76877E-05,0.000127768,0.000207644,0.004105674,0.009000982,0.015239019,0.013764915,0.011676885,0.007120458,0.004124897,0.000690118,-0.003336104
64,0.000986152,0.000874971,0.000723673,0.000545169,0.000614738,0.000699745,0.000737836,0.0006754,0.000427325,4.3173E-05,-0.000432507,-0.000823777,-0.0010852,-0.001171758,-0.001112044,-0.000933016,-0.000658153,-0.000351421,-5.91623E-05,0.000126653,0.000206905,0.003706475,0.007991651,0.013442841,0.012117312,0.010346481,0.007940863,0.003823706,0.000616001,-0.003095686
65,0.000986572,0.000875141,0.00072332,0.000543697,0.000613267,0.000698296,0.000736732,0.000674714,0.000427409,4.40131E-05,-0.000431236,-0.000822703,-0.001084792,-0.001172228,-0.00111334,-0.000934792,-0.000660139,-0.000353287,-6.0754E-05,0.000125474,0.00020614,0.00333582,0.007157569,0.011913642,0.010677903,0.009094445,0.007037354,0.004286883,0.000579821,-0.002877278
66,0.000987164,0.000875434,0.000723053,0.000542144,0.000611714,0.00069678,0.000735597,0.00067404,0.000427567,4.49551E-05,-0.000429874,-0.000821604,-0.001084455,-0.001172871,-0.001114887,-0.000936843,-0.000662416,-0.000355384,-6.25156E-05,0.000124174,0.000205311,0.003004673,0.006402238,0.010627871,0.00945299,0.008001551,0.006171263,0.003802097,0.000682629,-0.00265291
67,0.000987291,0.000875244,0.000722282,0.000540065,0.000609595,0.000694661,0.00073387,0.000672853,0.000427412,4.58454E-05,-0.000428331,-0.000820188,-0.001083772,-0.001173225,-0.001116254,-0.000938825,-0.000664736,-0.000357638,-6.44885E-05,0.000122637,0.000204251,0.00273887,0.005762934,0.009506954,0.008363857,0.007012574,0.00535618,0.003253123,0.000548573,-0.002981974
68,0.001154512,0.000944677,0.000941501,0.000648237,0.00089848,0.001013866,0.001080855,0.000838294,0.000752079,0.000186487,-0.000306217,-0.000708032,-0.000983714,-0.001077975,-0.001019474,-0.000752209,-0.000567302,-0.000151952,0.000142909,0.000341513,0.000428448,0.008581934,0.011265854,0.014571474,0.013517337,0.012320152,0.01095079,0.009268911,0.007124386,0.0043255
69,0.001326441,0.001131218,0.001017211,0.000891908,0.001017738,0.00133515,0.001436415,0.001225388,0.000935882,0.000548955,-0.000149057,-0.000572537,-0.000860039,-0.000968233,-0.000915168,-0.000646454,-0.000361229,-4.49955E-05,0.00036986,0.000570389,0.000670028,0.009872004,0.017161053,0.020071827,0.019047024,0.017918964,0.016685415,0.015282996,0.013567474,0.011358088
70,0.001506832,0.001323577,0.001224249,0.000974781,0.001289163,0.001466898,0.00179587,0.001623918,0.001367753,0.000755618,0.000256128,-0.000397926,-0.000710358,-0.000832249,-0.000794787,-0.000532364,-0.000244248,0.000182803,0.000488026,0.00082192,0.00092376,0.008774932,0.019230551,0.025829374,0.024800022,0.023682058,0.022493926,0.021203007,0.019751978,0.017970801
71,0.001461553,0.001273759,0.001169223,0.000913554,0.001260204,0.001385409,0.001752725,0.001521459,0.001255517,0.000635903,0.000200492,-0.000508849,-0.000758784,-0.000875547,-0.000836184,-0.000571417,-0.000281995,0.000143936,0.000417577,0.000783201,0.000847943,0.007664184,0.016626477,0.02855054,0.020656952,0.01956287,0.018365616,0.017032033,0.015520296,0.013745375
72,0.001415783,0.001222156,0.001110046,0.000849173,0.001188949,0.001350246,0.001660348,0.001474744,0.001141795,0.00051374,6.99036E-05,-0.000569565,-0.00088159,-0.000929568,-0.000884587,-0.000618129,-0.000324695,0.000102069,0.000374735,0.000705898,0.000805783,0.006654436,0.014437235,0.02471204,0.022504013,0.015356733,0.014212695,0.012914662,0.01141821,0.009650187
73,0.001371682,0.001175037,0.001053239,0.000784129,0.001118181,0.00127304,0.001625214,0.001379521,0.001095092,0.000393605,-6.14092E-05,-0.000712767,-0.000949696,-0.001067202,-0.000946065,-0.000673533,-0.000376068,5.51941E-05,0.000329761,0.000660677,0.000723281,0.005833163,0.01250927,0.021468305,0.019683671,0.016953547,0.010453549,0.009235134,0.00781832,0.006125949
74,0.001560451,0.001127033,0.000998755,0.000719077,0.001044203,0.00119353,0.001540165,0.001345023,0.000991483,0.000345802,-0.000192474,-0.00085825,-0.001110119,-0.001144517,-0.001100487,-0.000743425,-0.000437163,-1.65455E-06,0.000278577,0.000612141,0.000674896,0.005143004,0.010956098,0.018653529,0.017080218,0.01482781,0.011559456,0.005631461,0.004321935,0.002752959
