x,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
66,0.000336045,0.000501469,0.000511782,0.000478504,0.000540571,0.000572235,0.000672178,0.000673251,0.000786506,0.000762679,0.000751023,0.000713409,0.000642552,0.000492158,0.000428395,0.000305975,5.95492E-05,2.27788E-05,-0.000197103,-0.000134104,-5.1963E-05,0.002997093,0.006739585,0.011227839,0.016851159,0.025203788,0.025395298,0.025498256,0.025709074,0.025903969
67,0.000499917,0.000639215,0.000646663,0.000614539,0.000669118,0.000708444,0.000753087,0.000819795,0.00087627,0.000925051,0.000909167,0.000889843,0.000758342,0.000705577,0.000571113,0.000456634,0.000211348,0.000165981,-6.85401E-05,-1.9557E-05,0.000122488,0.002812885,0.006231514,0.010395638,0.015359869,0.021520565,0.031111174,0.03123227,0.031250745,0.031528787
68,0.000670512,0.00078658,0.000790089,0.000755289,0.000809487,0.000840794,0.000893074,0.000899193,0.001028608,0.001014107,0.001070848,0.001072806,0.000962527,0.000843575,0.000818482,0.000621957,0.000386059,0.000340377,9.53563E-05,0.00012798,0.000254383,0.002730079,0.005779149,0.009577195,0.014227472,0.019646521,0.02662397,0.037525165,0.03757323,0.037623671
69,0.000856345,0.000956318,0.000955498,0.000916765,0.000966818,0.000997773,0.001040778,0.001055755,0.001116293,0.001185427,0.00116843,0.001261106,0.001175523,0.001081106,0.000981171,0.000906623,0.000578269,0.000541329,0.000295048,0.000315383,0.000423348,0.002633273,0.005442132,0.008858479,0.013101079,0.01821908,0.024370275,0.032167037,0.04462992,0.044719887
70,0.00109271,0.001169826,0.00117116,0.001128434,0.001173106,0.00119935,0.001242109,0.001248186,0.001317006,0.00131014,0.001366899,0.001377467,0.00139623,0.00133046,0.001258722,0.001096874,0.000907805,0.00076311,0.000525881,0.00054405,0.000638116,0.002586135,0.005118891,0.008269908,0.012118333,0.016787197,0.022655768,0.029537475,0.03830375,0.052772849
71,-0.00014957,-2.41275E-05,2.08118E-06,-4.05641E-05,3.92924E-05,8.66249E-05,0.00014553,0.000160941,0.000239195,0.000193796,0.000761463,0.00026049,0.000761932,0.000124714,-9.22897E-05,-0.000398619,-8.00773E-05,-0.001012072,-0.000640875,-0.000681171,-0.000586689,0.001216985,0.003595621,0.006592899,0.00954938,0.014526932,0.019243377,0.025843742,0.033557162,0.043616277
72,-4.34131E-05,4.97986E-05,7.85669E-05,3.68069E-05,0.000116617,0.000165025,0.000222069,0.000237779,0.000317828,0.000267899,0.000761159,0.000260653,0.000767829,0.000133034,-8.0668E-05,-0.00038688,-6.32984E-05,-0.000999814,-0.000628337,-0.000671232,-0.000579341,0.001022132,0.003173276,0.005874909,0.008551492,0.013108488,0.017536783,0.023481284,0.030966798,0.039913369
73,-6.53956E-05,-1.07731E-06,2.92533E-05,-9.68099E-06,6.86695E-05,0.000117843,0.00017552,0.000189513,0.000266763,0.000218128,0.000757594,0.00025698,0.000770715,0.000138471,-7.19159E-05,-0.000378172,-4.86937E-05,-0.000991051,-0.000618833,-0.000663904,-0.000574928,0.000727997,0.0027773,0.005238754,0.007582603,0.011863875,0.015822068,0.021493106,0.028265037,0.037032848
74,-3.12964E-05,-1.95897E-06,2.93809E-05,-6.38446E-06,7.35258E-05,0.000120758,0.000179289,0.000196117,0.000270554,0.000221551,0.000750959,0.000249762,0.000770622,0.000140845,-6.6155E-05,-0.000372455,-3.64171E-05,-0.000985099,-0.00061221,-0.000659317,-0.000573058,0.000575533,0.002190098,0.004645461,0.006726673,0.010657145,0.014322022,0.01948876,0.026006555,0.034004765
75,-1.82923E-05,-2.18261E-05,6.9838E-06,-2.74814E-05,5.42536E-05,0.000104199,0.000160195,0.000179665,0.000255725,0.000205295,0.000741893,0.000239907,0.000768109,0.000140837,-6.26837E-05,-0.000368774,-2.56521E-05,-0.000980999,-0.000607251,-0.000656628,-0.000573246,0.000452468,0.001884503,0.003764451,0.005928469,0.009596141,0.012864787,0.017743089,0.023718621,0.031497787
76,-1.3767E-05,-5.08994E-05,-2.22965E-05,-5.89108E-05,2.121E-05,7.443E-05,0.000133532,0.000151769,0.00022955,0.000182985,0.000731529,0.000228863,0.00076443,0.000140429,-5.93571E-05,-0.000365066,-1.43893E-05,-0.000976339,-0.000602088,-0.000653759,-0.000573782,0.000334416,0.001640533,0.003307703,0.004731403,0.008607139,0.011586927,0.016043232,0.021738309,0.028944686
77,1.58138E-05,-5.12911E-05,-2.44555E-05,-5.98301E-05,1.47987E-05,6.70088E-05,0.000130178,0.000154619,0.000229858,0.000188547,0.000722242,0.000219413,0.000762089,0.000141807,-5.36796E-05,-0.000358968,-5.97814E-07,-0.000968509,-0.000594478,-0.000648873,-0.000572541,0.000236656,0.001406207,0.002944936,0.004112918,0.00708185,0.010393534,0.014558285,0.019803032,0.026756392
78,5.17827E-05,-4.32299E-05,-1.66227E-05,-5.25214E-05,2.02737E-05,6.71236E-05,0.000129361,0.000161145,0.000242505,0.000201113,0.000714716,0.000212528,0.000761991,0.000146377,-4.40749E-05,-0.000348855,1.70892E-05,-0.000956308,-0.000583013,-0.000640729,-0.000568582,0.000145983,0.001211104,0.002593251,0.003621178,0.006310941,0.008482119,0.013166421,0.018119726,0.024608729
79,5.76722E-05,-6.33601E-05,-3.76322E-05,-7.2587E-05,-3.33139E-06,4.24472E-05,9.81958E-05,0.000130973,0.000219787,0.000187658,0.000709276,0.000208386,0.000764596,0.000154356,-3.04266E-05,-0.000334521,3.89814E-05,-0.000939653,-0.000567597,-0.00062894,-0.000561659,6.99272E-05,0.00102667,0.002299469,0.003139252,0.005701004,0.007542435,0.010808353,0.016535173,0.022755914
80,0.000111596,-3.20659E-05,-6.61046E-06,-4.06687E-05,2.71593E-05,6.92918E-05,0.000124225,0.000151964,0.00024129,0.000222007,0.000704701,0.000205284,0.000768631,0.000163969,-1.49948E-05,-0.000318149,6.32578E-05,-0.000920599,-0.000550107,-0.000615392,-0.000553396,1.4243E-07,0.000867516,0.002017448,0.002732983,0.005094577,0.006801095,0.009697871,0.013630519,0.021001492
81,-9.82636E-05,-4.67863E-05,-2.24658E-05,-5.56793E-05,9.97935E-06,5.1138E-05,0.000101489,0.000130227,0.000211104,0.00019432,0.000697794,0.000199405,0.000770847,0.000172197,-7.28505E-07,-0.000302968,8.72043E-05,-0.000902354,-0.000533254,-0.000602825,-0.000546428,-6.11388E-05,0.000717504,0.001771288,0.002336581,0.004582388,0.00605109,0.0088266,0.012345222,0.017409526
82,1.88151E-06,2.52552E-05,4.9626E-05,1.73562E-05,8.09646E-05,0.00012052,0.000170252,0.000196591,0.000278008,0.000256024,0.000686163,0.000187764,0.000768424,0.000174985,8.33942E-06,-0.000292912,0.000107153,-0.00088893,-0.000520572,-0.00059447,-0.000543869,-0.000119964,0.000583847,0.001537057,0.001985936,0.004076334,0.005413883,0.0079273,0.011347015,0.015953592
83,-1.34565E-05,-1.88238E-05,6.01721E-06,-2.57839E-05,3.57079E-05,7.40165E-05,0.00012115,0.000147809,0.00022322,0.000202078,0.000666666,0.000166918,0.000757791,0.000168927,8.55348E-06,-0.000291562,0.000119865,-0.00088366,-0.000515072,-0.000592989,-0.000548123,-0.000207737,0.000457668,0.001328194,0.001647851,0.00362819,0.004773531,0.00716218,0.010292044,0.014839581
84,5.34054E-06,-2.86493E-05,-4.99352E-06,-3.5757E-05,2.39667E-05,6.01792E-05,0.000105823,0.000131601,0.000206936,0.000180892,0.000638685,0.000136254,0.000737854,0.000153516,-5.59043E-07,-0.000299387,0.000124613,-0.000886229,-0.000516797,-0.000598202,-0.000558836,-0.000260034,0.000278487,0.001134365,0.001345946,0.003195591,0.004204627,0.006382594,0.009399881,0.013629826
85,-1.03264E-05,-7.23607E-05,-4.97669E-05,-8.11661E-05,-2.27219E-05,1.28095E-05,5.54572E-05,8.10995E-05,0.000154151,0.000129787,0.000604645,9.91393E-05,0.000710627,0.000130764,-1.70276E-05,-0.00031423,0.000122865,-0.000894046,-0.000523481,-0.000607751,-0.000573686,-0.000307593,0.000181293,0.000859383,0.001067989,0.002813493,0.003653029,0.005692623,0.008477691,0.012623185
86,-5.22169E-07,-8.9173E-05,-6.70131E-05,-9.86389E-05,-4.37251E-05,-9.44953E-06,3.26356E-05,5.67713E-05,0.000129611,0.00010569,0.000568743,6.08716E-05,0.000680517,0.00010704,-3.44869E-05,-0.00032951,0.000120081,-0.000900197,-0.000529128,-0.000615527,-0.000586741,-0.000349861,0.000102913,0.000721765,0.000672014,0.002465824,0.003171232,0.005022168,0.007670718,0.011573388
87,4.36977E-06,-0.000109162,-8.76765E-05,-0.000118643,-6.74923E-05,-3.47666E-05,5.18383E-06,3.09227E-05,0.00010152,8.06054E-05,0.000538425,3.00941E-05,0.000655263,9.01302E-05,-4.51017E-05,-0.00033733,0.000123208,-0.000896798,-0.000526662,-0.000614786,-0.000591317,-0.00037859,3.87805E-05,0.000619013,0.000484757,0.001942205,0.002738312,0.004444456,0.006884239,0.010684082
88,2.70611E-05,-0.000107962,-8.73921E-05,-0.000117686,-6.86791E-05,-3.89471E-05,6.80465E-07,2.51772E-05,9.85657E-05,7.84782E-05,0.000519206,1.30194E-05,0.000640899,8.61127E-05,-4.28529E-05,-0.000331728,0.00013771,-0.000878502,-0.000511176,-0.000600814,-0.000582987,-0.000392144,-2.52185E-06,0.000537472,0.000351098,0.001713805,0.002038818,0.003925981,0.006215759,0.009820691
89,4.85372E-05,-0.000105239,-8.54456E-05,-0.000115426,-6.91711E-05,-4.05446E-05,-4.06397E-06,2.31832E-05,9.46327E-05,8.22146E-05,0.000514447,1.22998E-05,0.000641158,9.909E-05,-2.36565E-05,-0.000308932,0.000167573,-0.000842389,-0.000479687,-0.000571072,-0.000559276,-0.000387715,-2.4649E-05,0.000487103,0.000245681,0.001554462,0.001760285,0.002988163,0.005613211,0.009113455
90,9.89723E-05,-6.97534E-05,-5.04094E-05,-7.9482E-05,-3.56468E-05,-8.47066E-06,2.80003E-05,5.33785E-05,0.000130934,0.000118883,0.000524128,2.68417E-05,0.000656151,0.000126711,1.00415E-05,-0.000271898,0.000210904,-0.000792614,-0.000435364,-0.000528977,-0.000523619,-0.000369812,-2.82284E-05,0.000456476,0.000178118,0.00142247,0.00157031,0.002646133,0.004329833,0.008471209
91,-2.17808E-05,-7.9775E-05,-6.14061E-05,-9.00951E-05,-4.84063E-05,-2.32088E-05,1.20574E-05,3.9177E-05,0.000114275,0.000114423,0.000543175,4.98712E-05,0.000681373,0.000163927,5.29461E-05,-0.000226435,0.000263283,-0.000735904,-0.00038376,-0.000480124,-0.000481559,-0.000343692,-2.14915E-05,0.000444056,0.000127217,0.001333805,0.001402922,0.002412512,0.003909958,0.00669108
