x,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
72,0.034931812,0.03478724,0.034326757,0.033320806,0.032315534,0.031136034,0.029920207,0.028626684,0.027390795,0.026755357,0.026602689,0.026863016,0.027289942,0.027680944,0.027524251,0.027326674,0.027355725,0.027466971,0.028354235,0.028597716,0.028724335,0.023128838,0.017190284,0.011355371,0.005233156,-0.000340565,-0.00534924,-0.010949487,-0.015312042,0.003520694
73,0.037511183,0.037382935,0.03693315,0.035905491,0.034878656,0.033668151,0.032410393,0.031062336,0.029774154,0.029136538,0.029005758,0.02929276,0.02976091,0.030194268,0.03004925,0.029864835,0.029922913,0.030066516,0.031020517,0.031295416,0.031431542,0.025418632,0.018947156,0.012524667,0.005763862,-0.000566836,-0.00626741,-0.012086216,-0.018162157,0.002378935
74,0.040361358,0.040252746,0.039816252,0.038762479,0.037718114,0.036478024,0.035175601,0.033778552,0.032432738,0.031778116,0.031682792,0.03200453,0.032507393,0.032972239,0.032829755,0.032651142,0.032734908,0.032913561,0.03392792,0.034223132,0.034369187,0.029986459,0.020947319,0.013884401,0.006397,-0.000647963,-0.007212295,-0.013853359,-0.020107682,0.001790536
75,0.043548441,0.043460454,0.043041029,0.041960107,0.040894422,0.039631259,0.03828372,0.036833767,0.035435143,0.034754571,0.034695014,0.035064669,0.035608097,0.036097001,0.035945141,0.03576203,0.035861524,0.03607008,0.037140386,0.037447516,0.037598317,0.032733391,0.027857633,0.015578,0.007288016,-0.000586076,-0.007953789,-0.015639661,-0.022823864,0.002031241
76,0.04705224,0.046984189,0.046585746,0.045483447,0.044396937,0.043113057,0.041722077,0.040217505,0.038760154,0.038057745,0.03803713,0.03845726,0.039056299,0.03957399,0.039406523,0.039207033,0.039309693,0.039537349,0.040669449,0.040982741,0.041137977,0.035956652,0.030337124,0.025349187,0.008565029,-0.000242178,-0.008563989,-0.017213387,-0.025607035,0.001917396
77,0.05074573,0.050699006,0.050326303,0.049213012,0.048113614,0.046815792,0.045379854,0.043820069,0.042300628,0.041575333,0.041601414,0.042082564,0.042750049,0.043311091,0.043137672,0.042917203,0.043009541,0.043244015,0.044458006,0.044783812,0.044943647,0.039639746,0.033447565,0.027425523,0.021661863,0.000468397,-0.008949632,-0.018755754,-0.028252627,0.001972819
78,0.054433639,0.054412179,0.054073314,0.052967204,0.051864584,0.050564405,0.049087523,0.047468049,0.045887097,0.045144551,0.045202818,0.045753818,0.046511985,0.047135521,0.04697653,0.046749456,0.046826602,0.047056043,0.048386751,0.04874716,0.048912333,0.043457605,0.037126783,0.030236091,0.023053854,0.017335813,-0.009096278,-0.020249333,-0.031090644,0.00232726
79,0.057891016,0.057902569,0.057607292,0.056525848,0.055439259,0.054145876,0.052640349,0.050963726,0.04932139,0.048572291,0.0486415,0.049247354,0.050113552,0.050827187,0.050703304,0.050499306,0.050576735,0.050800063,0.052284914,0.052717811,0.052888892,0.047317206,0.040711662,0.033675125,0.025218543,0.017676717,0.011902893,-0.021769779,-0.03420122,0.002706349
80,0.060936158,0.06099154,0.060751499,0.059707645,0.058655939,0.057383938,0.055864486,0.054143201,0.052448535,0.051701887,0.051761311,0.05239632,0.05336294,0.054188689,0.054128615,0.053974702,0.054086875,0.054325055,0.055982278,0.056528389,0.056706244,0.051056263,0.044176511,0.036727838,0.028059054,0.018800971,0.010707915,0.003631426,-0.0377148,0.002987285
81,0.063489741,0.063597833,0.063425122,0.062431973,0.06142963,0.060194204,0.058677706,0.056927444,0.055197293,0.054467585,0.05449518,0.055125404,0.056164836,0.057091191,0.057119837,0.057046998,0.05722808,0.057524469,0.059347014,0.060024483,0.060210247,0.054494549,0.047394396,0.039496146,0.030179947,0.020672581,0.010311676,0.000247883,-0.007639744,0.002986425
82,0.065589256,0.065758336,0.065663373,0.064728567,0.06378948,0.062607929,0.061106608,0.059345918,0.057595933,0.05690112,0.056900467,0.057497048,0.058563673,0.059551501,0.059650738,0.059689014,0.059976168,0.060371752,0.062304851,0.063103845,0.063298248,0.057563859,0.050234579,0.041963769,0.031907654,0.02150909,0.010834386,-0.0022556,-0.013878066,0.024423647
83,0.06738016,0.067615731,0.06760558,0.066740471,0.065867386,0.064759118,0.063286687,0.061526241,0.059774019,0.059125595,0.059129247,0.059684847,0.060735861,0.061727731,0.061849487,0.061977089,0.062406542,0.062941486,0.064870867,0.065724574,0.065940504,0.060285855,0.052771526,0.044094538,0.033402182,0.021945749,0.010064892,-0.003522084,-0.019043856,0.022144796
84,0.069040693,0.069345836,0.069424706,0.068634272,0.06784095,0.066807721,0.065380624,0.063635291,0.061886309,0.061295275,0.061351361,0.061889908,0.062905847,0.063837151,0.063914719,0.064073481,0.064617235,0.065330455,0.067156955,0.067924839,0.068174459,0.064929764,0.055182121,0.046138894,0.034744529,0.022359261,0.009006861,-0.006280957,-0.022500411,0.020412431
85,0.070717778,0.071092352,0.071263178,0.070551212,0.069840329,0.068901242,0.067514882,0.065799766,0.064069701,0.063531338,0.063697615,0.064273809,0.065274384,0.066115598,0.066067761,0.066174936,0.066756007,0.067605201,0.069305865,0.06987041,0.070129074,0.066971655,0.062650174,0.048454674,0.036391455,0.02295731,0.008280033,-0.009108005,-0.027613702,0.019738538
86,0.072483038,0.072925923,0.073189409,0.072560722,0.07193499,0.071093018,0.069767809,0.068069379,0.066374313,0.065900637,0.066200758,0.066865771,0.067914176,0.068688392,0.068477651,0.06842286,0.068924315,0.069805172,0.071457729,0.071788876,0.072044762,0.069216242,0.064761403,0.05980691,0.038863406,0.024380215,0.008166045,-0.011173214,-0.032549845,0.018392721
87,0.074309376,0.074815085,0.075173428,0.074627429,0.074089914,0.073347358,0.072083665,0.070422054,0.068741509,0.068346745,0.068804773,0.069585412,0.070745876,0.07151926,0.071174752,0.070896865,0.071159197,0.071910219,0.073734783,0.073933461,0.074196689,0.071905251,0.067656909,0.062305939,0.055283536,0.027256761,0.009429997,-0.012210329,-0.036345032,0.017922087
88,0.07608261,0.076655625,0.077107911,0.076643796,0.076189043,0.075549352,0.074346825,0.072715745,0.071069464,0.070729647,0.0713423,0.072267549,0.073583776,0.07444209,0.074044867,0.073564156,0.073487303,0.073892523,0.076194401,0.076538709,0.076800752,0.075046025,0.071431024,0.066148838,0.058338494,0.049957878,0.012666036,-0.011479705,-0.038945994,0.019188428
89,0.077695281,0.078329139,0.078883462,0.078494095,0.078114298,0.077573752,0.07643216,0.074826504,0.073203227,0.072938086,0.07364403,0.074691279,0.076201655,0.077199598,0.076859436,0.076270458,0.075853478,0.075773681,0.078845483,0.079730213,0.079986556,0.078754684,0.075704249,0.07118312,0.063217368,0.053498291,0.042864571,-0.008498884,-0.039740214,0.022299806
90,0.079062427,0.079736255,0.080385419,0.080066736,0.079748348,0.079305217,0.078216578,0.076634655,0.075025839,0.074822395,0.075601486,0.076718374,0.078395562,0.079566801,0.079364891,0.07881762,0.078172381,0.077588605,0.081576501,0.083413293,0.08365832,0.082897864,0.080393392,0.07649242,0.069409159,0.059174455,0.046358606,0.03044081,-0.038447479,0.027240175
91,0.080109755,0.080816814,0.081544929,0.081278192,0.081007736,0.080661332,0.079621591,0.078057462,0.07646553,0.076309952,0.077113879,0.078254647,0.080050443,0.081358846,0.081345994,0.080977878,0.080313624,0.079374187,0.084199792,0.087219567,0.087448269,0.087073751,0.085071656,0.081775286,0.075373186,0.066085628,0.052125481,0.03273685,0.01049187,0.033369455
92,0.080740915,0.081479949,0.082281818,0.082056013,0.081811535,0.081558164,0.080569378,0.079025298,0.077455653,0.077346839,0.078135402,0.079257536,0.081101867,0.082473273,0.082620932,0.082527736,0.082064366,0.081068433,0.086395133,0.090548211,0.090762592,0.090704434,0.089115415,0.086392971,0.080681548,0.072055366,0.058995259,0.037405687,0.00964,0.059137918
