x,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026
22,4.7617E-05,0.000134304,0.000203394,0.000281128,0.000243457,0.000221298,0.000183675,0.000149986,0.000113413,8.24535E-05,1.89414E-05,-9.8169E-06,-7.86658E-05,-0.000148777,-0.000210134,-0.000258775,-0.000275092,-0.000261715,-0.000228937,-0.000180943,-0.000128855,0.000237093,0.000611337,0.000972955,0.000882053,0.001031685,0.00082538,0.000578236,0.000295682,-3.74708E-05
23,4.96142E-05,0.000129505,0.000195163,0.000269543,0.000233424,0.000204359,0.000175232,0.000141308,0.00010392,7.1622E-05,7.27594E-06,-2.07082E-05,-8.94659E-05,-0.000159269,-0.000219928,-0.000268042,-0.000283745,-0.000269874,-0.000236779,-0.000188534,-0.000136484,0.000237141,0.000602851,0.00099461,0.000866526,0.000756654,0.000836512,0.000605499,0.000333478,2.47142E-05
24,5.25632E-05,0.000126598,0.000189056,0.000259699,0.000224959,0.000196764,0.000161821,0.0001349,9.69877E-05,6.34855E-05,-2.40074E-06,-2.98599E-05,-9.85519E-05,-0.000168279,-0.000228479,-0.000276011,-0.000290944,-0.00027644,-0.000242964,-0.000194387,-0.000142197,0.000232064,0.000612767,0.000986894,0.000885764,0.000742812,0.000616546,0.00062139,0.000363181,6.81202E-05
25,5.46522E-05,0.000123993,0.000183693,0.000250795,0.000217341,0.000190014,0.000155861,0.000124344,9.19154E-05,5.76182E-05,-9.54433E-06,-3.64948E-05,-0.000105202,-0.000174902,-0.000234853,-0.000282316,-0.000296674,-0.000281407,-0.000247487,-0.000198506,-0.000146096,0.000234456,0.000610046,0.001006786,0.000878636,0.000758365,0.000603989,0.000455229,0.00038051,9.72572E-05
26,5.58916E-05,0.000121052,0.000178388,0.000242461,0.000210102,0.000183735,0.000150458,0.000119744,8.43168E-05,5.38697E-05,-1.39341E-05,-4.03291E-05,-0.000109077,-0.000178939,-0.000238694,-0.000286217,-0.000300676,-0.000284926,-0.000250529,-0.000201077,-0.000148404,0.000233563,0.000620593,0.001005994,0.000896315,0.000752106,0.000616182,0.000445012,0.000273093,0.000114368
27,4.47258E-05,0.000118059,0.000172783,0.000234351,0.000203035,0.000177591,0.000145344,0.000115623,8.13112E-05,4.96301E-05,-1.57766E-05,-4.15795E-05,-0.000110468,-0.00018052,-0.000240247,-0.00028786,-0.000302418,-0.000286869,-0.000252372,-0.00020243,-0.000149469,0.000237959,0.000622421,0.001024714,0.000896215,0.00076769,0.000611553,0.000454333,0.000266508,7.43866E-05
28,4.46243E-05,0.000113982,0.000167299,0.000226186,0.000196135,0.000171619,0.000140384,0.000111868,7.89294E-05,4.86122E-05,-1.57327E-05,-4.10956E-05,-0.000110002,-0.000180365,-0.000240097,-0.000287914,-0.000302569,-0.000287106,-0.000253144,-0.000203083,-0.000149836,0.000239633,0.000633245,0.001028773,0.000913292,0.000768283,0.000625023,0.000451725,0.000272855,7.2065E-05
29,4.19461E-05,0.000106964,0.000159808,0.000217288,0.000189034,0.000165527,0.000135284,0.000107998,7.65892E-05,4.79299E-05,-1.46266E-05,-3.98843E-05,-0.000108745,-0.000179287,-0.000239159,-0.000287089,-0.000301941,-0.000286536,-0.000252927,-0.000203315,-0.000150067,0.000140411,0.000637233,0.001045902,0.000917267,0.000783395,0.000626263,0.000462744,0.000272178,7.48053E-05
30,4.34269E-05,0.000102563,0.000147078,0.000207954,0.00018135,0.000159155,0.000129918,0.000103826,7.38186E-05,4.69357E-05,-1.35717E-05,-3.88539E-05,-0.00010766,-0.000178284,-0.000238243,-0.000286272,-0.000301257,-0.000286002,-0.000252618,-0.000203331,-0.000150466,0.000137437,0.000433066,0.001051913,0.000932282,0.000786854,0.000638775,0.000464122,0.00027969,7.53187E-05
31,4.40573E-05,9.826E-05,0.000137379,0.000185355,0.000173351,0.000152131,0.000124132,9.92053E-05,7.04078E-05,4.50644E-05,-1.33271E-05,-3.8581E-05,-0.000107252,-0.000177947,-0.000237941,-0.000285939,-0.000301019,-0.000285881,-0.000252722,-0.000203686,-0.000151115,0.000143763,0.000426747,0.000736648,0.000937231,0.000799375,0.000641357,0.00047336,0.000280626,7.82596E-05
32,4.941E-05,9.79753E-05,0.000133409,0.000175624,0.000154056,0.000145357,0.000118195,9.45851E-05,6.68761E-05,4.27748E-05,-1.37773E-05,-3.90179E-05,-0.000107543,-0.000178201,-0.000238216,-0.000286131,-0.000301175,-0.000286152,-0.00025316,-0.000204389,-0.000152065,0.000141597,0.000439941,0.000726473,0.000661176,0.000802821,0.000650709,0.000474468,0.000285641,7.80368E-05
33,5.38701E-05,9.60857E-05,0.00012755,0.000165671,0.000146752,0.000129239,0.00011307,9.02829E-05,6.37775E-05,4.0711E-05,-1.43453E-05,-3.96218E-05,-0.000107997,-0.000178612,-0.000238587,-0.000286449,-0.000301431,-0.000286458,-0.000253605,-0.000205044,-0.000152949,0.000145262,0.000435733,0.000746496,0.000650365,0.000567441,0.000651901,0.000479706,0.000284496,7.77536E-05
34,5.83447E-05,9.57759E-05,0.000122696,0.000156466,0.000139568,0.000124142,0.000100681,8.73641E-05,6.15412E-05,3.96438E-05,-1.41442E-05,-3.95274E-05,-0.00010775,-0.00017833,-0.000238307,-0.000286124,-0.000301084,-0.000286195,-0.000253433,-0.000205018,-0.000153074,0.000142782,0.000443822,0.000739599,0.000665384,0.000555578,0.000459609,0.000477839,0.000284669,7.36748E-05
35,6.13072E-05,9.56988E-05,0.000119604,0.000148365,0.000133486,0.000119524,9.82512E-05,7.93894E-05,6.13401E-05,4.01551E-05,-1.22062E-05,-3.78058E-05,-0.000105924,-0.000176476,-0.000236513,-0.000284388,-0.000299369,-0.000284642,-0.000252002,-0.000203638,-0.000151737,0.000144768,0.000438866,0.000751538,0.000656209,0.000565074,0.000446576,0.000332293,0.000279103,6.80171E-05
36,6.28809E-05,9.38482E-05,0.00011635,0.000141699,0.000128772,0.000116378,9.66534E-05,8.02334E-05,5.84761E-05,4.34635E-05,-7.94598E-06,-3.38546E-05,-0.000101954,-0.000172564,-0.000232711,-0.000280734,-0.000295811,-0.000281298,-0.000248829,-0.000200476,-0.000148484,0.000143415,0.000442142,0.000742959,0.000663482,0.000554074,0.000450667,0.000318703,0.000186129,5.89178E-05
37,4.75861E-05,9.19063E-05,0.0001124,0.00013613,0.000124438,0.000113686,9.56476E-05,8.103E-05,6.18969E-05,4.53728E-05,-1.47638E-06,-2.76492E-05,-9.5809E-05,-0.000166542,-0.000226911,-0.000275134,-0.000290366,-0.000276101,-0.000243792,-0.000195427,-0.000143246,0.000146298,0.000437008,0.000746607,0.00065347,0.000557558,0.000438965,0.000318136,0.000173333,2.55019E-05
38,4.80247E-05,8.97277E-05,0.00011106,0.000132691,0.000121652,0.000111879,9.56459E-05,8.30497E-05,6.58886E-05,5.23974E-05,6.36199E-06,-1.99575E-05,-8.81938E-05,-0.000159114,-0.000219762,-0.00026828,-0.000283682,-0.000269649,-0.000237457,-0.000189038,-0.000136593,0.000147864,0.000438603,0.000736568,0.00065531,0.0005478,0.000440118,0.000307456,0.000169469,1.5399E-05
39,4.2589E-05,8.29217E-05,0.0001056,0.000128091,0.000118098,0.000108737,9.35944E-05,8.31799E-05,6.81796E-05,5.69639E-05,1.42128E-05,-1.21138E-05,-8.04056E-05,-0.000151518,-0.000212468,-0.000261306,-0.000276891,-0.000263028,-0.000230883,-0.000182383,-0.000129614,7.4936E-05,0.000435837,0.000736387,0.000646979,0.000549772,0.000432645,0.00030806,0.000161887,9.87045E-06
40,4.36507E-05,7.86605E-05,9.74641E-05,0.000124635,0.000114655,0.00010608,9.13813E-05,8.241E-05,6.97557E-05,6.09533E-05,2.06445E-05,-5.60257E-06,-7.39204E-05,-0.000145155,-0.000206375,-0.000255525,-0.000271305,-0.000257558,-0.000225371,-0.000176775,-0.000123659,7.51132E-05,0.000278718,0.000728968,0.00064876,0.000544874,0.00043631,0.00030453,0.000163347,6.96829E-06
41,4.13917E-05,7.51486E-05,8.92421E-05,0.000109022,0.000110891,0.00010203,8.81087E-05,7.98174E-05,6.86805E-05,6.24047E-05,2.46004E-05,-1.57706E-06,-6.99031E-05,-0.000141238,-0.000202636,-0.000252046,-0.00026799,-0.000254352,-0.000222065,-0.00017336,-0.000119914,8.20199E-05,0.000271693,0.000483165,0.000645179,0.000549502,0.000435718,0.000310611,0.000164592,9.76316E-06
42,4.68919E-05,7.63727E-05,9.04588E-05,0.000105249,9.63954E-05,9.78126E-05,8.35152E-05,7.61533E-05,6.56785E-05,6.0992E-05,2.58116E-05,-3.33614E-07,-6.86827E-05,-0.00014006,-0.000201624,-0.000251202,-0.000267287,-0.000253753,-0.000221373,-0.000172542,-0.000118797,8.11888E-05,0.000279874,0.000468859,0.000433405,0.000549345,0.000442642,0.000313814,0.000172391,1.51525E-05
43,5.16948E-05,7.53912E-05,8.62475E-05,0.000100927,9.34062E-05,8.51697E-05,7.97604E-05,7.20543E-05,6.24976E-05,5.8472E-05,2.49368E-05,-1.25767E-06,-6.96399E-05,-0.00014108,-0.000202784,-0.000252532,-0.000268743,-0.000255338,-0.000222891,-0.000173929,-0.0001199,8.28863E-05,0.000274175,0.000478533,0.000421319,0.000371323,0.000444123,0.000321143,0.000177598,2.26711E-05
44,5.90826E-05,7.9971E-05,8.62675E-05,9.75231E-05,9.01383E-05,8.32844E-05,6.95832E-05,6.93544E-05,5.93527E-05,5.62983E-05,2.3404E-05,-2.9376E-06,-7.13887E-05,-0.000142928,-0.000204829,-0.000254748,-0.00027109,-0.000257856,-0.000225418,-0.000176292,-0.000121985,7.79815E-05,0.000276228,0.000467472,0.000427981,0.00035927,0.000299592,0.000321686,0.000182645,2.73941E-05
45,6.5525E-05,8.31E-05,8.81629E-05,9.44746E-05,8.82943E-05,8.14764E-05,6.94297E-05,6.23638E-05,5.8334E-05,5.48859E-05,2.29468E-05,-3.62104E-06,-7.22041E-05,-0.000143847,-0.000206034,-0.000256208,-0.000272736,-0.000259709,-0.000227359,-0.000178038,-0.0001234,7.4709E-05,0.000266315,0.000468955,0.000414032,0.00036052,0.000285501,0.000211284,0.00017974,2.7637E-05
46,7.09014E-05,8.4362E-05,8.76217E-05,9.26076E-05,8.81549E-05,8.25042E-05,7.05964E-05,6.54533E-05,5.61022E-05,5.72841E-05,2.48628E-05,-1.93674E-06,-7.07277E-05,-0.000142549,-0.000205045,-0.000255566,-0.000272337,-0.000259578,-0.000227366,-0.000177829,-0.000122786,6.79562E-05,0.000260214,0.000452184,0.000409377,0.000342522,0.00027995,0.000194228,0.000106388,2.01507E-05
47,5.83054E-05,8.77177E-05,8.84469E-05,9.16396E-05,8.80024E-05,8.40735E-05,7.34832E-05,6.85937E-05,6.13679E-05,5.90944E-05,2.9622E-05,2.6469E-06,-6.63979E-05,-0.000138405,-0.000201283,-0.000252155,-0.000269198,-0.000256743,-0.000224714,-0.000174935,-0.000119418,0.001282096,0.001440863,0.001623048,0.00154104,0.001473252,0.001356358,0.001254576,0.001100023,0.00096166
48,0.001188199,0.001206368,0.001217146,0.001265368,0.001292412,0.001285457,0.001302405,0.001359878,0.001303771,0.001355427,0.001229463,0.001076734,0.000879278,0.000676456,0.000503177,0.000365524,0.000334055,0.000308734,0.000333428,0.000403335,0.000444015,0.009447192,0.010827612,0.010762053,0.010538561,0.010130931,0.00983972,0.009309462,0.008952637,0.008293237
49,0.002323944,0.00242113,0.002424686,0.002485231,0.002564428,0.002590559,0.00260512,0.00269269,0.002704353,0.002704735,0.002635289,0.002379847,0.00204663,0.001705013,0.001390623,0.00113382,0.001009571,0.000968625,0.000953503,0.001017369,0.001080956,0.007226377,0.01933294,0.020656257,0.020085712,0.019633252,0.018854382,0.018283616,0.017302299,0.0166195
50,0.003537496,0.003651206,0.003739193,0.003794169,0.00388637,0.003968381,0.004019127,0.004104511,0.004149341,0.004223143,0.004098208,0.003900277,0.003455532,0.002967371,0.002503259,0.002094362,0.001842246,0.001701327,0.001669848,0.001692215,0.001750453,0.007610057,0.014225902,0.02955539,0.028614513,0.027741397,0.027038533,0.025877665,0.025008766,0.023574773
51,0.003152158,0.003262102,0.003325126,0.003389748,0.003495128,0.00357773,0.003612614,0.003689561,0.003738751,0.003807366,0.003663555,0.003485666,0.003019095,0.002562649,0.002143057,0.001779741,0.001574547,0.001473186,0.001473267,0.001501132,0.001575768,0.00738246,0.013451192,0.020576829,0.024856685,0.023786157,0.022891814,0.022134918,0.021011967,0.020105232
52,0.002778717,0.002876281,0.002938097,0.002977486,0.003044755,0.003137453,0.003170447,0.003230361,0.003270112,0.003341664,0.003191538,0.002990506,0.002542888,0.002064614,0.00168009,0.001365684,0.00121046,0.001160275,0.001203501,0.001264448,0.00134544,0.006970819,0.013149393,0.019487495,0.017244566,0.019982686,0.018822634,0.017935674,0.017164177,0.016088694
53,0.002349193,0.002437702,0.002487302,0.002524621,0.002586731,0.002638395,0.002679528,0.002736796,0.002757985,0.002817652,0.002670525,0.002459179,0.001985079,0.001527726,0.001120525,0.000845212,0.00074287,0.000746985,0.000845438,0.000951842,0.001068603,0.006648458,0.012499205,0.019119457,0.016328677,0.013809943,0.0149411,0.01371488,0.012874637,0.012096668
54,0.001895483,0.001980885,0.002023477,0.002047961,0.002090422,0.002135103,0.002133323,0.002198116,0.002215686,0.002254112,0.002094636,0.001885062,0.001399129,0.00091345,0.000528684,0.000229968,0.000170435,0.000231747,0.000388482,0.000553581,0.000719291,0.006159113,0.012076684,0.018218809,0.01597326,0.013021598,0.010242362,0.009690065,0.008431576,0.007647753
55,0.001407669,0.001484495,0.001526502,0.001542937,0.001577321,0.001600911,0.001591351,0.001612067,0.001637011,0.00167025,0.001488915,0.001264645,0.000780728,0.000282061,-0.000133305,-0.000407916,-0.000492485,-0.000384695,-0.000166632,6.1114E-05,0.000290039,0.005663447,0.011347873,0.01767551,0.015105473,0.012620406,0.009527655,0.006487321,0.004188154,0.00290256
56,0.000904901,0.000964296,0.001000457,0.001016254,0.001042171,0.001057034,0.001025857,0.001038174,0.001018353,0.001058635,0.000872199,0.000622762,0.000123655,-0.000373807,-0.000803552,-0.001111223,-0.001170284,-0.001089273,-0.000821101,-0.000526718,-0.000230049,0.004980239,0.010672632,0.016672591,0.014483968,0.011751579,0.009041049,0.005813053,0.002520355,-0.001613057
57,0.000222531,0.000424835,0.000445815,0.000455335,0.000486973,0.000492578,0.000452806,0.000442664,0.000414468,0.000409052,0.000230316,-2.51318E-05,-0.000550564,-0.001065504,-0.001494646,-0.001818207,-0.001912731,-0.001804658,-0.001565066,-0.001215386,-0.00084628,0.004233083,0.009699822,0.015786092,0.013450971,0.011044925,0.008169203,0.005233125,0.001885579,-0.001669581
58,0.000273809,0.000442552,0.000473124,0.000474827,0.000505573,0.000513467,0.000474459,0.000467175,0.00043504,0.000437991,0.000242544,-1.31465E-05,-0.000540109,-0.001055742,-0.001486594,-0.00181269,-0.001909054,-0.001802495,-0.001564159,-0.001212475,-0.000840836,0.0039693,0.009269429,0.014987686,0.012933451,0.010385318,0.007768054,0.004730265,0.001573904,-0.001884164
59,0.000273684,0.000455966,0.000478217,0.000490352,0.000526715,0.000533077,0.000496504,0.000490227,0.000461725,0.000460709,0.000274014,1.93292E-05,-0.00050744,-0.0010252,-0.00145745,-0.00178572,-0.001883801,-0.001778825,-0.001541216,-0.001188481,-0.000814034,0.00232703,0.008743525,0.014334422,0.012204309,0.009900545,0.007197195,0.004354173,0.001184075,-0.002182794
60,0.000311146,0.000469021,0.000510882,0.000524481,0.000561038,0.000572192,0.000533733,0.000530552,0.000504129,0.000507307,0.000316496,6.2449E-05,-0.000463493,-0.000981552,-0.00141668,-0.001746685,-0.001846253,-0.001742584,-0.001505482,-0.001151631,-0.000774683,0.002113061,0.005400942,0.013536332,0.011635493,0.009294746,0.006797649,0.003925022,0.000882954,-0.002407318
61,0.00030264,0.000459511,0.000488254,0.000513066,0.000593021,0.000602601,0.00056827,0.000563181,0.000540427,0.000545212,0.000358163,0.000105852,-0.000420404,-0.000938274,-0.001374231,-0.001707288,-0.001807928,-0.001705257,-0.001468265,-0.001113689,-0.000733998,0.002025653,0.004936749,0.008437915,0.010981695,0.00885046,0.006355635,0.003648987,0.000633548,-0.002597571
62,0.000338005,0.000490529,0.000530638,0.000544282,0.000583332,0.000631041,0.000593669,0.000593048,0.000568648,0.000576488,0.000390741,0.000139448,-0.000386815,-0.000905275,-0.001341713,-0.001675758,-0.001778636,-0.00167656,-0.00143945,-0.001084358,-0.000702202,0.001863605,0.004719211,0.007718319,0.006772856,0.008359959,0.006053805,0.003387883,0.000496413,-0.002652302
63,0.000345617,0.000488556,0.000534299,0.000560143,0.000606169,0.000614282,0.000610244,0.000606318,0.000587068,0.000591982,0.00040919,0.000158418,-0.000368743,-0.000887177,-0.00132497,-0.001659831,-0.001763383,-0.001662914,-0.001425407,-0.00106998,-0.000685566,0.001764809,0.004349276,0.007369332,0.006199893,0.00506309,0.005724127,0.003225023,0.000411961,-0.002656006
64,0.000341138,0.000489628,0.000535664,0.000568682,0.00061255,0.000626722,0.000585538,0.000611376,0.000588896,0.00059832,0.000412444,0.000161663,-0.000366614,-0.000886028,-0.001324277,-0.001660898,-0.001765117,-0.001664793,-0.001427909,-0.001072016,-0.000685691,0.001603702,0.004117732,0.00678831,0.005919809,0.004627778,0.003353532,0.003042635,0.000373476,-0.002578418
65,0.000324766,0.000466831,0.000530479,0.000564338,0.000607477,0.000617589,0.000582591,0.000575116,0.000579132,0.000583944,0.000403194,0.000152176,-0.000377224,-0.000897658,-0.00133746,-0.001674803,-0.001780935,-0.001680858,-0.001443331,-0.001087648,-0.000699498,0.001471798,0.003775454,0.006423778,0.005436624,0.004404718,0.003044097,0.001614248,0.000322586,-0.002508852
66,0.000304415,0.000435962,0.000503958,0.000557402,0.00060143,0.000609061,0.000568563,0.000568701,0.000544367,0.000570977,0.000386004,0.000134804,-0.00039527,-0.000916703,-0.001358075,-0.001697358,-0.001804368,-0.001705759,-0.001467832,-0.001110831,-0.000721579,0.001298525,0.003510372,0.005898595,0.005120755,0.00401348,0.002871041,0.00142405,-0.000138285,-0.002435921
67,0.000192431,0.000420941,0.000490752,0.00055027,0.00058881,0.000596908,0.000552588,0.00054731,0.000532354,0.000533488,0.000366429,0.000115182,-0.000414973,-0.000936892,-0.001379869,-0.001721289,-0.001830264,-0.001732023,-0.001494956,-0.001136615,-0.000744985,0.001149547,0.003177228,0.005502334,0.004671402,0.003747918,0.00257376,0.001301211,-0.000208221,-0.001889267
68,0.000949388,0.000824639,0.00125839,0.000996162,0.00142507,0.001528417,0.001584045,0.001232132,0.00174859,0.00134344,0.001195231,0.000943269,0.000365769,-0.000233493,-0.000753265,-0.000753738,-0.001272629,-0.00079843,-0.000547524,-0.000162633,0.000221572,0.046370263,0.048014053,0.049746627,0.048873867,0.047536664,0.046371196,0.044688913,0.043236053,0.041222697
69,0.001691051,0.001631835,0.001694534,0.001841947,0.001905544,0.002445868,0.002607778,0.002368478,0.002495437,0.002685842,0.002082359,0.00187635,0.001299308,0.000647037,4.04771E-05,-4.68616E-05,-0.000184562,-0.000167053,0.000504989,0.000907517,0.001323578,0.040294014,0.094384436,0.095834331,0.09440065,0.093172845,0.091354557,0.089906707,0.087714923,0.08608788
70,0.00260928,0.002493247,0.002632212,0.002373781,0.002872612,0.003003225,0.003657703,0.003539774,0.00379092,0.003547269,0.003612295,0.002886824,0.002362272,0.001709723,0.001042493,0.000855848,0.000622546,0.001066854,0.001230025,0.002107999,0.002546062,0.03784422,0.081511652,0.144394891,0.143057962,0.141067659,0.139497401,0.137130866,0.13538982,0.132667012
71,0.002340727,0.002227709,0.002335774,0.002107859,0.002750269,0.002756005,0.003525235,0.00327488,0.003482805,0.003206459,0.003389061,0.002479491,0.00210141,0.001438581,0.000771982,0.000600052,0.000392978,0.000864345,0.000907141,0.001932544,0.00224708,0.034654461,0.073926172,0.123120769,0.115790722,0.114474392,0.112642254,0.111085241,0.108887215,0.10716134
72,0.002133987,0.00201603,0.002137679,0.001880396,0.002469163,0.00262764,0.003261859,0.003140038,0.003198215,0.002875536,0.003024735,0.002245089,0.001664777,0.001162801,0.00048183,0.000307996,0.000118423,0.000620229,0.000689499,0.001591516,0.002067964,0.031420195,0.067955905,0.112050614,0.098822336,0.0883955,0.08713995,0.085427633,0.08389685,0.081873366
73,0.001858058,0.001734338,0.00185724,0.001616157,0.002221166,0.00232458,0.003127046,0.002856509,0.003053849,0.002565499,0.002666865,0.001844973,0.001411414,0.000684655,0.000179373,-1.38088E-05,-0.000203927,0.000318924,0.000417806,0.001359733,0.00169716,0.028812166,0.061833832,0.103372151,0.090188472,0.075398753,0.061756183,0.060532242,0.058955724,0.05746808
74,0.001528938,0.001422889,0.001545895,0.001309551,0.001914173,0.002033354,0.002784859,0.002697849,0.002723942,0.002392018,0.00231159,0.001441649,0.000963172,0.000400735,-0.000357807,-0.000358308,-0.000567765,-4.41036E-05,7.36301E-05,0.001059974,0.001438085,0.02596522,0.05680893,0.094358989,0.083335467,0.068941981,0.052442583,0.035254621,0.034088068,0.032671097
75,0.001129909,0.001031502,0.001179259,0.000946788,0.001558477,0.001674138,0.002447929,0.002312089,0.002532226,0.002010168,0.002109093,0.001031679,0.000501879,-0.000110332,-0.000686835,-0.000974509,-0.000964421,-0.000461809,-0.00034803,0.00067143,0.001094341,0.023521889,0.051442362,0.086899119,0.076031771,0.063673772,0.047923176,0.029452886,0.008290035,0.007212332
