x,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028
32,2.45445E-05,8.72816E-05,6.96574E-05,7.28399E-05,6.8184E-05,5.21413E-05,4.43094E-05,4.7358E-05,2.03096E-05,1.89431E-05,-1.70893E-05,-4.49348E-05,-7.32344E-05,-0.000100964,-0.000119767,-0.000130387,-0.000120205,-0.00011312,-9.79146E-05,-7.17277E-05,-5.69835E-05,0.000291676,0.000282012,0.000371747,0.000328153,0.000276355,0.000219338,0.000152321,8.2694E-05,3.09777E-06
33,2.5532E-05,8.23278E-05,6.59899E-05,6.50441E-05,6.52072E-05,4.96076E-05,4.21901E-05,4.55149E-05,1.89869E-05,1.81045E-05,-1.72105E-05,-4.51137E-05,-7.34228E-05,-0.000101157,-0.000119942,-0.000130513,-0.000120419,-0.000113393,-9.82547E-05,-7.21899E-05,-5.7553E-05,0.000301181,0.000278107,0.000260759,0.000329736,0.000280575,0.000220021,0.000155185,8.27587E-05,3.45699E-06
34,2.7069E-05,7.74872E-05,6.2211E-05,6.19529E-05,5.83712E-05,4.73094E-05,4.01307E-05,4.37593E-05,1.76892E-05,1.71847E-05,-1.74574E-05,-4.53898E-05,-7.36828E-05,-0.000101362,-0.000120119,-0.000130632,-0.000120579,-0.000113607,-9.85151E-05,-7.25778E-05,-5.80262E-05,0.000299436,0.000286145,0.000256557,0.000232466,0.000281351,0.000222769,0.000155027,8.37437E-05,2.78956E-06
35,2.96777E-05,7.30313E-05,5.87718E-05,5.90092E-05,5.60508E-05,4.19321E-05,3.8607E-05,4.23744E-05,1.68134E-05,1.66353E-05,-1.74237E-05,-4.53738E-05,-7.36389E-05,-0.000101292,-0.000120015,-0.000130491,-0.000120472,-0.000113541,-9.8483E-05,-7.26397E-05,-5.81552E-05,0.000305964,0.000283436,0.000262617,0.000227605,0.000197911,0.000222217,0.000155748,8.22944E-05,1.33372E-06
36,3.07941E-05,6.91564E-05,5.58199E-05,5.65789E-05,5.40398E-05,4.07468E-05,3.47892E-05,4.18052E-05,1.65977E-05,1.68467E-05,-1.67137E-05,-4.47009E-05,-7.29389E-05,-0.000100598,-0.00011932,-0.000129791,-0.000119819,-0.000112957,-9.79144E-05,-7.21047E-05,-5.76535E-05,0.000303529,0.00028808,0.000258877,0.000231534,0.000192386,0.0001547,0.000153664,8.07676E-05,-1.50486E-06
37,3.05137E-05,6.61707E-05,5.34677E-05,5.47572E-05,5.26516E-05,3.99681E-05,3.47916E-05,3.97642E-05,1.74578E-05,1.80443E-05,-1.49883E-05,-4.30685E-05,-7.13075E-05,-9.89957E-05,-0.000117767,-0.000128289,-0.000118354,-0.00011161,-9.65911E-05,-7.07258E-05,-5.62623E-05,0.000306041,0.000284487,0.000261618,0.000226862,0.000194204,0.000148738,0.000103962,7.71448E-05,-5.33567E-06
38,3.1875E-05,6.41394E-05,5.18514E-05,5.3472E-05,5.17946E-05,3.97839E-05,3.51857E-05,4.10117E-05,1.7521E-05,2.04548E-05,-1.2265E-05,-4.04973E-05,-6.8774E-05,-9.65675E-05,-0.00011543,-0.000126047,-0.000116137,-0.000109536,-9.45505E-05,-6.85521E-05,-5.40304E-05,0.000301999,0.000285629,0.000257309,0.000228081,0.000189071,0.000148774,9.81198E-05,4.76336E-05,-1.00075E-05
39,2.48107E-05,6.24043E-05,5.0638E-05,5.24146E-05,5.09243E-05,3.96267E-05,3.56828E-05,4.2177E-05,1.97389E-05,2.23216E-05,-8.85528E-06,-3.7258E-05,-6.56007E-05,-9.35197E-05,-0.000112514,-0.000123257,-0.000113346,-0.000106892,-9.19281E-05,-6.57289E-05,-5.1112E-05,0.000301612,0.000281434,0.000257801,0.00022383,0.000189489,0.000144021,9.70303E-05,4.27447E-05,-1.56069E-05
40,2.69661E-05,6.12506E-05,4.96651E-05,5.17594E-05,5.02688E-05,3.94466E-05,3.62175E-05,4.34773E-05,2.18327E-05,2.56809E-05,-5.33191E-06,-3.38897E-05,-6.22967E-05,-9.03784E-05,-0.000109527,-0.00012041,-0.000110459,-0.000104127,-8.91651E-05,-6.27151E-05,-4.79762E-05,0.000297536,0.000281241,0.000254286,0.00022446,0.000186118,0.000144378,9.34856E-05,4.12274E-05,-1.86535E-05
41,2.10745E-05,5.4596E-05,4.81565E-05,5.01964E-05,4.88838E-05,3.83051E-05,3.55422E-05,4.36146E-05,2.27997E-05,2.7599E-05,-2.39461E-06,-3.10732E-05,-5.95204E-05,-8.77643E-05,-0.000107049,-0.000118075,-0.000108064,-0.000101802,-8.68185E-05,-6.01095E-05,-4.52339E-05,0.000189335,0.000278538,0.000255148,0.000222502,0.000187732,0.000142778,9.45342E-05,3.9698E-05,-1.99657E-05
42,2.57952E-05,5.30942E-05,4.20755E-05,4.86728E-05,4.71971E-05,3.69587E-05,3.44124E-05,4.30127E-05,2.30585E-05,2.87937E-05,-4.82811E-07,-2.92481E-05,-5.77152E-05,-8.60551E-05,-0.000105447,-0.00011659,-0.000106528,-0.000100293,-8.52659E-05,-5.8325E-05,-4.331E-05,0.000182845,0.000181921,0.00025413,0.000224701,0.00018761,0.000145586,9.49293E-05,4.15673E-05,-1.92948E-05
43,2.43054E-05,5.09517E-05,4.03789E-05,4.26007E-05,4.52259E-05,3.4944E-05,3.26956E-05,4.15274E-05,2.20994E-05,2.87504E-05,2.32569E-07,-2.85975E-05,-5.70742E-05,-8.55082E-05,-0.00010497,-0.000116189,-0.000106092,-9.9866E-05,-8.47889E-05,-5.76665E-05,-4.25262E-05,0.000187568,0.000176972,0.000169413,0.000225147,0.000190919,0.000147074,9.86246E-05,4.36816E-05,-1.70161E-05
44,2.68647E-05,4.87711E-05,3.83198E-05,4.0869E-05,3.95832E-05,3.29996E-05,3.06064E-05,3.97432E-05,2.05125E-05,2.77086E-05,1.94333E-08,-2.88556E-05,-5.7353E-05,-8.5823E-05,-0.000105337,-0.000116607,-0.000106506,-0.000100289,-8.51746E-05,-5.7908E-05,-4.2653E-05,0.00018433,0.00018156,0.000165274,0.000151971,0.000192046,0.000150627,0.000100889,4.73693E-05,-1.40324E-05
45,3.15101E-05,4.67489E-05,3.67735E-05,3.93069E-05,3.84697E-05,2.8495E-05,2.92097E-05,3.81868E-05,1.92571E-05,2.6675E-05,-5.13302E-07,-2.94263E-05,-5.7958E-05,-8.64854E-05,-0.000106068,-0.00011738,-0.0001073,-0.000101121,-8.59778E-05,-5.85789E-05,-4.32064E-05,0.00018731,0.000177765,0.000168543,0.00014753,0.000129564,0.000151111,0.00010333,4.91232E-05,-1.17102E-05
46,3.22882E-05,4.4949E-05,3.56302E-05,3.85505E-05,3.77177E-05,2.83358E-05,2.60394E-05,3.7642E-05,1.85531E-05,2.63433E-05,-7.01002E-07,-2.96621E-05,-5.825E-05,-8.68773E-05,-0.000106557,-0.00011794,-0.000107891,-0.000101794,-8.66405E-05,-5.90744E-05,-4.35702E-05,0.000182723,0.000178632,0.000163258,0.00014846,0.000123895,9.99337E-05,0.000102092,4.93577E-05,-1.14372E-05
47,3.43535E-05,4.3835E-05,3.49402E-05,3.84593E-05,3.79426E-05,2.86422E-05,2.69576E-05,3.60951E-05,1.91651E-05,2.68983E-05,8.72141E-08,-2.8948E-05,-5.76216E-05,-8.63363E-05,-0.000106155,-0.000117655,-0.000107645,-0.000101679,-8.65257E-05,-5.87202E-05,-4.30444E-05,0.000180375,0.000171835,0.000161308,0.000141073,0.000121767,9.25302E-05,6.29274E-05,4.57526E-05,-1.40364E-05
48,3.82582E-05,4.3503E-05,3.51649E-05,3.90424E-05,3.89915E-05,3.0156E-05,2.85903E-05,3.84419E-05,1.96434E-05,2.9167E-05,2.03171E-06,-2.70939E-05,-5.58784E-05,-8.47523E-05,-0.000104738,-0.000116379,-0.000106398,-0.000100612,-8.54564E-05,-5.73312E-05,-4.14482E-05,0.000171393,0.000166957,0.000152478,0.000136412,0.000112481,8.74733E-05,5.41692E-05,2.03217E-05,-1.96495E-05
49,3.19997E-05,4.32171E-05,3.55816E-05,3.99067E-05,3.99087E-05,3.17057E-05,3.07324E-05,4.07292E-05,2.27193E-05,3.11766E-05,4.88533E-06,-2.4337E-05,-5.32431E-05,-8.22515E-05,-0.000102408,-0.0001142,-0.000104222,-9.86422E-05,-8.34856E-05,-5.49593E-05,-3.88435E-05,0.001855386,0.001816332,0.001786946,0.001726387,0.001690229,0.001601071,0.001535321,0.001416549,0.001321299
50,0.001603332,0.001599078,0.001603924,0.001674551,0.001715849,0.001702613,0.001738008,0.001833009,0.00174621,0.001827117,0.001668234,0.001463872,0.001256234,0.001045142,0.000871591,0.0007395,0.000729803,0.000683105,0.000688315,0.000744855,0.00073971,0.013202996,0.012918615,0.012597656,0.012348991,0.01189435,0.011570487,0.010986487,0.010619513,0.009897701
51,0.001450736,0.001479631,0.001491009,0.001563482,0.001599513,0.001583906,0.001621432,0.001715187,0.001622939,0.001711761,0.001545969,0.001350931,0.001156591,0.0009589,0.000799342,0.000678964,0.000679447,0.000633917,0.000644202,0.000703999,0.000698182,0.009221178,0.011636646,0.01128674,0.010935877,0.010654446,0.010193314,0.009840489,0.009286812,0.008864279
52,0.001353036,0.001359241,0.001358703,0.001436154,0.001471607,0.001451005,0.001486317,0.001581395,0.001487599,0.001570824,0.00141055,0.001208267,0.001024196,0.000841188,0.000696702,0.000591898,0.000606043,0.000570466,0.000582882,0.000648976,0.000645219,0.008742887,0.008095709,0.009993825,0.009592614,0.009230692,0.008925257,0.008465573,0.008115066,0.007549361
53,0.00120676,0.001223031,0.001221794,0.001285768,0.001324385,0.001303642,0.001333669,0.001425316,0.001332792,0.001413967,0.001245834,0.00104998,0.000858389,0.000686713,0.000558375,0.000470396,0.000501809,0.000480252,0.00050396,0.000572473,0.000574221,0.008600134,0.007691447,0.006940238,0.008294115,0.007858592,0.007494415,0.007172068,0.006744274,0.00635395
54,0.001068463,0.001076615,0.00106941,0.001131424,0.001155273,0.001137822,0.001167303,0.00125233,0.001156199,0.001237862,0.001067021,0.000862324,0.000677651,0.000498375,0.000383008,0.000312932,0.000362348,0.000359061,0.000398094,0.000478377,0.000482004,0.008245669,0.007575511,0.006601888,0.005752123,0.006541278,0.006078401,0.005718871,0.005409012,0.004971946
55,0.000913573,0.000918463,0.000909007,0.000963998,0.000985413,0.000953042,0.000985573,0.00106905,0.000966214,0.001042953,0.000873388,0.000664619,0.000470499,0.000298749,0.000175462,0.000119917,0.000188109,0.000204245,0.000262917,0.000359136,0.000375306,0.008077236,0.007247515,0.00648717,0.005454904,0.004513189,0.004710005,0.004224956,0.003899515,0.003561488
56,0.000751009,0.000750704,0.000738933,0.000791,0.000805257,0.000770284,0.000787576,0.000873462,0.0007694,0.000837971,0.000664583,0.000456281,0.000257769,7.56314E-05,-3.95909E-05,-0.000103326,-1.99963E-05,1.66052E-05,9.6116E-05,0.000213019,0.000246687,0.007721773,0.007058254,0.006163748,0.00531741,0.004234789,0.003201325,0.002776079,0.002296284,0.001966465
57,0.000569611,0.000572025,0.000562556,0.00061176,0.000623004,0.000580615,0.000595241,0.0006652,0.000564288,0.000630598,0.000450066,0.000236403,3.82588E-05,-0.000148694,-0.000274929,-0.000330124,-0.000255994,-0.000202796,-0.000101161,3.81584E-05,9.47156E-05,0.007431522,0.00668338,0.005937361,0.004983936,0.00405758,0.002927429,0.001799954,0.000745662,0.00023191
58,0.000402967,0.000390027,0.000376474,0.000427796,0.000435818,0.000390517,0.000397797,0.000464712,0.000348284,0.000417402,0.000235316,1.24844E-05,-0.000191645,-0.000378651,-0.000510318,-0.000577494,-0.00049436,-0.000450972,-0.000330998,-0.000167374,-8.6116E-05,0.006961619,0.006353771,0.005542109,0.00471775,0.003713327,0.002707696,0.001530811,0.000323096,-0.00142657
59,0.00015391,0.000199799,0.000186521,0.000232912,0.000242493,0.000194008,0.000198788,0.000257831,0.000138841,0.000192022,1.28159E-05,-0.000212588,-0.000426812,-0.000620558,-0.000752294,-0.000825529,-0.000755022,-0.000702182,-0.000591994,-0.00040761,-0.000299842,0.006499815,0.00586926,0.005187541,0.004317936,0.003421482,0.002368658,0.001282325,7.43186E-05,-0.001244664
60,0.000197418,0.000210585,0.000198426,0.000247251,0.000255614,0.000207997,0.00021369,0.000273927,0.000153937,0.000210664,2.52813E-05,-0.00020082,-0.000416453,-0.000610981,-0.000743767,-0.000818211,-0.00074797,-0.000695962,-0.000585636,-0.000399252,-0.000290144,0.006143224,0.005604751,0.004887228,0.004112172,0.003172659,0.002202341,0.001092551,-6.28687E-05,-0.001325534
61,0.000156691,0.000202384,0.00020917,0.000258475,0.000267767,0.000219487,0.000226758,0.000287432,0.000168968,0.000224981,4.19513E-05,-0.000184409,-0.000400695,-0.000596796,-0.000730456,-0.000805988,-0.000735737,-0.000684533,-0.00057385,-0.000385567,-0.000275052,0.003813595,0.005288049,0.004655826,0.003858854,0.00300003,0.002007037,0.000956009,-0.000191527,-0.001438033
62,0.000191696,0.00021703,0.000207628,0.000274234,0.000282269,0.000235415,0.000242686,0.000304427,0.000186791,0.000244843,5.90664E-05,-0.000167682,-0.000384337,-0.000580968,-0.000716035,-0.000792416,-0.000721961,-0.000671394,-0.00056032,-0.000370062,-0.000258259,0.003479582,0.003264547,0.004395495,0.003676644,0.002809618,0.001883112,0.000829442,-0.000284372,-0.001490208
63,0.000191634,0.000226533,0.000220186,0.000271132,0.000293628,0.000245849,0.000255169,0.000316088,0.000199736,0.000258721,7.28993E-05,-0.00015392,-0.000371284,-0.000568364,-0.000703961,-0.000781587,-0.000710771,-0.000660657,-0.00054913,-0.000357152,-0.000244049,0.003319794,0.002985965,0.002691787,0.003477551,0.002681121,0.0017602,0.000758222,-0.000338941,-0.001535596
64,0.000195407,0.000234073,0.000228032,0.000281664,0.000288093,0.000253786,0.000262463,0.000324847,0.000207783,0.00026806,8.13803E-05,-0.000145864,-0.000363573,-0.000561428,-0.000697377,-0.000775408,-0.000704804,-0.000654916,-0.000542953,-0.000349525,-0.000235258,0.003060202,0.002856381,0.002467804,0.002100638,0.00254125,0.00168324,0.000700323,-0.000360779,-0.001520559
65,0.000201856,0.000237746,0.000232389,0.00028574,0.000293657,0.00024456,0.000265734,0.000326776,0.000211477,0.000270765,8.40428E-05,-0.000143769,-0.000362197,-0.000560355,-0.000697132,-0.000775475,-0.000704501,-0.00065521,-0.000542774,-0.000348159,-0.000232817,0.002905651,0.002634747,0.002362099,0.001924868,0.001492398,0.001594127,0.000666165,-0.000362878,-0.001501678
66,0.000182277,0.000237708,0.000233134,0.000286624,0.000292267,0.000245449,0.000253937,0.000325817,0.000209256,0.000270219,8.15497E-05,-0.000147004,-0.000366221,-0.000565271,-0.000702377,-0.000781529,-0.000710323,-0.000660897,-0.00054847,-0.000352757,-0.000236474,0.002679487,0.002497419,0.002173063,0.001837288,0.001359153,0.000878226,0.000620398,-0.000362289,-0.001454893
67,0.00017645,0.000235543,0.000229547,0.000283354,0.000287406,0.000238854,0.000250579,0.000310551,0.000203731,0.000262981,7.56505E-05,-0.000153668,-0.000373703,-0.00057366,-0.000711565,-0.000791077,-0.000720316,-0.000670781,-0.000557794,-0.000361277,-0.000244057,0.002511058,0.002293854,0.0020498,0.001677747,0.001285997,0.000784109,0.000246793,-0.000368767,-0.001423187
68,0.000177177,0.000234359,0.000228207,0.000280232,0.000284273,0.000234277,0.000244416,0.000307355,0.000190261,0.000257474,6.82379E-05,-0.000161772,-0.00038249,-0.000583496,-0.000722338,-0.000802751,-0.000732021,-0.00068289,-0.000569357,-0.000371374,-0.000253441,0.002293021,0.002139035,0.001869966,0.001569103,0.001156486,0.000725518,0.000192204,-0.000388925,-0.001389035
69,0.000124537,0.000231817,0.000226575,0.000278191,0.000280017,0.000229971,0.000239062,0.000299948,0.000186531,0.000244284,6.13572E-05,-0.000169346,-0.000390607,-0.000592587,-0.000732488,-0.000814065,-0.000743874,-0.000694633,-0.000581,-0.000381434,-0.000262165,0.002113073,0.001945158,0.001734097,0.001418133,0.00106687,0.000630586,0.000151875,-0.00040036,-0.001033013
70,0.001243076,0.000847186,0.001356381,0.000928566,0.001507413,0.001603837,0.001759545,0.001312912,0.001986328,0.001435193,0.00130218,0.001068685,0.000775804,0.000458308,0.000205788,0.000626968,9.77483E-05,0.00070117,0.00083554,0.001074197,0.00117985,0.068488118,0.067976,0.067174654,0.066575183,0.065605597,0.064963731,0.063842145,0.063185481,0.06190438
71,0.001096314,0.00075897,0.001316903,0.000850861,0.001465321,0.001520751,0.00166414,0.001206034,0.00191633,0.001305689,0.001220092,0.000983102,0.000690225,0.000376842,0.000131478,0.000563233,-6.6787E-06,0.000643734,0.000739535,0.000979727,0.001085605,0.05827819,0.057647407,0.05714445,0.056387293,0.05578966,0.054889592,0.054242607,0.053198061,0.05252632
72,0.001074314,0.000691286,0.001230768,0.000814755,0.001388486,0.001483035,0.001582125,0.001107988,0.001810192,0.001236576,0.001086382,0.000898432,0.000601239,0.000286906,4.57864E-05,0.000489672,-7.65455E-05,0.000538438,0.000683006,0.000882559,0.000990674,0.05310421,0.049135979,0.047403933,0.046906643,0.046189509,0.04560624,0.044758535,0.044109857,0.043138256
73,0.000985695,0.000613068,0.001159685,0.000722545,0.001352096,0.00140124,0.001544474,0.00101782,0.001707786,0.00111969,0.001011998,0.000754907,0.000511277,0.000190967,-5.16455E-05,0.000401847,-0.00016016,0.000469823,0.000571287,0.00082689,0.000890967,0.049097955,0.044922594,0.040467049,0.037621552,0.037129178,0.036464706,0.035882691,0.035089968,0.03444105
74,0.000904998,0.000526841,0.001075815,0.000643178,0.001254504,0.001363148,0.001456252,0.000974994,0.001612507,0.001004484,0.000882134,0.000674207,0.000352928,9.11555E-05,-0.000158715,0.00029846,-0.000262818,0.000383778,0.000497279,0.00070716,0.000834532,0.044996101,0.041661608,0.037125006,0.032124814,0.028114759,0.02764393,0.027019805,0.02644586,0.025710495
