x,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
29,-4.21882E-05,-3.95592E-05,-0.000230421,-0.000567259,-0.000847292,-0.001183119,-0.001477716,-0.001636957,-0.001687454,-0.001606814,-0.001448705,-0.001211922,-0.001076357,-0.000964849,-0.000916837,-0.000882579,-0.000695434,-0.000612714,-0.000475596,-0.000331655,-0.000250122,-0.000834663,-0.001523788,-0.002196168,-0.002804892,-0.004058847,-0.00493579,-0.003703101,-0.002484201,-0.001229192
30,1.98908E-05,1.57854E-05,-0.000180136,-0.000522933,-0.000813383,-0.001161898,-0.001468613,-0.001638324,-0.001696137,-0.001620044,-0.001464751,-0.001229297,-0.001097615,-0.000989211,-0.000943142,-0.000911453,-0.000723011,-0.000639757,-0.000499446,-0.000353015,-0.00027077,-0.000876276,-0.001581661,-0.002294596,-0.002972138,-0.003669401,-0.005070769,-0.003810654,-0.002561075,-0.001274604
31,7.37624E-05,6.25602E-05,-0.000138719,-0.000487944,-0.000789301,-0.001150734,-0.001470339,-0.001650595,-0.001714846,-0.001642102,-0.001489104,-0.001253687,-0.001124476,-0.001019108,-0.000974542,-0.000942018,-0.000751532,-0.000668335,-0.00052534,-0.000375315,-0.000292082,-0.00092373,-0.001654781,-0.002380481,-0.003108803,-0.003888158,-0.004588018,-0.003920937,-0.002640897,-0.001320865
32,0.000138158,0.000118073,-8.87997E-05,-0.000444866,-0.000756995,-0.00113175,-0.001464127,-0.001655137,-0.001724946,-0.001653977,-0.00150108,-0.001263856,-0.00113517,-0.001031167,-0.000989428,-0.000955044,-0.000758449,-0.000674136,-0.000529421,-0.000375901,-0.000291185,-0.000957159,-0.001719667,-0.002472161,-0.003211126,-0.004051671,-0.004846619,-0.003536458,-0.002716799,-0.001362743
33,0.000239145,0.000207132,-6.07231E-06,-0.000369555,-0.000691622,-0.001079152,-0.001424285,-0.001625758,-0.001700424,-0.001630024,-0.001475034,-0.001233521,-0.00110372,-0.00099942,-0.000959229,-0.0009256,-0.000722223,-0.000632803,-0.000485564,-0.000329225,-0.000243441,-0.000954314,-0.001755822,-0.002542225,-0.003310169,-0.004158736,-0.005025332,-0.003724169,-0.002423387,-0.001395863
34,0.000398515,0.000353162,0.000132902,-0.000237956,-0.000569684,-0.000968555,-0.001325714,-0.001537323,-0.001615865,-0.001544649,-0.001385945,-0.001138604,-0.001005774,-0.000899939,-0.000860051,-0.000826961,-0.000619878,-0.000525982,-0.000372812,-0.000212778,-0.000126539,-0.000893117,-0.001745039,-0.002572699,-0.003377479,-0.004257989,-0.005128494,-0.00383994,-0.002530751,-0.001184515
35,0.000624753,0.000566579,0.000339742,-3.83363E-05,-0.000379222,-0.000788743,-0.001156498,-0.001377207,-0.001459115,-0.001386421,-0.001222489,-0.000968504,-0.000831878,-0.000723573,-0.00068319,-0.00065043,-0.000439471,-0.000344734,-0.000186423,-2.02105E-05,6.73274E-05,-0.000762108,-0.001675541,-0.002557025,-0.003405013,-0.004327037,-0.005231482,-0.003889915,-0.002581444,-0.001208522
36,0.000900923,0.000832015,0.000600124,0.000215838,-0.000133328,-0.00055256,-0.000930105,-0.001158149,-0.001242664,-0.001167471,-0.000997535,-0.000736066,-0.000595182,-0.000484145,-0.000442442,-0.000409849,-0.00019484,-9.91704E-05,6.17781E-05,0.000232351,0.000323156,-0.000427302,-0.001550837,-0.002497417,-0.003402221,-0.004371608,-0.005321267,-0.003944015,-0.002583077,-0.001198526
37,0.00119078,0.001112754,0.000877816,0.0004894,0.00013348,-0.000294052,-0.000680227,-0.00091452,-0.001000731,-0.000922327,-0.000745423,-0.000475921,-0.000329969,-0.000215736,-0.000172429,-0.000139186,8.03681E-05,0.000177093,0.000341208,0.000514258,0.000606954,-0.000218875,-0.001087523,-0.002410966,-0.003383895,-0.004415846,-0.005415622,-0.003997678,-0.002597689,-0.001160521
38,0.001443208,0.001356892,0.001120082,0.000728861,0.000368284,-6.56576E-05,-0.000459173,-0.000698437,-0.000786045,-0.000704285,-0.000519839,-0.000241104,-8.94314E-05,2.87526E-05,7.44593E-05,0.00010905,0.000334577,0.000433022,0.000600661,0.000777279,0.000871467,-1.24542E-05,-0.000978875,-0.001843124,-0.003379659,-0.004486177,-0.005552684,-0.004070968,-0.002626917,-0.001146868
39,0.00160893,0.001515803,0.001277581,0.000884606,0.000520141,8.18149E-05,-0.000317645,-0.000560902,-0.000649003,-0.000563381,-0.000371492,-8.25988E-05,7.61618E-05,0.000199379,0.000248521,0.000285681,0.000518454,0.000620237,0.000792109,0.000973196,0.00107008,0.000145935,-0.000899408,-0.001882998,-0.002729139,-0.004611048,-0.005756619,-0.00419606,-0.002685443,-0.001157204
40,0.001663146,0.001564338,0.001325017,0.000929875,0.00056204,0.000119731,-0.000284233,-0.000530702,-0.000618992,-0.000529852,-0.000330748,-3.15238E-05,0.000135179,0.000264468,0.000317908,0.000359014,0.000600258,0.000706794,0.000884159,0.00107095,0.001170957,0.000200185,-0.000885254,-0.001966119,-0.002953191,-0.003893798,-0.00604614,-0.004388873,-0.002795805,-0.001197357
41,0.00161823,0.00151413,0.00127298,0.000874529,0.000502526,5.64866E-05,-0.000352255,-0.000601359,-0.000689811,-0.000597125,-0.000392194,-8.28206E-05,9.15926E-05,0.000227473,0.000285744,0.000331323,0.000581878,0.000694291,0.000877862,0.001071789,0.001175177,0.000148653,-0.00099073,-0.00210568,-0.003209901,-0.004319937,-0.005249649,-0.004655969,-0.00296241,-0.00127651
42,0.001535002,0.001425243,0.001180694,0.000777457,0.000399546,-5.10526E-05,-0.00046462,-0.000717478,-0.000806331,-0.000710405,-0.000500744,-0.00018288,-1.4252E-06,0.000140648,0.000203485,0.000253337,0.000512566,0.000631387,0.000821171,0.001022821,0.00112972,2.95413E-05,-0.00117479,-0.002346682,-0.003478541,-0.004731293,-0.005856942,-0.003959993,-0.003176816,-0.001384462
43,0.001504476,0.001388893,0.00113942,0.000728335,0.000342756,-0.000114022,-0.000533232,-0.000790373,-0.00088127,-0.000783727,-0.000570501,-0.000245513,-5.90767E-05,8.79485E-05,0.000154211,0.00020739,0.000473935,0.000598032,0.000793701,0.001002802,0.001112671,-8.73252E-05,-0.00137298,-0.002616287,-0.003807352,-0.005083154,-0.006376024,-0.00445545,-0.002563773,-0.001504575
44,0.001625003,0.001503108,0.001248275,0.000827986,0.000432031,-3.26385E-05,-0.000458831,-0.000721143,-0.000814576,-0.000716165,-0.000501325,-0.000170631,1.93797E-05,0.000170091,0.00023833,0.000293214,0.000565506,0.000693044,0.000893076,0.001108941,0.001220897,-0.000106223,-0.001501324,-0.002831838,-0.00409872,-0.005439409,-0.006745326,-0.004827834,-0.002887351,-0.000934334
45,0.001973292,0.001841254,0.001580519,0.001150491,0.000743822,0.000268393,-0.000166047,-0.000434691,-0.000531063,-0.000433298,-0.000217382,0.000116842,0.000309252,0.000462665,0.000531991,0.000587285,0.000863764,0.000992839,0.001195745,0.001416541,0.001530204,5.37878E-05,-0.001479545,-0.002928678,-0.004284531,-0.005709872,-0.007082418,-0.005027131,-0.003068773,-0.001036152
46,0.002561621,0.002418331,0.0021487,0.00170762,0.001290091,0.000803169,0.000357795,8.16566E-05,-1.84068E-05,7.89415E-05,0.000294622,0.000631802,0.000824547,0.000980065,0.001050177,0.001105685,0.001385975,0.001514835,0.001719656,0.00194393,0.002058396,0.00077237,-0.001272047,-0.002870833,-0.004349912,-0.005870726,-0.007333567,-0.005181782,-0.003084515,-0.001010465
47,0.003332976,0.00318415,0.00290279,0.002448439,0.002018035,0.001518517,0.001061393,0.00077492,0.000669838,0.000766629,0.000982126,0.001320844,0.001513179,0.001669698,0.001740534,0.001796834,0.002082164,0.002210332,0.00241647,0.002643447,0.002758574,0.001288241,-0.000140289,-0.002676084,-0.004312034,-0.005966608,-0.007527902,-0.005276549,-0.003076914,-0.000861252
48,0.004181111,0.004026513,0.003735398,0.003261913,0.00281546,0.002300154,0.001829192,0.001531237,0.001417331,0.001510119,0.001724369,0.002064471,0.002254168,0.002410106,0.002480454,0.002538181,0.002830815,0.002959268,0.003167386,0.003396719,0.003513022,0.00188285,0.000227282,-0.001194091,-0.004249193,-0.006074898,-0.007778022,-0.005375265,-0.003070789,-0.000746718
49,0.004980825,0.004815391,0.004512838,0.004018866,0.003547983,0.003012781,0.002523301,0.002210956,0.002085852,0.002171219,0.002379264,0.00271904,0.002904791,0.003058063,0.003125782,0.003183823,0.003485733,0.003616077,0.003827948,0.004060468,0.00417844,0.00241867,0.000559761,-0.001134703,-0.002506083,-0.006295311,-0.008181819,-0.005594861,-0.003135209,-0.000700857
50,0.005630111,0.00544946,0.005128576,0.0046111,0.004110801,0.003545783,0.003032621,0.002700192,0.002559859,0.00263287,0.002829912,0.003163579,0.003342144,0.003490367,0.003552441,0.003608313,0.003919057,0.004052243,0.004269633,0.004506894,0.004627629,0.002721025,0.000733913,-0.001208115,-0.002902722,-0.004381745,-0.00882698,-0.00601814,-0.003369179,-0.000776084
51,0.006081837,0.005881026,0.005535918,0.004986493,0.004451737,0.003849836,0.00330273,0.002944445,0.002782565,0.002839071,0.003019128,0.003341818,0.003505967,0.003644649,0.003697736,0.003748041,0.004065378,0.004199725,0.004423429,0.004666419,0.004791189,0.002728831,0.000576363,-0.001485946,-0.003477516,-0.005340154,-0.006783427,-0.006697916,-0.00382033,-0.001031904
52,0.006376795,0.006150984,0.005776733,0.005189642,0.004611431,0.003966572,0.003378595,0.002984977,0.002796801,0.002832567,0.00299184,0.003298489,0.003442979,0.003565847,0.003604955,0.003646601,0.00396767,0.004099969,0.004328467,0.004577194,0.004706254,0.00246886,0.000137187,-0.002102383,-0.004206987,-0.006424567,-0.0083126,-0.005041029,-0.004483101,-0.0014564
53,0.006633919,0.006379834,0.005973421,0.005343453,0.004716982,0.004020353,0.003386193,0.0029523,0.002731362,0.002741766,0.00287821,0.00316717,0.003287514,0.003389641,0.003408986,0.003438438,0.003761751,0.003888524,0.004119924,0.004372797,0.004505813,0.002054363,-0.000472163,-0.002906604,-0.005203615,-0.007527416,-0.009828872,-0.00646996,-0.003215512,-0.001995427
54,0.007017119,0.006734667,0.006295605,0.005621377,0.004943861,0.004191854,0.003505139,0.00302837,0.002774337,0.002759384,0.0028723,0.00314512,0.003241269,0.003321664,0.003317976,0.003332126,0.003657558,0.003777178,0.004010789,0.004266925,0.004402983,0.001691257,-0.001073115,-0.003712027,-0.006223337,-0.008756424,-0.011148878,-0.007741893,-0.00434947,-0.001031323
55,0.007695714,0.007386615,0.006917549,0.006199753,0.005472995,0.004664878,0.003924639,0.003402371,0.003118148,0.003080136,0.003174588,0.00343456,0.003510022,0.003571212,0.003545551,0.00354376,0.003872531,0.003985026,0.00422313,0.004483277,0.004622893,0.001603554,-0.001448619,-0.004337634,-0.007065884,-0.009835147,-0.012447819,-0.008678148,-0.005185489,-0.001666475
56,0.00877367,0.008444153,0.007947147,0.0071884,0.006415323,0.005554549,0.004761856,0.004196794,0.003884448,0.003831036,0.003913545,0.004168868,0.004227785,0.004274279,0.00423064,0.00421558,0.004550677,0.004656685,0.004903143,0.005170736,0.005316026,0.002681421,-0.001440181,-0.004632093,-0.007626962,-0.010627637,-0.013493633,-0.00946527,-0.005607328,-0.001929874
57,0.010267241,0.009922368,0.009404554,0.008606378,0.007790194,0.006880051,0.006038984,0.005434472,0.005099772,0.00503845,0.005119943,0.005379139,0.005428506,0.005465967,0.005408713,0.005385037,0.005731651,0.005832443,0.006090047,0.006369049,0.006524338,0.003477633,0.000630063,-0.004534818,-0.007854501,-0.01114201,-0.014248331,-0.009972747,-0.005831703,-0.001783172
58,0.012102775,0.011742178,0.011207426,0.010376408,0.009516375,0.008558639,0.00767111,0.007031898,0.006678437,0.006613524,0.00670209,0.006976717,0.007023198,0.007054367,0.006986942,0.006957944,0.007322392,0.007420695,0.007690679,0.007982284,0.008151182,0.00471848,0.001364897,-0.001441243,-0.007819341,-0.011459402,-0.014868764,-0.010261092,-0.005846632,-0.001489844
59,0.014134997,0.013760137,0.013202775,0.012341862,0.011443812,0.010433506,0.009498278,0.008825337,0.008456093,0.008392424,0.008490976,0.008786927,0.008840111,0.008870741,0.008791857,0.008758749,0.009145323,0.009244953,0.00952923,0.009832656,0.010014478,0.006235093,0.002390315,-0.001009247,-0.003758862,-0.011736437,-0.015523321,-0.010529057,-0.005760213,-0.001103963
60,0.016216257,0.01582377,0.015241883,0.014340078,0.013405032,0.012346783,0.011354126,0.010643905,0.01025682,0.010193215,0.010303526,0.010621035,0.010682227,0.010720104,0.010633341,0.010591396,0.011001873,0.01110444,0.011406015,0.011721955,0.011913653,0.007721622,0.003523199,-0.000464381,-0.003922904,-0.006794061,-0.016398359,-0.010947487,-0.005767479,-0.000734744
61,0.018236317,0.017818843,0.017205907,0.01625679,0.015266992,0.014160571,0.013110668,0.012351924,0.01193982,0.011871235,0.011987644,0.012325644,0.012390941,0.012432352,0.012343885,0.012294905,0.012724575,0.012829471,0.01314883,0.013479686,0.013680329,0.009033088,0.004365181,4.88595E-05,-0.004128226,-0.007843375,-0.010625334,-0.01167032,-0.006006013,-0.000536936
62,0.020171176,0.019719767,0.019065513,0.018060337,0.017004855,0.015827516,0.014719763,0.013908793,0.013459326,0.013378754,0.013492234,0.013842572,0.013907718,0.013948305,0.013851399,0.013800707,0.014252102,0.014352877,0.01468857,0.015034406,0.015245102,0.010099555,0.004903309,8.98219E-05,-0.004407321,-0.008991491,-0.012760683,-0.006222517,-0.006553123,-0.0005697
63,0.022090646,0.021597285,0.020892116,0.019817424,0.018684371,0.01742319,0.016235287,0.015368713,0.014875246,0.014768474,0.014869805,0.015222328,0.015276743,0.015309683,0.015198555,0.015138134,0.015616752,0.015715168,0.01606045,0.016419867,0.016639388,0.010928053,0.005168038,-0.000216168,-0.005265566,-0.010154096,-0.01495282,-0.008154599,-0.001513451,-0.000842449
64,0.024129241,0.023585815,0.022822771,0.021667513,0.020441842,0.019084473,0.017803103,0.016861157,0.016320115,0.016181061,0.016258707,0.016605468,0.016638329,0.016654797,0.016522464,0.016447011,0.016946139,0.017046055,0.017402741,0.017770631,0.017996612,0.011648991,0.005243288,-0.00073433,-0.006427714,-0.011922834,-0.01699152,-0.010037413,-0.003050768,0.003787452
65,0.026450487,0.025852828,0.025025631,0.023783432,0.022455154,0.020986877,0.019601332,0.018572529,0.017970902,0.017796084,0.017848138,0.01818122,0.018185983,0.018177475,0.018016603,0.017921253,0.018439078,0.01853265,0.018905786,0.019285337,0.019512475,0.012460159,0.005325422,-0.001341435,-0.007685767,-0.013898452,-0.019618382,-0.011615674,-0.004379415,0.002906965
66,0.029143275,0.028519974,0.027628039,0.026291594,0.024858316,0.023270516,0.021768603,0.020645899,0.019977989,0.019762309,0.019791292,0.020113844,0.020084935,0.02004662,0.019851462,0.019732524,0.020270197,0.020354975,0.020740779,0.021137536,0.021368298,0.015527737,0.00560524,-0.001846542,-0.008953328,-0.01587152,-0.0223749,-0.013556082,-0.005255057,0.00239005
67,0.032234284,0.031602575,0.030672942,0.029242519,0.027701466,0.025994162,0.024370431,0.02314718,0.022413313,0.022160919,0.022173775,0.022494019,0.02243814,0.022369391,0.022138372,0.021994437,0.022556991,0.022633705,0.023034515,0.023446518,0.023686869,0.016930072,0.010632916,-0.002098344,-0.010077466,-0.0178315,-0.025082362,-0.01544646,-0.006275138,0.002446852
68,0.035724132,0.035042462,0.034091402,0.03259017,0.030945559,0.029118275,0.027375849,0.026052263,0.025253104,0.024969894,0.024982676,0.025313132,0.02524195,0.025151112,0.024885845,0.024718751,0.025314739,0.025387797,0.025809638,0.02624059,0.026490514,0.018903623,0.011430682,0.005294077,-0.010997949,-0.019716487,-0.027865718,-0.017174757,-0.007122503,0.00252332
69,0.039491749,0.038751011,0.037752304,0.036194578,0.034467342,0.032525714,0.030666311,0.029250658,0.028392042,0.028087679,0.028115343,0.028476949,0.028404654,0.028306686,0.028017328,0.027830191,0.028470596,0.028547264,0.028999392,0.029456346,0.029720005,0.021426375,0.012833951,0.005272296,-0.000903686,-0.021553717,-0.030750051,-0.018904291,-0.007739024,0.00285046
70,0.043366742,0.042597083,0.041548699,0.03992244,0.038124398,0.03608402,0.034113559,0.032612717,0.031705889,0.031391175,0.031446353,0.031856569,0.031805046,0.031714861,0.031416558,0.031220649,0.03191429,0.03200369,0.032496493,0.032989026,0.033272289,0.024150563,0.01482037,0.005853021,-0.002059952,-0.00843486,-0.033818335,-0.020695122,-0.008304846,0.003451594
71,0.047251473,0.046458762,0.045384972,0.043689539,0.041811531,0.039686237,0.037620166,0.036043366,0.035096203,0.03478327,0.034871246,0.035342431,0.03532755,0.035265132,0.034969629,0.034780596,0.035540139,0.035648517,0.036192146,0.036730049,0.037038997,0.027047973,0.016724827,0.007052493,-0.002627525,-0.01111136,-0.017326022,-0.022646683,-0.008897913,0.004150652
72,0.051147763,0.05033781,0.04924308,0.047491638,0.045535173,0.043319784,0.041170563,0.039534394,0.038554865,0.03825439,0.038373906,0.038907839,0.038938068,0.038919144,0.038643268,0.038470273,0.039305751,0.03944393,0.040042893,0.040634946,0.04097328,0.03008588,0.018676483,0.007888011,-0.0024784,-0.013166886,-0.021888137,-0.00657436,-0.009588142,0.004898199
73,0.055176311,0.054354291,0.053243214,0.051436438,0.049412873,0.047104803,0.044860885,0.043175008,0.042176528,0.041892217,0.042038798,0.042627861,0.042699419,0.042727535,0.042482643,0.042339382,0.043247532,0.043423438,0.044085531,0.044734264,0.045103433,0.033245319,0.020735821,0.008678682,-0.002973657,-0.014334506,-0.025737372,-0.009816544,0.005793199,0.005654178
