x,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
15,1.107E-05,2.38663E-05,2.8E-05,3.20829E-05,3.97832E-05,5.05716E-05,5.52588E-05,3.7186E-05,3.30555E-05,2.44744E-05,4.05812E-06,2.01218E-06,2.17899E-06,-1.61627E-05,-1.04285E-05,-1.08934E-05,-2.32773E-05,-1.66736E-05,-1.77377E-05,-1.22876E-05,-2.16323E-06,5.13236E-07,1.76805E-06,1.64293E-06,-1.62491E-06,-1.30515E-06,-1.35252E-07,1.06442E-06,3.04902E-06,3.76996E-06
16,3.223E-06,1.7321E-05,2.24002E-05,2.68514E-05,3.3757E-05,4.6231E-05,5.08206E-05,2.63213E-05,2.67231E-05,1.86196E-05,-4.27381E-06,-4.94965E-06,-2.67246E-06,-2.53367E-05,-1.554E-05,-1.70596E-05,-3.15031E-05,-2.15252E-05,-2.29092E-05,-1.47154E-05,-3.58873E-06,-8.80096E-07,-6.40468E-07,1.90167E-08,-4.2752E-06,-2.6213E-06,-1.45815E-06,-4.45079E-08,1.89614E-06,2.58145E-06
17,-4.27055E-06,8.97775E-06,1.54532E-05,2.09109E-05,2.8205E-05,3.98406E-05,4.62287E-05,2.16185E-05,1.51943E-05,1.19058E-05,-1.04844E-05,-1.37913E-05,-1.00587E-05,-3.04822E-05,-2.52771E-05,-2.24838E-05,-3.80487E-05,-3.02582E-05,-2.80606E-05,-2.0205E-05,-6.16523E-06,-2.47955E-06,-1.55754E-06,-2.57808E-06,-6.04453E-06,-5.48508E-06,-2.91048E-06,-1.32479E-06,8.5488E-07,1.50672E-06
18,-1.34212E-05,1.00883E-06,6.59076E-06,1.35341E-05,2.18975E-05,3.39511E-05,3.94536E-05,1.6749E-05,1.02077E-05,-3.36533E-07,-1.76134E-05,-2.03838E-05,-1.94475E-05,-3.83253E-05,-3.07408E-05,-3.28228E-05,-4.3811E-05,-3.72104E-05,-3.73347E-05,-2.56755E-05,-1.19916E-05,-5.2933E-06,-3.3423E-06,-2.98999E-06,-8.84385E-06,-7.41038E-06,-6.00199E-06,-2.75341E-06,-3.80047E-07,5.37094E-07
19,-2.58086E-05,-8.7262E-06,-1.881E-06,4.11359E-06,1.40582E-05,2.72528E-05,3.3204E-05,9.5531E-06,5.03683E-06,-5.63554E-06,-3.06265E-05,-2.79573E-05,-2.64541E-05,-4.83028E-05,-3.90738E-05,-3.86287E-05,-5.47969E-05,-4.33335E-05,-4.47231E-05,-3.55261E-05,-1.77998E-05,-1.1551E-05,-6.4091E-06,-4.97328E-06,-8.72067E-06,-1.04265E-05,-8.09376E-06,-5.93079E-06,-1.78324E-06,-6.49995E-07
20,-2.58056E-05,-8.7229E-06,-1.87816E-06,4.1155E-06,1.40624E-05,2.72603E-05,3.32168E-05,9.56797E-06,5.05256E-06,-5.62432E-06,-3.06231E-05,-2.795E-05,-2.64505E-05,-4.83038E-05,-3.90735E-05,-3.8628E-05,-5.48011E-05,-4.33353E-05,-4.47288E-05,-3.55336E-05,-1.78036E-05,-1.16196E-05,-6.55895E-06,-5.22793E-06,-9.10656E-06,-7.25409E-06,-8.38749E-06,-6.17955E-06,-1.96947E-06,-7.55026E-07
21,-2.58024E-05,-8.718E-06,-1.87327E-06,4.11997E-06,1.40694E-05,2.72705E-05,3.3231E-05,9.58396E-06,5.06915E-06,-5.61257E-06,-3.06203E-05,-2.79426E-05,-2.64472E-05,-4.83053E-05,-3.90732E-05,-3.86276E-05,-5.4806E-05,-4.33373E-05,-4.47343E-05,-3.55408E-05,-1.78072E-05,-1.16823E-05,-6.69555E-06,-5.45987E-06,-9.45831E-06,-7.75254E-06,-4.45658E-06,-6.40621E-06,-2.13919E-06,-8.50732E-07
22,-2.57994E-05,-8.71275E-06,-1.86769E-06,4.12488E-06,1.40774E-05,2.72811E-05,3.32448E-05,9.59881E-06,5.08488E-06,-5.60174E-06,-3.06175E-05,-2.79359E-05,-2.6444E-05,-4.83066E-05,-3.9073E-05,-3.86268E-05,-5.48101E-05,-4.33387E-05,-4.47386E-05,-3.55465E-05,-1.781E-05,-1.17393E-05,-6.82E-06,-5.67127E-06,-9.77856E-06,-8.20664E-06,-5.07356E-06,-3.37425E-06,-2.29381E-06,-9.37928E-07
23,-2.57966E-05,-8.70848E-06,-1.86296E-06,4.12928E-06,1.40842E-05,2.72904E-05,3.32565E-05,9.61116E-06,5.09832E-06,-5.59237E-06,-3.06154E-05,-2.793E-05,-2.64408E-05,-4.83071E-05,-3.90721E-05,-3.86255E-05,-5.48125E-05,-4.33391E-05,-4.47413E-05,-3.55503E-05,-1.78117E-05,-1.17906E-05,-6.93331E-06,-5.86381E-06,-1.00703E-05,-8.62009E-06,-5.63562E-06,-3.8502E-06,-2.14216E-07,-1.01738E-06
24,-2.57943E-05,-8.70586E-06,-1.86007E-06,4.13192E-06,1.40886E-05,2.7297E-05,3.32654E-05,9.62025E-06,5.10873E-06,-5.58468E-06,-3.06136E-05,-2.79253E-05,-2.64379E-05,-4.83065E-05,-3.90706E-05,-3.86237E-05,-5.48133E-05,-4.33387E-05,-4.47423E-05,-3.55523E-05,-1.78125E-05,-1.18368E-05,-7.03642E-06,-6.0392E-06,-1.03359E-05,-8.99665E-06,-6.14754E-06,-4.28378E-06,-5.40207E-07,5.2296E-08
25,-2.57925E-05,-8.70529E-06,-1.85914E-06,4.1326E-06,1.40901E-05,2.73003E-05,3.32711E-05,9.62608E-06,5.11616E-06,-5.57886E-06,-3.06121E-05,-2.79217E-05,-2.64353E-05,-4.83053E-05,-3.90684E-05,-3.86213E-05,-5.48127E-05,-4.33377E-05,-4.47426E-05,-3.55532E-05,-1.78128E-05,-1.18784E-05,-7.13023E-06,-6.19891E-06,-1.05777E-05,-9.33953E-06,-6.61388E-06,-4.67866E-06,-8.37263E-07,-1.15413E-07
26,-2.57912E-05,-8.70642E-06,-1.86028E-06,4.13144E-06,1.40889E-05,2.73006E-05,3.32741E-05,9.62923E-06,5.12079E-06,-5.57466E-06,-3.06107E-05,-2.79188E-05,-2.64331E-05,-4.83035E-05,-3.90663E-05,-3.86188E-05,-5.48115E-05,-4.33362E-05,-4.47423E-05,-3.55536E-05,-1.78128E-05,-1.13192E-05,-7.2156E-06,-6.34437E-06,-1.0798E-05,-9.65187E-06,-7.03866E-06,-5.03836E-06,-1.10789E-06,-2.68214E-07
27,-2.57905E-05,-8.70867E-06,-1.86278E-06,4.12884E-06,1.40859E-05,2.72987E-05,3.32751E-05,9.63068E-06,5.12381E-06,-5.57172E-06,-3.06096E-05,-2.79164E-05,-2.64311E-05,-4.83019E-05,-3.90639E-05,-3.86163E-05,-5.48099E-05,-4.33348E-05,-4.47418E-05,-3.55538E-05,-1.78128E-05,-1.14067E-05,-6.06089E-06,-6.47681E-06,-1.09986E-05,-9.93643E-06,-7.42571E-06,-5.366E-06,-1.35441E-06,-4.07401E-07
28,-2.57898E-05,-8.71165E-06,-1.86605E-06,4.12551E-06,1.40819E-05,2.72958E-05,3.32753E-05,9.63134E-06,5.12609E-06,-5.56925E-06,-3.06086E-05,-2.79143E-05,-2.6429E-05,-4.83004E-05,-3.90619E-05,-3.86141E-05,-5.48085E-05,-4.33336E-05,-4.47415E-05,-3.55541E-05,-1.78129E-05,-1.14866E-05,-6.24161E-06,-4.68894E-06,-1.11814E-05,-1.01957E-05,-7.77839E-06,-5.66454E-06,-1.57894E-06,-5.3417E-07
29,-2.57894E-05,-8.71469E-06,-1.86944E-06,4.12195E-06,1.40776E-05,2.72928E-05,3.32756E-05,9.63225E-06,5.12838E-06,-5.56692E-06,-3.06076E-05,-2.79124E-05,-2.64275E-05,-4.82989E-05,-3.90601E-05,-3.86121E-05,-5.48076E-05,-4.33327E-05,-4.47417E-05,-3.55548E-05,-1.78132E-05,-1.15594E-05,-6.40623E-06,-4.96896E-06,-8.72057E-06,-1.04319E-05,-8.09973E-06,-5.93658E-06,-1.7835E-06,-6.49629E-07
30,-2.57889E-05,-8.71784E-06,-1.87266E-06,4.11867E-06,1.40736E-05,2.72901E-05,3.32763E-05,9.63368E-06,5.13122E-06,-5.56435E-06,-3.06068E-05,-2.79106E-05,-2.6426E-05,-4.82979E-05,-3.90587E-05,-3.86105E-05,-5.48072E-05,-4.33322E-05,-4.47421E-05,-3.55559E-05,-1.78137E-05,-1.16259E-05,-6.55616E-06,-5.22404E-06,-9.10642E-06,-7.25624E-06,-8.39256E-06,-6.18442E-06,-1.96983E-06,-7.54814E-07
31,-2.57885E-05,-8.72124E-06,-1.87613E-06,4.11547E-06,1.40699E-05,2.72878E-05,3.32775E-05,9.63542E-06,5.13458E-06,-5.56139E-06,-3.06061E-05,-2.79087E-05,-2.64249E-05,-4.82972E-05,-3.90571E-05,-3.8609E-05,-5.4807E-05,-4.33319E-05,-4.4743E-05,-3.55571E-05,-1.78143E-05,-1.16865E-05,-6.69272E-06,-5.45633E-06,-9.45795E-06,-7.75447E-06,-4.45788E-06,-6.41028E-06,-2.13958E-06,-8.50618E-07
32,-2.57883E-05,-8.72519E-06,-1.88006E-06,4.11174E-06,1.40657E-05,2.72855E-05,3.32791E-05,9.63731E-06,5.13813E-06,-5.55824E-06,-3.06057E-05,-2.79065E-05,-2.64236E-05,-4.82964E-05,-3.90556E-05,-3.86072E-05,-5.48069E-05,-4.33313E-05,-4.47438E-05,-3.55583E-05,-1.78149E-05,-1.17417E-05,-6.81707E-06,-5.66792E-06,-9.77807E-06,-8.20837E-06,-5.07509E-06,-3.37575E-06,-2.29421E-06,-9.37889E-07
33,-2.57883E-05,-8.73038E-06,-1.88501E-06,4.107E-06,1.40601E-05,2.72818E-05,3.32801E-05,9.63837E-06,5.14162E-06,-5.55521E-06,-3.06052E-05,-2.79043E-05,-2.64217E-05,-4.82949E-05,-3.90533E-05,-3.86048E-05,-5.48059E-05,-4.33303E-05,-4.4744E-05,-3.55592E-05,-1.78151E-05,-1.17917E-05,-6.93021E-06,-5.86056E-06,-1.00697E-05,-8.62173E-06,-5.63739E-06,-3.85178E-06,-2.13655E-07,-1.01738E-06
34,-2.57882E-05,-8.73712E-06,-1.89169E-06,4.10069E-06,1.40523E-05,2.72759E-05,3.32796E-05,9.63794E-06,5.14438E-06,-5.55229E-06,-3.06052E-05,-2.79018E-05,-2.64193E-05,-4.82919E-05,-3.90494E-05,-3.86009E-05,-5.48036E-05,-4.33281E-05,-4.47434E-05,-3.55591E-05,-1.78149E-05,-1.18368E-05,-7.03298E-06,-6.03592E-06,-1.03353E-05,-8.99829E-06,-6.14954E-06,-4.28546E-06,-5.39876E-07,5.25497E-08
35,-2.57881E-05,-8.7455E-06,-1.90034E-06,4.09235E-06,1.40416E-05,2.72673E-05,3.32773E-05,9.63565E-06,5.14605E-06,-5.54956E-06,-3.06047E-05,-2.78991E-05,-2.64161E-05,-4.82875E-05,-3.90435E-05,-3.85951E-05,-5.47992E-05,-4.33246E-05,-4.47416E-05,-3.55581E-05,-1.78142E-05,-1.18774E-05,-7.12623E-06,-6.19531E-06,-1.05769E-05,-9.34127E-06,-6.61612E-06,-4.68049E-06,-8.37093E-07,-1.15268E-07
36,-2.57878E-05,-8.75504E-06,-1.9106E-06,4.08219E-06,1.40286E-05,2.72562E-05,3.32735E-05,9.63181E-06,5.14685E-06,-5.5469E-06,-3.06039E-05,-2.78961E-05,-2.64119E-05,-4.82815E-05,-3.90358E-05,-3.85871E-05,-5.47926E-05,-4.33196E-05,-4.47387E-05,-3.55562E-05,-1.78129E-05,-1.13181E-05,-7.21071E-06,-6.34011E-06,-1.07969E-05,-9.65357E-06,-7.0412E-06,-5.04032E-06,-1.10787E-06,-2.68157E-07
37,-2.57869E-05,-8.76484E-06,-1.92157E-06,4.071E-06,1.4014E-05,2.72436E-05,3.32689E-05,9.62763E-06,5.14748E-06,-5.54381E-06,-3.06027E-05,-2.78925E-05,-2.64072E-05,-4.82742E-05,-3.90269E-05,-3.85775E-05,-5.47844E-05,-4.33133E-05,-4.47349E-05,-3.55538E-05,-1.78114E-05,-1.14041E-05,-6.05667E-06,-6.47161E-06,-1.09968E-05,-9.93805E-06,-7.42849E-06,-5.36817E-06,-1.35447E-06,-4.07435E-07
38,-2.57859E-05,-8.7736E-06,-1.93196E-06,4.06007E-06,1.39997E-05,2.72312E-05,3.32651E-05,9.62439E-06,5.1491E-06,-5.5398E-06,-3.06006E-05,-2.78884E-05,-2.64018E-05,-4.82666E-05,-3.90173E-05,-3.85673E-05,-5.47755E-05,-4.33065E-05,-4.47311E-05,-3.55517E-05,-1.781E-05,-1.14823E-05,-6.23609E-06,-4.68442E-06,-1.11789E-05,-1.01972E-05,-7.78157E-06,-5.66686E-06,-1.57911E-06,-5.34258E-07
39,-2.57844E-05,-8.78086E-06,-1.94062E-06,4.05069E-06,1.39877E-05,2.72211E-05,3.32632E-05,9.62378E-06,5.15271E-06,-5.53451E-06,-3.05977E-05,-2.78836E-05,-2.63964E-05,-4.82595E-05,-3.90083E-05,-3.85573E-05,-5.47675E-05,-4.33002E-05,-4.47283E-05,-3.55507E-05,-1.78093E-05,-1.15537E-05,-6.39925E-06,-4.96319E-06,-8.71836E-06,-1.04336E-05,-8.10352E-06,-5.93921E-06,-1.78372E-06,-6.49751E-07
40,-2.57827E-05,-8.78606E-06,-1.94708E-06,4.04361E-06,1.39788E-05,2.72144E-05,3.32646E-05,9.62653E-06,5.1591E-06,-5.52764E-06,-3.05948E-05,-2.78777E-05,-2.63913E-05,-4.8254E-05,-3.90007E-05,-3.85485E-05,-5.47616E-05,-4.32952E-05,-4.47272E-05,-3.55516E-05,-1.78095E-05,-1.16192E-05,-6.54776E-06,-5.21687E-06,-9.10356E-06,-7.25742E-06,-8.39733E-06,-6.18762E-06,-1.97014E-06,-7.54937E-07
41,-2.57811E-05,-8.78986E-06,-1.95146E-06,4.0387E-06,1.39731E-05,2.72115E-05,3.32693E-05,9.63243E-06,5.16844E-06,-5.51942E-06,-3.05921E-05,-2.78715E-05,-2.63865E-05,-4.82502E-05,-3.89946E-05,-3.85417E-05,-5.47582E-05,-4.3292E-05,-4.47281E-05,-3.55547E-05,-1.78109E-05,-1.16796E-05,-6.68305E-06,-5.44782E-06,-9.45452E-06,-7.75609E-06,-4.46042E-06,-6.41435E-06,-2.14003E-06,-8.50749E-07
42,-2.57799E-05,-8.79399E-06,-1.95522E-06,4.03473E-06,1.39688E-05,2.72104E-05,3.3276E-05,9.64006E-06,5.17947E-06,-5.5102E-06,-3.059E-05,-2.78648E-05,-2.6382E-05,-4.82474E-05,-3.89895E-05,-3.85357E-05,-5.47571E-05,-4.32898E-05,-4.47307E-05,-3.55592E-05,-1.78132E-05,-1.17352E-05,-6.80624E-06,-5.65818E-06,-9.77429E-06,-8.2106E-06,-5.07866E-06,-3.37858E-06,-2.29487E-06,-9.38042E-07
43,-2.5779E-05,-8.80033E-06,-1.96086E-06,4.02958E-06,1.3963E-05,2.72082E-05,3.32822E-05,9.64664E-06,5.1908E-06,-5.50108E-06,-3.05887E-05,-2.7858E-05,-2.63772E-05,-4.82443E-05,-3.89837E-05,-3.85294E-05,-5.47561E-05,-4.32878E-05,-4.47335E-05,-3.55641E-05,-1.78154E-05,-1.1786E-05,-6.91823E-06,-5.84964E-06,-1.00658E-05,-8.62473E-06,-5.64216E-06,-3.85553E-06,-2.13651E-07,-1.01758E-06
44,-2.57786E-05,-8.81079E-06,-1.97049E-06,4.02058E-06,1.39522E-05,2.72013E-05,3.32851E-05,9.6491E-06,5.19996E-06,-5.49254E-06,-3.0588E-05,-2.78511E-05,-2.63714E-05,-4.8239E-05,-3.89752E-05,-3.85206E-05,-5.47528E-05,-4.32839E-05,-4.47348E-05,-3.55676E-05,-1.78168E-05,-1.18316E-05,-7.01978E-06,-6.0237E-06,-1.03311E-05,-9.00214E-06,-6.15554E-06,-4.29029E-06,-5.39834E-07,5.22006E-08
45,-1.72255E-05,1.1036E-05,1.02323E-05,1.63022E-05,3.18164E-05,4.15572E-05,4.23114E-05,2.54131E-05,1.34039E-05,3.85751E-06,-1.87965E-05,-2.14247E-05,-2.01696E-05,-4.54247E-05,-3.73959E-05,-3.63198E-05,-5.21325E-05,-4.14801E-05,-4.17276E-05,-3.42942E-05,-1.67384E-05,-1.13791E-05,-6.57118E-06,-5.58977E-06,-9.9245E-06,-8.63678E-06,-5.84805E-06,-3.84191E-06,8.32199E-08,8.87891E-07
46,-8.23556E-06,2.01255E-05,3.14278E-05,2.9323E-05,4.49005E-05,6.062E-05,5.76397E-05,3.50188E-05,3.02221E-05,1.2596E-05,-8.8491E-06,-8.85423E-06,-1.3325E-05,-3.88115E-05,-3.43902E-05,-3.46352E-05,-4.9792E-05,-3.86881E-05,-3.98132E-05,-3.10924E-05,-1.53809E-05,-9.08445E-06,-6.17481E-06,-5.20778E-06,-9.56866E-06,-8.32013E-06,-5.58566E-06,-3.4528E-06,6.29319E-07,1.62612E-06
47,4.46689E-06,2.96788E-05,4.11286E-05,5.19696E-05,5.87784E-05,7.45838E-05,7.8011E-05,5.13611E-05,4.04771E-05,3.05365E-05,4.51479E-07,1.75556E-06,7.77989E-08,-3.15072E-05,-2.73322E-05,-3.14296E-05,-4.80007E-05,-3.61954E-05,-3.68465E-05,-2.90546E-05,-1.19702E-05,-7.81598E-06,-2.58206E-06,-4.87303E-06,-9.25893E-06,-8.04772E-06,-5.36441E-06,-3.11759E-06,1.10585E-06,2.27528E-06
48,1.59971E-05,4.3212E-05,5.13381E-05,6.23402E-05,8.29688E-05,8.94148E-05,9.29572E-05,7.31122E-05,5.79437E-05,4.14887E-05,1.95862E-05,1.16855E-05,1.14016E-05,-1.71982E-05,-1.95323E-05,-2.39006E-05,-4.4588E-05,-3.42896E-05,-3.4199E-05,-2.58957E-05,-9.79981E-06,-4.34314E-06,-1.40905E-06,1.04326E-07,-8.99115E-06,-7.81563E-06,-5.18049E-06,-2.83137E-06,1.51922E-06,2.84426E-06
49,2.89414E-05,5.55096E-05,6.58294E-05,7.32763E-05,9.40557E-05,0.000115311,0.000108861,8.90969E-05,8.12206E-05,6.01662E-05,3.12823E-05,3.21313E-05,2.20149E-05,-5.09214E-06,-4.24768E-06,-1.55727E-05,-3.65618E-05,-3.06546E-05,-3.21773E-05,-2.30764E-05,-6.43248E-06,-2.17494E-06,2.13088E-06,1.17631E-06,-2.53706E-06,-7.62023E-06,-5.03053E-06,-2.58955E-06,1.87543E-06,3.34049E-06
50,4.41052E-05,6.93487E-05,7.90253E-05,8.88258E-05,0.000105776,0.000127222,0.000136646,0.00010614,9.83693E-05,8.50876E-05,5.12561E-05,4.46601E-05,4.38805E-05,6.27076E-06,8.70326E-06,7.57804E-07,-2.76756E-05,-2.20913E-05,-2.83098E-05,-2.09233E-05,-3.42312E-06,1.28681E-06,4.29884E-06,4.78894E-06,-1.57327E-06,4.091E-07,-4.91134E-06,-2.38809E-06,2.18011E-06,3.77094E-06
51,2.50153E-05,5.19156E-05,6.30375E-05,7.3561E-05,8.77912E-05,0.000113606,0.000122863,7.41452E-05,7.87072E-05,6.53221E-05,2.25049E-05,2.15819E-05,2.94015E-05,-1.90113E-05,-4.41691E-06,-1.41881E-05,-4.65571E-05,-3.23656E-05,-3.82383E-05,-2.54253E-05,-5.93481E-06,-2.33714E-06,-1.60048E-07,1.44033E-06,-7.11222E-06,-2.65398E-06,1.48945E-06,-3.72746E-06,7.95987E-07,2.34918E-06
52,7.21548E-06,3.14531E-05,4.44027E-05,5.64794E-05,7.14731E-05,9.44071E-05,0.000108376,5.94399E-05,4.45435E-05,4.4343E-05,1.39705E-06,-9.09804E-06,4.77782E-06,-3.4449E-05,-3.1385E-05,-2.81762E-05,-6.25103E-05,-5.25112E-05,-4.92109E-05,-3.60193E-05,-1.07286E-05,-5.11973E-06,-4.14128E-06,-3.44934E-06,-1.08359E-05,-8.73169E-06,-1.95676E-06,7.03769E-07,-4.46244E-07,1.07439E-06
53,-1.3926E-05,1.2338E-05,2.249E-05,3.65307E-05,5.31776E-05,7.69585E-05,8.78799E-05,4.39491E-05,2.88358E-05,7.80558E-06,-2.10477E-05,-3.16477E-05,-2.80108E-05,-6.07544E-05,-4.78693E-05,-5.69763E-05,-7.74631E-05,-6.95524E-05,-7.07343E-05,-4.77396E-05,-2.20262E-05,-1.03298E-05,-7.21769E-06,-7.82406E-06,-1.61988E-05,-1.28642E-05,-8.61565E-06,-2.59497E-06,1.89695E-06,-6.69289E-08
54,-4.11962E-05,-1.0401E-05,1.983E-06,1.30297E-05,3.17682E-05,5.73525E-05,6.92211E-05,2.19808E-05,1.22562E-05,-9.02601E-06,-6.01871E-05,-5.56598E-05,-5.21485E-05,-9.58258E-05,-7.59912E-05,-7.46042E-05,-0.000108258,-8.55402E-05,-8.89649E-05,-7.07372E-05,-3.45364E-05,-2.24786E-05,-1.288E-05,-1.12271E-05,-2.10069E-05,-1.87425E-05,-1.31887E-05,-9.34591E-06,-1.24278E-06,6.04189E-08
55,-4.11952E-05,-1.04743E-05,1.91051E-06,1.29607E-05,3.16819E-05,5.72891E-05,6.9223E-05,2.1985E-05,1.23004E-05,-8.9799E-06,-6.01794E-05,-5.56224E-05,-5.21159E-05,-9.57951E-05,-7.59439E-05,-7.45546E-05,-0.000108237,-8.55174E-05,-8.89701E-05,-7.07552E-05,-3.45436E-05,-2.25648E-05,-1.30655E-05,-1.15497E-05,-2.1507E-05,-1.94585E-05,-1.41618E-05,-1.01674E-05,-1.85325E-06,-2.81809E-07
56,-4.11959E-05,-1.05695E-05,1.81387E-06,1.28678E-05,3.15628E-05,5.71936E-05,6.92037E-05,2.19666E-05,1.23315E-05,-8.93734E-06,-6.01718E-05,-5.55843E-05,-5.20761E-05,-9.57477E-05,-7.58774E-05,-7.4485E-05,-0.000108194,-8.54793E-05,-8.89612E-05,-7.07604E-05,-3.45435E-05,-2.14342E-05,-1.32309E-05,-1.18413E-05,-2.19617E-05,-2.01117E-05,-1.50515E-05,-1.09185E-05,-2.41236E-06,-5.95739E-07
