x,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
81,0.262202933,0.264998967,0.266583301,0.268729195,0.267463179,0.263896409,0.260796383,0.253754534,0.249520462,0.248327427,0.249171757,0.249954875,0.248794303,0.248557429,0.248423748,0.249513818,0.252918159,0.257765813,0.263848945,0.273388532,0.283149283,0.291938115,0.298707427,0.30294329,0.304833053,0.306130637,0.2909468,0.246458161,0.195146361,0.13660484
82,0.287517906,0.290833161,0.292866756,0.295540096,0.29439961,0.290606398,0.279677744,0.275333287,0.26775518,0.266555972,0.267169733,0.267961124,0.266687897,0.266518966,0.266337748,0.26743913,0.271032329,0.276192875,0.282647611,0.292809121,0.303329253,0.313351098,0.321246697,0.326673574,0.329582857,0.331488634,0.292296411,0.266527514,0.209863492,0.144236518
83,0.31377152,0.317657775,0.320175677,0.323533028,0.322556719,0.318539634,0.308175468,0.295376641,0.289576367,0.284652115,0.285409309,0.286418695,0.284960711,0.284723765,0.284599956,0.285731316,0.289541771,0.294957615,0.301835752,0.312789065,0.324015179,0.335299622,0.344478685,0.351031933,0.355191715,0.357973688,0.316596934,0.267285599,0.22552329,0.151705144
84,0.340637972,0.345131701,0.34816205,0.352269205,0.351534228,0.347297826,0.335225485,0.323044911,0.308013374,0.304178739,0.304058152,0.305136576,0.303690546,0.303329096,0.303109343,0.304384001,0.308441871,0.314126135,0.321340161,0.333177774,0.345273685,0.357765047,0.368247295,0.376086168,0.381434363,0.385172261,0.342209613,0.289405799,0.22603069,0.159575709
85,0.368780073,0.373943991,0.377513396,0.382460009,0.382000577,0.377579807,0.365245174,0.350717669,0.336337835,0.322926485,0.323304413,0.324541848,0.322913894,0.322601236,0.322213353,0.323476525,0.327907237,0.333874149,0.341415298,0.354079214,0.367123933,0.380986817,0.392706839,0.401843143,0.408551173,0.413094564,0.368792729,0.312958013,0.24399316,0.160102643
86,0.387940676,0.399349913,0.403454745,0.409288687,0.409097391,0.404490657,0.389992996,0.375009529,0.35741724,0.345527904,0.343713358,0.345166176,0.343396312,0.342954847,0.342562714,0.343740622,0.34838889,0.354751561,0.362593419,0.376113848,0.390031718,0.405338656,0.418449858,0.428810529,0.436902914,0.442578536,0.396376749,0.337562889,0.263140962,0.170305131
87,0.416641838,0.423167128,0.433876896,0.440705072,0.44083241,0.435955351,0.419585235,0.401442208,0.382992244,0.36746917,0.366504316,0.368167848,0.366242812,0.365714854,0.365111554,0.366379052,0.371170211,0.377747447,0.385988518,0.400378346,0.415196566,0.429527396,0.446434447,0.458162499,0.46757904,0.474816051,0.425950596,0.363225675,0.282964397,0.18104172
88,0.451837077,0.459282731,0.464540202,0.479001469,0.479558807,0.474381974,0.454930915,0.433882217,0.410766076,0.394794115,0.393372121,0.395372082,0.393177754,0.39250921,0.39171345,0.392840022,0.397981066,0.404664395,0.413088052,0.428518321,0.444244118,0.460189182,0.473247737,0.491419148,0.502332384,0.511661694,0.459003147,0.39092818,0.303176255,0.191368883
89,0.498587846,0.507140847,0.513251684,0.522467588,0.530529984,0.525039904,0.502877241,0.477087889,0.449346961,0.427594566,0.426567271,0.428892876,0.426471849,0.425573626,0.424495168,0.425494006,0.430745961,0.437739827,0.446168226,0.46247149,0.479296737,0.496910975,0.511603183,0.522266652,0.543151591,0.555446243,0.497797681,0.422350083,0.324439541,0.200112244
90,0.559441829,0.569144435,0.576290174,0.587220253,0.588941794,0.590592589,0.563203928,0.533000243,0.497796733,0.470197495,0.468326484,0.471009845,0.468236426,0.467034897,0.465544131,0.466314946,0.471718054,0.478705793,0.487352359,0.504407316,0.522111428,0.541692503,0.558107389,0.570283847,0.578927579,0.607778326,0.544996764,0.459950852,0.34823265,0.206354393
91,0.633157684,0.644359442,0.65251916,0.66557997,0.668293951,0.662069331,0.641615149,0.603023927,0.560417531,0.522870079,0.520103203,0.522943283,0.519764408,0.518108216,0.516102618,0.516515906,0.52199158,0.528975167,0.537362259,0.555571498,0.573927035,0.595304511,0.613791978,0.627541273,0.637810747,0.649035434,0.60200358,0.506393627,0.376696608,0.209577272
92,0.726439232,0.739101102,0.7485938,0.763954315,0.767827084,0.761418079,0.722755396,0.689307783,0.632862624,0.585449955,0.581572893,0.584196827,0.580348538,0.57821666,0.575520446,0.57551369,0.580955509,0.587808868,0.595839634,0.614776934,0.634186961,0.657182802,0.677484158,0.693157868,0.705170597,0.719009841,0.64309103,0.562689847,0.412290444,0.209864453
93,0.834021314,0.84813696,0.858738801,0.877067185,0.882120228,0.875568334,0.833238712,0.775453567,0.720326333,0.652982697,0.648543774,0.651428787,0.646439431,0.643373432,0.639980009,0.639456327,0.644849092,0.65145176,0.658868249,0.678624817,0.698434147,0.723702229,0.745587776,0.762783259,0.777030005,0.792448378,0.714851236,0.59871535,0.455477946,0.207916658
94,0.945401771,0.961207481,0.972638748,0.993798074,1.000201465,0.993414005,0.943471706,0.878542421,0.788548168,0.719477427,0.713405479,0.716908393,0.711385418,0.707067018,0.702456601,0.701566795,0.706850956,0.713249044,0.719710993,0.740215724,0.760401713,0.787317175,0.811426244,0.829820557,0.845922795,0.862280902,0.785641966,0.664210522,0.479122382,0.204540308
95,1.074548574,1.092188208,1.10472561,1.128794226,1.136490471,1.129558498,1.072131301,0.99306502,0.888861781,0.771071826,0.766625098,0.771117133,0.765370072,0.760385188,0.754211757,0.752589262,0.757967417,0.764234318,0.769588044,0.7906693,0.811037035,0.839814241,0.865363429,0.885652459,0.903425333,0.919308096,0.846496078,0.724098202,0.525320424,0.197264064
