x,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
15,0.012768036,0.012964555,0.012936544,0.012930029,0.012807158,0.012651362,0.012437371,0.011242334,0.010023674,0.00875156,0.007960225,0.00799734,0.008011824,0.008021694,0.008073267,0.008150363,0.008295523,0.008513702,0.008815015,0.009267667,0.009765315,0.010341427,0.010772719,0.011101119,0.011291684,0.011386464,0.011466309,0.009196591,0.006794228,0.004087651
16,0.013327077,0.01333586,0.013500265,0.013485671,0.013358585,0.013199962,0.012983636,0.011714266,0.010534982,0.009385266,0.008719586,0.008741974,0.008745807,0.008742588,0.008786907,0.008857717,0.008998758,0.009208855,0.009508478,0.009951072,0.010443658,0.010776579,0.011489485,0.011828954,0.012037674,0.012160742,0.01227776,0.009869913,0.007413606,0.004792883
17,0.013869312,0.013880239,0.013852512,0.014038015,0.013907734,0.013745021,0.013524977,0.012144417,0.010913514,0.009804923,0.009206737,0.009228987,0.00923466,0.00923281,0.009282614,0.00935945,0.009509497,0.009724965,0.010031704,0.010474558,0.010970084,0.011314959,0.01151542,0.012452469,0.012682865,0.012833551,0.012991704,0.010397789,0.007792587,0.005115429
18,0.014354198,0.014366692,0.014340693,0.014323408,0.01440655,0.014239527,0.014013575,0.012477698,0.011155277,0.009996798,0.009429274,0.009457044,0.009469855,0.009479442,0.009544859,0.00963577,0.009802958,0.010033739,0.010355268,0.010807699,0.011312819,0.011685483,0.011900593,0.012009622,0.013187877,0.013366814,0.013565388,0.010772342,0.0079628,0.005122315
19,0.014742257,0.014756096,0.014730477,0.014714867,0.014576723,0.0146385,0.014405515,0.01270191,0.011248071,0.010000599,0.009418408,0.009464315,0.009476792,0.009497539,0.009586674,0.009698605,0.009888751,0.010139899,0.01048122,0.010952468,0.011473934,0.011889251,0.012132687,0.012258178,0.012251438,0.013759844,0.01399838,0.011009475,0.007980527,0.004915059
20,0.015018863,0.015033719,0.015007595,0.014992754,0.014848816,0.01466877,0.014683715,0.012826988,0.01123857,0.009861326,0.009239838,0.009313108,0.009329531,0.009347462,0.009456919,0.009596301,0.009815487,0.010091896,0.010455015,0.010952314,0.011498265,0.01196998,0.012256672,0.012412359,0.012420537,0.012357262,0.014337811,0.011164454,0.007921954,0.004616208
21,0.015181137,0.015196481,0.01516919,0.015154538,0.015003179,0.014814273,0.014561212,0.01288131,0.011175501,0.009664739,0.008983545,0.009080019,0.009103689,0.009122351,0.009233165,0.009393406,0.009647896,0.009956584,0.010346376,0.010872986,0.011449995,0.011989346,0.012334316,0.012535362,0.01257143,0.012526012,0.012524649,0.011297085,0.007856731,0.004319279
22,0.0152402,0.01525632,0.015227363,0.015212235,0.015053934,0.014854639,0.014589499,0.012657541,0.011095172,0.009467864,0.008728954,0.008849423,0.008873755,0.008896638,0.009012597,0.009171097,0.009452205,0.009799903,0.010224126,0.010785558,0.01139607,0.012008097,0.012422613,0.012683335,0.012760485,0.012745402,0.012768013,0.00969812,0.007834682,0.004084599
23,0.015230546,0.015247643,0.015218122,0.015202231,0.015038703,0.014830181,0.014552293,0.012619271,0.010887027,0.00932717,0.008545018,0.008689521,0.008710942,0.008733485,0.008857607,0.009020015,0.009302933,0.009679215,0.010143905,0.01074558,0.011393703,0.012076452,0.012563292,0.012892396,0.013021712,0.013048559,0.013108064,0.009921374,0.006591247,0.003941448
24,0.015201793,0.0152215,0.01519238,0.015177089,0.01501047,0.014795092,0.014506496,0.012598911,0.010869761,0.009222039,0.008468462,0.008641018,0.008652793,0.008673471,0.00880171,0.00897036,0.009263325,0.009642947,0.010134018,0.010778201,0.011466351,0.01221922,0.012772949,0.013169423,0.013356599,0.013433413,0.013540657,0.010237947,0.00678215,0.003144248
25,0.01480437,0.015207268,0.015180443,0.015166711,0.014999189,0.014779495,0.014483044,0.012622426,0.0109238,0.009282289,0.008513504,0.008707288,0.008714267,0.008726983,0.00885989,0.009029826,0.009335368,0.009728523,0.01021987,0.010888202,0.011615475,0.0124381,0.013054713,0.013510717,0.013753473,0.013883035,0.014044263,0.010623883,0.00704128,0.003265662
26,0.014812409,0.01483309,0.015200361,0.015189802,0.01502206,0.014800516,0.014498859,0.012690395,0.011043208,0.009437943,0.008674109,0.008873381,0.008877224,0.008886205,0.009017768,0.009189595,0.00950107,0.009910144,0.010413041,0.011080588,0.01182629,0.012384486,0.013395029,0.013905733,0.014197878,0.01437647,0.014592137,0.011049503,0.007336524,0.003420484
27,0.014869066,0.014888769,0.014862493,0.015254979,0.015087471,0.014864966,0.014560358,0.012798998,0.011206444,0.009659896,0.008917568,0.009116463,0.009115562,0.009122656,0.009253957,0.009423064,0.009738879,0.01015637,0.010673367,0.011352918,0.0120941,0.012687475,0.013073695,0.014338665,0.014678092,0.014900406,0.015165834,0.011496442,0.00764698,0.003585718
28,0.014974561,0.014992895,0.014965533,0.014956922,0.015195066,0.014971982,0.01466507,0.012945605,0.011399618,0.009915006,0.00920568,0.00940388,0.009402388,0.009406718,0.009536494,0.009705217,0.010019956,0.010443168,0.010967597,0.011662012,0.012412894,0.013025693,0.013440483,0.013690014,0.015182029,0.015448414,0.015759462,0.01195741,0.007966666,0.00375383
29,0.015115494,0.015132559,0.015103749,0.01509486,0.01492054,0.015108051,0.014798763,0.013131552,0.011622109,0.010190126,0.009515584,0.009711959,0.009710156,0.009715265,0.00984035,0.010007534,0.010322492,0.010746466,0.011276186,0.011980885,0.012745389,0.013396904,0.013829056,0.014105292,0.014156912,0.016015824,0.016373758,0.012432845,0.008295899,0.00392726
30,0.015314046,0.015330174,0.015300106,0.015290737,0.015110869,0.014879616,0.014982883,0.01333867,0.011872058,0.010480519,0.009834547,0.010029039,0.010026393,0.010032177,0.010153938,0.01031612,0.010629782,0.011055998,0.011587815,0.012302136,0.013078041,0.01377762,0.014247452,0.014543061,0.014621627,0.014581036,0.017014303,0.012931826,0.008643847,0.004115934
31,0.015493499,0.015509122,0.015477948,0.015468095,0.015282066,0.01504429,0.014722983,0.013593207,0.012135851,0.010790214,0.010162908,0.010353144,0.010350063,0.01035581,0.010473796,0.010631903,0.010941162,0.011368916,0.01190584,0.012628933,0.013417467,0.014167751,0.014685864,0.015021063,0.015121668,0.015110745,0.015147613,0.013461174,0.009019754,0.004328609
32,0.015753073,0.015769453,0.015737779,0.015727902,0.015536212,0.015291236,0.014961486,0.013523116,0.012463769,0.011127895,0.010518327,0.010698767,0.010693127,0.010698839,0.010813599,0.01096717,0.011273315,0.011700575,0.012243747,0.012979711,0.013781186,0.014586429,0.015156059,0.01554162,0.015684075,0.015698577,0.015767682,0.011942829,0.009433378,0.004576012
33,0.015964666,0.015982438,0.015951152,0.015941641,0.015744685,0.015492462,0.015153278,0.013848104,0.012584233,0.01153676,0.010922645,0.011086727,0.011074553,0.01107813,0.011192052,0.011342035,0.011645613,0.01207444,0.012623863,0.013374614,0.014193784,0.015056196,0.015681421,0.016120202,0.016314801,0.016373968,0.016470596,0.012494419,0.008322793,0.004866394
34,0.016190306,0.016210091,0.016179754,0.016171614,0.015970359,0.015711115,0.015362472,0.014149447,0.01301771,0.011892805,0.01139108,0.011535057,0.011512644,0.011510557,0.011623264,0.011772975,0.012075719,0.012507211,0.013066387,0.013832621,0.01467172,0.015597477,0.016279171,0.016774624,0.017023306,0.01713635,0.017280176,0.013126017,0.008792261,0.004215299
35,0.015975187,0.016432669,0.016403664,0.016397501,0.016192811,0.015927312,0.015569384,0.014459502,0.013416424,0.012436299,0.01192328,0.012048603,0.012013942,0.012003924,0.012112681,0.012262607,0.012568202,0.013004021,0.013574477,0.01435906,0.015218506,0.016211829,0.016954897,0.01750661,0.017811592,0.01797928,0.018179647,0.013847379,0.009325587,0.004573334
36,0.016158231,0.016180917,0.016594568,0.016590749,0.016382635,0.016111454,0.015744819,0.014757452,0.013816115,0.012934151,0.012495948,0.012606043,0.012561117,0.012542017,0.012645188,0.012793477,0.013102732,0.013545905,0.014128627,0.014933097,0.015815287,0.01643417,0.017687246,0.018299381,0.018659163,0.018882904,0.019140917,0.014627427,0.009912023,0.004959528
37,0.016375369,0.016398677,0.016370412,0.016816158,0.016604544,0.016327605,0.015952753,0.015045168,0.01422926,0.013460425,0.013070684,0.013167593,0.013115099,0.013089047,0.013185434,0.013330974,0.013642064,0.014092786,0.014689183,0.015514117,0.016419948,0.01709388,0.017500111,0.019112016,0.019530241,0.019808266,0.020125992,0.015428137,0.010513506,0.005349315
38,0.01660899,0.016631333,0.016602288,0.016601432,0.016837665,0.016554715,0.016171352,0.015293214,0.014560276,0.013932143,0.013600384,0.013682651,0.013623716,0.013592916,0.013684032,0.013825302,0.014136552,0.014592736,0.015201682,0.016047642,0.016977168,0.017710635,0.018167648,0.018415508,0.020371317,0.020707621,0.02108392,0.016206339,0.011089425,0.00570549
39,0.016813533,0.016833438,0.016801727,0.016801009,0.016578125,0.016745748,0.01635336,0.015526884,0.014824472,0.014294015,0.014039381,0.014108698,0.014041231,0.014005974,0.014092933,0.014230683,0.014539668,0.014999075,0.015617802,0.016483935,0.01743733,0.018234602,0.018746972,0.019043719,0.019067479,0.021532973,0.021972623,0.016919425,0.011605335,0.0059989
40,0.017056721,0.017073654,0.017037829,0.017035361,0.016805477,0.016505779,0.016565074,0.015695261,0.015047443,0.014558879,0.014362233,0.014425228,0.014349516,0.014306919,0.014389215,0.014523713,0.014830343,0.015289898,0.015915488,0.016797892,0.017773796,0.018639011,0.019211334,0.019561253,0.019631173,0.01954524,0.022765286,0.017549167,0.012043781,0.006220253
41,0.017195786,0.017210112,0.017169402,0.01716328,0.016924988,0.016615338,0.016200058,0.015862683,0.015169247,0.014747296,0.014578462,0.014643691,0.014564578,0.014513447,0.014588035,0.014718266,0.015022254,0.015481211,0.016110338,0.017005948,0.017999798,0.01893515,0.019572148,0.019979633,0.020099893,0.020059307,0.020056388,0.018101942,0.012418782,0.006385569
42,0.017473727,0.017487169,0.017442451,0.017432244,0.017185601,0.01686507,0.01643702,0.015617481,0.015342358,0.014879698,0.014750193,0.014819493,0.014743964,0.014687968,0.014753774,0.014876574,0.015177024,0.015634615,0.016266489,0.017171971,0.018180168,0.019184052,0.019888069,0.02035798,0.020532847,0.020541587,0.020586619,0.015811628,0.012776799,0.006547902
43,0.017661733,0.017675602,0.01762829,0.017614443,0.017359781,0.017028198,0.016586114,0.015917644,0.015284597,0.015123065,0.014974347,0.015044522,0.014973689,0.014919004,0.014980404,0.015095019,0.015389422,0.01584478,0.016478991,0.017392457,0.01841168,0.019482871,0.020253242,0.02078779,0.021022041,0.021084315,0.021180833,0.016284545,0.011072241,0.006779748
44,0.018033179,0.018015207,0.017967124,0.017951535,0.017690956,0.017349193,0.016893266,0.016214193,0.015752204,0.015372377,0.015348783,0.015421215,0.01535173,0.01529963,0.015364224,0.015475739,0.015764451,0.01621551,0.016851961,0.017774122,0.018802932,0.019940591,0.020776504,0.021376276,0.021672562,0.021793351,0.021945811,0.016913731,0.011569838,0.005839796
45,0.017976844,0.018444664,0.018359931,0.018344277,0.018079002,0.017729066,0.017259808,0.016696598,0.016227067,0.016043648,0.015951099,0.016022516,0.015955766,0.015903767,0.015974459,0.016091408,0.016380901,0.01682887,0.017466278,0.018396238,0.019436095,0.020641461,0.021542589,0.022207436,0.022567115,0.022749617,0.022963935,0.017779219,0.012288321,0.006413632
46,0.018416222,0.018424738,0.018825531,0.018771283,0.018502086,0.018144941,0.017663871,0.017280709,0.016939375,0.016755571,0.016783928,0.016867973,0.016802478,0.016752421,0.01682744,0.016953283,0.017253465,0.017705785,0.018345942,0.019283152,0.0203338,0.021048312,0.022580656,0.023310844,0.02373444,0.023980611,0.024261433,0.018906681,0.013250416,0.007214834
47,0.019096172,0.019079069,0.019018598,0.01945112,0.019135349,0.018771708,0.018279337,0.017954191,0.017808553,0.017771087,0.017800714,0.01790157,0.017849822,0.017802947,0.017884433,0.018017142,0.018332239,0.018799554,0.019450033,0.020397354,0.021458341,0.022226959,0.022671365,0.024654433,0.025142702,0.025453484,0.025803987,0.020262938,0.014421346,0.008204658
48,0.019826698,0.019838535,0.019747764,0.019721751,0.019885899,0.019470179,0.018966016,0.018724501,0.018641126,0.018821986,0.018934586,0.019031591,0.018992846,0.018961363,0.019051384,0.019193149,0.019520704,0.020007337,0.020678307,0.021642118,0.022716014,0.023538965,0.024035778,0.024275627,0.026704667,0.02708087,0.027502872,0.021764356,0.015718352,0.009297043
49,0.020610198,0.020623253,0.020559181,0.020502424,0.020199634,0.020261846,0.019698105,0.019584645,0.019588831,0.019843986,0.020076074,0.020171756,0.020124428,0.020104085,0.020214579,0.020367938,0.020709475,0.021212441,0.021907078,0.022899026,0.023991789,0.024873987,0.025422222,0.025713378,0.025672342,0.028759119,0.029253668,0.02330533,0.017041242,0.010392443
50,0.021484696,0.021491343,0.021424595,0.021396127,0.021050827,0.020640924,0.020551064,0.020382901,0.020521749,0.020878336,0.021147102,0.021236402,0.021182856,0.021151719,0.021275235,0.021452545,0.021810275,0.022330836,0.023044938,0.024066072,0.025189247,0.026141311,0.026744505,0.02708432,0.027091554,0.026899028,0.030974424,0.024806447,0.018309186,0.011415849
51,0.022215881,0.022211997,0.022134113,0.022102877,0.021775671,0.021317689,0.02074516,0.021215331,0.021296809,0.021807002,0.022124222,0.022201747,0.022136252,0.022096617,0.022209028,0.022401518,0.022788854,0.023329462,0.024063962,0.025110201,0.026264492,0.027305566,0.027975,0.028365478,0.028417382,0.028271667,0.028167541,0.026237379,0.019494911,0.01233883
52,0.02330776,0.023294242,0.023201713,0.023159558,0.022819375,0.022375279,0.021746619,0.02159673,0.022207116,0.022669548,0.023064185,0.023125661,0.023043405,0.022989854,0.023093918,0.023276289,0.02368517,0.024261463,0.025020104,0.02609512,0.027277412,0.02841801,0.029173184,0.029627179,0.029726011,0.029623623,0.029571135,0.023819458,0.020641284,0.013208596
53,0.024430792,0.024410435,0.024303898,0.024246949,0.023886048,0.023424106,0.022800101,0.022759711,0.022866105,0.023749479,0.024092864,0.024140372,0.024039047,0.023966416,0.024058205,0.024234403,0.024640181,0.025246823,0.026049293,0.0271577,0.028375022,0.029623666,0.030477906,0.031016424,0.031177283,0.031122356,0.031119138,0.025061547,0.018758181,0.014130097
54,0.02597936,0.02595815,0.025841017,0.025770808,0.025385881,0.024898549,0.024247497,0.024126548,0.024363938,0.024881877,0.025418207,0.025411404,0.025295712,0.025202766,0.025279884,0.025447743,0.02585751,0.026472758,0.027318657,0.028488206,0.029750228,0.031127675,0.032092055,0.032733038,0.032980484,0.032992246,0.033046073,0.026589848,0.019950601,0.012980052
55,0.027295677,0.027795698,0.027673657,0.027594047,0.027184931,0.026668529,0.025982096,0.025901593,0.026061367,0.026745239,0.027136256,0.027142405,0.026975339,0.026868404,0.026932892,0.027092401,0.027507124,0.028142641,0.029015177,0.030249271,0.031590148,0.033119386,0.034216815,0.034974705,0.035329878,0.035437116,0.035572756,0.028622368,0.02154952,0.014209022
56,0.02949125,0.029485781,0.029891385,0.02980927,0.029377409,0.028831005,0.028104392,0.028020644,0.02823559,0.028857471,0.029335732,0.029363142,0.029210538,0.029054974,0.0291156,0.029270718,0.029692718,0.030353158,0.031269141,0.03255662,0.033983553,0.034794776,0.036966991,0.03786619,0.038345396,0.03857157,0.038822838,0.031298956,0.023688915,0.015874397
57,0.032132466,0.032146457,0.032030637,0.032491388,0.032039683,0.031464013,0.030695217,0.030655444,0.030877449,0.031586806,0.032056863,0.032068855,0.031937736,0.031798822,0.031823663,0.031984287,0.03241887,0.033108221,0.034075174,0.035440421,0.036943694,0.037924631,0.038407692,0.041412028,0.0420392,0.042401184,0.04279489,0.034638859,0.026399733,0.017996692
58,0.035177285,0.035213075,0.035110443,0.035043205,0.035124886,0.034521517,0.033709361,0.033595427,0.033873197,0.034620998,0.035153142,0.035208377,0.035060495,0.034945643,0.034997022,0.035132957,0.035590117,0.036313753,0.037335367,0.038786481,0.040390646,0.041537653,0.042188962,0.04242311,0.046296243,0.046816769,0.047371824,0.038546239,0.029604349,0.020503982
59,0.038365602,0.038423378,0.038334625,0.03828609,0.037799952,0.03773804,0.036882093,0.036896413,0.037099717,0.037941801,0.038505306,0.038574735,0.038462876,0.03833597,0.038420021,0.038590308,0.039040572,0.039807714,0.040887319,0.042431514,0.044142651,0.045484916,0.046295812,0.046697339,0.046588621,0.051635211,0.052375677,0.042848248,0.033154033,0.023263339
60,0.041785167,0.041861271,0.041785495,0.041756979,0.041257573,0.040599412,0.040289581,0.040213564,0.040560098,0.041359115,0.041980378,0.042052583,0.041945135,0.041856441,0.041937504,0.04214755,0.042646742,0.043428161,0.044572299,0.046211095,0.048033732,0.049580966,0.05057472,0.051130476,0.051178757,0.050895271,0.057620405,0.047381904,0.036892217,0.026145767
61,0.044891314,0.044980291,0.044911844,0.044902137,0.044386571,0.043702158,0.042753435,0.043642767,0.043893511,0.044889158,0.045492895,0.045558963,0.045441823,0.045358756,0.045482509,0.04569801,0.046247446,0.047097934,0.048276808,0.050016626,0.051949289,0.053711063,0.054894821,0.055623054,0.055810732,0.055681407,0.05558052,0.052028453,0.040721581,0.029061817
62,0.048668162,0.048765933,0.048699804,0.048704411,0.048170261,0.047456307,0.046459575,0.046292136,0.047397032,0.048331565,0.049043681,0.049101941,0.048964142,0.048872749,0.049005165,0.049269069,0.04983669,0.050753258,0.052021806,0.053836856,0.055884732,0.057868902,0.059248322,0.060155319,0.060498656,0.060502348,0.060574391,0.05036761,0.044630394,0.032020045
63,0.052439212,0.052539471,0.052470436,0.052483326,0.051923803,0.051176202,0.050125337,0.050199963,0.050357842,0.052059906,0.052739389,0.052785874,0.05262528,0.052513793,0.052640099,0.052919465,0.053550921,0.054500724,0.055850604,0.05779704,0.059936928,0.062163649,0.063746892,0.064835601,0.065339599,0.065492609,0.065712679,0.054824271,0.043476707,0.035116586
64,0.056902013,0.057001487,0.056923744,0.056940686,0.056349522,0.055560614,0.054449227,0.054360088,0.054788959,0.055718148,0.056751851,0.05678409,0.056596778,0.056462515,0.056572116,0.056853844,0.057518432,0.058551445,0.05995036,0.062021937,0.064314865,0.066784394,0.06859366,0.069875031,0.070543287,0.070851839,0.071237854,0.059565276,0.047408679,0.03465575
65,0.061061046,0.061970311,0.061879742,0.0618945,0.061266169,0.060428158,0.059246162,0.059059505,0.059316566,0.060597054,0.061273453,0.061293427,0.06107785,0.060917532,0.061010439,0.061286994,0.0619746,0.063065311,0.064571503,0.066737072,0.06918182,0.071980065,0.074021503,0.075522262,0.07636923,0.076840317,0.077402066,0.064847021,0.05177238,0.038052998
66,0.066422104,0.066521768,0.067294532,0.067303856,0.066630136,0.065734678,0.064470373,0.064276659,0.064434601,0.06558395,0.066447463,0.06645595,0.066215698,0.066026455,0.06610343,0.066377936,0.067085442,0.068229345,0.069824795,0.072151822,0.074724031,0.076266974,0.08024172,0.08197563,0.083033579,0.083687524,0.084439083,0.070862151,0.056749637,0.041947732
67,0.072987603,0.073106344,0.072991853,0.073943428,0.073220002,0.07225777,0.070900088,0.070259788,0.070420608,0.071526023,0.072339171,0.072332081,0.072055879,0.071841289,0.071904655,0.072180537,0.072915445,0.074117146,0.075806004,0.078290758,0.081066536,0.082856852,0.083831956,0.089358024,0.090650759,0.091527599,0.092501104,0.077732008,0.062418799,0.04638857
68,0.080241019,0.08039743,0.080290604,0.080297935,0.080542965,0.079506019,0.078040108,0.077203454,0.076888905,0.078072143,0.078888183,0.078898686,0.078572475,0.078307034,0.078364062,0.078647524,0.079416757,0.080689852,0.082486245,0.085142631,0.088128002,0.090271712,0.091487908,0.092012807,0.099223882,0.100358599,0.101608694,0.085478252,0.06876355,0.051310648
69,0.08804954,0.088266399,0.088185514,0.088215773,0.087386801,0.087372275,0.085784222,0.084838142,0.084320099,0.085066932,0.085936284,0.085982883,0.085669624,0.085329875,0.085341336,0.085642166,0.086456548,0.087811741,0.089735971,0.092593538,0.095809679,0.09834335,0.099906386,0.100671569,0.100573194,0.110084461,0.111664518,0.094013502,0.075689197,0.056570366
70,0.09644177,0.096737749,0.096704643,0.096779973,0.095909312,0.094703166,0.094174972,0.092683558,0.092049045,0.092669703,0.093351205,0.093400358,0.093127793,0.092803057,0.092740235,0.093011846,0.093884538,0.095337834,0.097402561,0.100493438,0.103975873,0.106943991,0.108890638,0.109999755,0.110126848,0.109692975,0.122531738,0.103216284,0.083073134,0.062024189
71,0.103959203,0.104345343,0.104374603,0.104519613,0.103613866,0.102323266,0.10045133,0.100980697,0.09975149,0.100347409,0.100997787,0.101083847,0.10079292,0.100520389,0.100488818,0.100703993,0.10158822,0.103156415,0.105377867,0.108721956,0.112504858,0.115959093,0.11833277,0.119821425,0.120271684,0.120064275,0.11996516,0.112995901,0.090836519,0.067575436
72,0.113018172,0.113512206,0.113615648,0.113853169,0.112924483,0.11155204,0.109527918,0.107540723,0.108179722,0.108238427,0.108887268,0.10899462,0.108711707,0.108421703,0.108462507,0.108738675,0.109606682,0.111240955,0.11363297,0.117257783,0.121357785,0.12534669,0.128193918,0.130104495,0.130911442,0.131024311,0.131196591,0.110701929,0.099001913,0.07325338
73,0.121352735,0.1219533,0.122143691,0.122487119,0.121540789,0.120090098,0.117908498,0.116650593,0.114899406,0.116754243,0.117181658,0.11726295,0.116963102,0.116682566,0.116719799,0.117099717,0.118072454,0.119740098,0.122244111,0.126167726,0.130607757,0.135160321,0.138524692,0.140899073,0.142100943,0.142566278,0.143093129,0.120895883,0.097236394,0.079217769
74,0.130929706,0.131644761,0.131921563,0.132393123,0.131432524,0.129903929,0.127561499,0.12584961,0.124950202,0.124732638,0.126007495,0.126114305,0.125740217,0.125440378,0.125498252,0.125904727,0.127027497,0.128848697,0.13142292,0.135587849,0.140380882,0.145533404,0.149440185,0.152319205,0.153954191,0.154808482,0.155710551,0.131837632,0.10603427,0.078322073
75,0.138782147,0.141461157,0.141825158,0.142425454,0.141460679,0.13985239,0.137346319,0.135572863,0.134173421,0.135124207,0.135531049,0.135684856,0.135280168,0.134905742,0.134951759,0.135412486,0.136603693,0.138621345,0.141387638,0.145754897,0.150834823,0.15661289,0.161095941,0.164505646,0.166614486,0.167897182,0.169207018,0.143620932,0.115636031,0.085187035
76,0.148660944,0.149616193,0.152088299,0.15282609,0.151852267,0.150164877,0.147482104,0.145766523,0.144326414,0.144892462,0.145917185,0.146083189,0.145660005,0.145252961,0.145226552,0.145710109,0.146997357,0.149125744,0.152127181,0.156833182,0.162159819,0.16616563,0.173590264,0.177567012,0.180179541,0.181937606,0.183711509,0.156314099,0.126050466,0.092743146
77,0.160193174,0.161315099,0.161866441,0.164944371,0.163969278,0.1621973,0.159333948,0.156871821,0.155513768,0.156256491,0.157153555,0.157353549,0.156866439,0.156439608,0.15638436,0.156830416,0.15817956,0.160453048,0.163598716,0.168703298,0.174435956,0.178922329,0.181938696,0.191518764,0.194680304,0.196955164,0.199284138,0.169908899,0.137187175,0.100847909
78,0.173150143,0.174473157,0.175169495,0.176228478,0.177624528,0.175766245,0.172699325,0.169220453,0.166982216,0.168041115,0.169125659,0.169376982,0.168838495,0.168346898,0.168276386,0.168737371,0.170081985,0.172475303,0.175802117,0.181221313,0.187441058,0.192609341,0.196085509,0.198215936,0.210047789,0.212903186,0.2158953,0.18432631,0.148866041,0.109198225
79,0.187004835,0.188569946,0.189451991,0.19074699,0.189805714,0.190399686,0.187109563,0.183454934,0.180017292,0.180259843,0.181547908,0.18193767,0.18135739,0.180806402,0.180673177,0.181173116,0.182568858,0.185025183,0.188508991,0.194306256,0.200935978,0.206898656,0.211062204,0.213640544,0.21442933,0.229633421,0.233426309,0.199420782,0.160856461,0.117395442
